index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Moradabad_750,"POLYGON ((78.80519458002834 28.816939411946628, 78.80519458002834 28.82087469610825, 78.80070300360775 28.82087469610825, 78.80070300360775 28.816939411946628, 78.80519458002834 28.816939411946628))",28.81890705402744,78.80294879181805,,,,3036.881,,0.0,0.0,,,,3036.881,0.0
Moradabad_751,"POLYGON ((78.80519458002834 28.82087469610825, 78.80519458002834 28.824809831554187, 78.80070300360775 28.824809831554187, 78.80070300360775 28.82087469610825, 78.80519458002834 28.82087469610825))",28.822842263831223,78.80294879181804,,,,3199.947,,0.0,0.0,,,,3199.947,0.0
Moradabad_752,"POLYGON ((78.80519458002834 28.824809831554187, 78.80519458002834 28.828744818271495, 78.80070300360775 28.828744818271495, 78.80070300360775 28.824809831554187, 78.80519458002834 28.824809831554187))",28.826777324912843,78.80294879181804,,,,3199.947,,7.16,23.913,,,,3207.107,0.0
Moradabad_753,"POLYGON ((78.80519458002834 28.828744818271495, 78.80519458002834 28.83267965624724, 78.80070300360775 28.83267965624724, 78.80070300360775 28.828744818271495, 78.80519458002834 28.828744818271495))",28.830712237259366,78.80294879181804,,,,2660.12,,2.723,9.146,,,,2662.843,0.0
Moradabad_754,"POLYGON ((78.80519458002834 28.83267965624724, 78.80519458002834 28.83661434546848, 78.80070300360775 28.83661434546848, 78.80070300360775 28.83267965624724, 78.80519458002834 28.83267965624724))",28.83464700085786,78.80294879181805,,,,2106.378,,7.543,25.332,,,,2113.921,0.0
Moradabad_755,"POLYGON ((78.80519458002834 28.83661434546848, 78.80519458002834 28.84054888592229, 78.80070300360775 28.84054888592229, 78.80070300360775 28.83661434546848, 78.80519458002834 28.83661434546848))",28.838581615695382,78.80294879181805,,,,2111.086,,33.697,114.258,,,,2144.783,0.0
Moradabad_756,"POLYGON ((78.80519458002834 28.84054888592229, 78.80519458002834 28.844483277595742, 78.80070300360775 28.844483277595742, 78.80070300360775 28.84054888592229, 78.80519458002834 28.84054888592229))",28.84251608175902,78.80294879181804,,,,1756.064,,0.0,0.0,,,,1756.064,0.0
Moradabad_757,"POLYGON ((78.80519458002834 28.844483277595742, 78.80519458002834 28.848417520475902, 78.80070300360775 28.848417520475902, 78.80070300360775 28.844483277595742, 78.80519458002834 28.844483277595742))",28.846450399035824,78.80294879181803,,,,1258.883,,0.0,0.0,,,,1258.883,0.0
Moradabad_758,"POLYGON ((78.80519458002834 28.848417520475902, 78.80519458002834 28.852351614549864, 78.80070300360775 28.852351614549864, 78.80070300360775 28.848417520475902, 78.80519458002834 28.848417520475902))",28.85038456751288,78.80294879181804,,,,1026.179,,0.0,0.0,,,,1026.179,0.0
Moradabad_759,"POLYGON ((78.80968615644895 28.80119678840223, 78.80968615644895 28.805132667297112, 78.80519458002834 28.805132667297112, 78.80519458002834 28.80119678840223, 78.80968615644895 28.80119678840223))",28.80316472784967,78.80744036823863,,,,1441.503,,0.0,0.0,,,,1441.503,0.0
Moradabad_760,"POLYGON ((78.80968615644895 28.805132667297112, 78.80968615644895 28.809068397528115, 78.80519458002834 28.809068397528115, 78.80519458002834 28.805132667297112, 78.80968615644895 28.805132667297112))",28.80710053241262,78.80744036823864,,,,1688.74,,0.006,0.0,,,,1688.746,0.0
Moradabad_761,"POLYGON ((78.80968615644895 28.809068397528115, 78.80968615644895 28.813003979082264, 78.80519458002834 28.813003979082264, 78.80519458002834 28.809068397528115, 78.80968615644895 28.809068397528115))",28.81103618830519,78.80744036823864,,,,1701.709,,0.0,0.0,,,,1701.709,0.0
Moradabad_762,"POLYGON ((78.80968615644895 28.813003979082264, 78.80968615644895 28.816939411946628, 78.80519458002834 28.816939411946628, 78.80519458002834 28.813003979082264, 78.80968615644895 28.813003979082264))",28.814971695514448,78.80744036823864,,,,1770.706,,0.0,0.0,,,,1770.706,0.0
Moradabad_763,"POLYGON ((78.80968615644895 28.816939411946628, 78.80968615644895 28.82087469610825, 78.80519458002834 28.82087469610825, 78.80519458002834 28.816939411946628, 78.80968615644895 28.816939411946628))",28.818907054027434,78.80744036823866,,,,2103.685,,0.0,0.0,,,,2103.685,0.0
Moradabad_764,"POLYGON ((78.80968615644895 28.82087469610825, 78.80968615644895 28.824809831554187, 78.80519458002834 28.824809831554187, 78.80519458002834 28.82087469610825, 78.80968615644895 28.82087469610825))",28.822842263831223,78.80744036823863,,,,2872.393,,0.355,1.094,,,,2872.748,0.0
Moradabad_765,"POLYGON ((78.80968615644895 28.824809831554187, 78.80968615644895 28.828744818271495, 78.80519458002834 28.828744818271495, 78.80519458002834 28.824809831554187, 78.80968615644895 28.824809831554187))",28.826777324912843,78.80744036823864,,,,2872.393,,67.22,224.534,,,,2939.613,0.0
Moradabad_766,"POLYGON ((78.80968615644895 28.828744818271495, 78.80968615644895 28.83267965624724, 78.80519458002834 28.83267965624724, 78.80519458002834 28.828744818271495, 78.80968615644895 28.828744818271495))",28.830712237259362,78.80744036823863,,,,2840.803,,28.245,94.794,,,,2869.048,0.0
Moradabad_767,"POLYGON ((78.80968615644895 28.83267965624724, 78.80968615644895 28.83661434546848, 78.80519458002834 28.83661434546848, 78.80519458002834 28.83267965624724, 78.80968615644895 28.83267965624724))",28.83464700085786,78.80744036823863,,,,2136.978,,0.0,0.0,,,,2136.978,0.0
Moradabad_768,"POLYGON ((78.80968615644895 28.83661434546848, 78.80968615644895 28.84054888592229, 78.80519458002834 28.84054888592229, 78.80519458002834 28.83661434546848, 78.80968615644895 28.83661434546848))",28.838581615695382,78.80744036823863,,,,2145.858,,6.979,23.641,,,,2152.837,0.0
Moradabad_769,"POLYGON ((78.80968615644895 28.84054888592229, 78.80968615644895 28.844483277595742, 78.80519458002834 28.844483277595742, 78.80519458002834 28.84054888592229, 78.80968615644895 28.84054888592229))",28.842516081759012,78.80744036823863,,,,2014.845,,2.061,7.01,,,,2016.906,0.0
Moradabad_770,"POLYGON ((78.80968615644895 28.844483277595742, 78.80968615644895 28.848417520475902, 78.80519458002834 28.848417520475902, 78.80519458002834 28.844483277595742, 78.80968615644895 28.844483277595742))",28.846450399035827,78.80744036823864,,,,1322.343,,0.0,0.0,,,,1322.343,0.0
Moradabad_771,"POLYGON ((78.80968615644895 28.848417520475902, 78.80968615644895 28.852351614549864, 78.80519458002834 28.852351614549864, 78.80519458002834 28.848417520475902, 78.80968615644895 28.848417520475902))",28.850384567512883,78.80744036823864,,,,1011.685,,0.0,0.0,,,,1011.685,0.0
Moradabad_772,"POLYGON ((78.81417773286954 28.80119678840223, 78.81417773286954 28.805132667297112, 78.80968615644895 28.805132667297112, 78.80968615644895 28.80119678840223, 78.81417773286954 28.80119678840223))",28.80316472784967,78.81193194465925,,,,1084.019,,0.0,0.0,,,,1084.019,0.0
