index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Durgapur_214,"POLYGON ((87.2795651773871 23.50620574075583, 87.2795651773871 23.510324527757845, 87.27507360096651 23.510324527757845, 87.27507360096651 23.50620574075583, 87.2795651773871 23.50620574075583))",23.50826513425684,87.2773193891768,,,,0.0,,84.44,330.19,,,,84.44,0.0
Durgapur_215,"POLYGON ((87.2795651773871 23.510324527757845, 87.2795651773871 23.51444318595913, 87.27507360096651 23.51444318595913, 87.27507360096651 23.510324527757845, 87.2795651773871 23.510324527757845))",23.512383856858484,87.2773193891768,,,,0.0,,145.293,566.509,,,,145.293,0.0
Durgapur_216,"POLYGON ((87.2795651773871 23.51444318595913, 87.2795651773871 23.518561715342436, 87.27507360096651 23.518561715342436, 87.27507360096651 23.51444318595913, 87.2795651773871 23.51444318595913))",23.516502450650783,87.27731938917681,,,,0.0,,19.277,75.19,,,,19.277,0.0
Durgapur_217,"POLYGON ((87.2795651773871 23.518561715342436, 87.2795651773871 23.5226801158905, 87.27507360096651 23.5226801158905, 87.27507360096651 23.518561715342436, 87.2795651773871 23.518561715342436))",23.52062091561647,87.2773193891768,,,,0.0,,20.432,78.811,,,,20.432,0.0
Durgapur_218,"POLYGON ((87.2795651773871 23.5226801158905, 87.2795651773871 23.526798387586087, 87.27507360096651 23.526798387586087, 87.27507360096651 23.5226801158905, 87.2795651773871 23.5226801158905))",23.524739251738293,87.2773193891768,,,,0.0,,14.775,57.083,,,,14.775,0.0
Durgapur_219,"POLYGON ((87.2795651773871 23.526798387586087, 87.2795651773871 23.53091653041195, 87.27507360096651 23.53091653041195, 87.27507360096651 23.526798387586087, 87.2795651773871 23.526798387586087))",23.528857458999017,87.2773193891768,,,,0.0,,0.401,1.459,,,,0.401,0.0
Durgapur_220,"POLYGON ((87.2795651773871 23.53091653041195, 87.2795651773871 23.53503454435084, 87.27507360096651 23.53503454435084, 87.27507360096651 23.53091653041195, 87.2795651773871 23.53091653041195))",23.532975537381393,87.2773193891768,,,,0.0,,0.004,0.0,,,,0.004,0.0
Durgapur_221,"POLYGON ((87.2795651773871 23.53503454435084, 87.2795651773871 23.539152429385524, 87.27507360096651 23.539152429385524, 87.27507360096651 23.53503454435084, 87.2795651773871 23.53503454435084))",23.537093486868176,87.2773193891768,,,,0.0,,4.366,16.677,,,,4.366,0.0
Durgapur_222,"POLYGON ((87.2795651773871 23.539152429385524, 87.2795651773871 23.54327018549877, 87.27507360096651 23.54327018549877, 87.27507360096651 23.539152429385524, 87.2795651773871 23.539152429385524))",23.54121130744215,87.2773193891768,,,,0.0,,0.828,3.12,,,,0.828,0.0
Durgapur_223,"POLYGON ((87.2795651773871 23.54327018549877, 87.2795651773871 23.547387812673346, 87.27507360096651 23.547387812673346, 87.27507360096651 23.54327018549877, 87.2795651773871 23.54327018549877))",23.54532899908606,87.2773193891768,,,,0.0,,38.618,147.136,,,,38.618,0.0
Durgapur_224,"POLYGON ((87.2795651773871 23.547387812673346, 87.2795651773871 23.551505310892022, 87.27507360096651 23.551505310892022, 87.27507360096651 23.547387812673346, 87.2795651773871 23.547387812673346))",23.54944656178268,87.2773193891768,,,,0.0,,111.789,425.887,,,,111.789,0.0
Durgapur_225,"POLYGON ((87.2795651773871 23.551505310892022, 87.2795651773871 23.555622680137567, 87.27507360096651 23.555622680137567, 87.27507360096651 23.551505310892022, 87.2795651773871 23.551505310892022))",23.55356399551479,87.2773193891768,,,,0.0,,104.719,398.958,,,,104.719,0.0
Durgapur_226,"POLYGON ((87.2795651773871 23.555622680137567, 87.2795651773871 23.55973992039277, 87.27507360096651 23.55973992039277, 87.27507360096651 23.555622680137567, 87.2795651773871 23.555622680137567))",23.55768130026517,87.2773193891768,,,,0.0,,142.364,544.835,,,,142.364,0.0
Durgapur_227,"POLYGON ((87.2795651773871 23.55973992039277, 87.2795651773871 23.563857031640403, 87.27507360096651 23.563857031640403, 87.27507360096651 23.55973992039277, 87.2795651773871 23.55973992039277))",23.561798476016588,87.2773193891768,,,,0.0,,126.652,484.68,,,,126.652,0.0
Durgapur_228,"POLYGON ((87.2795651773871 23.563857031640403, 87.2795651773871 23.56797401386325, 87.27507360096651 23.56797401386325, 87.27507360096651 23.563857031640403, 87.2795651773871 23.563857031640403))",23.565915522751826,87.2773193891768,,,,0.0,,141.371,546.582,,,,141.371,0.0
Durgapur_229,"POLYGON ((87.2795651773871 23.56797401386325, 87.2795651773871 23.57209086704411, 87.27507360096651 23.57209086704411, 87.27507360096651 23.56797401386325, 87.2795651773871 23.56797401386325))",23.57003244045368,87.2773193891768,,,,0.0,,77.9,301.185,,,,77.9,0.0
Durgapur_230,"POLYGON ((87.2795651773871 23.57209086704411, 87.2795651773871 23.576207591165765, 87.27507360096651 23.576207591165765, 87.27507360096651 23.57209086704411, 87.2795651773871 23.57209086704411))",23.57414922910494,87.27731938917678,,,,0.0,,105.302,411.215,,,,105.302,0.0
Durgapur_231,"POLYGON ((87.2795651773871 23.576207591165765, 87.2795651773871 23.580324186211012, 87.27507360096651 23.580324186211012, 87.27507360096651 23.576207591165765, 87.2795651773871 23.576207591165765))",23.578265888688385,87.27731938917678,,,,0.0,,80.397,313.952,,,,80.397,0.0
Durgapur_232,"POLYGON ((87.2795651773871 23.580324186211012, 87.2795651773871 23.584440652162645, 87.27507360096651 23.584440652162645, 87.27507360096651 23.580324186211012, 87.2795651773871 23.580324186211012))",23.582382419186825,87.27731938917681,,,,0.0,,76.312,301.203,,,,76.312,0.0
Durgapur_233,"POLYGON ((87.2795651773871 23.584440652162645, 87.2795651773871 23.588556989003468, 87.27507360096651 23.588556989003468, 87.27507360096651 23.584440652162645, 87.2795651773871 23.584440652162645))",23.58649882058306,87.2773193891768,,,,0.0,,53.524,211.238,,,,53.524,0.0
Durgapur_234,"POLYGON ((87.2795651773871 23.588556989003468, 87.2795651773871 23.592673196716277, 87.27507360096651 23.592673196716277, 87.27507360096651 23.588556989003468, 87.2795651773871 23.588556989003468))",23.59061509285987,87.27731938917681,,,,0.0,,174.916,696.59,,,,174.916,0.0
Durgapur_235,"POLYGON ((87.2795651773871 23.592673196716277, 87.2795651773871 23.59678927528389, 87.27507360096651 23.59678927528389, 87.27507360096651 23.592673196716277, 87.2795651773871 23.592673196716277))",23.594731236000083,87.2773193891768,,,,0.0,,43.591,173.581,,,,43.591,0.0
Durgapur_236,"POLYGON ((87.2795651773871 23.59678927528389, 87.2795651773871 23.60090522468911, 87.27507360096651 23.60090522468911, 87.27507360096651 23.59678927528389, 87.2795651773871 23.59678927528389))",23.598847249986495,87.2773193891768,,,,0.0,,18.507,74.301,,,,18.507,0.0
Durgapur_237,"POLYGON ((87.2840567538077 23.493848607117993, 87.2840567538077 23.49796778041864, 87.2795651773871 23.49796778041864, 87.2795651773871 23.493848607117993, 87.2840567538077 23.493848607117993))",23.49590819376832,87.28181096559742,,,,0.0,,0.337,1.199,,,,0.337,0.0
Durgapur_238,"POLYGON ((87.2840567538077 23.49796778041864, 87.2840567538077 23.502086824970338, 87.2795651773871 23.502086824970338, 87.2795651773871 23.49796778041864, 87.2840567538077 23.49796778041864))",23.50002730269449,87.2818109655974,,,,0.0,,47.788,187.636,,,,47.788,0.0
Durgapur_239,"POLYGON ((87.2840567538077 23.502086824970338, 87.2840567538077 23.50620574075583, 87.2795651773871 23.50620574075583, 87.2795651773871 23.502086824970338, 87.2840567538077 23.502086824970338))",23.504146282863083,87.2818109655974,,,,0.0,,74.967,294.36,,,,74.967,0.0
Durgapur_240,"POLYGON ((87.2840567538077 23.50620574075583, 87.2840567538077 23.510324527757845, 87.2795651773871 23.510324527757845, 87.2795651773871 23.50620574075583, 87.2840567538077 23.50620574075583))",23.508265134256835,87.2818109655974,,,,0.0,,120.129,471.689,,,,120.129,0.0
Durgapur_241,"POLYGON ((87.2840567538077 23.510324527757845, 87.2840567538077 23.51444318595913, 87.2795651773871 23.51444318595913, 87.2795651773871 23.510324527757845, 87.2840567538077 23.510324527757845))",23.512383856858488,87.2818109655974,,,,0.0,,89.073,348.047,,,,89.073,0.0
Durgapur_242,"POLYGON ((87.2840567538077 23.51444318595913, 87.2840567538077 23.518561715342436, 87.2795651773871 23.518561715342436, 87.2795651773871 23.51444318595913, 87.2840567538077 23.51444318595913))",23.516502450650787,87.2818109655974,,,,0.0,,1.401,5.484,,,,1.401,0.0
Durgapur_243,"POLYGON ((87.2840567538077 23.518561715342436, 87.2840567538077 23.5226801158905, 87.2795651773871 23.5226801158905, 87.2795651773871 23.518561715342436, 87.2840567538077 23.518561715342436))",23.520620915616465,87.2818109655974,,,,0.0,,8.15,31.5,,,,8.15,0.0
Durgapur_244,"POLYGON ((87.2840567538077 23.5226801158905, 87.2840567538077 23.526798387586087, 87.2795651773871 23.526798387586087, 87.2795651773871 23.5226801158905, 87.2840567538077 23.5226801158905))",23.524739251738296,87.2818109655974,,,,0.0,,0.435,1.658,,,,0.435,0.0
Durgapur_245,"POLYGON ((87.2840567538077 23.526798387586087, 87.2840567538077 23.53091653041195, 87.2795651773871 23.53091653041195, 87.2795651773871 23.526798387586087, 87.2840567538077 23.526798387586087))",23.52885745899902,87.28181096559742,,,,0.0,,0.109,0.7,,,,0.109,0.0
Durgapur_246,"POLYGON ((87.2840567538077 23.53091653041195, 87.2840567538077 23.53503454435084, 87.2795651773871 23.53503454435084, 87.2795651773871 23.53091653041195, 87.2840567538077 23.53091653041195))",23.532975537381397,87.2818109655974,,,,0.0,,11.434,43.968,,,,11.434,0.0
Durgapur_247,"POLYGON ((87.2840567538077 23.53503454435084, 87.2840567538077 23.539152429385524, 87.2795651773871 23.539152429385524, 87.2795651773871 23.53503454435084, 87.2840567538077 23.53503454435084))",23.537093486868176,87.2818109655974,,,,0.0,,103.112,394.537,,,,103.112,0.0
Durgapur_248,"POLYGON ((87.2840567538077 23.539152429385524, 87.2840567538077 23.54327018549877, 87.2795651773871 23.54327018549877, 87.2795651773871 23.539152429385524, 87.2840567538077 23.539152429385524))",23.541211307442147,87.2818109655974,,,,0.0,,23.495,89.914,,,,23.495,0.0
Durgapur_249,"POLYGON ((87.2840567538077 23.54327018549877, 87.2840567538077 23.547387812673346, 87.2795651773871 23.547387812673346, 87.2795651773871 23.54327018549877, 87.2840567538077 23.54327018549877))",23.54532899908606,87.28181096559742,,,,0.0,,98.429,377.807,,,,98.429,0.0
Durgapur_250,"POLYGON ((87.2840567538077 23.547387812673346, 87.2840567538077 23.551505310892022, 87.2795651773871 23.551505310892022, 87.2795651773871 23.547387812673346, 87.2840567538077 23.547387812673346))",23.549446561782684,87.2818109655974,,,,0.0,,123.327,473.387,,,,123.327,0.0
Durgapur_251,"POLYGON ((87.2840567538077 23.551505310892022, 87.2840567538077 23.555622680137567, 87.2795651773871 23.555622680137567, 87.2795651773871 23.551505310892022, 87.2840567538077 23.551505310892022))",23.553563995514793,87.2818109655974,,,,0.0,,142.889,548.486,,,,142.889,0.0
Durgapur_252,"POLYGON ((87.2840567538077 23.555622680137567, 87.2840567538077 23.55973992039277, 87.2795651773871 23.55973992039277, 87.2795651773871 23.555622680137567, 87.2840567538077 23.555622680137567))",23.55768130026517,87.2818109655974,,,,0.0,,158.71,612.49,,,,158.71,0.0
Durgapur_253,"POLYGON ((87.2840567538077 23.55973992039277, 87.2840567538077 23.563857031640403, 87.2795651773871 23.563857031640403, 87.2795651773871 23.55973992039277, 87.2840567538077 23.55973992039277))",23.561798476016584,87.2818109655974,,,,0.0,,113.942,439.727,,,,113.942,0.0
Durgapur_254,"POLYGON ((87.2840567538077 23.563857031640403, 87.2840567538077 23.56797401386325, 87.2795651773871 23.56797401386325, 87.2795651773871 23.563857031640403, 87.2840567538077 23.563857031640403))",23.565915522751826,87.28181096559742,,,,0.0,,78.688,307.271,,,,78.688,0.0
Durgapur_255,"POLYGON ((87.2840567538077 23.56797401386325, 87.2840567538077 23.57209086704411, 87.2795651773871 23.57209086704411, 87.2795651773871 23.56797401386325, 87.2840567538077 23.56797401386325))",23.570032440453684,87.28181096559739,,,,0.0,,79.528,310.558,,,,79.528,0.0
Durgapur_256,"POLYGON ((87.2840567538077 23.57209086704411, 87.2840567538077 23.576207591165765, 87.2795651773871 23.576207591165765, 87.2795651773871 23.57209086704411, 87.2840567538077 23.57209086704411))",23.574149229104936,87.2818109655974,,,,0.0,,73.117,288.147,,,,73.117,0.0
Durgapur_257,"POLYGON ((87.2840567538077 23.576207591165765, 87.2840567538077 23.580324186211012, 87.2795651773871 23.580324186211012, 87.2795651773871 23.576207591165765, 87.2840567538077 23.576207591165765))",23.57826588868839,87.2818109655974,,,,0.0,,71.562,282.003,,,,71.562,0.0
Durgapur_258,"POLYGON ((87.2840567538077 23.580324186211012, 87.2840567538077 23.584440652162645, 87.2795651773871 23.584440652162645, 87.2795651773871 23.580324186211012, 87.2840567538077 23.580324186211012))",23.582382419186825,87.28181096559742,,,,0.0,,51.065,202.14,,,,51.065,0.0
Durgapur_259,"POLYGON ((87.2840567538077 23.584440652162645, 87.2840567538077 23.588556989003468, 87.2795651773871 23.588556989003468, 87.2795651773871 23.584440652162645, 87.2840567538077 23.584440652162645))",23.586498820583056,87.28181096559742,,,,0.0,,62.479,247.37,,,,62.479,0.0
Durgapur_260,"POLYGON ((87.2840567538077 23.588556989003468, 87.2840567538077 23.592673196716277, 87.2795651773871 23.592673196716277, 87.2795651773871 23.588556989003468, 87.2840567538077 23.588556989003468))",23.59061509285987,87.28181096559742,,,,0.0,,16.536,66.096,,,,16.536,0.0
Durgapur_261,"POLYGON ((87.2840567538077 23.592673196716277, 87.2840567538077 23.59678927528389, 87.2795651773871 23.59678927528389, 87.2795651773871 23.592673196716277, 87.2840567538077 23.592673196716277))",23.594731236000083,87.2818109655974,,,,0.0,,9.57,38.223,,,,9.57,0.0
Durgapur_262,"POLYGON ((87.2840567538077 23.59678927528389, 87.2840567538077 23.60090522468911, 87.2795651773871 23.60090522468911, 87.2795651773871 23.59678927528389, 87.2840567538077 23.59678927528389))",23.5988472499865,87.2818109655974,,,,0.0,,21.604,86.653,,,,21.604,0.0
Durgapur_263,"POLYGON ((87.28854833022831 23.48972930508566, 87.28854833022831 23.493848607117993, 87.2840567538077 23.493848607117993, 87.2840567538077 23.48972930508566, 87.28854833022831 23.48972930508566))",23.491788956101832,87.286302542018,,,,0.0,,0.0,0.0,,,,0.0,0.0
Durgapur_264,"POLYGON ((87.28854833022831 23.493848607117993, 87.28854833022831 23.49796778041864, 87.2840567538077 23.49796778041864, 87.2840567538077 23.493848607117993, 87.28854833022831 23.493848607117993))",23.49590819376832,87.286302542018,,,,0.0,,7.781,30.911,,,,7.781,0.0
Durgapur_265,"POLYGON ((87.28854833022831 23.49796778041864, 87.28854833022831 23.502086824970338, 87.2840567538077 23.502086824970338, 87.2840567538077 23.49796778041864, 87.28854833022831 23.49796778041864))",23.50002730269449,87.286302542018,,,,0.0,,2.213,8.705,,,,2.213,0.0
Durgapur_266,"POLYGON ((87.28854833022831 23.502086824970338, 87.28854833022831 23.50620574075583, 87.2840567538077 23.50620574075583, 87.2840567538077 23.502086824970338, 87.28854833022831 23.502086824970338))",23.504146282863083,87.286302542018,,,,0.0,,8.167,32.052,,,,8.167,0.0
Durgapur_267,"POLYGON ((87.28854833022831 23.50620574075583, 87.28854833022831 23.510324527757845, 87.2840567538077 23.510324527757845, 87.2840567538077 23.50620574075583, 87.28854833022831 23.50620574075583))",23.508265134256835,87.28630254201799,,,,0.0,,23.161,90.967,,,,23.161,0.0
Durgapur_268,"POLYGON ((87.28854833022831 23.510324527757845, 87.28854833022831 23.51444318595913, 87.2840567538077 23.51444318595913, 87.2840567538077 23.510324527757845, 87.28854833022831 23.510324527757845))",23.512383856858488,87.286302542018,,,,0.0,,7.235,28.293,,,,7.235,0.0
Durgapur_269,"POLYGON ((87.28854833022831 23.51444318595913, 87.28854833022831 23.518561715342436, 87.2840567538077 23.518561715342436, 87.2840567538077 23.51444318595913, 87.28854833022831 23.51444318595913))",23.516502450650787,87.286302542018,,,,0.0,,3.174,12.416,,,,3.174,0.0
Durgapur_270,"POLYGON ((87.28854833022831 23.518561715342436, 87.28854833022831 23.5226801158905, 87.2840567538077 23.5226801158905, 87.2840567538077 23.518561715342436, 87.28854833022831 23.518561715342436))",23.520620915616465,87.286302542018,,,,0.0,,0.0,0.0,,,,0.0,0.0
Durgapur_271,"POLYGON ((87.28854833022831 23.5226801158905, 87.28854833022831 23.526798387586087, 87.2840567538077 23.526798387586087, 87.2840567538077 23.5226801158905, 87.28854833022831 23.5226801158905))",23.524739251738296,87.28630254201799,,,,0.0,,0.041,0.365,,,,0.041,0.0
Durgapur_272,"POLYGON ((87.28854833022831 23.526798387586087, 87.28854833022831 23.53091653041195, 87.2840567538077 23.53091653041195, 87.2840567538077 23.526798387586087, 87.28854833022831 23.526798387586087))",23.52885745899902,87.286302542018,,,,0.0,,5.321,20.459,,,,5.321,0.0
Durgapur_273,"POLYGON ((87.28854833022831 23.53091653041195, 87.28854833022831 23.53503454435084, 87.2840567538077 23.53503454435084, 87.2840567538077 23.53091653041195, 87.28854833022831 23.53091653041195))",23.532975537381397,87.286302542018,,,,0.0,,29.201,112.298,,,,29.201,0.0
Durgapur_274,"POLYGON ((87.28854833022831 23.53503454435084, 87.28854833022831 23.539152429385524, 87.2840567538077 23.539152429385524, 87.2840567538077 23.53503454435084, 87.28854833022831 23.53503454435084))",23.537093486868176,87.286302542018,,,,0.0,,55.706,213.144,,,,55.706,0.0
Durgapur_275,"POLYGON ((87.28854833022831 23.539152429385524, 87.28854833022831 23.54327018549877, 87.2840567538077 23.54327018549877, 87.2840567538077 23.539152429385524, 87.28854833022831 23.539152429385524))",23.541211307442147,87.286302542018,,,,0.0,,37.459,143.326,,,,37.459,0.0
Durgapur_276,"POLYGON ((87.28854833022831 23.54327018549877, 87.28854833022831 23.547387812673346, 87.2840567538077 23.547387812673346, 87.2840567538077 23.54327018549877, 87.28854833022831 23.54327018549877))",23.54532899908606,87.286302542018,,,,0.0,,72.398,278.012,,,,72.398,0.0
Durgapur_277,"POLYGON ((87.28854833022831 23.547387812673346, 87.28854833022831 23.551505310892022, 87.2840567538077 23.551505310892022, 87.2840567538077 23.547387812673346, 87.28854833022831 23.547387812673346))",23.549446561782684,87.286302542018,,,,0.0,,99.93,383.585,,,,99.93,0.0
Durgapur_278,"POLYGON ((87.28854833022831 23.551505310892022, 87.28854833022831 23.555622680137567, 87.2840567538077 23.555622680137567, 87.2840567538077 23.551505310892022, 87.28854833022831 23.551505310892022))",23.553563995514793,87.286302542018,,,,0.0,,105.64,405.49,,,,105.64,0.0
Durgapur_279,"POLYGON ((87.28854833022831 23.555622680137567, 87.28854833022831 23.55973992039277, 87.2840567538077 23.55973992039277, 87.2840567538077 23.555622680137567, 87.28854833022831 23.555622680137567))",23.55768130026517,87.286302542018,,,,0.0,,91.617,353.566,,,,91.617,0.0
Durgapur_280,"POLYGON ((87.28854833022831 23.55973992039277, 87.28854833022831 23.563857031640403, 87.2840567538077 23.563857031640403, 87.2840567538077 23.55973992039277, 87.28854833022831 23.55973992039277))",23.561798476016584,87.286302542018,,,,0.0,,49.828,192.29,,,,49.828,0.0
Durgapur_281,"POLYGON ((87.28854833022831 23.563857031640403, 87.28854833022831 23.56797401386325, 87.2840567538077 23.56797401386325, 87.2840567538077 23.563857031640403, 87.28854833022831 23.563857031640403))",23.565915522751826,87.286302542018,,,,0.0,,95.551,373.149,,,,95.551,0.0
Durgapur_282,"POLYGON ((87.28854833022831 23.56797401386325, 87.28854833022831 23.57209086704411, 87.2840567538077 23.57209086704411, 87.2840567538077 23.56797401386325, 87.28854833022831 23.56797401386325))",23.570032440453684,87.28630254201802,,,,0.0,,57.221,223.468,,,,57.221,0.0
Durgapur_283,"POLYGON ((87.28854833022831 23.57209086704411, 87.28854833022831 23.576207591165765, 87.2840567538077 23.576207591165765, 87.2840567538077 23.57209086704411, 87.28854833022831 23.57209086704411))",23.574149229104936,87.286302542018,,,,0.0,,50.089,197.419,,,,50.089,0.0
Durgapur_284,"POLYGON ((87.28854833022831 23.576207591165765, 87.28854833022831 23.580324186211012, 87.2840567538077 23.580324186211012, 87.2840567538077 23.576207591165765, 87.28854833022831 23.576207591165765))",23.57826588868839,87.286302542018,,,,0.0,,76.396,301.055,,,,76.396,0.0
Durgapur_285,"POLYGON ((87.28854833022831 23.580324186211012, 87.28854833022831 23.584440652162645, 87.2840567538077 23.584440652162645, 87.2840567538077 23.580324186211012, 87.28854833022831 23.580324186211012))",23.582382419186825,87.28630254201802,,,,0.0,,85.528,338.605,,,,85.528,0.0
Durgapur_286,"POLYGON ((87.28854833022831 23.584440652162645, 87.28854833022831 23.588556989003468, 87.2840567538077 23.588556989003468, 87.2840567538077 23.584440652162645, 87.28854833022831 23.584440652162645))",23.586498820583056,87.28630254201799,,,,0.0,,64.083,253.704,,,,64.083,0.0
Durgapur_287,"POLYGON ((87.28854833022831 23.588556989003468, 87.28854833022831 23.592673196716277, 87.2840567538077 23.592673196716277, 87.2840567538077 23.588556989003468, 87.28854833022831 23.588556989003468))",23.59061509285987,87.28630254201799,,,,0.0,,17.576,70.242,,,,17.576,0.0
Durgapur_288,"POLYGON ((87.28854833022831 23.592673196716277, 87.28854833022831 23.59678927528389, 87.2840567538077 23.59678927528389, 87.2840567538077 23.592673196716277, 87.28854833022831 23.592673196716277))",23.594731236000083,87.286302542018,,,,0.0,,38.26,152.924,,,,38.26,0.0
Durgapur_289,"POLYGON ((87.28854833022831 23.59678927528389, 87.28854833022831 23.60090522468911, 87.2840567538077 23.60090522468911, 87.2840567538077 23.59678927528389, 87.28854833022831 23.59678927528389))",23.5988472499865,87.28630254201802,,,,0.0,,1.672,6.715,,,,1.672,0.0
Durgapur_290,"POLYGON ((87.28854833022831 23.60090522468911, 87.28854833022831 23.60502104491475, 87.2840567538077 23.60502104491475, 87.2840567538077 23.60090522468911, 87.28854833022831 23.60090522468911))",23.60296313480193,87.28630254201802,,,,0.0,,2.507,10.058,,,,2.507,0.0
Durgapur_291,"POLYGON ((87.29303990664889 23.48560987433892, 87.29303990664889 23.48972930508566, 87.28854833022831 23.48972930508566, 87.28854833022831 23.48560987433892, 87.29303990664889 23.48560987433892))",23.48766958971229,87.29079411843861,,,,0.0,,0.0,0.0,,,,0.0,0.0
Durgapur_292,"POLYGON ((87.29303990664889 23.48972930508566, 87.29303990664889 23.493848607117993, 87.28854833022831 23.493848607117993, 87.28854833022831 23.48972930508566, 87.29303990664889 23.48972930508566))",23.49178895610183,87.29079411843861,,,,0.0,,8.351,33.166,,,,8.351,0.0
Durgapur_293,"POLYGON ((87.29303990664889 23.493848607117993, 87.29303990664889 23.49796778041864, 87.28854833022831 23.49796778041864, 87.28854833022831 23.493848607117993, 87.29303990664889 23.493848607117993))",23.49590819376831,87.2907941184386,,,,0.0,,19.039,75.652,,,,19.039,0.0
Durgapur_294,"POLYGON ((87.29303990664889 23.49796778041864, 87.29303990664889 23.502086824970338, 87.28854833022831 23.502086824970338, 87.28854833022831 23.49796778041864, 87.29303990664889 23.49796778041864))",23.500027302694487,87.29079411843861,,,,0.0,,9.207,36.378,,,,9.207,0.0
Durgapur_295,"POLYGON ((87.29303990664889 23.502086824970338, 87.29303990664889 23.50620574075583, 87.28854833022831 23.50620574075583, 87.28854833022831 23.502086824970338, 87.29303990664889 23.502086824970338))",23.504146282863083,87.29079411843861,,,,0.0,,8.153,32.21,,,,8.153,0.0
Durgapur_296,"POLYGON ((87.29303990664889 23.50620574075583, 87.29303990664889 23.510324527757845, 87.28854833022831 23.510324527757845, 87.28854833022831 23.50620574075583, 87.29303990664889 23.50620574075583))",23.508265134256842,87.29079411843861,,,,0.0,,2.957,11.679,,,,2.957,0.0
Durgapur_297,"POLYGON ((87.29303990664889 23.510324527757845, 87.29303990664889 23.51444318595913, 87.28854833022831 23.51444318595913, 87.28854833022831 23.510324527757845, 87.29303990664889 23.510324527757845))",23.512383856858488,87.29079411843861,,,,0.0,,0.0,0.0,,,,0.0,0.0
Durgapur_298,"POLYGON ((87.29303990664889 23.51444318595913, 87.29303990664889 23.518561715342436, 87.28854833022831 23.518561715342436, 87.28854833022831 23.51444318595913, 87.29303990664889 23.51444318595913))",23.516502450650787,87.29079411843861,,,,0.0,,0.049,0.365,,,,0.049,0.0
Durgapur_299,"POLYGON ((87.29303990664889 23.518561715342436, 87.29303990664889 23.5226801158905, 87.28854833022831 23.5226801158905, 87.28854833022831 23.518561715342436, 87.29303990664889 23.518561715342436))",23.52062091561647,87.2907941184386,,,,0.0,,0.0,0.0,,,,0.0,0.0
Durgapur_300,"POLYGON ((87.29303990664889 23.5226801158905, 87.29303990664889 23.526798387586087, 87.28854833022831 23.526798387586087, 87.28854833022831 23.5226801158905, 87.29303990664889 23.5226801158905))",23.524739251738293,87.29079411843861,,,,0.0,,0.0,0.0,,,,0.0,0.0
Durgapur_301,"POLYGON ((87.29303990664889 23.526798387586087, 87.29303990664889 23.53091653041195, 87.28854833022831 23.53091653041195, 87.28854833022831 23.526798387586087, 87.29303990664889 23.526798387586087))",23.528857458999017,87.29079411843861,,,,0.0,,2.281,8.84,,,,2.281,0.0
Durgapur_302,"POLYGON ((87.29303990664889 23.53091653041195, 87.29303990664889 23.53503454435084, 87.28854833022831 23.53503454435084, 87.28854833022831 23.53091653041195, 87.29303990664889 23.53091653041195))",23.532975537381393,87.2907941184386,,,,0.0,,86.555,335.124,,,,86.555,0.0
Durgapur_303,"POLYGON ((87.29303990664889 23.53503454435084, 87.29303990664889 23.539152429385524, 87.28854833022831 23.539152429385524, 87.28854833022831 23.53503454435084, 87.29303990664889 23.53503454435084))",23.53709348686818,87.2907941184386,,,,0.0,,65.069,250.639,,,,65.069,0.0
Durgapur_304,"POLYGON ((87.29303990664889 23.539152429385524, 87.29303990664889 23.54327018549877, 87.28854833022831 23.54327018549877, 87.28854833022831 23.539152429385524, 87.29303990664889 23.539152429385524))",23.541211307442147,87.29079411843861,,,,0.0,,86.422,332.926,,,,86.422,0.0
Durgapur_305,"POLYGON ((87.29303990664889 23.54327018549877, 87.29303990664889 23.547387812673346, 87.28854833022831 23.547387812673346, 87.28854833022831 23.54327018549877, 87.29303990664889 23.54327018549877))",23.54532899908606,87.29079411843858,,,,0.0,,68.131,262.142,,,,68.131,0.0
Durgapur_306,"POLYGON ((87.29303990664889 23.547387812673346, 87.29303990664889 23.551505310892022, 87.28854833022831 23.551505310892022, 87.28854833022831 23.547387812673346, 87.29303990664889 23.547387812673346))",23.54944656178268,87.2907941184386,,,,0.0,,82.511,317.267,,,,82.511,0.0
Durgapur_307,"POLYGON ((87.29303990664889 23.551505310892022, 87.29303990664889 23.555622680137567, 87.28854833022831 23.555622680137567, 87.28854833022831 23.551505310892022, 87.29303990664889 23.551505310892022))",23.553563995514796,87.2907941184386,,,,0.0,,50.521,194.346,,,,50.521,0.0
Durgapur_308,"POLYGON ((87.29303990664889 23.555622680137567, 87.29303990664889 23.55973992039277, 87.28854833022831 23.55973992039277, 87.28854833022831 23.555622680137567, 87.29303990664889 23.555622680137567))",23.55768130026517,87.29079411843861,,,,0.0,,70.036,271.547,,,,70.036,0.0
Durgapur_309,"POLYGON ((87.29303990664889 23.55973992039277, 87.29303990664889 23.563857031640403, 87.28854833022831 23.563857031640403, 87.28854833022831 23.55973992039277, 87.29303990664889 23.55973992039277))",23.561798476016584,87.2907941184386,,,,0.0,,45.257,175.443,,,,45.257,0.0
