index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Meerut_280,"POLYGON ((77.6644659557854 28.968357664563836, 77.6644659557854 28.97228721320213, 77.65997437936481 28.97228721320213, 77.65997437936481 28.968357664563836, 77.6644659557854 28.968357664563836))",28.97032243888298,77.66222016757511,,,,4715.406,,580.721,1830.285,,,,5296.127,0.0
Meerut_281,"POLYGON ((77.6644659557854 28.97228721320213, 77.6644659557854 28.976216612628797, 77.65997437936481 28.976216612628797, 77.65997437936481 28.97228721320213, 77.6644659557854 28.97228721320213))",28.974251912915467,77.6622201675751,,,,5449.055,,429.907,1369.298,,,,5878.962,0.0
Meerut_282,"POLYGON ((77.6644659557854 28.976216612628797, 77.6644659557854 28.980145862831037, 77.65997437936481 28.980145862831037, 77.65997437936481 28.976216612628797, 77.6644659557854 28.976216612628797))",28.978181237729917,77.66222016757511,,,,3611.877,,156.788,499.445,,,,3768.665,0.0
Meerut_283,"POLYGON ((77.6644659557854 28.980145862831037, 77.6644659557854 28.98407496379603, 77.65997437936481 28.98407496379603, 77.65997437936481 28.980145862831037, 77.6644659557854 28.980145862831037))",28.98211041331353,77.6622201675751,,,,4442.812,,212.484,686.248,,,,4655.296,0.0
Meerut_284,"POLYGON ((77.6644659557854 28.98407496379603, 77.6644659557854 28.988003915510976, 77.65997437936481 28.988003915510976, 77.65997437936481 28.98407496379603, 77.6644659557854 28.98407496379603))",28.9860394396535,77.66222016757511,,,,5015.526,,421.072,1359.946,,,,5436.598,0.0
Meerut_285,"POLYGON ((77.6644659557854 28.988003915510976, 77.6644659557854 28.99193271796305, 77.65997437936481 28.99193271796305, 77.65997437936481 28.988003915510976, 77.6644659557854 28.988003915510976))",28.989968316737013,77.66222016757511,,,,3920.256,,574.425,1876.012,,,,4494.681,0.0
Meerut_286,"POLYGON ((77.6644659557854 28.99193271796305, 77.6644659557854 28.99586137113947, 77.65997437936481 28.99586137113947, 77.65997437936481 28.99193271796305, 77.6644659557854 28.99193271796305))",28.99389704455126,77.66222016757511,,,,2331.883,,19.755,64.593,,,,2351.638,0.0
Meerut_287,"POLYGON ((77.6644659557854 28.99586137113947, 77.6644659557854 28.999789875027442, 77.65997437936481 28.999789875027442, 77.65997437936481 28.99586137113947, 77.6644659557854 28.99586137113947))",28.997825623083457,77.66222016757511,,,,1611.482,,3.598,11.875,,,,1615.08,0.0
Meerut_288,"POLYGON ((77.6644659557854 28.999789875027442, 77.6644659557854 29.003718229614154, 77.65997437936481 29.003718229614154, 77.65997437936481 28.999789875027442, 77.6644659557854 28.999789875027442))",29.001754052320802,77.6622201675751,,,,1611.482,,7.342,24.248,,,,1618.824,0.0
Meerut_289,"POLYGON ((77.6644659557854 29.003718229614154, 77.6644659557854 29.00764643488683, 77.65997437936481 29.00764643488683, 77.65997437936481 29.003718229614154, 77.6644659557854 29.003718229614154))",29.005682332250494,77.6622201675751,,,,1558.195,,0.0,0.0,,,,1558.195,0.0
Meerut_290,"POLYGON ((77.6644659557854 29.01157449083267, 77.6644659557854 29.015502397438883, 77.65997437936481 29.015502397438883, 77.65997437936481 29.01157449083267, 77.6644659557854 29.01157449083267))",29.013538444135776,77.66222016757511,,,,2252.893,,14.004,46.499,,,,2266.897,0.0
Meerut_291,"POLYGON ((77.6644659557854 29.015502397438883, 77.6644659557854 29.019430154692703, 77.65997437936481 29.019430154692703, 77.65997437936481 29.015502397438883, 77.6644659557854 29.015502397438883))",29.017466276065797,77.6622201675751,,,,2958.183,,54.308,181.668,,,,3012.491,0.0
Meerut_292,"POLYGON ((77.6644659557854 29.019430154692703, 77.6644659557854 29.023357762581348, 77.65997437936481 29.023357762581348, 77.65997437936481 29.019430154692703, 77.6644659557854 29.019430154692703))",29.02139395863702,77.66222016757511,,,,3648.637,,54.838,183.426,,,,3703.475,0.0
Meerut_293,"POLYGON ((77.6644659557854 29.023357762581348, 77.6644659557854 29.027285221092033, 77.65997437936481 29.027285221092033, 77.65997437936481 29.023357762581348, 77.6644659557854 29.023357762581348))",29.025321491836692,77.66222016757513,,,,3501.531,,99.404,338.26,,,,3600.935,0.0
Meerut_294,"POLYGON ((77.6644659557854 29.027285221092033, 77.6644659557854 29.031212530212, 77.65997437936481 29.031212530212, 77.65997437936481 29.027285221092033, 77.6644659557854 29.027285221092033))",29.029248875652012,77.6622201675751,,,,2965.265,,142.844,486.075,,,,3108.109,0.0
Meerut_295,"POLYGON ((77.6644659557854 29.031212530212, 77.6644659557854 29.035139689928467, 77.65997437936481 29.035139689928467, 77.65997437936481 29.031212530212, 77.6644659557854 29.031212530212))",29.033176110070233,77.66222016757511,,,,2965.265,,354.581,1206.642,,,,3319.846,0.0
Meerut_296,"POLYGON ((77.6644659557854 29.035139689928467, 77.6644659557854 29.039066700228677, 77.65997437936481 29.039066700228677, 77.65997437936481 29.035139689928467, 77.6644659557854 29.035139689928467))",29.03710319507857,77.66222016757511,,,,2354.502,,66.208,227.436,,,,2420.71,0.0
Meerut_297,"POLYGON ((77.6644659557854 29.039066700228677, 77.6644659557854 29.042993561099866, 77.65997437936481 29.042993561099866, 77.65997437936481 29.039066700228677, 77.6644659557854 29.039066700228677))",29.041030130664275,77.6622201675751,,,,2384.215,,46.431,159.497,,,,2430.646,0.0
Meerut_298,"POLYGON ((77.6644659557854 29.042993561099866, 77.6644659557854 29.04692027252927, 77.65997437936481 29.04692027252927, 77.65997437936481 29.042993561099866, 77.6644659557854 29.042993561099866))",29.044956916814566,77.66222016757511,,,,2734.879,,216.52,751.411,,,,2951.399,0.0
Meerut_299,"POLYGON ((77.66895753220601 28.877936893000015, 77.66895753220601 28.881869869961054, 77.6644659557854 28.881869869961054, 77.6644659557854 28.877936893000015, 77.66895753220601 28.877936893000015))",28.87990338148054,77.6667117439957,,,,449.541,,0.109,0.656,,,,449.65,0.0
Meerut_300,"POLYGON ((77.66895753220601 28.881869869961054, 77.66895753220601 28.88580269800612, 77.6644659557854 28.88580269800612, 77.6644659557854 28.881869869961054, 77.66895753220601 28.881869869961054))",28.883836283983587,77.6667117439957,,,,591.104,,7.735,26.144,,,,598.839,0.0
Meerut_301,"POLYGON ((77.66895753220601 28.889735377122324, 77.66895753220601 28.893667907296788, 77.6644659557854 28.893667907296788, 77.6644659557854 28.889735377122324, 77.66895753220601 28.889735377122324))",28.891701642209554,77.6667117439957,,,,858.024,,6.301,21.138,,,,864.325,0.0
Meerut_302,"POLYGON ((77.66895753220601 28.893667907296788, 77.66895753220601 28.897600288516625, 77.6644659557854 28.897600288516625, 77.6644659557854 28.893667907296788, 77.66895753220601 28.893667907296788))",28.895634097906708,77.66671174399572,,,,1046.326,,5.107,17.095,,,,1051.433,0.0
Meerut_303,"POLYGON ((77.66895753220601 28.897600288516625, 77.66895753220601 28.90153252076894, 77.6644659557854 28.90153252076894, 77.6644659557854 28.897600288516625, 77.66895753220601 28.897600288516625))",28.89956640464278,77.6667117439957,,,,1592.217,,18.308,60.54,,,,1610.525,0.0
Meerut_304,"POLYGON ((77.66895753220601 28.90153252076894, 77.66895753220601 28.90546460404087, 77.6644659557854 28.90546460404087, 77.6644659557854 28.90153252076894, 77.66895753220601 28.90153252076894))",28.903498562404902,77.6667117439957,,,,2217.739,,72.526,240.015,,,,2290.265,0.0
Meerut_305,"POLYGON ((77.66895753220601 28.90546460404087, 77.66895753220601 28.90939653831954, 77.6644659557854 28.90939653831954, 77.6644659557854 28.90546460404087, 77.66895753220601 28.90546460404087))",28.907430571180207,77.6667117439957,,,,2217.739,,72.472,239.854,,,,2290.211,0.0
Meerut_306,"POLYGON ((77.66895753220601 28.90939653831954, 77.66895753220601 28.913328323592083, 77.6644659557854 28.913328323592083, 77.6644659557854 28.90939653831954, 77.66895753220601 28.90939653831954))",28.911362430955815,77.6667117439957,,,,2104.901,,0.0,0.0,,,,2104.901,0.0
Meerut_307,"POLYGON ((77.66895753220601 28.913328323592083, 77.66895753220601 28.91725995984562, 77.6644659557854 28.91725995984562, 77.6644659557854 28.913328323592083, 77.66895753220601 28.913328323592083))",28.915294141718856,77.66671174399572,,,,1879.461,,0.008,0.0,,,,1879.469,0.0
Meerut_308,"POLYGON ((77.66895753220601 28.91725995984562, 77.66895753220601 28.921191447067287, 77.6644659557854 28.921191447067287, 77.6644659557854 28.91725995984562, 77.66895753220601 28.91725995984562))",28.919225703456455,77.66671174399569,,,,10098.218,,1.636,5.309,,,,10099.854,0.0
Meerut_309,"POLYGON ((77.66895753220601 28.921191447067287, 77.66895753220601 28.925122785244238, 77.6644659557854 28.925122785244238, 77.6644659557854 28.921191447067287, 77.66895753220601 28.921191447067287))",28.923157116155764,77.6667117439957,,,,9794.142,,0.0,0.0,,,,9794.142,0.0
Meerut_310,"POLYGON ((77.66895753220601 28.925122785244238, 77.66895753220601 28.929053974363605, 77.6644659557854 28.929053974363605, 77.6644659557854 28.925122785244238, 77.66895753220601 28.925122785244238))",28.92708837980392,77.6667117439957,,,,4977.98,,169.245,542.125,,,,5147.225,0.0
Meerut_311,"POLYGON ((77.66895753220601 28.929053974363605, 77.66895753220601 28.932985014412527, 77.6644659557854 28.932985014412527, 77.6644659557854 28.929053974363605, 77.66895753220601 28.929053974363605))",28.93101949438806,77.66671174399569,,,,4524.016,,129.573,415.057,,,,4653.589,0.0
Meerut_312,"POLYGON ((77.66895753220601 28.932985014412527, 77.66895753220601 28.93691590537816, 77.6644659557854 28.93691590537816, 77.6644659557854 28.932985014412527, 77.66895753220601 28.932985014412527))",28.934950459895344,77.66671174399572,,,,4511.113,,521.994,1656.151,,,,5033.107,0.0
Meerut_313,"POLYGON ((77.66895753220601 28.93691590537816, 77.66895753220601 28.940846647247668, 77.6644659557854 28.940846647247668, 77.6644659557854 28.93691590537816, 77.66895753220601 28.93691590537816))",28.938881276312912,77.6667117439957,,,,4511.113,,683.66,2169.075,,,,5194.773,0.0
Meerut_314,"POLYGON ((77.66895753220601 28.940846647247668, 77.66895753220601 28.944777240008182, 77.6644659557854 28.944777240008182, 77.6644659557854 28.940846647247668, 77.66895753220601 28.940846647247668))",28.942811943627923,77.6667117439957,,,,4397.961,,256.66,814.322,,,,4654.621,0.0
Meerut_315,"POLYGON ((77.66895753220601 28.944777240008182, 77.66895753220601 28.948707683646884, 77.6644659557854 28.948707683646884, 77.6644659557854 28.944777240008182, 77.66895753220601 28.944777240008182))",28.946742461827533,77.66671174399569,,,,4423.849,,237.599,749.163,,,,4661.448,0.0
Meerut_316,"POLYGON ((77.66895753220601 28.948707683646884, 77.66895753220601 28.95263797815092, 77.6644659557854 28.95263797815092, 77.6644659557854 28.948707683646884, 77.66895753220601 28.948707683646884))",28.950672830898906,77.6667117439957,,,,3768.902,,8.363,26.386,,,,3777.265,0.0
Meerut_317,"POLYGON ((77.66895753220601 28.95263797815092, 77.66895753220601 28.956568123507466, 77.6644659557854 28.956568123507466, 77.6644659557854 28.95263797815092, 77.66895753220601 28.95263797815092))",28.954603050829192,77.66671174399569,,,,2999.776,,77.208,242.963,,,,3076.984,0.0
Meerut_318,"POLYGON ((77.66895753220601 28.956568123507466, 77.66895753220601 28.96049811970369, 77.6644659557854 28.96049811970369, 77.6644659557854 28.956568123507466, 77.66895753220601 28.956568123507466))",28.958533121605576,77.6667117439957,,,,3121.686,,344.413,1083.813,,,,3466.099,0.0
Meerut_319,"POLYGON ((77.66895753220601 28.96049811970369, 77.66895753220601 28.964427966726756, 77.6644659557854 28.964427966726756, 77.6644659557854 28.96049811970369, 77.66895753220601 28.96049811970369))",28.962463043215216,77.6667117439957,,,,3852.032,,400.749,1263.037,,,,4252.781,0.0
Meerut_320,"POLYGON ((77.66895753220601 28.964427966726756, 77.66895753220601 28.968357664563836, 77.6644659557854 28.968357664563836, 77.6644659557854 28.964427966726756, 77.66895753220601 28.964427966726756))",28.966392815645293,77.6667117439957,,,,4731.325,,374.545,1180.476,,,,5105.87,0.0
Meerut_321,"POLYGON ((77.66895753220601 28.968357664563836, 77.66895753220601 28.97228721320213, 77.6644659557854 28.97228721320213, 77.6644659557854 28.968357664563836, 77.66895753220601 28.968357664563836))",28.97032243888298,77.6667117439957,,,,4731.325,,563.222,1775.114,,,,5294.547,0.0
Meerut_322,"POLYGON ((77.66895753220601 28.97228721320213, 77.66895753220601 28.976216612628797, 77.6644659557854 28.976216612628797, 77.6644659557854 28.97228721320213, 77.66895753220601 28.97228721320213))",28.974251912915463,77.6667117439957,,,,5116.565,,566.157,1803.314,,,,5682.722,0.0
Meerut_323,"POLYGON ((77.66895753220601 28.976216612628797, 77.66895753220601 28.980145862831037, 77.6644659557854 28.980145862831037, 77.6644659557854 28.976216612628797, 77.66895753220601 28.976216612628797))",28.978181237729917,77.66671174399572,,,,4183.025,,406.262,1293.984,,,,4589.287,0.0
Meerut_324,"POLYGON ((77.66895753220601 28.980145862831037, 77.66895753220601 28.98407496379603, 77.6644659557854 28.98407496379603, 77.6644659557854 28.980145862831037, 77.66895753220601 28.980145862831037))",28.98211041331354,77.66671174399572,,,,4881.21,,504.329,1628.916,,,,5385.539,0.0
Meerut_325,"POLYGON ((77.66895753220601 28.98407496379603, 77.66895753220601 28.988003915510976, 77.6644659557854 28.988003915510976, 77.6644659557854 28.98407496379603, 77.66895753220601 28.98407496379603))",28.986039439653506,77.6667117439957,,,,4986.973,,515.195,1663.88,,,,5502.168,0.0
Meerut_326,"POLYGON ((77.66895753220601 28.988003915510976, 77.66895753220601 28.99193271796305, 77.6644659557854 28.99193271796305, 77.6644659557854 28.988003915510976, 77.66895753220601 28.988003915510976))",28.989968316737013,77.66671174399569,,,,3776.83,,630.336,2058.61,,,,4407.166,0.0
Meerut_327,"POLYGON ((77.66895753220601 28.99193271796305, 77.66895753220601 28.99586137113947, 77.6644659557854 28.99586137113947, 77.6644659557854 28.99193271796305, 77.66895753220601 28.99193271796305))",28.993897044551264,77.6667117439957,,,,2550.879,,195.396,638.157,,,,2746.275,0.0
Meerut_328,"POLYGON ((77.66895753220601 28.99586137113947, 77.66895753220601 28.999789875027442, 77.6644659557854 28.999789875027442, 77.6644659557854 28.99586137113947, 77.66895753220601 28.99586137113947))",28.997825623083457,77.6667117439957,,,,2118.343,,35.639,117.715,,,,2153.982,0.0
Meerut_329,"POLYGON ((77.66895753220601 29.003718229614154, 77.66895753220601 29.00764643488683, 77.6644659557854 29.00764643488683, 77.6644659557854 29.003718229614154, 77.66895753220601 29.003718229614154))",29.005682332250498,77.6667117439957,,,,1904.32,,41.802,138.083,,,,1946.122,0.0
Meerut_330,"POLYGON ((77.66895753220601 29.00764643488683, 77.66895753220601 29.01157449083267, 77.6644659557854 29.01157449083267, 77.6644659557854 29.00764643488683, 77.66895753220601 29.00764643488683))",29.009610462859747,77.66671174399569,,,,1784.789,,11.024,36.582,,,,1795.813,0.0
Meerut_331,"POLYGON ((77.66895753220601 29.01157449083267, 77.66895753220601 29.015502397438883, 77.6644659557854 29.015502397438883, 77.6644659557854 29.01157449083267, 77.66895753220601 29.01157449083267))",29.01353844413578,77.6667117439957,,,,2064.212,,90.323,299.856,,,,2154.535,0.0
Meerut_332,"POLYGON ((77.66895753220601 29.015502397438883, 77.66895753220601 29.019430154692703, 77.6644659557854 29.019430154692703, 77.6644659557854 29.015502397438883, 77.66895753220601 29.015502397438883))",29.017466276065797,77.66671174399569,,,,3057.393,,222.174,743.136,,,,3279.567,0.0
Meerut_333,"POLYGON ((77.66895753220601 29.019430154692703, 77.66895753220601 29.023357762581348, 77.6644659557854 29.023357762581348, 77.6644659557854 29.019430154692703, 77.66895753220601 29.019430154692703))",29.02139395863703,77.66671174399572,,,,4232.615,,58.546,195.834,,,,4291.161,0.0
Meerut_334,"POLYGON ((77.66895753220601 29.023357762581348, 77.66895753220601 29.027285221092033, 77.6644659557854 29.027285221092033, 77.6644659557854 29.023357762581348, 77.66895753220601 29.023357762581348))",29.025321491836696,77.6667117439957,,,,4814.511,,159.67,543.359,,,,4974.181,0.0
Meerut_335,"POLYGON ((77.66895753220601 29.027285221092033, 77.66895753220601 29.031212530212, 77.6644659557854 29.031212530212, 77.6644659557854 29.027285221092033, 77.66895753220601 29.027285221092033))",29.029248875652016,77.6667117439957,,,,4504.793,,376.778,1282.164,,,,4881.571,0.0
Meerut_336,"POLYGON ((77.66895753220601 29.031212530212, 77.66895753220601 29.035139689928467, 77.6644659557854 29.035139689928467, 77.6644659557854 29.031212530212, 77.66895753220601 29.031212530212))",29.033176110070233,77.6667117439957,,,,4504.793,,554.245,1886.131,,,,5059.038,0.0
Meerut_337,"POLYGON ((77.66895753220601 29.035139689928467, 77.66895753220601 29.039066700228677, 77.6644659557854 29.039066700228677, 77.6644659557854 29.035139689928467, 77.66895753220601 29.035139689928467))",29.03710319507857,77.6667117439957,,,,3609.595,,254.678,874.737,,,,3864.273,0.0
Meerut_338,"POLYGON ((77.66895753220601 29.039066700228677, 77.66895753220601 29.042993561099866, 77.6644659557854 29.042993561099866, 77.6644659557854 29.039066700228677, 77.66895753220601 29.039066700228677))",29.041030130664268,77.66671174399569,,,,2905.447,,153.03,525.624,,,,3058.477,0.0
Meerut_339,"POLYGON ((77.66895753220601 29.042993561099866, 77.66895753220601 29.04692027252927, 77.6644659557854 29.04692027252927, 77.6644659557854 29.042993561099866, 77.66895753220601 29.042993561099866))",29.044956916814566,77.66671174399572,,,,2605.504,,0.412,1.44,,,,2605.916,0.0
Meerut_340,"POLYGON ((77.6734491086266 28.893667907296788, 77.6734491086266 28.897600288516625, 77.66895753220601 28.897600288516625, 77.66895753220601 28.893667907296788, 77.6734491086266 28.893667907296788))",28.895634097906708,77.67120332041631,,,,922.513,,53.93,181.513,,,,976.443,0.0
