index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Bareilly_186,"POLYGON ((79.38267746939749 28.388444372855535, 79.38267746939749 28.392395738780493, 79.37818589297689 28.392395738780493, 79.37818589297689 28.388444372855535, 79.38267746939749 28.388444372855535))",28.390420055818012,79.38043168118718,,,,4508.07,,85.206,293.443,,,,4593.276,0.0
Bareilly_187,"POLYGON ((79.38267746939749 28.392395738780493, 79.38267746939749 28.396346957415645, 79.37818589297689 28.396346957415645, 79.37818589297689 28.392395738780493, 79.38267746939749 28.392395738780493))",28.39437134809807,79.38043168118719,,,,4519.333,,36.139,124.466,,,,4555.472,0.0
Bareilly_188,"POLYGON ((79.38267746939749 28.396346957415645, 79.38267746939749 28.40029802874772, 79.37818589297689 28.40029802874772, 79.37818589297689 28.396346957415645, 79.38267746939749 28.396346957415645))",28.398322493081682,79.38043168118719,,,,3723.728,,66.457,230.149,,,,3790.185,0.0
Bareilly_189,"POLYGON ((79.38267746939749 28.40029802874772, 79.38267746939749 28.404248952763407, 79.37818589297689 28.404248952763407, 79.37818589297689 28.40029802874772, 79.38267746939749 28.40029802874772))",28.402273490755565,79.38043168118719,,,,3648.161,,129.35,447.965,,,,3777.511,0.0
Bareilly_190,"POLYGON ((79.38267746939749 28.404248952763407, 79.38267746939749 28.408199729449407, 79.37818589297689 28.408199729449407, 79.37818589297689 28.404248952763407, 79.38267746939749 28.404248952763407))",28.40622434110641,79.3804316811872,,,,2405.545,,40.799,142.469,,,,2446.344,0.0
Bareilly_191,"POLYGON ((79.38267746939749 28.408199729449407, 79.38267746939749 28.412150358792438, 79.37818589297689 28.412150358792438, 79.37818589297689 28.408199729449407, 79.38267746939749 28.408199729449407))",28.410175044120926,79.3804316811872,,,,1461.108,,0.0,0.0,,,,1461.108,0.0
Bareilly_192,"POLYGON ((79.38267746939749 28.412150358792438, 79.38267746939749 28.416100840779205, 79.37818589297689 28.416100840779205, 79.37818589297689 28.412150358792438, 79.38267746939749 28.412150358792438))",28.414125599785823,79.38043168118719,,,,1109.461,,0.094,0.366,,,,1109.555,0.0
Bareilly_193,"POLYGON ((79.38267746939749 28.416100840779205, 79.38267746939749 28.420051175396427, 79.37818589297689 28.420051175396427, 79.37818589297689 28.416100840779205, 79.38267746939749 28.416100840779205))",28.418076008087812,79.38043168118719,,,,1109.461,,0.0,0.0,,,,1109.461,0.0
Bareilly_194,"POLYGON ((79.38267746939749 28.420051175396427, 79.38267746939749 28.424001362630833, 79.37818589297689 28.424001362630833, 79.37818589297689 28.420051175396427, 79.38267746939749 28.420051175396427))",28.422026269013628,79.38043168118719,,,,953.525,,0.0,0.0,,,,953.525,0.0
Bareilly_195,"POLYGON ((79.38267746939749 28.431901294898072, 79.38267746939749 28.435851039904364, 79.37818589297689 28.435851039904364, 79.37818589297689 28.431901294898072, 79.38267746939749 28.431901294898072))",28.433876167401216,79.38043168118719,,,,1088.669,,127.894,461.985,,,,1216.563,0.0
