index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Gurugram_35,"POLYGON ((76.95965616398296 28.43244862303409, 76.95965616398296 28.436398347610858, 76.95516458756238 28.436398347610858, 76.95516458756238 28.43244862303409, 76.95965616398296 28.43244862303409))",28.434423485322476,76.95741037577267,,,,0.0,,0.0,0.0,,,,0.0,0.0
Gurugram_36,"POLYGON ((76.95965616398296 28.436398347610858, 76.95965616398296 28.440347924749883, 76.95516458756238 28.440347924749883, 76.95516458756238 28.436398347610858, 76.95965616398296 28.436398347610858))",28.438373136180374,76.95741037577267,,,,0.0,,0.0,0.0,,,,0.0,0.0
Gurugram_37,"POLYGON ((76.95965616398296 28.440347924749883, 76.95965616398296 28.444297354437893, 76.95516458756238 28.444297354437893, 76.95516458756238 28.440347924749883, 76.95965616398296 28.440347924749883))",28.442322639593886,76.95741037577267,,,,0.0,,1.398,5.323,,,,1.398,0.0
Gurugram_38,"POLYGON ((76.95965616398296 28.444297354437893, 76.95965616398296 28.44824663666163, 76.95516458756238 28.44824663666163, 76.95516458756238 28.444297354437893, 76.95965616398296 28.444297354437893))",28.446271995549765,76.95741037577267,,,,0.0,,9.858,37.582,,,,9.858,0.0
Gurugram_39,"POLYGON ((76.95965616398296 28.44824663666163, 76.95965616398296 28.452195771407848, 76.95516458756238 28.452195771407848, 76.95516458756238 28.44824663666163, 76.95965616398296 28.44824663666163))",28.45022120403474,76.95741037577267,,,,0.0,,5.134,19.65,,,,5.134,0.0
Gurugram_40,"POLYGON ((76.96414774040356 28.392943271110518, 76.96414774040356 28.396894469334562, 76.95965616398296 28.396894469334562, 76.95965616398296 28.392943271110518, 76.96414774040356 28.392943271110518))",28.39491887022254,76.96190195219326,,,,0.0,,109.203,418.513,,,,109.203,0.0
Gurugram_41,"POLYGON ((76.96414774040356 28.396894469334562, 76.96414774040356 28.400845520253675, 76.95965616398296 28.400845520253675, 76.95965616398296 28.396894469334562, 76.96414774040356 28.396894469334562))",28.398869994794115,76.96190195219326,,,,0.0,,23.684,89.755,,,,23.684,0.0
Gurugram_42,"POLYGON ((76.96414774040356 28.400845520253675, 76.96414774040356 28.40479642385456, 76.95965616398296 28.40479642385456, 76.95965616398296 28.400845520253675, 76.96414774040356 28.400845520253675))",28.402820972054116,76.96190195219326,,,,0.0,,22.459,85.066,,,,22.459,0.0
Gurugram_43,"POLYGON ((76.96414774040356 28.40479642385456, 76.96414774040356 28.408747180123918, 76.95965616398296 28.408747180123918, 76.95965616398296 28.40479642385456, 76.96414774040356 28.40479642385456))",28.40677180198924,76.96190195219324,,,,0.0,,33.753,127.456,,,,33.753,0.0
Gurugram_44,"POLYGON ((76.96414774040356 28.408747180123918, 76.96414774040356 28.412697789048465, 76.95965616398296 28.412697789048465, 76.95965616398296 28.408747180123918, 76.96414774040356 28.408747180123918))",28.41072248458619,76.96190195219326,,,,0.0,,43.36,163.675,,,,43.36,0.0
Gurugram_45,"POLYGON ((76.96414774040356 28.412697789048465, 76.96414774040356 28.416648250614912, 76.95965616398296 28.416648250614912, 76.95965616398296 28.412697789048465, 76.96414774040356 28.412697789048465))",28.41467301983169,76.96190195219326,,,,0.0,,8.592,32.478,,,,8.592,0.0
Gurugram_46,"POLYGON ((76.96414774040356 28.416648250614912, 76.96414774040356 28.42059856480997, 76.95965616398296 28.42059856480997, 76.95965616398296 28.416648250614912, 76.96414774040356 28.416648250614912))",28.41862340771244,76.96190195219326,,,,0.0,,0.612,2.396,,,,0.612,0.0
Gurugram_47,"POLYGON ((76.96414774040356 28.42059856480997, 76.96414774040356 28.424548731620376, 76.95965616398296 28.424548731620376, 76.95965616398296 28.42059856480997, 76.96414774040356 28.42059856480997))",28.422573648215174,76.96190195219326,,,,0.0,,0.383,1.272,,,,0.383,0.0
Gurugram_48,"POLYGON ((76.96414774040356 28.424548731620376, 76.96414774040356 28.428498751032837, 76.95965616398296 28.428498751032837, 76.95965616398296 28.424548731620376, 76.96414774040356 28.424548731620376))",28.42652374132661,76.96190195219326,,,,0.0,,5.618,21.271,,,,5.618,0.0
Gurugram_49,"POLYGON ((76.96414774040356 28.428498751032837, 76.96414774040356 28.43244862303409, 76.95965616398296 28.43244862303409, 76.95965616398296 28.428498751032837, 76.96414774040356 28.428498751032837))",28.430473687033462,76.96190195219324,,,,0.0,,15.753,59.73,,,,15.753,0.0
Gurugram_50,"POLYGON ((76.96414774040356 28.43244862303409, 76.96414774040356 28.436398347610858, 76.95965616398296 28.436398347610858, 76.95965616398296 28.43244862303409, 76.96414774040356 28.43244862303409))",28.434423485322473,76.96190195219326,,,,0.0,,0.0,0.0,,,,0.0,0.0
Gurugram_51,"POLYGON ((76.96414774040356 28.436398347610858, 76.96414774040356 28.440347924749883, 76.95965616398296 28.440347924749883, 76.95965616398296 28.436398347610858, 76.96414774040356 28.436398347610858))",28.43837313618037,76.96190195219326,,,,0.0,,0.0,0.0,,,,0.0,0.0
Gurugram_52,"POLYGON ((76.96414774040356 28.440347924749883, 76.96414774040356 28.444297354437893, 76.95965616398296 28.444297354437893, 76.95965616398296 28.440347924749883, 76.96414774040356 28.440347924749883))",28.442322639593886,76.96190195219324,,,,0.0,,0.457,1.679,,,,0.457,0.0
Gurugram_53,"POLYGON ((76.96414774040356 28.444297354437893, 76.96414774040356 28.44824663666163, 76.95965616398296 28.44824663666163, 76.95965616398296 28.444297354437893, 76.96414774040356 28.444297354437893))",28.446271995549758,76.96190195219324,,,,0.0,,8.523,32.29,,,,8.523,0.0
Gurugram_54,"POLYGON ((76.96414774040356 28.44824663666163, 76.96414774040356 28.452195771407848, 76.95965616398296 28.452195771407848, 76.95965616398296 28.44824663666163, 76.96414774040356 28.44824663666163))",28.45022120403474,76.96190195219324,,,,0.0,,4.529,17.159,,,,4.529,0.0
Gurugram_55,"POLYGON ((76.96414774040356 28.452195771407848, 76.96414774040356 28.456144758663278, 76.95965616398296 28.456144758663278, 76.95965616398296 28.452195771407848, 76.96414774040356 28.452195771407848))",28.454170265035565,76.96190195219324,,,,0.0,,9.963,37.69,,,,9.963,0.0
Gurugram_56,"POLYGON ((76.96863931682415 28.388991925594834, 76.96863931682415 28.392943271110518, 76.96414774040356 28.392943271110518, 76.96414774040356 28.388991925594834, 76.96863931682415 28.388991925594834))",28.390967598352677,76.96639352861385,,,,0.0,,72.341,277.202,,,,72.341,0.0
Gurugram_57,"POLYGON ((76.96863931682415 28.392943271110518, 76.96863931682415 28.396894469334562, 76.96414774040356 28.396894469334562, 76.96414774040356 28.392943271110518, 76.96863931682415 28.392943271110518))",28.39491887022254,76.96639352861386,,,,0.0,,57.032,218.508,,,,57.032,0.0
Gurugram_58,"POLYGON ((76.96863931682415 28.396894469334562, 76.96863931682415 28.400845520253675, 76.96414774040356 28.400845520253675, 76.96414774040356 28.396894469334562, 76.96863931682415 28.396894469334562))",28.398869994794115,76.96639352861385,,,,0.0,,56.652,214.641,,,,56.652,0.0
Gurugram_59,"POLYGON ((76.96863931682415 28.400845520253675, 76.96863931682415 28.40479642385456, 76.96414774040356 28.40479642385456, 76.96414774040356 28.400845520253675, 76.96863931682415 28.400845520253675))",28.40282097205412,76.96639352861388,,,,0.0,,14.637,55.505,,,,14.637,0.0
Gurugram_60,"POLYGON ((76.96863931682415 28.40479642385456, 76.96863931682415 28.408747180123918, 76.96414774040356 28.408747180123918, 76.96414774040356 28.40479642385456, 76.96863931682415 28.40479642385456))",28.40677180198924,76.96639352861385,,,,0.0,,19.461,73.649,,,,19.461,0.0
Gurugram_61,"POLYGON ((76.96863931682415 28.408747180123918, 76.96863931682415 28.412697789048465, 76.96414774040356 28.412697789048465, 76.96414774040356 28.408747180123918, 76.96863931682415 28.408747180123918))",28.410722484586195,76.96639352861386,,,,0.0,,10.496,39.611,,,,10.496,0.0
Gurugram_62,"POLYGON ((76.96863931682415 28.412697789048465, 76.96863931682415 28.416648250614912, 76.96414774040356 28.416648250614912, 76.96414774040356 28.412697789048465, 76.96863931682415 28.412697789048465))",28.414673019831692,76.96639352861385,,,,0.0,,3.611,13.642,,,,3.611,0.0
Gurugram_63,"POLYGON ((76.96863931682415 28.416648250614912, 76.96863931682415 28.42059856480997, 76.96414774040356 28.42059856480997, 76.96414774040356 28.416648250614912, 76.96863931682415 28.416648250614912))",28.41862340771244,76.96639352861385,,,,0.0,,0.007,0.129,,,,0.007,0.0
Gurugram_64,"POLYGON ((76.96863931682415 28.42059856480997, 76.96863931682415 28.424548731620376, 76.96414774040356 28.424548731620376, 76.96414774040356 28.42059856480997, 76.96863931682415 28.42059856480997))",28.422573648215177,76.96639352861385,,,,0.0,,0.0,0.0,,,,0.0,0.0
Gurugram_65,"POLYGON ((76.96863931682415 28.424548731620376, 76.96863931682415 28.428498751032837, 76.96414774040356 28.428498751032837, 76.96414774040356 28.424548731620376, 76.96863931682415 28.424548731620376))",28.42652374132661,76.96639352861386,,,,0.0,,0.0,0.0,,,,0.0,0.0
Gurugram_66,"POLYGON ((76.96863931682415 28.428498751032837, 76.96863931682415 28.43244862303409, 76.96414774040356 28.43244862303409, 76.96414774040356 28.428498751032837, 76.96863931682415 28.428498751032837))",28.430473687033462,76.96639352861385,,,,0.0,,0.68,2.672,,,,0.68,0.0
Gurugram_67,"POLYGON ((76.96863931682415 28.43244862303409, 76.96863931682415 28.436398347610858, 76.96414774040356 28.436398347610858, 76.96414774040356 28.43244862303409, 76.96863931682415 28.43244862303409))",28.434423485322473,76.96639352861386,,,,0.0,,4.801,18.137,,,,4.801,0.0
Gurugram_68,"POLYGON ((76.96863931682415 28.436398347610858, 76.96863931682415 28.440347924749883, 76.96414774040356 28.440347924749883, 76.96414774040356 28.436398347610858, 76.96863931682415 28.436398347610858))",28.43837313618037,76.96639352861386,,,,0.0,,0.0,0.0,,,,0.0,0.0
Gurugram_69,"POLYGON ((76.96863931682415 28.440347924749883, 76.96863931682415 28.444297354437893, 76.96414774040356 28.444297354437893, 76.96414774040356 28.440347924749883, 76.96863931682415 28.440347924749883))",28.44232263959389,76.96639352861386,,,,0.0,,0.0,0.0,,,,0.0,0.0
Gurugram_70,"POLYGON ((76.96863931682415 28.444297354437893, 76.96863931682415 28.44824663666163, 76.96414774040356 28.44824663666163, 76.96414774040356 28.444297354437893, 76.96863931682415 28.444297354437893))",28.44627199554976,76.96639352861386,,,,0.0,,10.973,41.557,,,,10.973,0.0
Gurugram_71,"POLYGON ((76.96863931682415 28.44824663666163, 76.96863931682415 28.452195771407848, 76.96414774040356 28.452195771407848, 76.96414774040356 28.44824663666163, 76.96863931682415 28.44824663666163))",28.450221204034744,76.96639352861385,,,,0.0,,7.765,29.367,,,,7.765,0.0
Gurugram_72,"POLYGON ((76.96863931682415 28.452195771407848, 76.96863931682415 28.456144758663278, 76.96414774040356 28.456144758663278, 76.96414774040356 28.452195771407848, 76.96863931682415 28.452195771407848))",28.454170265035568,76.96639352861385,,,,0.0,,1.409,5.311,,,,1.409,0.0
Gurugram_73,"POLYGON ((76.96863931682415 28.456144758663278, 76.96863931682415 28.460093598414684, 76.96414774040356 28.460093598414684, 76.96414774040356 28.456144758663278, 76.96863931682415 28.456144758663278))",28.45811917853898,76.96639352861386,,,,0.0,,4.384,16.609,,,,4.384,0.0
Gurugram_74,"POLYGON ((76.96863931682415 28.460093598414684, 76.96863931682415 28.46404229064881, 76.96414774040356 28.46404229064881, 76.96414774040356 28.460093598414684, 76.96863931682415 28.460093598414684))",28.46206794453175,76.96639352861386,,,,0.0,,11.798,44.84,,,,11.798,0.0
Gurugram_75,"POLYGON ((76.97313089324476 28.388991925594834, 76.97313089324476 28.392943271110518, 76.96863931682415 28.392943271110518, 76.96863931682415 28.388991925594834, 76.97313089324476 28.388991925594834))",28.390967598352677,76.97088510503445,,,,0.0,,74.888,287.157,,,,74.888,0.0
Gurugram_76,"POLYGON ((76.97313089324476 28.392943271110518, 76.97313089324476 28.396894469334562, 76.96863931682415 28.396894469334562, 76.96863931682415 28.392943271110518, 76.97313089324476 28.392943271110518))",28.39491887022254,76.97088510503445,,,,0.0,,36.346,139.399,,,,36.346,0.0
Gurugram_77,"POLYGON ((76.97313089324476 28.396894469334562, 76.97313089324476 28.400845520253675, 76.96863931682415 28.400845520253675, 76.96863931682415 28.396894469334562, 76.97313089324476 28.396894469334562))",28.398869994794115,76.97088510503445,,,,0.0,,104.682,397.113,,,,104.682,0.0
Gurugram_78,"POLYGON ((76.97313089324476 28.400845520253675, 76.97313089324476 28.40479642385456, 76.96863931682415 28.40479642385456, 76.96863931682415 28.400845520253675, 76.97313089324476 28.400845520253675))",28.402820972054116,76.97088510503445,,,,0.0,,10.031,38.107,,,,10.031,0.0
Gurugram_79,"POLYGON ((76.97313089324476 28.40479642385456, 76.97313089324476 28.408747180123918, 76.96863931682415 28.408747180123918, 76.96863931682415 28.40479642385456, 76.97313089324476 28.40479642385456))",28.40677180198924,76.97088510503445,,,,0.0,,3.378,12.729,,,,3.378,0.0
Gurugram_80,"POLYGON ((76.97313089324476 28.408747180123918, 76.97313089324476 28.412697789048465, 76.96863931682415 28.412697789048465, 76.96863931682415 28.408747180123918, 76.97313089324476 28.408747180123918))",28.41072248458619,76.97088510503445,,,,0.0,,47.401,178.39,,,,47.401,0.0
Gurugram_81,"POLYGON ((76.97313089324476 28.412697789048465, 76.97313089324476 28.416648250614912, 76.96863931682415 28.416648250614912, 76.96863931682415 28.412697789048465, 76.97313089324476 28.412697789048465))",28.41467301983169,76.97088510503445,,,,0.0,,0.586,2.323,,,,0.586,0.0
Gurugram_82,"POLYGON ((76.97313089324476 28.416648250614912, 76.97313089324476 28.42059856480997, 76.96863931682415 28.42059856480997, 76.96863931682415 28.416648250614912, 76.97313089324476 28.416648250614912))",28.41862340771244,76.97088510503445,,,,0.0,,0.358,1.128,,,,0.358,0.0
Gurugram_83,"POLYGON ((76.97313089324476 28.42059856480997, 76.97313089324476 28.424548731620376, 76.96863931682415 28.424548731620376, 76.96863931682415 28.42059856480997, 76.97313089324476 28.42059856480997))",28.422573648215174,76.97088510503445,,,,0.0,,0.0,0.0,,,,0.0,0.0
Gurugram_84,"POLYGON ((76.97313089324476 28.424548731620376, 76.97313089324476 28.428498751032837, 76.96863931682415 28.428498751032837, 76.96863931682415 28.424548731620376, 76.97313089324476 28.424548731620376))",28.42652374132661,76.97088510503445,,,,0.0,,0.0,0.0,,,,0.0,0.0
Gurugram_85,"POLYGON ((76.97313089324476 28.428498751032837, 76.97313089324476 28.43244862303409, 76.96863931682415 28.43244862303409, 76.96863931682415 28.428498751032837, 76.97313089324476 28.428498751032837))",28.430473687033462,76.97088510503444,,,,0.0,,0.0,0.0,,,,0.0,0.0
Gurugram_86,"POLYGON ((76.97313089324476 28.43244862303409, 76.97313089324476 28.436398347610858, 76.96863931682415 28.436398347610858, 76.96863931682415 28.43244862303409, 76.97313089324476 28.43244862303409))",28.434423485322473,76.97088510503445,,,,0.0,,1.883,7.068,,,,1.883,0.0
