index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Kolkata_0,"POLYGON ((88.24663444286597 22.54161895919262, 88.24663444286597 22.545767322730793, 88.24214286644538 22.545767322730793, 88.24214286644538 22.54161895919262, 88.24663444286597 22.54161895919262))",22.543693140961707,88.24438865465567,,,,2323.772,,7.85,29.095,0.643,0.0,0.0,2332.265,0.0
Kolkata_1,"POLYGON ((88.24663444286597 22.545767322730793, 88.24663444286597 22.549915561581535, 88.24214286644538 22.549915561581535, 88.24214286644538 22.545767322730793, 88.24663444286597 22.545767322730793))",22.547841442156162,88.24438865465567,,,,3332.24,,28.325,104.949,7.185,0.0,0.0,3367.75,0.0
Kolkata_2,"POLYGON ((88.24663444286597 22.549915561581535, 88.24663444286597 22.55406367572685, 88.24214286644538 22.55406367572685, 88.24214286644538 22.549915561581535, 88.24663444286597 22.549915561581535))",22.551989618654197,88.24438865465568,,,,3332.24,,96.116,356.127,7.185,0.0,0.0,3435.541,0.0
Kolkata_3,"POLYGON ((88.24663444286597 22.55406367572685, 88.24663444286597 22.55821166514875, 88.24214286644538 22.55821166514875, 88.24214286644538 22.55406367572685, 88.24663444286597 22.55406367572685))",22.5561376704378,88.24438865465568,,,,3616.769,,86.0,318.645,8.321,0.0,0.0,3711.09,0.0
Kolkata_4,"POLYGON ((88.24663444286597 22.55821166514875, 88.24663444286597 22.562359529829244, 88.24214286644538 22.562359529829244, 88.24214286644538 22.55821166514875, 88.24663444286597 22.55821166514875))",22.560285597489003,88.24438865465568,,,,2559.165,,0.023,0.361,0.0,0.0,0.0,2559.188,0.0
Kolkata_5,"POLYGON ((88.25112601928657 22.54161895919262, 88.25112601928657 22.545767322730793, 88.24663444286597 22.545767322730793, 88.24663444286597 22.54161895919262, 88.25112601928657 22.54161895919262))",22.543693140961707,88.24888023107626,,,,3613.704,,47.095,174.457,20.75,0.073,0.0,3681.549,0.073
Kolkata_6,"POLYGON ((88.25112601928657 22.545767322730793, 88.25112601928657 22.549915561581535, 88.24663444286597 22.549915561581535, 88.24663444286597 22.545767322730793, 88.25112601928657 22.545767322730793))",22.547841442156162,88.24888023107627,,,,5139.531,,103.537,383.6,32.433,0.089,0.0,5275.501,0.089
Kolkata_7,"POLYGON ((88.25112601928657 22.549915561581535, 88.25112601928657 22.55406367572685, 88.24663444286597 22.55406367572685, 88.24663444286597 22.549915561581535, 88.25112601928657 22.549915561581535))",22.551989618654197,88.24888023107627,,,,5139.531,,247.188,915.845,32.433,0.089,0.0,5419.152,0.089
Kolkata_8,"POLYGON ((88.25112601928657 22.55406367572685, 88.25112601928657 22.55821166514875, 88.24663444286597 22.55821166514875, 88.24663444286597 22.55406367572685, 88.25112601928657 22.55406367572685))",22.556137670437796,88.24888023107627,,,,5567.948,,361.839,1340.633,33.072,0.107,0.0,5962.859,0.107
Kolkata_9,"POLYGON ((88.25112601928657 22.55821166514875, 88.25112601928657 22.562359529829244, 88.24663444286597 22.562359529829244, 88.24663444286597 22.55821166514875, 88.25112601928657 22.55821166514875))",22.560285597489,88.24888023107627,,,,3849.164,,4.837,17.918,3.263,0.0,0.0,3857.264,0.0
Kolkata_10,"POLYGON ((88.25561759570716 22.53332185812598, 88.25561759570716 22.537470470985017, 88.25112601928657 22.537470470985017, 88.25112601928657 22.53332185812598, 88.25561759570716 22.53332185812598))",22.535396164555497,88.25337180749688,,,,4369.245,,348.32,1291.966,0.0,0.0,0.0,4717.565,0.0
Kolkata_11,"POLYGON ((88.25561759570716 22.537470470985017, 88.25561759570716 22.54161895919262, 88.25112601928657 22.54161895919262, 88.25112601928657 22.537470470985017, 88.25561759570716 22.537470470985017))",22.539544715088816,88.25337180749686,,,,4147.313,,105.384,386.87,8.928,0.0,0.0,4261.625,0.0
Kolkata_12,"POLYGON ((88.25561759570716 22.54161895919262, 88.25561759570716 22.545767322730793, 88.25112601928657 22.545767322730793, 88.25112601928657 22.54161895919262, 88.25561759570716 22.54161895919262))",22.543693140961707,88.25337180749686,,,,4557.693,,188.561,691.942,30.396,0.073,0.0,4776.65,0.073
Kolkata_13,"POLYGON ((88.25561759570716 22.545767322730793, 88.25561759570716 22.549915561581535, 88.25112601928657 22.549915561581535, 88.25112601928657 22.545767322730793, 88.25561759570716 22.545767322730793))",22.547841442156162,88.25337180749686,,,,6094.718,,318.571,1173.35,36.173,0.102,0.0,6449.462,0.102
Kolkata_14,"POLYGON ((88.25561759570716 22.549915561581535, 88.25561759570716 22.55406367572685, 88.25112601928657 22.55406367572685, 88.25112601928657 22.549915561581535, 88.25561759570716 22.549915561581535))",22.551989618654197,88.25337180749686,,,,6094.718,,370.703,1365.378,36.173,0.102,0.0,6501.594,0.102
Kolkata_15,"POLYGON ((88.25561759570716 22.55406367572685, 88.25561759570716 22.55821166514875, 88.25112601928657 22.55821166514875, 88.25112601928657 22.55406367572685, 88.25561759570716 22.55406367572685))",22.5561376704378,88.25337180749686,,,,5893.608,,263.021,968.739,41.477,0.143,0.0,6198.106,0.143
Kolkata_16,"POLYGON ((88.25561759570716 22.55821166514875, 88.25561759570716 22.562359529829244, 88.25112601928657 22.562359529829244, 88.25112601928657 22.55821166514875, 88.25561759570716 22.55821166514875))",22.560285597489003,88.25337180749686,,,,4056.527,,0.058,0.365,4.853,0.0,0.0,4061.438,0.0
Kolkata_17,"POLYGON ((88.26010917212777 22.529173120633526, 88.26010917212777 22.53332185812598, 88.25561759570716 22.53332185812598, 88.25561759570716 22.529173120633526, 88.26010917212777 22.529173120633526))",22.531247489379755,88.25786338391745,,,,4890.174,,462.127,1714.104,0.0,0.0,0.0,5352.301,0.0
Kolkata_18,"POLYGON ((88.26010917212777 22.53332185812598, 88.26010917212777 22.537470470985017, 88.25561759570716 22.537470470985017, 88.25561759570716 22.53332185812598, 88.26010917212777 22.53332185812598))",22.5353961645555,88.25786338391747,,,,5892.213,,504.929,1872.868,39.814,0.141,0.0,6436.956,0.141
Kolkata_19,"POLYGON ((88.26010917212777 22.537470470985017, 88.26010917212777 22.54161895919262, 88.25561759570716 22.54161895919262, 88.25561759570716 22.537470470985017, 88.26010917212777 22.537470470985017))",22.539544715088816,88.25786338391747,,,,5414.531,,217.363,797.643,37.628,0.125,0.0,5669.522,0.125
Kolkata_20,"POLYGON ((88.26010917212777 22.54161895919262, 88.26010917212777 22.545767322730793, 88.25561759570716 22.545767322730793, 88.25561759570716 22.54161895919262, 88.26010917212777 22.54161895919262))",22.543693140961707,88.25786338391747,,,,5047.671,,243.486,893.494,19.314,0.073,0.0,5310.471,0.073
Kolkata_21,"POLYGON ((88.26010917212777 22.545767322730793, 88.26010917212777 22.549915561581535, 88.25561759570716 22.549915561581535, 88.25561759570716 22.545767322730793, 88.26010917212777 22.545767322730793))",22.547841442156162,88.25786338391747,,,,6116.638,,309.252,1139.034,48.205,0.146,0.0,6474.095,0.146
Kolkata_22,"POLYGON ((88.26010917212777 22.549915561581535, 88.26010917212777 22.55406367572685, 88.25561759570716 22.55406367572685, 88.25561759570716 22.549915561581535, 88.26010917212777 22.549915561581535))",22.551989618654197,88.25786338391747,,,,6116.638,,436.339,1607.086,48.205,0.146,0.0,6601.182,0.146
Kolkata_23,"POLYGON ((88.26010917212777 22.55406367572685, 88.26010917212777 22.55821166514875, 88.25561759570716 22.55821166514875, 88.25561759570716 22.55406367572685, 88.26010917212777 22.55406367572685))",22.556137670437796,88.25786338391747,,,,6087.826,,125.992,464.029,51.273,0.159,0.0,6265.091,0.159
Kolkata_24,"POLYGON ((88.26460074854836 22.529173120633526, 88.26460074854836 22.53332185812598, 88.26010917212777 22.53332185812598, 88.26010917212777 22.529173120633526, 88.26460074854836 22.529173120633526))",22.531247489379755,88.26235496033807,,,,4948.485,,488.162,1798.687,0.0,0.0,0.0,5436.647,0.0
Kolkata_25,"POLYGON ((88.26460074854836 22.53332185812598, 88.26460074854836 22.537470470985017, 88.26010917212777 22.537470470985017, 88.26010917212777 22.53332185812598, 88.26460074854836 22.53332185812598))",22.535396164555497,88.26235496033807,,,,6067.948,,558.433,2057.611,37.632,0.129,0.0,6664.013,0.129
Kolkata_26,"POLYGON ((88.26460074854836 22.537470470985017, 88.26460074854836 22.54161895919262, 88.26010917212777 22.54161895919262, 88.26010917212777 22.537470470985017, 88.26460074854836 22.537470470985017))",22.539544715088816,88.26235496033807,,,,6313.239,,370.461,1354.802,64.675,0.2,0.0,6748.375,0.2
Kolkata_27,"POLYGON ((88.26460074854836 22.54161895919262, 88.26460074854836 22.545767322730793, 88.26010917212777 22.545767322730793, 88.26010917212777 22.54161895919262, 88.26460074854836 22.54161895919262))",22.543693140961707,88.26235496033807,,,,6198.157,,410.555,1501.424,36.724,0.127,0.0,6645.436,0.127
Kolkata_28,"POLYGON ((88.26460074854836 22.545767322730793, 88.26460074854836 22.549915561581535, 88.26010917212777 22.549915561581535, 88.26010917212777 22.545767322730793, 88.26460074854836 22.545767322730793))",22.547841442156162,88.26235496033806,,,,6904.434,,313.958,1146.92,55.434,0.172,0.0,7273.826,0.172
Kolkata_29,"POLYGON ((88.26460074854836 22.549915561581535, 88.26460074854836 22.55406367572685, 88.26010917212777 22.55406367572685, 88.26010917212777 22.549915561581535, 88.26460074854836 22.549915561581535))",22.551989618654197,88.26235496033807,,,,6904.434,,509.308,1860.508,55.434,0.172,0.0,7469.176,0.172
Kolkata_30,"POLYGON ((88.26460074854836 22.55406367572685, 88.26460074854836 22.55821166514875, 88.26010917212777 22.55821166514875, 88.26010917212777 22.55406367572685, 88.26460074854836 22.55406367572685))",22.5561376704378,88.26235496033806,,,,6617.912,,215.846,788.487,40.476,0.142,0.0,6874.234,0.142
Kolkata_31,"POLYGON ((88.26909232496897 22.487678894834144, 88.26909232496897 22.49182887766984, 88.26460074854836 22.49182887766984, 88.26460074854836 22.487678894834144, 88.26909232496897 22.487678894834144))",22.48975388625199,88.26684653675868,,,,3140.237,,276.712,1031.512,3.459,0.0,0.0,3420.408,0.0
Kolkata_32,"POLYGON ((88.26909232496897 22.53332185812598, 88.26909232496897 22.537470470985017, 88.26460074854836 22.537470470985017, 88.26460074854836 22.53332185812598, 88.26909232496897 22.53332185812598))",22.5353961645555,88.26684653675868,,,,5956.468,,595.296,2193.423,12.221,0.037,0.0,6563.985,0.037
Kolkata_33,"POLYGON ((88.26909232496897 22.537470470985017, 88.26909232496897 22.54161895919262, 88.26460074854836 22.54161895919262, 88.26460074854836 22.537470470985017, 88.26909232496897 22.537470470985017))",22.539544715088816,88.26684653675868,,,,7128.016,,382.104,1397.379,67.985,0.213,0.0,7578.105,0.213
Kolkata_34,"POLYGON ((88.26909232496897 22.54161895919262, 88.26909232496897 22.545767322730793, 88.26460074854836 22.545767322730793, 88.26460074854836 22.54161895919262, 88.26909232496897 22.54161895919262))",22.543693140961707,88.26684653675866,,,,7813.562,,481.519,1760.941,76.85,0.236,0.0,8371.931,0.236
Kolkata_35,"POLYGON ((88.26909232496897 22.545767322730793, 88.26909232496897 22.549915561581535, 88.26460074854836 22.549915561581535, 88.26460074854836 22.545767322730793, 88.26909232496897 22.545767322730793))",22.547841442156162,88.26684653675868,,,,8172.182,,384.952,1406.22,64.976,0.213,0.0,8622.11,0.213
Kolkata_36,"POLYGON ((88.26909232496897 22.549915561581535, 88.26909232496897 22.55406367572685, 88.26460074854836 22.55406367572685, 88.26460074854836 22.549915561581535, 88.26909232496897 22.549915561581535))",22.551989618654197,88.26684653675868,,,,8172.182,,579.48,2116.869,64.976,0.213,0.0,8816.638,0.213
Kolkata_37,"POLYGON ((88.26909232496897 22.55406367572685, 88.26909232496897 22.55821166514875, 88.26460074854836 22.55821166514875, 88.26460074854836 22.55406367572685, 88.26909232496897 22.55406367572685))",22.556137670437796,88.26684653675866,,,,6640.221,,70.291,256.865,28.512,0.085,0.0,6739.024,0.085
Kolkata_38,"POLYGON ((88.27358390138957 22.47937855587533, 88.27358390138957 22.483528787563298, 88.26909232496897 22.483528787563298, 88.26909232496897 22.47937855587533, 88.27358390138957 22.47937855587533))",22.481453671719315,88.27133811317928,,,,2983.352,,196.92,731.022,6.738,0.0,0.0,3187.01,0.0
Kolkata_39,"POLYGON ((88.27358390138957 22.483528787563298, 88.27358390138957 22.487678894834144, 88.26909232496897 22.487678894834144, 88.26909232496897 22.483528787563298, 88.27358390138957 22.483528787563298))",22.485603841198724,88.27133811317927,,,,3797.521,,119.02,439.194,54.281,0.185,0.0,3970.822,0.185
Kolkata_40,"POLYGON ((88.27358390138957 22.487678894834144, 88.27358390138957 22.49182887766984, 88.26909232496897 22.49182887766984, 88.26909232496897 22.487678894834144, 88.27358390138957 22.487678894834144))",22.48975388625199,88.27133811317928,,,,3763.265,,225.045,830.43,10.062,0.015,0.0,3998.372,0.015
Kolkata_41,"POLYGON ((88.27358390138957 22.53332185812598, 88.27358390138957 22.537470470985017, 88.26909232496897 22.537470470985017, 88.26909232496897 22.53332185812598, 88.27358390138957 22.53332185812598))",22.5353961645555,88.27133811317928,,,,5743.184,,499.608,1819.87,3.334,0.0,0.0,6246.126,0.0
Kolkata_42,"POLYGON ((88.27358390138957 22.537470470985017, 88.27358390138957 22.54161895919262, 88.26909232496897 22.54161895919262, 88.26909232496897 22.537470470985017, 88.27358390138957 22.537470470985017))",22.539544715088816,88.27133811317928,,,,7653.062,,382.363,1386.279,46.108,0.143,0.0,8081.533,0.143
Kolkata_43,"POLYGON ((88.27358390138957 22.54161895919262, 88.27358390138957 22.545767322730793, 88.26909232496897 22.545767322730793, 88.26909232496897 22.54161895919262, 88.27358390138957 22.54161895919262))",22.543693140961707,88.27133811317927,,,,8978.416,,556.122,2016.285,48.364,0.145,0.0,9582.902,0.145
Kolkata_44,"POLYGON ((88.27358390138957 22.545767322730793, 88.27358390138957 22.549915561581535, 88.26909232496897 22.549915561581535, 88.26909232496897 22.545767322730793, 88.27358390138957 22.545767322730793))",22.547841442156162,88.27133811317928,,,,9157.249,,417.136,1513.801,94.101,0.299,0.0,9668.486,0.299
Kolkata_45,"POLYGON ((88.27358390138957 22.549915561581535, 88.27358390138957 22.55406367572685, 88.26909232496897 22.55406367572685, 88.26909232496897 22.549915561581535, 88.27358390138957 22.549915561581535))",22.551989618654197,88.27133811317927,,,,9157.249,,409.03,1484.498,94.101,0.299,0.0,9660.38,0.299
Kolkata_46,"POLYGON ((88.27358390138957 22.55406367572685, 88.27358390138957 22.55821166514875, 88.26909232496897 22.55821166514875, 88.26909232496897 22.55406367572685, 88.27358390138957 22.55406367572685))",22.556137670437796,88.27133811317928,,,,7073.093,,15.114,54.849,16.704,0.073,0.0,7104.911,0.073
Kolkata_47,"POLYGON ((88.27807547781015 22.475228199788305, 88.27807547781015 22.47937855587533, 88.27358390138957 22.47937855587533, 88.27358390138957 22.475228199788305, 88.27807547781015 22.475228199788305))",22.47730337783182,88.27582968959986,,,,3879.855,,232.395,862.707,29.13,0.073,0.0,4141.38,0.073
Kolkata_48,"POLYGON ((88.27807547781015 22.47937855587533, 88.27807547781015 22.483528787563298, 88.27358390138957 22.483528787563298, 88.27358390138957 22.47937855587533, 88.27807547781015 22.47937855587533))",22.481453671719315,88.27582968959986,,,,4513.352,,372.002,1380.963,50.072,0.158,0.0,4935.426,0.158
Kolkata_49,"POLYGON ((88.27807547781015 22.483528787563298, 88.27807547781015 22.487678894834144, 88.27358390138957 22.487678894834144, 88.27358390138957 22.483528787563298, 88.27807547781015 22.483528787563298))",22.485603841198717,88.27582968959985,,,,4837.587,,366.564,1352.632,74.581,0.255,0.0,5278.732,0.255
Kolkata_50,"POLYGON ((88.27807547781015 22.487678894834144, 88.27807547781015 22.49182887766984, 88.27358390138957 22.49182887766984, 88.27358390138957 22.487678894834144, 88.27807547781015 22.487678894834144))",22.48975388625199,88.27582968959985,,,,4544.678,,181.771,670.749,0.0,0.0,0.0,4726.449,0.0
Kolkata_51,"POLYGON ((88.27807547781015 22.537470470985017, 88.27807547781015 22.54161895919262, 88.27358390138957 22.54161895919262, 88.27358390138957 22.537470470985017, 88.27807547781015 22.537470470985017))",22.539544715088816,88.27582968959985,,,,8192.446,,365.802,1326.244,34.042,0.105,0.0,8592.29,0.105
Kolkata_52,"POLYGON ((88.27807547781015 22.54161895919262, 88.27807547781015 22.545767322730793, 88.27358390138957 22.545767322730793, 88.27358390138957 22.54161895919262, 88.27807547781015 22.54161895919262))",22.543693140961707,88.27582968959986,,,,10495.033,,457.944,1660.31,56.095,0.183,0.0,11009.072,0.183
Kolkata_53,"POLYGON ((88.27807547781015 22.545767322730793, 88.27807547781015 22.549915561581535, 88.27358390138957 22.549915561581535, 88.27358390138957 22.545767322730793, 88.27807547781015 22.545767322730793))",22.547841442156166,88.27582968959986,,,,10587.891,,435.691,1581.257,56.417,0.177,0.0,11079.999,0.177
Kolkata_54,"POLYGON ((88.27807547781015 22.549915561581535, 88.27807547781015 22.55406367572685, 88.27358390138957 22.55406367572685, 88.27358390138957 22.549915561581535, 88.27807547781015 22.549915561581535))",22.551989618654197,88.27582968959986,,,,10587.891,,435.152,1579.309,56.417,0.177,0.0,11079.46,0.177
Kolkata_55,"POLYGON ((88.27807547781015 22.55406367572685, 88.27807547781015 22.55821166514875, 88.27358390138957 22.55821166514875, 88.27358390138957 22.55406367572685, 88.27807547781015 22.55406367572685))",22.556137670437796,88.27582968959986,,,,7058.138,,59.783,216.968,0.0,0.0,0.0,7117.921,0.0
Kolkata_56,"POLYGON ((88.28256705423075 22.466927114489252, 88.28256705423075 22.471077719320256, 88.27807547781015 22.471077719320256, 88.27807547781015 22.466927114489252, 88.28256705423075 22.466927114489252))",22.46900241690475,88.28032126602047,,,,3466.891,,129.626,474.078,6.493,0.0,0.0,3603.01,0.0
Kolkata_57,"POLYGON ((88.28256705423075 22.471077719320256, 88.28256705423075 22.475228199788305, 88.27807547781015 22.475228199788305, 88.27807547781015 22.471077719320256, 88.28256705423075 22.471077719320256))",22.47315295955428,88.28032126602047,,,,4946.083,,179.95,658.145,29.13,0.073,0.0,5155.163,0.073
Kolkata_58,"POLYGON ((88.28256705423075 22.475228199788305, 88.28256705423075 22.47937855587533, 88.27807547781015 22.47937855587533, 88.27807547781015 22.475228199788305, 88.28256705423075 22.475228199788305))",22.477303377831813,88.28032126602045,,,,5802.608,,280.086,1015.496,29.13,0.073,0.0,6111.824,0.073
Kolkata_59,"POLYGON ((88.28256705423075 22.47937855587533, 88.28256705423075 22.483528787563298, 88.27807547781015 22.483528787563298, 88.27807547781015 22.47937855587533, 88.28256705423075 22.47937855587533))",22.481453671719315,88.28032126602044,,,,6145.824,,325.016,1178.39,50.072,0.158,0.0,6520.912,0.158
Kolkata_60,"POLYGON ((88.28256705423075 22.483528787563298, 88.28256705423075 22.487678894834144, 88.27807547781015 22.487678894834144, 88.27807547781015 22.483528787563298, 88.28256705423075 22.483528787563298))",22.485603841198724,88.28032126602044,,,,5656.351,,289.578,1043.85,74.581,0.255,0.0,6020.51,0.255
Kolkata_61,"POLYGON ((88.28256705423075 22.537470470985017, 88.28256705423075 22.54161895919262, 88.27807547781015 22.54161895919262, 88.27807547781015 22.537470470985017, 88.28256705423075 22.537470470985017))",22.539544715088816,88.28032126602045,,,,9136.034,,339.708,1219.467,34.042,0.105,0.0,9509.784,0.105
Kolkata_62,"POLYGON ((88.28256705423075 22.54161895919262, 88.28256705423075 22.545767322730793, 88.27807547781015 22.545767322730793, 88.27807547781015 22.54161895919262, 88.28256705423075 22.54161895919262))",22.543693140961707,88.28032126602045,,,,12021.586,,585.103,2100.402,56.095,0.183,0.0,12662.784,0.183
Kolkata_63,"POLYGON ((88.28256705423075 22.545767322730793, 88.28256705423075 22.549915561581535, 88.27807547781015 22.549915561581535, 88.27807547781015 22.545767322730793, 88.28256705423075 22.545767322730793))",22.547841442156162,88.28032126602045,,,,11962.449,,420.803,1502.225,56.417,0.177,0.0,12439.669,0.177
Kolkata_64,"POLYGON ((88.28256705423075 22.549915561581535, 88.28256705423075 22.55406367572685, 88.27807547781015 22.55406367572685, 88.27807547781015 22.549915561581535, 88.28256705423075 22.549915561581535))",22.551989618654197,88.28032126602045,,,,11962.449,,298.84,1066.822,56.417,0.177,0.0,12317.706,0.177
Kolkata_65,"POLYGON ((88.28705863065134 22.466927114489252, 88.28705863065134 22.471077719320256, 88.28256705423075 22.471077719320256, 88.28256705423075 22.466927114489252, 88.28705863065134 22.466927114489252))",22.469002416904754,88.28481284244107,,,,5165.438,,143.134,523.5,64.185,0.198,0.0,5372.757,0.198
Kolkata_66,"POLYGON ((88.28705863065134 22.471077719320256, 88.28705863065134 22.475228199788305, 88.28256705423075 22.475228199788305, 88.28256705423075 22.471077719320256, 88.28705863065134 22.471077719320256))",22.473152959554277,88.28481284244106,,,,6531.442,,262.696,960.785,52.866,0.16,0.0,6847.004,0.16
Kolkata_67,"POLYGON ((88.28705863065134 22.475228199788305, 88.28705863065134 22.47937855587533, 88.28256705423075 22.47937855587533, 88.28256705423075 22.475228199788305, 88.28705863065134 22.475228199788305))",22.477303377831817,88.28481284244106,,,,7266.571,,380.245,1378.61,52.866,0.16,0.0,7699.682,0.16
Kolkata_68,"POLYGON ((88.28705863065134 22.47937855587533, 88.28705863065134 22.483528787563298, 88.28256705423075 22.483528787563298, 88.28256705423075 22.47937855587533, 88.28705863065134 22.47937855587533))",22.481453671719315,88.28481284244107,,,,7692.877,,746.54,2706.694,88.819,0.308,0.0,8528.236,0.308
Kolkata_69,"POLYGON ((88.28705863065134 22.483528787563298, 88.28705863065134 22.487678894834144, 88.28256705423075 22.487678894834144, 88.28256705423075 22.483528787563298, 88.28705863065134 22.483528787563298))",22.48560384119872,88.28481284244106,,,,6557.846,,453.029,1633.032,56.895,0.194,0.0,7067.77,0.194
Kolkata_70,"POLYGON ((88.28705863065134 22.487678894834144, 88.28705863065134 22.49182887766984, 88.28256705423075 22.49182887766984, 88.28256705423075 22.487678894834144, 88.28705863065134 22.487678894834144))",22.489753886251993,88.28481284244106,,,,3973.179,,401.942,1448.859,0.0,0.0,0.0,4375.121,0.0
Kolkata_71,"POLYGON ((88.28705863065134 22.53332185812598, 88.28705863065134 22.537470470985017, 88.28256705423075 22.537470470985017, 88.28256705423075 22.53332185812598, 88.28705863065134 22.53332185812598))",22.535396164555497,88.28481284244107,,,,7536.164,,374.964,1350.092,1.291,0.0,0.0,7912.419,0.0
Kolkata_72,"POLYGON ((88.28705863065134 22.537470470985017, 88.28705863065134 22.54161895919262, 88.28256705423075 22.54161895919262, 88.28256705423075 22.537470470985017, 88.28705863065134 22.537470470985017))",22.539544715088816,88.28481284244106,,,,10768.391,,384.844,1381.523,50.949,0.147,0.0,11204.184,0.147
Kolkata_73,"POLYGON ((88.28705863065134 22.54161895919262, 88.28705863065134 22.545767322730793, 88.28256705423075 22.545767322730793, 88.28256705423075 22.54161895919262, 88.28705863065134 22.54161895919262))",22.543693140961707,88.28481284244106,,,,13572.571,,564.39,2026.07,73.66,0.244,0.0,14210.621,0.244
Kolkata_74,"POLYGON ((88.28705863065134 22.545767322730793, 88.28705863065134 22.549915561581535, 88.28256705423075 22.549915561581535, 88.28256705423075 22.545767322730793, 88.28705863065134 22.545767322730793))",22.547841442156162,88.28481284244106,,,,12447.33,,507.014,1809.977,56.024,0.177,0.0,13010.368,0.177
Kolkata_75,"POLYGON ((88.28705863065134 22.549915561581535, 88.28705863065134 22.55406367572685, 88.28256705423075 22.55406367572685, 88.28256705423075 22.549915561581535, 88.28705863065134 22.549915561581535))",22.551989618654197,88.28481284244104,,,,12447.33,,398.099,1421.161,56.024,0.177,0.0,12901.453,0.177
Kolkata_76,"POLYGON ((88.29155020707195 22.450323451896747, 88.29155020707195 22.454474553999017, 88.28705863065134 22.454474553999017, 88.28705863065134 22.450323451896747, 88.29155020707195 22.450323451896747))",22.45239900294788,88.28930441886165,,,,5435.596,,65.068,241.018,0.0,0.0,0.0,5500.664,0.0
Kolkata_77,"POLYGON ((88.29155020707195 22.454474553999017, 88.29155020707195 22.458625531810572, 88.28705863065134 22.458625531810572, 88.28705863065134 22.454474553999017, 88.29155020707195 22.454474553999017))",22.456550042904794,88.28930441886165,,,,3660.158,,21.15,78.333,3.618,0.0,0.0,3684.926,0.0
Kolkata_78,"POLYGON ((88.29155020707195 22.458625531810572, 88.29155020707195 22.462776385313337, 88.28705863065134 22.462776385313337, 88.28705863065134 22.458625531810572, 88.29155020707195 22.458625531810572))",22.460700958561954,88.28930441886165,,,,2594.555,,10.734,39.063,5.723,0.0,0.0,2611.012,0.0
Kolkata_79,"POLYGON ((88.29155020707195 22.462776385313337, 88.29155020707195 22.466927114489252, 88.28705863065134 22.466927114489252, 88.28705863065134 22.462776385313337, 88.29155020707195 22.462776385313337))",22.46485174990129,88.28930441886165,,,,4633.644,,204.456,744.348,40.49,0.141,0.0,4878.59,0.141
Kolkata_80,"POLYGON ((88.29155020707195 22.466927114489252, 88.29155020707195 22.471077719320256, 88.28705863065134 22.471077719320256, 88.28705863065134 22.466927114489252, 88.29155020707195 22.466927114489252))",22.46900241690475,88.28930441886163,,,,6646.167,,255.189,922.359,95.074,0.312,0.0,6996.43,0.312
Kolkata_81,"POLYGON ((88.29155020707195 22.471077719320256, 88.29155020707195 22.475228199788305, 88.28705863065134 22.475228199788305, 88.28705863065134 22.471077719320256, 88.29155020707195 22.471077719320256))",22.47315295955428,88.28930441886165,,,,7368.865,,302.554,1093.571,88.081,0.272,0.0,7759.5,0.272
Kolkata_82,"POLYGON ((88.29155020707195 22.475228199788305, 88.29155020707195 22.47937855587533, 88.28705863065134 22.47937855587533, 88.28705863065134 22.475228199788305, 88.29155020707195 22.475228199788305))",22.477303377831813,88.28930441886165,,,,7943.402,,385.9,1383.421,88.081,0.272,0.0,8417.383,0.272
Kolkata_83,"POLYGON ((88.29155020707195 22.47937855587533, 88.29155020707195 22.483528787563298, 88.28705863065134 22.483528787563298, 88.28705863065134 22.47937855587533, 88.29155020707195 22.47937855587533))",22.481453671719315,88.28930441886163,,,,8765.03,,2500.214,8963.11,74.05,0.247,0.0,11339.294,0.247
Kolkata_84,"POLYGON ((88.29155020707195 22.483528787563298, 88.29155020707195 22.487678894834144, 88.28705863065134 22.487678894834144, 88.28705863065134 22.483528787563298, 88.29155020707195 22.483528787563298))",22.485603841198724,88.28930441886165,,,,8123.733,,1368.095,4858.139,83.792,0.269,0.0,9575.62,0.269
Kolkata_85,"POLYGON ((88.29155020707195 22.487678894834144, 88.29155020707195 22.49182887766984, 88.28705863065134 22.49182887766984, 88.28705863065134 22.487678894834144, 88.29155020707195 22.487678894834144))",22.48975388625199,88.28930441886165,,,,5321.025,,316.976,1125.599,30.154,0.073,0.0,5668.155,0.073
Kolkata_86,"POLYGON ((88.29155020707195 22.49182887766984, 88.29155020707195 22.49597873605234, 88.28705863065134 22.49597873605234, 88.28705863065134 22.49182887766984, 88.29155020707195 22.49182887766984))",22.49390380686109,88.28930441886165,,,,3572.403,,152.275,537.789,0.0,0.0,0.0,3724.678,0.0
Kolkata_87,"POLYGON ((88.29155020707195 22.516726160535722, 88.29155020707195 22.520875271820383, 88.28705863065134 22.520875271820383, 88.28705863065134 22.516726160535722, 88.29155020707195 22.516726160535722))",22.51880071617805,88.28930441886166,,,,8490.538,,137.622,483.405,0.0,0.0,0.0,8628.16,0.0
Kolkata_88,"POLYGON ((88.29155020707195 22.520875271820383, 88.29155020707195 22.525024258525658, 88.28705863065134 22.525024258525658, 88.28705863065134 22.520875271820383, 88.29155020707195 22.520875271820383))",22.52294976517302,88.28930441886165,,,,11792.875,,603.473,2137.852,4.265,0.0,0.0,12400.613,0.0
