index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Shillong_28,"POLYGON ((91.88009228940255 25.552567194647644, 91.88009228940255 25.556619381119965, 91.87560071298196 25.556619381119965, 91.87560071298196 25.552567194647644, 91.88009228940255 25.552567194647644))",25.554593287883804,91.87784650119227,,,,0.0,,99.061,389.652,,,,99.061,0.0
Shillong_29,"POLYGON ((91.88009228940255 25.556619381119965, 91.88009228940255 25.56067143055422, 91.87560071298196 25.56067143055422, 91.87560071298196 25.556619381119965, 91.88009228940255 25.556619381119965))",25.55864540583709,91.87784650119227,,,,0.0,,439.136,1757.58,,,,439.136,0.0
Shillong_30,"POLYGON ((91.88009228940255 25.56067143055422, 91.88009228940255 25.564723342934776, 91.87560071298196 25.564723342934776, 91.87560071298196 25.56067143055422, 91.88009228940255 25.56067143055422))",25.5626973867445,91.87784650119227,,,,0.0,,765.228,3062.724,,,,765.228,0.0
Shillong_31,"POLYGON ((91.88009228940255 25.564723342934776, 91.88009228940255 25.568775118246016, 91.87560071298196 25.568775118246016, 91.87560071298196 25.564723342934776, 91.88009228940255 25.564723342934776))",25.5667492305904,91.87784650119228,,,,0.0,,289.079,1156.822,,,,289.079,0.0
Shillong_32,"POLYGON ((91.88009228940255 25.572826756472306, 91.88009228940255 25.576878257598022, 91.87560071298196 25.576878257598022, 91.87560071298196 25.572826756472306, 91.88009228940255 25.572826756472306))",25.57485250703516,91.87784650119225,,,,0.0,,93.924,375.92,,,,93.924,0.0
Shillong_33,"POLYGON ((91.88009228940255 25.576878257598022, 91.88009228940255 25.580929621607556, 91.87560071298196 25.580929621607556, 91.87560071298196 25.576878257598022, 91.88009228940255 25.576878257598022))",25.578903939602785,91.87784650119228,,,,0.0,,457.316,1845.031,,,,457.316,0.0
Shillong_34,"POLYGON ((91.88009228940255 25.580929621607556, 91.88009228940255 25.584980848485284, 91.87560071298196 25.584980848485284, 91.87560071298196 25.580929621607556, 91.88009228940255 25.580929621607556))",25.582955235046423,91.87784650119225,,,,0.0,,486.971,1964.732,,,,486.971,0.0
Shillong_35,"POLYGON ((91.88009228940255 25.584980848485284, 91.88009228940255 25.589031938215587, 91.87560071298196 25.589031938215587, 91.87560071298196 25.584980848485284, 91.88009228940255 25.584980848485284))",25.587006393350435,91.87784650119227,,,,0.0,,515.184,2037.36,,,,515.184,0.0
Shillong_36,"POLYGON ((91.88009228940255 25.589031938215587, 91.88009228940255 25.593082890782878, 91.87560071298196 25.593082890782878, 91.87560071298196 25.589031938215587, 91.88009228940255 25.589031938215587))",25.591057414499232,91.87784650119228,,,,0.0,,456.695,1805.992,,,,456.695,0.0
Shillong_37,"POLYGON ((91.88458386582316 25.54851487115289, 91.88458386582316 25.552567194647644, 91.88009228940255 25.552567194647644, 91.88009228940255 25.54851487115289, 91.88458386582316 25.54851487115289))",25.550541032900263,91.88233807761286,,,,0.0,,0.0,0.0,,,,0.0,0.0
Shillong_38,"POLYGON ((91.88458386582316 25.552567194647644, 91.88458386582316 25.556619381119965, 91.88009228940255 25.556619381119965, 91.88009228940255 25.552567194647644, 91.88458386582316 25.552567194647644))",25.554593287883808,91.88233807761284,,,,0.0,,48.899,190.669,,,,48.899,0.0
Shillong_39,"POLYGON ((91.88458386582316 25.556619381119965, 91.88458386582316 25.56067143055422, 91.88009228940255 25.56067143055422, 91.88009228940255 25.556619381119965, 91.88458386582316 25.556619381119965))",25.55864540583709,91.88233807761284,,,,0.0,,425.946,1666.405,,,,425.946,0.0
Shillong_40,"POLYGON ((91.88458386582316 25.56067143055422, 91.88458386582316 25.564723342934776, 91.88009228940255 25.564723342934776, 91.88009228940255 25.56067143055422, 91.88458386582316 25.56067143055422))",25.5626973867445,91.88233807761286,,,,0.0,,384.19,1503.13,,,,384.19,0.0
Shillong_41,"POLYGON ((91.88458386582316 25.564723342934776, 91.88458386582316 25.568775118246016, 91.88009228940255 25.568775118246016, 91.88009228940255 25.564723342934776, 91.88458386582316 25.564723342934776))",25.5667492305904,91.88233807761286,,,,0.0,,342.304,1346.074,,,,342.304,0.0
Shillong_42,"POLYGON ((91.88458386582316 25.568775118246016, 91.88458386582316 25.572826756472306, 91.88009228940255 25.572826756472306, 91.88009228940255 25.568775118246016, 91.88458386582316 25.568775118246016))",25.57080093735916,91.88233807761286,,,,0.0,,248.538,977.444,,,,248.538,0.0
Shillong_43,"POLYGON ((91.88458386582316 25.572826756472306, 91.88458386582316 25.576878257598022, 91.88009228940255 25.576878257598022, 91.88009228940255 25.572826756472306, 91.88458386582316 25.572826756472306))",25.57485250703516,91.88233807761286,,,,0.0,,385.69,1516.739,,,,385.69,0.0
Shillong_44,"POLYGON ((91.88458386582316 25.576878257598022, 91.88458386582316 25.580929621607556, 91.88009228940255 25.580929621607556, 91.88009228940255 25.576878257598022, 91.88458386582316 25.576878257598022))",25.578903939602792,91.88233807761284,,,,0.0,,780.12,3078.489,,,,780.12,0.0
Shillong_45,"POLYGON ((91.88458386582316 25.580929621607556, 91.88458386582316 25.584980848485284, 91.88009228940255 25.584980848485284, 91.88009228940255 25.580929621607556, 91.88458386582316 25.580929621607556))",25.58295523504642,91.88233807761284,,,,0.0,,504.869,1992.263,,,,504.869,0.0
Shillong_46,"POLYGON ((91.88458386582316 25.584980848485284, 91.88458386582316 25.589031938215587, 91.88009228940255 25.589031938215587, 91.88009228940255 25.584980848485284, 91.88458386582316 25.584980848485284))",25.587006393350435,91.88233807761286,,,,0.0,,186.663,736.699,,,,186.663,0.0
Shillong_47,"POLYGON ((91.88458386582316 25.589031938215587, 91.88458386582316 25.593082890782878, 91.88009228940255 25.593082890782878, 91.88009228940255 25.589031938215587, 91.88458386582316 25.589031938215587))",25.591057414499232,91.88233807761286,,,,0.0,,399.595,1577.054,,,,399.595,0.0
Shillong_48,"POLYGON ((91.88907544224375 25.552567194647644, 91.88907544224375 25.556619381119965, 91.88458386582316 25.556619381119965, 91.88458386582316 25.552567194647644, 91.88907544224375 25.552567194647644))",25.554593287883804,91.88682965403345,,,,0.0,,0.0,0.0,,,,0.0,0.0
Shillong_49,"POLYGON ((91.88907544224375 25.556619381119965, 91.88907544224375 25.56067143055422, 91.88458386582316 25.56067143055422, 91.88458386582316 25.556619381119965, 91.88907544224375 25.556619381119965))",25.55864540583709,91.88682965403346,,,,0.0,,29.812,116.624,,,,29.812,0.0
Shillong_50,"POLYGON ((91.88907544224375 25.56067143055422, 91.88907544224375 25.564723342934776, 91.88458386582316 25.564723342934776, 91.88458386582316 25.56067143055422, 91.88907544224375 25.56067143055422))",25.5626973867445,91.88682965403345,,,,0.0,,433.049,1694.227,,,,433.049,0.0
Shillong_51,"POLYGON ((91.88907544224375 25.564723342934776, 91.88907544224375 25.568775118246016, 91.88458386582316 25.568775118246016, 91.88458386582316 25.564723342934776, 91.88907544224375 25.564723342934776))",25.5667492305904,91.88682965403346,,,,0.0,,534.051,2100.147,,,,534.051,0.0
