index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Thoothukkudi_340,"POLYGON ((78.12662792741325 8.746442651017906, 78.12662792741325 8.75088196822344, 78.12213635099266 8.75088196822344, 78.12213635099266 8.746442651017906, 78.12662792741325 8.746442651017906))",8.748662309620672,78.12438213920296,,,,0.0,,52.976,847.504,,,,52.976,0.0
Thoothukkudi_341,"POLYGON ((78.12662792741325 8.75088196822344, 78.12662792741325 8.75532123248346, 78.12213635099266 8.75532123248346, 78.12213635099266 8.75088196822344, 78.12662792741325 8.75088196822344))",8.75310160035345,78.12438213920296,,,,0.0,,6.682,106.098,,,,6.682,0.0
Thoothukkudi_342,"POLYGON ((78.12662792741325 8.75532123248346, 78.12662792741325 8.75976044377195, 78.12213635099266 8.75976044377195, 78.12213635099266 8.75532123248346, 78.12662792741325 8.75532123248346))",8.757540838127706,78.12438213920296,,,,0.0,,5.565,88.194,,,,5.565,0.0
Thoothukkudi_343,"POLYGON ((78.12662792741325 8.75976044377195, 78.12662792741325 8.764199602062892, 78.12213635099266 8.764199602062892, 78.12213635099266 8.75976044377195, 78.12662792741325 8.75976044377195))",8.76198002291742,78.12438213920295,,,,0.0,,2.237,35.232,,,,2.237,0.0
Thoothukkudi_344,"POLYGON ((78.12662792741325 8.764199602062892, 78.12662792741325 8.76863870733027, 78.12213635099266 8.76863870733027, 78.12213635099266 8.764199602062892, 78.12662792741325 8.764199602062892))",8.76641915469658,78.12438213920295,,,,0.0,,5.394,84.707,,,,5.394,0.0
Thoothukkudi_345,"POLYGON ((78.12662792741325 8.76863870733027, 78.12662792741325 8.773077759548077, 78.12213635099266 8.773077759548077, 78.12213635099266 8.76863870733027, 78.12662792741325 8.76863870733027))",8.770858233439172,78.12438213920295,,,,0.0,,1.398,21.987,,,,1.398,0.0
Thoothukkudi_346,"POLYGON ((78.12662792741325 8.773077759548077, 78.12662792741325 8.777516758690295, 78.12213635099266 8.777516758690295, 78.12213635099266 8.773077759548077, 78.12662792741325 8.773077759548077))",8.775297259119185,78.12438213920296,,,,0.0,,3.912,61.582,,,,3.912,0.0
Thoothukkudi_347,"POLYGON ((78.12662792741325 8.777516758690295, 78.12662792741325 8.781955704730919, 78.12213635099266 8.781955704730919, 78.12213635099266 8.777516758690295, 78.12662792741325 8.777516758690295))",8.779736231710608,78.12438213920295,,,,0.0,,2.339,36.786,,,,2.339,0.0
Thoothukkudi_348,"POLYGON ((78.12662792741325 8.781955704730919, 78.12662792741325 8.78639459764394, 78.12213635099266 8.78639459764394, 78.12213635099266 8.781955704730919, 78.12662792741325 8.781955704730919))",8.78417515118743,78.12438213920295,,,,0.0,,96.503,1519.164,,,,96.503,0.0
Thoothukkudi_349,"POLYGON ((78.12662792741325 8.78639459764394, 78.12662792741325 8.790833437403348, 78.12213635099266 8.790833437403348, 78.12213635099266 8.78639459764394, 78.12662792741325 8.78639459764394))",8.788614017523642,78.12438213920296,,,,0.0,,161.44,2530.711,,,,161.44,0.0
Thoothukkudi_350,"POLYGON ((78.12662792741325 8.790833437403348, 78.12662792741325 8.795272223983142, 78.12213635099266 8.795272223983142, 78.12213635099266 8.790833437403348, 78.12662792741325 8.790833437403348))",8.793052830693245,78.12438213920296,,,,0.0,,161.925,2538.513,,,,161.925,0.0
Thoothukkudi_351,"POLYGON ((78.12662792741325 8.795272223983142, 78.12662792741325 8.799710957357318, 78.12213635099266 8.799710957357318, 78.12213635099266 8.795272223983142, 78.12662792741325 8.795272223983142))",8.79749159067023,78.12438213920296,,,,0.0,,268.369,4130.077,,,,268.369,0.0
Thoothukkudi_352,"POLYGON ((78.12662792741325 8.799710957357318, 78.12662792741325 8.804149637499872, 78.12213635099266 8.804149637499872, 78.12213635099266 8.799710957357318, 78.12662792741325 8.799710957357318))",8.801930297428594,78.12438213920295,,,,0.0,,277.208,4266.182,,,,277.208,0.0
Thoothukkudi_353,"POLYGON ((78.12662792741325 8.804149637499872, 78.12662792741325 8.808588264384808, 78.12213635099266 8.808588264384808, 78.12213635099266 8.804149637499872, 78.12662792741325 8.804149637499872))",8.80636895094234,78.12438213920295,,,,0.0,,351.946,5409.378,,,,351.946,0.0
Thoothukkudi_354,"POLYGON ((78.12662792741325 8.808588264384808, 78.12662792741325 8.813026837986124, 78.12213635099266 8.813026837986124, 78.12213635099266 8.808588264384808, 78.12662792741325 8.808588264384808))",8.810807551185466,78.12438213920295,,,,0.0,,237.076,3643.751,,,,237.076,0.0
Thoothukkudi_355,"POLYGON ((78.12662792741325 8.813026837986124, 78.12662792741325 8.817465358277824, 78.12213635099266 8.817465358277824, 78.12213635099266 8.813026837986124, 78.12662792741325 8.813026837986124))",8.815246098131974,78.12438213920295,,,,0.0,,356.539,5597.699,,,,356.539,0.0
Thoothukkudi_356,"POLYGON ((78.12662792741325 8.817465358277824, 78.12662792741325 8.821903825233912, 78.12213635099266 8.821903825233912, 78.12213635099266 8.817465358277824, 78.12662792741325 8.817465358277824))",8.81968459175587,78.12438213920295,,,,0.0,,132.625,2081.954,,,,132.625,0.0
Thoothukkudi_357,"POLYGON ((78.12662792741325 8.821903825233912, 78.12662792741325 8.826342238828392, 78.12213635099266 8.826342238828392, 78.12213635099266 8.821903825233912, 78.12662792741325 8.821903825233912))",8.824123032031151,78.12438213920295,,,,0.0,,87.316,1385.18,,,,87.316,0.0
