index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Dehradun_137,"POLYGON ((78.02289587121267 30.342172171092486, 78.02289587121267 30.346048432417742, 78.01840429479208 30.346048432417742, 78.01840429479208 30.342172171092486, 78.02289587121267 30.342172171092486))",30.344110301755112,78.02065008300238,,,,2682.998,,73.283,245.871,,,,2756.281,0.0
Dehradun_138,"POLYGON ((78.02289587121267 30.346048432417742, 78.02289587121267 30.349924540223935, 78.01840429479208 30.349924540223935, 78.01840429479208 30.346048432417742, 78.02289587121267 30.346048432417742))",30.34798648632084,78.02065008300238,,,,2420.007,,59.588,207.824,,,,2479.595,0.0
Dehradun_139,"POLYGON ((78.02738744763327 30.264614723566854, 78.02738744763327 30.268494052820056, 78.02289587121267 30.268494052820056, 78.02289587121267 30.264614723566854, 78.02738744763327 30.264614723566854))",30.266554388193455,78.02514165942299,,,,832.065,,21.914,74.672,,,,853.979,0.0
Dehradun_140,"POLYGON ((78.02738744763327 30.268494052820056, 78.02738744763327 30.272373228788062, 78.02289587121267 30.272373228788062, 78.02289587121267 30.268494052820056, 78.02738744763327 30.268494052820056))",30.270433640804058,78.02514165942297,,,,872.42,,0.11,0.586,,,,872.53,0.0
Dehradun_141,"POLYGON ((78.02738744763327 30.272373228788062, 78.02738744763327 30.276252251459137, 78.02289587121267 30.276252251459137, 78.02289587121267 30.272373228788062, 78.02738744763327 30.272373228788062))",30.274312740123598,78.02514165942297,,,,1338.511,,52.45,169.265,,,,1390.961,0.0
Dehradun_142,"POLYGON ((78.02738744763327 30.276252251459137, 78.02738744763327 30.280131120821565, 78.02289587121267 30.280131120821565, 78.02289587121267 30.276252251459137, 78.02738744763327 30.276252251459137))",30.278191686140353,78.02514165942297,,,,1937.483,,187.981,606.933,,,,2125.464,0.0
Dehradun_143,"POLYGON ((78.02738744763327 30.280131120821565, 78.02738744763327 30.28400983686362, 78.02289587121267 30.28400983686362, 78.02289587121267 30.280131120821565, 78.02738744763327 30.280131120821565))",30.28207047884259,78.02514165942297,,,,1937.483,,214.839,693.662,,,,2152.322,0.0
Dehradun_144,"POLYGON ((78.02738744763327 30.28400983686362, 78.02738744763327 30.2878883995736, 78.02289587121267 30.2878883995736, 78.02289587121267 30.28400983686362, 78.02738744763327 30.28400983686362))",30.285949118218607,78.02514165942297,,,,2216.532,,244.483,755.554,,,,2461.015,0.0
Dehradun_145,"POLYGON ((78.02738744763327 30.2878883995736, 78.02738744763327 30.29176680893978, 78.02289587121267 30.29176680893978, 78.02289587121267 30.2878883995736, 78.02738744763327 30.2878883995736))",30.28982760425669,78.02514165942299,,,,2407.782,,240.643,743.747,,,,2648.425,0.0
Dehradun_146,"POLYGON ((78.02738744763327 30.29176680893978, 78.02738744763327 30.295645064950467, 78.02289587121267 30.295645064950467, 78.02289587121267 30.29176680893978, 78.02738744763327 30.29176680893978))",30.293705936945127,78.02514165942299,,,,2359.564,,277.447,843.574,,,,2637.011,0.0
Dehradun_147,"POLYGON ((78.02738744763327 30.295645064950467, 78.02738744763327 30.29952316759395, 78.02289587121267 30.29952316759395, 78.02289587121267 30.295645064950467, 78.02738744763327 30.295645064950467))",30.297584116272205,78.02514165942297,,,,2361.025,,214.438,652.003,,,,2575.463,0.0
Dehradun_148,"POLYGON ((78.02738744763327 30.29952316759395, 78.02738744763327 30.30340111685852, 78.02289587121267 30.30340111685852, 78.02289587121267 30.29952316759395, 78.02738744763327 30.29952316759395))",30.30146214222623,78.02514165942299,,,,2331.491,,152.503,461.18,,,,2483.994,0.0
Dehradun_149,"POLYGON ((78.02738744763327 30.30340111685852, 78.02738744763327 30.307278912732496, 78.02289587121267 30.307278912732496, 78.02289587121267 30.30340111685852, 78.02738744763327 30.30340111685852))",30.305340014795508,78.02514165942299,,,,2648.393,,32.7,98.914,,,,2681.093,0.0
Dehradun_150,"POLYGON ((78.02738744763327 30.307278912732496, 78.02738744763327 30.311156555204164, 78.02289587121267 30.311156555204164, 78.02289587121267 30.307278912732496, 78.02738744763327 30.307278912732496))",30.309217733968328,78.02514165942297,,,,2728.627,,174.113,526.355,,,,2902.74,0.0
Dehradun_151,"POLYGON ((78.02738744763327 30.311156555204164, 78.02738744763327 30.315034044261843, 78.02289587121267 30.315034044261843, 78.02289587121267 30.311156555204164, 78.02738744763327 30.311156555204164))",30.313095299733003,78.02514165942296,,,,2728.627,,284.149,858.996,,,,3012.776,0.0
Dehradun_152,"POLYGON ((78.02738744763327 30.315034044261843, 78.02738744763327 30.318911379893837, 78.02289587121267 30.318911379893837, 78.02289587121267 30.315034044261843, 78.02738744763327 30.315034044261843))",30.31697271207784,78.02514165942297,,,,2750.192,,333.081,1006.943,,,,3083.273,0.0
Dehradun_153,"POLYGON ((78.02738744763327 30.318911379893837, 78.02738744763327 30.322788562088483, 78.02289587121267 30.322788562088483, 78.02289587121267 30.318911379893837, 78.02738744763327 30.318911379893837))",30.32084997099116,78.02514165942297,,,,2837.759,,363.299,1126.868,,,,3201.058,0.0
Dehradun_154,"POLYGON ((78.02738744763327 30.322788562088483, 78.02738744763327 30.326665590834075, 78.02289587121267 30.326665590834075, 78.02289587121267 30.322788562088483, 78.02738744763327 30.322788562088483))",30.324727076461283,78.02514165942297,,,,2932.578,,288.487,894.789,,,,3221.065,0.0
Dehradun_155,"POLYGON ((78.02738744763327 30.326665590834075, 78.02738744763327 30.33054246611895, 78.02289587121267 30.33054246611895, 78.02289587121267 30.326665590834075, 78.02738744763327 30.326665590834075))",30.328604028476512,78.02514165942297,,,,3226.262,,292.32,941.461,,,,3518.582,0.0
Dehradun_156,"POLYGON ((78.02738744763327 30.33054246611895, 78.02738744763327 30.33441918793142, 78.02289587121267 30.33441918793142, 78.02289587121267 30.33054246611895, 78.02738744763327 30.33054246611895))",30.332480827025186,78.02514165942299,,,,3475.274,,299.969,965.971,,,,3775.243,0.0
Dehradun_157,"POLYGON ((78.02738744763327 30.33441918793142, 78.02738744763327 30.338295756259814, 78.02289587121267 30.338295756259814, 78.02289587121267 30.33441918793142, 78.02738744763327 30.33441918793142))",30.336357472095617,78.02514165942297,,,,3193.364,,314.296,1054.617,,,,3507.66,0.0
Dehradun_158,"POLYGON ((78.02738744763327 30.338295756259814, 78.02738744763327 30.342172171092486, 78.02289587121267 30.342172171092486, 78.02289587121267 30.338295756259814, 78.02738744763327 30.338295756259814))",30.340233963676148,78.02514165942299,,,,3193.364,,352.799,1183.728,,,,3546.163,0.0
Dehradun_159,"POLYGON ((78.02738744763327 30.342172171092486, 78.02738744763327 30.346048432417742, 78.02289587121267 30.346048432417742, 78.02289587121267 30.342172171092486, 78.02738744763327 30.342172171092486))",30.34411030175512,78.02514165942297,,,,2464.684,,68.457,229.645,,,,2533.141,0.0
Dehradun_160,"POLYGON ((78.03187902405386 30.264614723566854, 78.03187902405386 30.268494052820056, 78.02738744763327 30.268494052820056, 78.02738744763327 30.264614723566854, 78.03187902405386 30.264614723566854))",30.266554388193455,78.02963323584356,,,,1088.139,,87.826,298.886,,,,1175.965,0.0
Dehradun_161,"POLYGON ((78.03187902405386 30.268494052820056, 78.03187902405386 30.272373228788062, 78.02738744763327 30.272373228788062, 78.02738744763327 30.268494052820056, 78.03187902405386 30.268494052820056))",30.27043364080406,78.02963323584356,,,,1113.152,,43.138,146.807,,,,1156.29,0.0
Dehradun_162,"POLYGON ((78.03187902405386 30.272373228788062, 78.03187902405386 30.276252251459137, 78.02738744763327 30.276252251459137, 78.02738744763327 30.272373228788062, 78.03187902405386 30.272373228788062))",30.2743127401236,78.02963323584356,,,,1577.279,,63.831,205.52,,,,1641.11,0.0
