index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Aizawl_14,"POLYGON ((92.66341011941405 23.766541167723165, 92.66341011941405 23.7706517718266, 92.65891854299345 23.7706517718266, 92.65891854299345 23.766541167723165, 92.66341011941405 23.766541167723165))",23.76859646977488,92.66116433120376,,,,25.225,,12.877,6.891,,,,38.102,0.0
Aizawl_15,"POLYGON ((92.66341011941405 23.782982804752397, 92.66341011941405 23.78709288920933, 92.65891854299345 23.78709288920933, 92.65891854299345 23.782982804752397, 92.66341011941405 23.782982804752397))",23.785037846980863,92.66116433120378,,,,50.225,,15.744,8.281,,,,65.969,0.0
Aizawl_16,"POLYGON ((92.66341011941405 23.78709288920933, 92.66341011941405 23.791202843712032, 92.65891854299345 23.791202843712032, 92.65891854299345 23.78709288920933, 92.66341011941405 23.78709288920933))",23.78914786646068,92.66116433120375,,,,47.579,,0.0,0.0,,,,47.579,0.0
Aizawl_17,"POLYGON ((92.66341011941405 23.791202843712032, 92.66341011941405 23.795312668243458, 92.65891854299345 23.795312668243458, 92.65891854299345 23.791202843712032, 92.66341011941405 23.791202843712032))",23.79325775597775,92.66116433120376,,,,56.664,,0.062,0.0,,,,56.726,0.0
Aizawl_18,"POLYGON ((92.66790169583464 23.708979081795874, 92.66790169583464 23.713091502511872, 92.66341011941405 23.713091502511872, 92.66341011941405 23.708979081795874, 92.66790169583464 23.708979081795874))",23.711035292153877,92.66565590762433,,,,19.198,,3.689,2.069,,,,22.887,0.0
Aizawl_19,"POLYGON ((92.66790169583464 23.713091502511872, 92.66790169583464 23.717203793580868, 92.66341011941405 23.717203793580868, 92.66341011941405 23.713091502511872, 92.66790169583464 23.713091502511872))",23.715147648046372,92.66565590762436,,,,19.198,,1.706,0.996,,,,20.904,0.0
Aizawl_20,"POLYGON ((92.66790169583464 23.717203793580868, 92.66790169583464 23.721315954985776, 92.66341011941405 23.721315954985776, 92.66341011941405 23.717203793580868, 92.66790169583464 23.717203793580868))",23.719259874283324,92.66565590762434,,,,15.937,,1.03,0.643,,,,16.967,0.0
Aizawl_21,"POLYGON ((92.66790169583464 23.721315954985776, 92.66790169583464 23.72542798670949, 92.66341011941405 23.72542798670949, 92.66341011941405 23.721315954985776, 92.66790169583464 23.721315954985776))",23.723371970847634,92.66565590762434,,,,12.208,,0.0,0.0,,,,12.208,0.0
Aizawl_22,"POLYGON ((92.66790169583464 23.72542798670949, 92.66790169583464 23.729539888734926, 92.66341011941405 23.729539888734926, 92.66341011941405 23.72542798670949, 92.66790169583464 23.72542798670949))",23.727483937722205,92.66565590762434,,,,12.106,,0.0,0.0,,,,12.106,0.0
Aizawl_23,"POLYGON ((92.66790169583464 23.729539888734926, 92.66790169583464 23.733651661045, 92.66341011941405 23.733651661045, 92.66341011941405 23.729539888734926, 92.66790169583464 23.729539888734926))",23.73159577488996,92.66565590762434,,,,19.923,,8.011,4.536,,,,27.934,0.0
Aizawl_24,"POLYGON ((92.66790169583464 23.733651661045, 92.66790169583464 23.737763303622625, 92.66341011941405 23.737763303622625, 92.66341011941405 23.733651661045, 92.66790169583464 23.733651661045))",23.73570748233381,92.66565590762436,,,,24.629,,49.635,27.95,,,,74.264,0.0
Aizawl_25,"POLYGON ((92.66790169583464 23.737763303622625, 92.66790169583464 23.74187481645072, 92.66341011941405 23.74187481645072, 92.66341011941405 23.737763303622625, 92.66790169583464 23.737763303622625))",23.739819060036673,92.66565590762436,,,,20.642,,4.002,2.261,,,,24.644,0.0
Aizawl_26,"POLYGON ((92.66790169583464 23.74187481645072, 92.66790169583464 23.745986199512217, 92.66341011941405 23.745986199512217, 92.66341011941405 23.74187481645072, 92.66790169583464 23.74187481645072))",23.743930507981467,92.66565590762436,,,,13.942,,0.0,0.0,,,,13.942,0.0
Aizawl_27,"POLYGON ((92.66790169583464 23.745986199512217, 92.66790169583464 23.750097452790037, 92.66341011941405 23.750097452790037, 92.66341011941405 23.745986199512217, 92.66790169583464 23.745986199512217))",23.748041826151127,92.66565590762433,,,,16.22,,0.0,0.0,,,,16.22,0.0
Aizawl_28,"POLYGON ((92.66790169583464 23.750097452790037, 92.66790169583464 23.7542085762671, 92.66341011941405 23.7542085762671, 92.66341011941405 23.750097452790037, 92.66790169583464 23.750097452790037))",23.75215301452857,92.66565590762434,,,,23.53,,0.575,0.365,,,,24.105,0.0
Aizawl_29,"POLYGON ((92.66790169583464 23.7542085762671, 92.66790169583464 23.758319569926357, 92.66341011941405 23.758319569926357, 92.66341011941405 23.7542085762671, 92.66790169583464 23.7542085762671))",23.756264073096734,92.66565590762434,,,,24.502,,4.333,2.354,,,,28.835,0.0
Aizawl_30,"POLYGON ((92.66790169583464 23.758319569926357, 92.66790169583464 23.76243043375073, 92.66341011941405 23.76243043375073, 92.66341011941405 23.758319569926357, 92.66790169583464 23.758319569926357))",23.760375001838543,92.66565590762434,,,,24.502,,3.53,1.929,,,,28.032,0.0
Aizawl_31,"POLYGON ((92.66790169583464 23.76243043375073, 92.66790169583464 23.766541167723165, 92.66341011941405 23.766541167723165, 92.66341011941405 23.76243043375073, 92.66790169583464 23.76243043375073))",23.76448580073695,92.66565590762434,,,,17.494,,1.428,0.734,,,,18.922,0.0
Aizawl_32,"POLYGON ((92.66790169583464 23.766541167723165, 92.66790169583464 23.7706517718266, 92.66341011941405 23.7706517718266, 92.66341011941405 23.766541167723165, 92.66790169583464 23.766541167723165))",23.768596469774884,92.66565590762434,,,,25.372,,0.0,0.0,,,,25.372,0.0
Aizawl_33,"POLYGON ((92.66790169583464 23.778872590358265, 92.66790169583464 23.782982804752397, 92.66341011941405 23.782982804752397, 92.66341011941405 23.778872590358265, 92.66790169583464 23.778872590358265))",23.78092769755533,92.66565590762434,,,,12.702,,0.0,0.0,,,,12.702,0.0
Aizawl_34,"POLYGON ((92.66790169583464 23.782982804752397, 92.66790169583464 23.78709288920933, 92.66341011941405 23.78709288920933, 92.66341011941405 23.782982804752397, 92.66790169583464 23.782982804752397))",23.785037846980863,92.66565590762434,,,,57.296,,12.688,6.782,,,,69.984,0.0
Aizawl_35,"POLYGON ((92.66790169583464 23.78709288920933, 92.66790169583464 23.791202843712032, 92.66341011941405 23.791202843712032, 92.66341011941405 23.78709288920933, 92.66790169583464 23.78709288920933))",23.789147866460684,92.66565590762434,,,,48.585,,3.753,2.013,,,,52.338,0.0
Aizawl_36,"POLYGON ((92.66790169583464 23.791202843712032, 92.66790169583464 23.795312668243458, 92.66341011941405 23.795312668243458, 92.66341011941405 23.791202843712032, 92.66790169583464 23.791202843712032))",23.793257755977745,92.66565590762434,,,,57.027,,0.408,0.249,,,,57.435,0.0
Aizawl_37,"POLYGON ((92.66790169583464 23.795312668243458, 92.66790169583464 23.79942236278657, 92.66341011941405 23.79942236278657, 92.66341011941405 23.795312668243458, 92.66790169583464 23.795312668243458))",23.797367515515013,92.66565590762434,,,,14.579,,0.072,0.0,,,,14.651,0.0
Aizawl_38,"POLYGON ((92.67239327225525 23.708979081795874, 92.67239327225525 23.713091502511872, 92.66790169583464 23.713091502511872, 92.66790169583464 23.708979081795874, 92.67239327225525 23.708979081795874))",23.711035292153873,92.67014748404496,,,,24.888,,0.941,0.475,,,,25.829,0.0
Aizawl_39,"POLYGON ((92.67239327225525 23.713091502511872, 92.67239327225525 23.717203793580868, 92.66790169583464 23.717203793580868, 92.66790169583464 23.713091502511872, 92.67239327225525 23.713091502511872))",23.71514764804637,92.67014748404493,,,,24.888,,15.837,8.937,,,,40.725,0.0
Aizawl_40,"POLYGON ((92.67239327225525 23.717203793580868, 92.67239327225525 23.721315954985776, 92.66790169583464 23.721315954985776, 92.66790169583464 23.717203793580868, 92.67239327225525 23.717203793580868))",23.719259874283324,92.67014748404495,,,,22.302,,2.77,1.592,,,,25.072,0.0
Aizawl_41,"POLYGON ((92.67239327225525 23.721315954985776, 92.67239327225525 23.72542798670949, 92.66790169583464 23.72542798670949, 92.66790169583464 23.721315954985776, 92.67239327225525 23.721315954985776))",23.723371970847637,92.67014748404495,,,,14.469,,0.0,0.0,,,,14.469,0.0
Aizawl_42,"POLYGON ((92.67239327225525 23.72542798670949, 92.67239327225525 23.729539888734926, 92.66790169583464 23.729539888734926, 92.66790169583464 23.72542798670949, 92.67239327225525 23.72542798670949))",23.72748393772221,92.67014748404495,,,,11.351,,0.0,0.0,,,,11.351,0.0
Aizawl_43,"POLYGON ((92.67239327225525 23.729539888734926, 92.67239327225525 23.733651661045, 92.66790169583464 23.733651661045, 92.66790169583464 23.729539888734926, 92.67239327225525 23.729539888734926))",23.731595774889964,92.67014748404495,,,,18.649,,6.012,3.403,,,,24.661,0.0
Aizawl_44,"POLYGON ((92.67239327225525 23.733651661045, 92.67239327225525 23.737763303622625, 92.66790169583464 23.737763303622625, 92.66790169583464 23.733651661045, 92.67239327225525 23.733651661045))",23.73570748233381,92.67014748404493,,,,28.834,,19.558,11.014,,,,48.392,0.0
Aizawl_45,"POLYGON ((92.67239327225525 23.737763303622625, 92.67239327225525 23.74187481645072, 92.66790169583464 23.74187481645072, 92.66790169583464 23.737763303622625, 92.67239327225525 23.737763303622625))",23.739819060036673,92.67014748404493,,,,21.787,,12.7,7.155,,,,34.487,0.0
Aizawl_46,"POLYGON ((92.67239327225525 23.74187481645072, 92.67239327225525 23.745986199512217, 92.66790169583464 23.745986199512217, 92.66790169583464 23.74187481645072, 92.67239327225525 23.74187481645072))",23.74393050798147,92.67014748404493,,,,18.541,,1.133,0.711,,,,19.674,0.0
