index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Jalpaiguri_64,"POLYGON ((88.73322458905237 26.51101341857741, 88.73322458905237 26.515032629020528, 88.72873301263178 26.515032629020528, 88.72873301263178 26.51101341857741, 88.73322458905237 26.51101341857741))",26.51302302379897,88.73097880084207,,,,0.0,,869.471,3335.057,,,,869.471,0.0
Jalpaiguri_65,"POLYGON ((88.73322458905237 26.515032629020528, 88.73322458905237 26.519051698805395, 88.72873301263178 26.519051698805395, 88.72873301263178 26.515032629020528, 88.73322458905237 26.515032629020528))",26.51704216391296,88.73097880084207,,,,0.0,,894.004,3429.185,,,,894.004,0.0
Jalpaiguri_66,"POLYGON ((88.73322458905237 26.519051698805395, 88.73322458905237 26.52307062791716, 88.72873301263178 26.52307062791716, 88.72873301263178 26.519051698805395, 88.73322458905237 26.519051698805395))",26.521061163361278,88.73097880084208,,,,0.0,,344.257,1318.466,,,,344.257,0.0
Jalpaiguri_67,"POLYGON ((88.73322458905237 26.52307062791716, 88.73322458905237 26.527089416340978, 88.72873301263178 26.527089416340978, 88.72873301263178 26.52307062791716, 88.73322458905237 26.52307062791716))",26.52508002212907,88.7309788008421,,,,0.0,,574.037,2198.563,,,,574.037,0.0
Jalpaiguri_68,"POLYGON ((88.73322458905237 26.527089416340978, 88.73322458905237 26.53110806406199, 88.72873301263178 26.53110806406199, 88.72873301263178 26.527089416340978, 88.73322458905237 26.527089416340978))",26.529098740201487,88.73097880084208,,,,0.0,,841.153,3239.406,,,,841.153,0.0
Jalpaiguri_69,"POLYGON ((88.73322458905237 26.53110806406199, 88.73322458905237 26.535126571065373, 88.72873301263178 26.535126571065373, 88.72873301263178 26.53110806406199, 88.73322458905237 26.53110806406199))",26.533117317563676,88.73097880084207,,,,0.0,,919.647,3541.743,,,,919.647,0.0
Jalpaiguri_70,"POLYGON ((88.73322458905237 26.535126571065373, 88.73322458905237 26.53914493733627, 88.72873301263178 26.53914493733627, 88.72873301263178 26.535126571065373, 88.73322458905237 26.535126571065373))",26.537135754200825,88.73097880084208,,,,0.0,,559.624,2156.858,,,,559.624,0.0
Jalpaiguri_71,"POLYGON ((88.73322458905237 26.53914493733627, 88.73322458905237 26.543163162859855, 88.72873301263178 26.543163162859855, 88.72873301263178 26.53914493733627, 88.73322458905237 26.53914493733627))",26.54115405009807,88.7309788008421,,,,0.0,,252.413,972.831,,,,252.413,0.0
Jalpaiguri_72,"POLYGON ((88.73322458905237 26.543163162859855, 88.73322458905237 26.547181247621292, 88.72873301263178 26.547181247621292, 88.72873301263178 26.543163162859855, 88.73322458905237 26.543163162859855))",26.545172205240572,88.73097880084208,,,,0.0,,40.433,155.832,,,,40.433,0.0
Jalpaiguri_73,"POLYGON ((88.73322458905237 26.547181247621292, 88.73322458905237 26.551199191605754, 88.72873301263178 26.551199191605754, 88.72873301263178 26.547181247621292, 88.73322458905237 26.547181247621292))",26.54919021961352,88.73097880084208,,,,0.0,,0.541,2.089,,,,0.541,0.0
Jalpaiguri_74,"POLYGON ((88.73771616547296 26.498954943447135, 88.73771616547296 26.502974575775855, 88.73322458905237 26.502974575775855, 88.73322458905237 26.498954943447135, 88.73771616547296 26.498954943447135))",26.5009647596115,88.73547037726267,,,,0.0,,8.302,32.092,,,,8.302,0.0
Jalpaiguri_75,"POLYGON ((88.73771616547296 26.502974575775855, 88.73771616547296 26.506994067490897, 88.73322458905237 26.506994067490897, 88.73322458905237 26.502974575775855, 88.73771616547296 26.502974575775855))",26.504984321633373,88.73547037726267,,,,0.0,,66.502,257.088,,,,66.502,0.0
Jalpaiguri_76,"POLYGON ((88.73771616547296 26.506994067490897, 88.73771616547296 26.51101341857741, 88.73322458905237 26.51101341857741, 88.73322458905237 26.506994067490897, 88.73771616547296 26.506994067490897))",26.509003743034153,88.73547037726266,,,,0.0,,255.593,988.102,,,,255.593,0.0
Jalpaiguri_77,"POLYGON ((88.73771616547296 26.51101341857741, 88.73771616547296 26.515032629020528, 88.73322458905237 26.515032629020528, 88.73322458905237 26.51101341857741, 88.73771616547296 26.51101341857741))",26.51302302379897,88.73547037726269,,,,0.0,,194.169,744.78,,,,194.169,0.0
Jalpaiguri_78,"POLYGON ((88.73771616547296 26.515032629020528, 88.73771616547296 26.519051698805395, 88.73322458905237 26.519051698805395, 88.73322458905237 26.515032629020528, 88.73771616547296 26.515032629020528))",26.51704216391296,88.73547037726267,,,,0.0,,173.162,664.206,,,,173.162,0.0
Jalpaiguri_79,"POLYGON ((88.73771616547296 26.519051698805395, 88.73771616547296 26.52307062791716, 88.73322458905237 26.52307062791716, 88.73322458905237 26.519051698805395, 88.73771616547296 26.519051698805395))",26.521061163361278,88.73547037726266,,,,0.0,,102.568,392.837,,,,102.568,0.0
Jalpaiguri_80,"POLYGON ((88.73771616547296 26.52307062791716, 88.73771616547296 26.527089416340978, 88.73322458905237 26.527089416340978, 88.73322458905237 26.52307062791716, 88.73771616547296 26.52307062791716))",26.52508002212907,88.73547037726266,,,,0.0,,51.365,196.734,,,,51.365,0.0
Jalpaiguri_81,"POLYGON ((88.73771616547296 26.527089416340978, 88.73771616547296 26.53110806406199, 88.73322458905237 26.53110806406199, 88.73322458905237 26.527089416340978, 88.73771616547296 26.527089416340978))",26.529098740201487,88.73547037726267,,,,0.0,,156.743,603.641,,,,156.743,0.0
Jalpaiguri_82,"POLYGON ((88.73771616547296 26.53110806406199, 88.73771616547296 26.535126571065373, 88.73322458905237 26.535126571065373, 88.73322458905237 26.53110806406199, 88.73771616547296 26.53110806406199))",26.533117317563676,88.73547037726267,,,,0.0,,342.165,1317.725,,,,342.165,0.0
Jalpaiguri_83,"POLYGON ((88.73771616547296 26.535126571065373, 88.73771616547296 26.53914493733627, 88.73322458905237 26.53914493733627, 88.73322458905237 26.535126571065373, 88.73771616547296 26.535126571065373))",26.537135754200825,88.73547037726266,,,,0.0,,177.069,682.459,,,,177.069,0.0
Jalpaiguri_84,"POLYGON ((88.73771616547296 26.53914493733627, 88.73771616547296 26.543163162859855, 88.73322458905237 26.543163162859855, 88.73322458905237 26.53914493733627, 88.73771616547296 26.53914493733627))",26.54115405009807,88.73547037726267,,,,0.0,,52.155,201.019,,,,52.155,0.0
Jalpaiguri_85,"POLYGON ((88.73771616547296 26.543163162859855, 88.73771616547296 26.547181247621292, 88.73322458905237 26.547181247621292, 88.73322458905237 26.543163162859855, 88.73771616547296 26.543163162859855))",26.545172205240572,88.73547037726264,,,,0.0,,20.883,80.508,,,,20.883,0.0
Jalpaiguri_86,"POLYGON ((88.74220774189357 26.53914493733627, 88.74220774189357 26.543163162859855, 88.73771616547296 26.543163162859855, 88.73771616547296 26.53914493733627, 88.74220774189357 26.53914493733627))",26.541154050098065,88.73996195368326,,,,0.0,,0.88,3.359,,,,0.88,0.0
Jalpaiguri_87,"POLYGON ((88.74220774189357 26.543163162859855, 88.74220774189357 26.547181247621292, 88.73771616547296 26.547181247621292, 88.73771616547296 26.543163162859855, 88.74220774189357 26.543163162859855))",26.545172205240576,88.73996195368326,,,,0.0,,0.434,1.642,,,,0.434,0.0
