index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Amravati_382,"POLYGON ((77.76603429830895 20.9716603836089, 77.76603429830895 20.97585436824448, 77.76154272188835 20.97585436824448, 77.76154272188835 20.9716603836089, 77.76603429830895 20.9716603836089))",20.97375737592669,77.76378851009865,,,,977.743,,11.31,39.226,,,,989.053,0.0
Amravati_383,"POLYGON ((77.76603429830895 20.97585436824448, 77.76603429830895 20.980048235187507, 77.76154272188835 20.980048235187507, 77.76154272188835 20.97585436824448, 77.76603429830895 20.97585436824448))",20.977951301715994,77.76378851009864,,,,623.817,,2.702,9.62,,,,626.519,0.0
Amravati_384,"POLYGON ((77.76603429830895 20.980048235187507, 77.76603429830895 20.984241984418816, 77.76154272188835 20.984241984418816, 77.76154272188835 20.980048235187507, 77.76603429830895 20.980048235187507))",20.98214510980316,77.76378851009865,,,,497.142,,0.095,0.492,,,,497.237,0.0
Amravati_385,"POLYGON ((77.76603429830895 20.984241984418816, 77.76603429830895 20.988435615919247, 77.76154272188835 20.988435615919247, 77.76154272188835 20.984241984418816, 77.76603429830895 20.984241984418816))",20.98633880016903,77.76378851009865,,,,485.626,,24.422,88.918,,,,510.048,0.0
Amravati_386,"POLYGON ((77.77052587472954 20.879362984242178, 77.77052587472954 20.88355955325859, 77.76603429830895 20.88355955325859, 77.76603429830895 20.879362984242178, 77.77052587472954 20.879362984242178))",20.881461268750382,77.76828008651924,,,,501.484,,0.0,0.0,,,,501.484,0.0
Amravati_387,"POLYGON ((77.77052587472954 20.88355955325859, 77.77052587472954 20.887756005004885, 77.76603429830895 20.887756005004885, 77.76603429830895 20.88355955325859, 77.77052587472954 20.88355955325859))",20.885657779131737,77.76828008651925,,,,501.484,,28.959,102.508,,,,530.443,0.0
Amravati_388,"POLYGON ((77.77052587472954 20.887756005004885, 77.77052587472954 20.891952339461834, 77.76603429830895 20.891952339461834, 77.76603429830895 20.887756005004885, 77.77052587472954 20.887756005004885))",20.889854172233363,77.76828008651925,,,,816.235,,104.287,365.243,,,,920.522,0.0
Amravati_389,"POLYGON ((77.77052587472954 20.891952339461834, 77.77052587472954 20.8961485566102, 77.76603429830895 20.8961485566102, 77.76603429830895 20.891952339461834, 77.77052587472954 20.891952339461834))",20.894050448036023,77.76828008651924,,,,810.507,,1.253,4.385,,,,811.76,0.0
Amravati_390,"POLYGON ((77.77052587472954 20.8961485566102, 77.77052587472954 20.900344656430757, 77.76603429830895 20.900344656430757, 77.76603429830895 20.8961485566102, 77.77052587472954 20.8961485566102))",20.898246606520484,77.76828008651925,,,,889.674,,31.039,107.307,,,,920.713,0.0
Amravati_391,"POLYGON ((77.77052587472954 20.900344656430757, 77.77052587472954 20.904540638904283, 77.76603429830895 20.904540638904283, 77.76603429830895 20.900344656430757, 77.77052587472954 20.900344656430757))",20.90244264766752,77.76828008651924,,,,1476.464,,235.444,813.968,,,,1711.908,0.0
Amravati_392,"POLYGON ((77.77052587472954 20.904540638904283, 77.77052587472954 20.908736504011557, 77.76603429830895 20.908736504011557, 77.76603429830895 20.904540638904283, 77.77052587472954 20.904540638904283))",20.90663857145792,77.76828008651924,,,,2335.308,,411.907,1395.784,,,,2747.215,0.0
Amravati_393,"POLYGON ((77.77052587472954 20.908736504011557, 77.77052587472954 20.91293225173336, 77.76603429830895 20.91293225173336, 77.76603429830895 20.908736504011557, 77.77052587472954 20.908736504011557))",20.910834377872458,77.76828008651924,,,,3049.569,,501.313,1699.017,,,,3550.882,0.0
Amravati_394,"POLYGON ((77.77052587472954 20.91293225173336, 77.77052587472954 20.91712788205047, 77.76603429830895 20.91712788205047, 77.76603429830895 20.91293225173336, 77.77052587472954 20.91293225173336))",20.915030066891912,77.76828008651924,,,,3464.781,,389.202,1298.585,,,,3853.983,0.0
Amravati_395,"POLYGON ((77.77052587472954 20.91712788205047, 77.77052587472954 20.92132339494368, 77.76603429830895 20.92132339494368, 77.76603429830895 20.91712788205047, 77.77052587472954 20.91712788205047))",20.91922563849707,77.76828008651925,,,,3541.165,,447.674,1493.687,,,,3988.839,0.0
Amravati_396,"POLYGON ((77.77052587472954 20.92132339494368, 77.77052587472954 20.92551879039378, 77.76603429830895 20.92551879039378, 77.76603429830895 20.92132339494368, 77.77052587472954 20.92132339494368))",20.923421092668733,77.76828008651925,,,,3447.711,,406.695,1353.0,,,,3854.406,0.0
Amravati_397,"POLYGON ((77.77052587472954 20.92551879039378, 77.77052587472954 20.92971406838157, 77.76603429830895 20.92971406838157, 77.76603429830895 20.92551879039378, 77.77052587472954 20.92551879039378))",20.927616429387676,77.76828008651924,,,,3054.89,,354.023,1177.738,,,,3408.913,0.0
Amravati_398,"POLYGON ((77.77052587472954 20.92971406838157, 77.77052587472954 20.933909228887835, 77.76603429830895 20.933909228887835, 77.76603429830895 20.92971406838157, 77.77052587472954 20.92971406838157))",20.931811648634703,77.76828008651927,,,,2820.056,,460.658,1530.031,,,,3280.714,0.0
Amravati_399,"POLYGON ((77.77052587472954 20.933909228887835, 77.77052587472954 20.938104271893387, 77.76603429830895 20.938104271893387, 77.76603429830895 20.933909228887835, 77.77052587472954 20.933909228887835))",20.936006750390607,77.76828008651924,,,,2818.32,,306.916,1019.41,,,,3125.236,0.0
Amravati_400,"POLYGON ((77.77052587472954 20.938104271893387, 77.77052587472954 20.942299197379022, 77.76603429830895 20.942299197379022, 77.76603429830895 20.938104271893387, 77.77052587472954 20.938104271893387))",20.940201734636204,77.76828008651925,,,,3076.511,,313.299,1045.263,,,,3389.81,0.0
Amravati_401,"POLYGON ((77.77052587472954 20.942299197379022, 77.77052587472954 20.94649400532554, 77.76603429830895 20.94649400532554, 77.76603429830895 20.942299197379022, 77.77052587472954 20.942299197379022))",20.94439660135228,77.76828008651927,,,,2953.074,,395.881,1320.788,,,,3348.955,0.0
Amravati_402,"POLYGON ((77.77052587472954 20.94649400532554, 77.77052587472954 20.950688695713765, 77.76603429830895 20.950688695713765, 77.76603429830895 20.94649400532554, 77.77052587472954 20.94649400532554))",20.948591350519656,77.76828008651925,,,,2953.074,,408.172,1361.759,,,,3361.246,0.0
Amravati_403,"POLYGON ((77.77052587472954 20.950688695713765, 77.77052587472954 20.954883268524497, 77.76603429830895 20.954883268524497, 77.76603429830895 20.950688695713765, 77.77052587472954 20.950688695713765))",20.952785982119135,77.76828008651924,,,,2123.56,,202.064,685.229,,,,2325.624,0.0
Amravati_404,"POLYGON ((77.77052587472954 20.954883268524497, 77.77052587472954 20.95907772373856, 77.76603429830895 20.95907772373856, 77.76603429830895 20.954883268524497, 77.77052587472954 20.954883268524497))",20.95698049613153,77.76828008651925,,,,1659.944,,314.071,1065.051,,,,1974.015,0.0
