index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Ahmedabad_0,"POLYGON ((72.45173493442063 23.044466522431204, 72.45173493442063 23.04859961362997, 72.44724335800004 23.04859961362997, 72.44724335800004 23.044466522431204, 72.45173493442063 23.044466522431204))",23.046533068030588,72.44948914621034,,,,1396.968,,1.513,6.066,,,,1398.481,0.0
Ahmedabad_1,"POLYGON ((72.45173493442063 23.04859961362997, 72.45173493442063 23.05273257797908, 72.44724335800004 23.05273257797908, 72.44724335800004 23.04859961362997, 72.45173493442063 23.04859961362997))",23.050666095804527,72.44948914621034,,,,1396.968,,2.03,8.133,,,,1398.998,0.0
Ahmedabad_2,"POLYGON ((72.45173493442063 23.05273257797908, 72.45173493442063 23.05686541546091, 72.44724335800004 23.05686541546091, 72.44724335800004 23.05273257797908, 72.45173493442063 23.05273257797908))",23.054798996719995,72.44948914621034,,,,1543.331,,7.362,29.993,,,,1550.693,0.0
Ahmedabad_3,"POLYGON ((72.45173493442063 23.05686541546091, 72.45173493442063 23.060998126057854, 72.44724335800004 23.060998126057854, 72.44724335800004 23.05686541546091, 72.45173493442063 23.05686541546091))",23.05893177075938,72.44948914621033,,,,1475.309,,3.611,14.678,,,,1478.92,0.0
Ahmedabad_4,"POLYGON ((72.45173493442063 23.060998126057854, 72.45173493442063 23.065130709752317, 72.44724335800004 23.065130709752317, 72.44724335800004 23.060998126057854, 72.45173493442063 23.060998126057854))",23.063064417905085,72.44948914621033,,,,1188.196,,54.835,227.261,,,,1243.031,0.0
Ahmedabad_5,"POLYGON ((72.45622651084122 23.040333304400384, 72.45622651084122 23.044466522431204, 72.45173493442063 23.044466522431204, 72.45173493442063 23.040333304400384, 72.45622651084122 23.040333304400384))",23.042399913415796,72.45398072263093,,,,2753.642,,10.078,40.371,,,,2763.72,0.0
Ahmedabad_6,"POLYGON ((72.45622651084122 23.044466522431204, 72.45622651084122 23.04859961362997, 72.45173493442063 23.04859961362997, 72.45173493442063 23.044466522431204, 72.45622651084122 23.044466522431204))",23.046533068030588,72.45398072263092,,,,1494.237,,1.039,4.212,,,,1495.276,0.0
Ahmedabad_7,"POLYGON ((72.45622651084122 23.04859961362997, 72.45622651084122 23.05273257797908, 72.45173493442063 23.05273257797908, 72.45173493442063 23.04859961362997, 72.45622651084122 23.04859961362997))",23.050666095804527,72.45398072263093,,,,1494.237,,1.206,4.871,,,,1495.443,0.0
Ahmedabad_8,"POLYGON ((72.45622651084122 23.05273257797908, 72.45622651084122 23.05686541546091, 72.45173493442063 23.05686541546091, 72.45173493442063 23.05273257797908, 72.45622651084122 23.05273257797908))",23.054798996719995,72.45398072263093,,,,1329.925,,1.749,7.11,,,,1331.674,0.0
Ahmedabad_9,"POLYGON ((72.45622651084122 23.05686541546091, 72.45622651084122 23.060998126057854, 72.45173493442063 23.060998126057854, 72.45173493442063 23.05686541546091, 72.45622651084122 23.05686541546091))",23.05893177075938,72.45398072263093,,,,1289.09,,6.839,27.872,,,,1295.929,0.0
Ahmedabad_10,"POLYGON ((72.45622651084122 23.060998126057854, 72.45622651084122 23.065130709752317, 72.45173493442063 23.065130709752317, 72.45173493442063 23.060998126057854, 72.45622651084122 23.060998126057854))",23.063064417905085,72.45398072263092,,,,1185.477,,80.306,332.865,,,,1265.783,0.0
Ahmedabad_11,"POLYGON ((72.46071808726182 23.040333304400384, 72.46071808726182 23.044466522431204, 72.45622651084122 23.044466522431204, 72.45622651084122 23.040333304400384, 72.46071808726182 23.040333304400384))",23.04239991341579,72.45847229905154,,,,2684.186,,15.166,59.183,,,,2699.352,0.0
Ahmedabad_12,"POLYGON ((72.46071808726182 23.044466522431204, 72.46071808726182 23.04859961362997, 72.45622651084122 23.04859961362997, 72.45622651084122 23.044466522431204, 72.46071808726182 23.044466522431204))",23.046533068030588,72.45847229905154,,,,1461.279,,0.094,0.569,,,,1461.373,0.0
Ahmedabad_13,"POLYGON ((72.46071808726182 23.04859961362997, 72.46071808726182 23.05273257797908, 72.45622651084122 23.05273257797908, 72.45622651084122 23.04859961362997, 72.46071808726182 23.04859961362997))",23.050666095804527,72.45847229905152,,,,1461.279,,0.313,1.096,,,,1461.592,0.0
Ahmedabad_14,"POLYGON ((72.46071808726182 23.05273257797908, 72.46071808726182 23.05686541546091, 72.45622651084122 23.05686541546091, 72.45622651084122 23.05273257797908, 72.46071808726182 23.05273257797908))",23.054798996719992,72.45847229905151,,,,1349.334,,0.934,3.696,,,,1350.268,0.0
Ahmedabad_15,"POLYGON ((72.46071808726182 23.05686541546091, 72.46071808726182 23.060998126057854, 72.45622651084122 23.060998126057854, 72.45622651084122 23.05686541546091, 72.46071808726182 23.05686541546091))",23.05893177075938,72.45847229905152,,,,1140.514,,0.147,0.731,,,,1140.661,0.0
Ahmedabad_16,"POLYGON ((72.46071808726182 23.060998126057854, 72.46071808726182 23.065130709752317, 72.45622651084122 23.065130709752317, 72.45622651084122 23.060998126057854, 72.46071808726182 23.060998126057854))",23.063064417905082,72.45847229905152,,,,1223.18,,50.104,203.192,,,,1273.284,0.0
Ahmedabad_17,"POLYGON ((72.46071808726182 23.077527699244776, 72.46071808726182 23.0816597751533, 72.45622651084122 23.0816597751533, 72.45622651084122 23.077527699244776, 72.46071808726182 23.077527699244776))",23.07959373719904,72.45847229905152,,,,592.47,,4.023,16.748,,,,596.493,0.0
Ahmedabad_18,"POLYGON ((72.46071808726182 23.0816597751533, 72.46071808726182 23.08579172407136, 72.45622651084122 23.08579172407136, 72.45622651084122 23.0816597751533, 72.46071808726182 23.0816597751533))",23.08372574961233,72.45847229905152,,,,519.075,,2.724,11.342,,,,521.799,0.0
Ahmedabad_19,"POLYGON ((72.46520966368243 23.040333304400384, 72.46520966368243 23.044466522431204, 72.46071808726182 23.044466522431204, 72.46071808726182 23.040333304400384, 72.46520966368243 23.040333304400384))",23.04239991341579,72.46296387547213,,,,2340.014,,22.269,86.924,,,,2362.283,0.0
Ahmedabad_20,"POLYGON ((72.46520966368243 23.044466522431204, 72.46520966368243 23.04859961362997, 72.46071808726182 23.04859961362997, 72.46071808726182 23.044466522431204, 72.46520966368243 23.044466522431204))",23.046533068030588,72.46296387547211,,,,2176.394,,2.706,10.563,,,,2179.1,0.0
Ahmedabad_21,"POLYGON ((72.46520966368243 23.04859961362997, 72.46520966368243 23.05273257797908, 72.46071808726182 23.05273257797908, 72.46071808726182 23.04859961362997, 72.46520966368243 23.04859961362997))",23.050666095804527,72.46296387547213,,,,2176.394,,0.801,3.114,,,,2177.195,0.0
Ahmedabad_22,"POLYGON ((72.46520966368243 23.05273257797908, 72.46520966368243 23.05686541546091, 72.46071808726182 23.05686541546091, 72.46071808726182 23.05273257797908, 72.46520966368243 23.05273257797908))",23.054798996719992,72.46296387547211,,,,2373.435,,4.222,16.736,,,,2377.657,0.0
Ahmedabad_23,"POLYGON ((72.46520966368243 23.05686541546091, 72.46520966368243 23.060998126057854, 72.46071808726182 23.060998126057854, 72.46071808726182 23.05686541546091, 72.46520966368243 23.05686541546091))",23.05893177075938,72.46296387547211,,,,1711.613,,6.402,25.405,,,,1718.015,0.0
Ahmedabad_24,"POLYGON ((72.46520966368243 23.060998126057854, 72.46520966368243 23.065130709752317, 72.46071808726182 23.065130709752317, 72.46071808726182 23.060998126057854, 72.46520966368243 23.060998126057854))",23.063064417905082,72.46296387547213,,,,1504.713,,125.14,507.457,,,,1629.853,0.0
Ahmedabad_25,"POLYGON ((72.46520966368243 23.077527699244776, 72.46520966368243 23.0816597751533, 72.46071808726182 23.0816597751533, 72.46071808726182 23.077527699244776, 72.46520966368243 23.077527699244776))",23.07959373719904,72.46296387547213,,,,630.627,,11.808,49.17,,,,642.435,0.0
Ahmedabad_26,"POLYGON ((72.46520966368243 23.0816597751533, 72.46520966368243 23.08579172407136, 72.46071808726182 23.08579172407136, 72.46071808726182 23.0816597751533, 72.46520966368243 23.0816597751533))",23.08372574961233,72.46296387547211,,,,558.372,,0.0,0.0,,,,558.372,0.0
Ahmedabad_27,"POLYGON ((72.46970124010302 22.990724801546705, 72.46970124010302 22.994859540187033, 72.46520966368243 22.994859540187033, 72.46520966368243 22.990724801546705, 72.46970124010302 22.990724801546705))",22.992792170866867,72.46745545189273,,,,2743.216,,7.626,29.498,,,,2750.842,0.0
Ahmedabad_28,"POLYGON ((72.46970124010302 22.994859540187033, 72.46970124010302 22.998994152206933, 72.46520966368243 22.998994152206933, 72.46520966368243 22.994859540187033, 72.46970124010302 22.994859540187033))",22.99692684619699,72.46745545189272,,,,2222.655,,9.699,37.063,,,,2232.354,0.0
Ahmedabad_29,"POLYGON ((72.46970124010302 22.998994152206933, 72.46970124010302 23.003128637588755, 72.46520966368243 23.003128637588755, 72.46520966368243 22.998994152206933, 72.46970124010302 22.998994152206933))",23.001061394897846,72.46745545189275,,,,2222.655,,0.814,3.113,,,,2223.469,0.0
Ahmedabad_30,"POLYGON ((72.46970124010302 23.003128637588755, 72.46970124010302 23.007262996314847, 72.46520966368243 23.007262996314847, 72.46520966368243 23.003128637588755, 72.46970124010302 23.003128637588755))",23.0051958169518,72.46745545189273,,,,2819.342,,3.35,12.783,,,,2822.692,0.0
Ahmedabad_31,"POLYGON ((72.46970124010302 23.007262996314847, 72.46970124010302 23.011397228367557, 72.46520966368243 23.011397228367557, 72.46520966368243 23.007262996314847, 72.46970124010302 23.007262996314847))",23.009330112341203,72.46745545189273,,,,3089.925,,1.492,5.595,,,,3091.417,0.0
Ahmedabad_32,"POLYGON ((72.46970124010302 23.011397228367557, 72.46970124010302 23.01553133372925, 72.46520966368243 23.01553133372925, 72.46520966368243 23.011397228367557, 72.46970124010302 23.011397228367557))",23.013464281048403,72.46745545189272,,,,3633.007,,7.421,27.915,,,,3640.428,0.0
Ahmedabad_33,"POLYGON ((72.46970124010302 23.040333304400384, 72.46970124010302 23.044466522431204, 72.46520966368243 23.044466522431204, 72.46520966368243 23.040333304400384, 72.46970124010302 23.040333304400384))",23.042399913415796,72.46745545189272,,,,2603.476,,37.575,144.425,,,,2641.051,0.0
Ahmedabad_34,"POLYGON ((72.46970124010302 23.044466522431204, 72.46970124010302 23.04859961362997, 72.46520966368243 23.04859961362997, 72.46520966368243 23.044466522431204, 72.46970124010302 23.044466522431204))",23.046533068030588,72.46745545189273,,,,2477.677,,4.148,15.99,,,,2481.825,0.0
Ahmedabad_35,"POLYGON ((72.46970124010302 23.04859961362997, 72.46970124010302 23.05273257797908, 72.46520966368243 23.05273257797908, 72.46520966368243 23.04859961362997, 72.46970124010302 23.04859961362997))",23.050666095804527,72.46745545189273,,,,2477.677,,4.984,19.141,,,,2482.661,0.0
Ahmedabad_36,"POLYGON ((72.46970124010302 23.05273257797908, 72.46970124010302 23.05686541546091, 72.46520966368243 23.05686541546091, 72.46520966368243 23.05273257797908, 72.46970124010302 23.05273257797908))",23.054798996719995,72.46745545189273,,,,2517.244,,51.048,199.108,,,,2568.292,0.0
Ahmedabad_37,"POLYGON ((72.46970124010302 23.05686541546091, 72.46970124010302 23.060998126057854, 72.46520966368243 23.060998126057854, 72.46520966368243 23.05686541546091, 72.46970124010302 23.05686541546091))",23.05893177075938,72.46745545189273,,,,1699.454,,13.898,54.204,,,,1713.352,0.0
Ahmedabad_38,"POLYGON ((72.46970124010302 23.060998126057854, 72.46970124010302 23.065130709752317, 72.46520966368243 23.065130709752317, 72.46520966368243 23.060998126057854, 72.46970124010302 23.060998126057854))",23.063064417905085,72.46745545189272,,,,1308.412,,92.04,366.052,,,,1400.452,0.0
Ahmedabad_39,"POLYGON ((72.46970124010302 23.07339549636337, 72.46970124010302 23.077527699244776, 72.46520966368243 23.077527699244776, 72.46520966368243 23.07339549636337, 72.46970124010302 23.07339549636337))",23.075461597804072,72.46745545189272,,,,683.137,,0.975,3.931,,,,684.112,0.0
Ahmedabad_40,"POLYGON ((72.46970124010302 23.077527699244776, 72.46970124010302 23.0816597751533, 72.46520966368243 23.0816597751533, 72.46520966368243 23.077527699244776, 72.46970124010302 23.077527699244776))",23.07959373719904,72.46745545189272,,,,628.724,,4.429,18.165,,,,633.153,0.0
Ahmedabad_41,"POLYGON ((72.46970124010302 23.0816597751533, 72.46970124010302 23.08579172407136, 72.46520966368243 23.08579172407136, 72.46520966368243 23.0816597751533, 72.46970124010302 23.0816597751533))",23.08372574961233,72.46745545189272,,,,601.386,,0.427,1.82,,,,601.813,0.0
Ahmedabad_42,"POLYGON ((72.47419281652363 22.970049209656683, 72.47419281652363 22.974184581134253, 72.46970124010302 22.974184581134253, 72.46970124010302 22.970049209656683, 72.47419281652363 22.970049209656683))",22.972116895395466,72.47194702831334,,,,1125.641,,6.019,24.182,,,,1131.66,0.0
Ahmedabad_43,"POLYGON ((72.47419281652363 22.974184581134253, 72.47419281652363 22.978319826079712, 72.46970124010302 22.978319826079712, 72.46970124010302 22.974184581134253, 72.47419281652363 22.974184581134253))",22.976252203606983,72.47194702831332,,,,994.149,,7.597,30.509,,,,1001.746,0.0
Ahmedabad_44,"POLYGON ((72.47419281652363 22.978319826079712, 72.47419281652363 22.982454944475382, 72.46970124010302 22.982454944475382, 72.46970124010302 22.978319826079712, 72.47419281652363 22.978319826079712))",22.980387385277545,72.47194702831332,,,,1200.962,,5.012,19.837,,,,1205.974,0.0
Ahmedabad_45,"POLYGON ((72.47419281652363 22.982454944475382, 72.47419281652363 22.9865899363036, 72.46970124010302 22.9865899363036, 72.46970124010302 22.982454944475382, 72.47419281652363 22.982454944475382))",22.984522440389487,72.47194702831334,,,,2967.896,,23.158,91.638,,,,2991.054,0.0
Ahmedabad_46,"POLYGON ((72.47419281652363 22.9865899363036, 72.47419281652363 22.990724801546705, 72.46970124010302 22.990724801546705, 72.46970124010302 22.9865899363036, 72.47419281652363 22.9865899363036))",22.988657368925153,72.47194702831334,,,,2948.109,,22.76,88.046,,,,2970.869,0.0
Ahmedabad_47,"POLYGON ((72.47419281652363 22.990724801546705, 72.47419281652363 22.994859540187033, 72.46970124010302 22.994859540187033, 72.46970124010302 22.990724801546705, 72.47419281652363 22.990724801546705))",22.992792170866867,72.47194702831334,,,,2172.292,,13.029,50.405,,,,2185.321,0.0
Ahmedabad_48,"POLYGON ((72.47419281652363 22.994859540187033, 72.47419281652363 22.998994152206933, 72.46970124010302 22.998994152206933, 72.46970124010302 22.994859540187033, 72.47419281652363 22.994859540187033))",22.99692684619698,72.47194702831332,,,,1761.191,,4.626,17.674,,,,1765.817,0.0
Ahmedabad_49,"POLYGON ((72.47419281652363 22.998994152206933, 72.47419281652363 23.003128637588755, 72.46970124010302 23.003128637588755, 72.46970124010302 22.998994152206933, 72.47419281652363 22.998994152206933))",23.00106139489785,72.47194702831334,,,,1761.191,,0.991,3.81,,,,1762.182,0.0
Ahmedabad_50,"POLYGON ((72.47419281652363 23.003128637588755, 72.47419281652363 23.007262996314847, 72.46970124010302 23.007262996314847, 72.46970124010302 23.003128637588755, 72.47419281652363 23.003128637588755))",23.0051958169518,72.47194702831334,,,,2206.883,,0.645,2.474,,,,2207.528,0.0
Ahmedabad_51,"POLYGON ((72.47419281652363 23.007262996314847, 72.47419281652363 23.011397228367557, 72.46970124010302 23.011397228367557, 72.46970124010302 23.007262996314847, 72.47419281652363 23.007262996314847))",23.009330112341203,72.47194702831334,,,,2547.192,,0.467,1.817,,,,2547.659,0.0
Ahmedabad_52,"POLYGON ((72.47419281652363 23.011397228367557, 72.47419281652363 23.01553133372925, 72.46970124010302 23.01553133372925, 72.46970124010302 23.011397228367557, 72.47419281652363 23.011397228367557))",23.013464281048407,72.47194702831332,,,,3185.921,,26.382,99.121,,,,3212.303,0.0
Ahmedabad_53,"POLYGON ((72.47419281652363 23.040333304400384, 72.47419281652363 23.044466522431204, 72.46970124010302 23.044466522431204, 72.46970124010302 23.040333304400384, 72.47419281652363 23.040333304400384))",23.04239991341579,72.47194702831334,,,,3407.659,,21.968,84.438,,,,3429.627,0.0
Ahmedabad_54,"POLYGON ((72.47419281652363 23.044466522431204, 72.47419281652363 23.04859961362997, 72.46970124010302 23.04859961362997, 72.46970124010302 23.044466522431204, 72.47419281652363 23.044466522431204))",23.046533068030588,72.47194702831332,,,,3231.3,,0.587,2.333,,,,3231.887,0.0
Ahmedabad_55,"POLYGON ((72.47419281652363 23.04859961362997, 72.47419281652363 23.05273257797908, 72.46970124010302 23.05273257797908, 72.46970124010302 23.04859961362997, 72.47419281652363 23.04859961362997))",23.050666095804527,72.47194702831332,,,,3231.3,,4.872,18.716,,,,3236.172,0.0
Ahmedabad_56,"POLYGON ((72.47419281652363 23.05273257797908, 72.47419281652363 23.05686541546091, 72.46970124010302 23.05686541546091, 72.46970124010302 23.05273257797908, 72.47419281652363 23.05273257797908))",23.054798996719992,72.47194702831334,,,,2829.23,,43.489,169.613,,,,2872.719,0.0
Ahmedabad_57,"POLYGON ((72.47419281652363 23.05686541546091, 72.47419281652363 23.060998126057854, 72.46970124010302 23.060998126057854, 72.46970124010302 23.05686541546091, 72.47419281652363 23.05686541546091))",23.05893177075938,72.47194702831332,,,,2004.699,,13.021,50.804,,,,2017.72,0.0
Ahmedabad_58,"POLYGON ((72.47419281652363 23.060998126057854, 72.47419281652363 23.065130709752317, 72.46970124010302 23.065130709752317, 72.46970124010302 23.060998126057854, 72.47419281652363 23.060998126057854))",23.063064417905082,72.47194702831332,,,,1451.565,,17.341,68.987,,,,1468.906,0.0
Ahmedabad_59,"POLYGON ((72.47419281652363 23.065130709752317, 72.47419281652363 23.069263166526692, 72.46970124010302 23.069263166526692, 72.46970124010302 23.065130709752317, 72.47419281652363 23.065130709752317))",23.067196938139503,72.47194702831334,,,,1173.925,,23.108,91.936,,,,1197.033,0.0
Ahmedabad_60,"POLYGON ((72.47419281652363 23.069263166526692, 72.47419281652363 23.07339549636337, 72.46970124010302 23.07339549636337, 72.46970124010302 23.069263166526692, 72.47419281652363 23.069263166526692))",23.071329331445032,72.47194702831332,,,,1013.322,,12.633,51.056,,,,1025.955,0.0
Ahmedabad_61,"POLYGON ((72.47419281652363 23.07339549636337, 72.47419281652363 23.077527699244776, 72.46970124010302 23.077527699244776, 72.46970124010302 23.07339549636337, 72.47419281652363 23.07339549636337))",23.075461597804075,72.47194702831334,,,,841.043,,6.448,26.047,,,,847.491,0.0
Ahmedabad_62,"POLYGON ((72.47419281652363 23.077527699244776, 72.47419281652363 23.0816597751533, 72.46970124010302 23.0816597751533, 72.46970124010302 23.077527699244776, 72.47419281652363 23.077527699244776))",23.07959373719904,72.47194702831332,,,,742.102,,0.0,0.0,,,,742.102,0.0
Ahmedabad_63,"POLYGON ((72.47419281652363 23.0816597751533, 72.47419281652363 23.08579172407136, 72.46970124010302 23.08579172407136, 72.46970124010302 23.0816597751533, 72.47419281652363 23.0816597751533))",23.08372574961233,72.47194702831332,,,,717.277,,1.417,5.784,,,,718.694,0.0
Ahmedabad_64,"POLYGON ((72.47419281652363 23.08579172407136, 72.47419281652363 23.089923545981375, 72.46970124010302 23.089923545981375, 72.46970124010302 23.08579172407136, 72.47419281652363 23.08579172407136))",23.087857635026367,72.47194702831332,,,,811.143,,8.625,35.879,,,,819.768,0.0
Ahmedabad_65,"POLYGON ((72.47868439294422 22.96591371166466, 72.47868439294422 22.970049209656683, 72.47419281652363 22.970049209656683, 72.47419281652363 22.96591371166466, 72.47868439294422 22.96591371166466))",22.96798146066067,72.47643860473391,,,,1155.004,,31.629,127.651,,,,1186.633,0.0
Ahmedabad_66,"POLYGON ((72.47868439294422 22.970049209656683, 72.47868439294422 22.974184581134253, 72.47419281652363 22.974184581134253, 72.47419281652363 22.970049209656683, 72.47868439294422 22.970049209656683))",22.972116895395466,72.47643860473391,,,,997.443,,4.6,18.106,,,,1002.043,0.0
Ahmedabad_67,"POLYGON ((72.47868439294422 22.974184581134253, 72.47868439294422 22.978319826079712, 72.47419281652363 22.978319826079712, 72.47419281652363 22.974184581134253, 72.47868439294422 22.974184581134253))",22.976252203606983,72.47643860473391,,,,858.502,,1.874,7.383,,,,860.376,0.0
Ahmedabad_68,"POLYGON ((72.47868439294422 22.978319826079712, 72.47868439294422 22.982454944475382, 72.47419281652363 22.982454944475382, 72.47419281652363 22.978319826079712, 72.47868439294422 22.978319826079712))",22.980387385277545,72.4764386047339,,,,928.04,,4.093,15.845,,,,932.133,0.0
Ahmedabad_69,"POLYGON ((72.47868439294422 22.982454944475382, 72.47868439294422 22.9865899363036, 72.47419281652363 22.9865899363036, 72.47419281652363 22.982454944475382, 72.47868439294422 22.982454944475382))",22.984522440389494,72.47643860473391,,,,2566.341,,2.847,11.031,,,,2569.188,0.0
Ahmedabad_70,"POLYGON ((72.47868439294422 22.9865899363036, 72.47868439294422 22.990724801546705, 72.47419281652363 22.990724801546705, 72.47419281652363 22.9865899363036, 72.47868439294422 22.9865899363036))",22.988657368925153,72.47643860473391,,,,2530.352,,4.849,18.423,,,,2535.201,0.0
Ahmedabad_71,"POLYGON ((72.47868439294422 22.990724801546705, 72.47868439294422 22.994859540187033, 72.47419281652363 22.994859540187033, 72.47419281652363 22.990724801546705, 72.47868439294422 22.990724801546705))",22.992792170866867,72.47643860473391,,,,1615.698,,4.849,18.422,,,,1620.547,0.0
Ahmedabad_72,"POLYGON ((72.47868439294422 22.994859540187033, 72.47868439294422 22.998994152206933, 72.47419281652363 22.998994152206933, 72.47419281652363 22.994859540187033, 72.47868439294422 22.994859540187033))",22.99692684619699,72.47643860473391,,,,1589.244,,1.281,4.791,,,,1590.525,0.0
Ahmedabad_73,"POLYGON ((72.47868439294422 22.998994152206933, 72.47868439294422 23.003128637588755, 72.47419281652363 23.003128637588755, 72.47419281652363 22.998994152206933, 72.47868439294422 22.998994152206933))",23.001061394897846,72.47643860473391,,,,1589.244,,1.734,6.532,,,,1590.978,0.0
Ahmedabad_74,"POLYGON ((72.47868439294422 23.003128637588755, 72.47868439294422 23.007262996314847, 72.47419281652363 23.007262996314847, 72.47419281652363 23.003128637588755, 72.47868439294422 23.003128637588755))",23.0051958169518,72.47643860473391,,,,2088.96,,5.178,19.393,,,,2094.138,0.0
Ahmedabad_75,"POLYGON ((72.47868439294422 23.007262996314847, 72.47868439294422 23.011397228367557, 72.47419281652363 23.011397228367557, 72.47419281652363 23.007262996314847, 72.47868439294422 23.007262996314847))",23.009330112341203,72.47643860473391,,,,2567.87,,6.868,25.321,,,,2574.738,0.0
Ahmedabad_76,"POLYGON ((72.47868439294422 23.011397228367557, 72.47868439294422 23.01553133372925, 72.47419281652363 23.01553133372925, 72.47419281652363 23.011397228367557, 72.47868439294422 23.011397228367557))",23.013464281048403,72.47643860473391,,,,2969.196,,12.36,45.573,,,,2981.556,0.0
Ahmedabad_77,"POLYGON ((72.47868439294422 23.01553133372925, 72.47868439294422 23.019665312382283, 72.47419281652363 23.019665312382283, 72.47419281652363 23.01553133372925, 72.47868439294422 23.01553133372925))",23.017598323055765,72.47643860473391,,,,3296.795,,61.144,222.897,,,,3357.939,0.0
Ahmedabad_78,"POLYGON ((72.47868439294422 23.019665312382283, 72.47868439294422 23.023799164309022, 72.47419281652363 23.023799164309022, 72.47419281652363 23.019665312382283, 72.47868439294422 23.019665312382283))",23.021732238345653,72.47643860473391,,,,3878.668,,73.989,269.744,,,,3952.657,0.0
Ahmedabad_79,"POLYGON ((72.47868439294422 23.032066487913074, 72.47868439294422 23.036199959555137, 72.47419281652363 23.036199959555137, 72.47419281652363 23.032066487913074, 72.47868439294422 23.032066487913074))",23.03413322373411,72.47643860473391,,,,4036.225,,49.448,182.502,,,,4085.673,0.0
Ahmedabad_80,"POLYGON ((72.47868439294422 23.036199959555137, 72.47868439294422 23.040333304400384, 72.47419281652363 23.040333304400384, 72.47419281652363 23.036199959555137, 72.47868439294422 23.036199959555137))",23.038266631977763,72.47643860473391,,,,3210.687,,3.065,11.314,,,,3213.752,0.0
Ahmedabad_81,"POLYGON ((72.47868439294422 23.040333304400384, 72.47868439294422 23.044466522431204, 72.47419281652363 23.044466522431204, 72.47419281652363 23.040333304400384, 72.47868439294422 23.040333304400384))",23.042399913415796,72.4764386047339,,,,4440.371,,1.366,5.146,,,,4441.737,0.0
Ahmedabad_82,"POLYGON ((72.47868439294422 23.044466522431204, 72.47868439294422 23.04859961362997, 72.47419281652363 23.04859961362997, 72.47419281652363 23.044466522431204, 72.47868439294422 23.044466522431204))",23.046533068030588,72.47643860473393,,,,4248.426,,8.399,31.597,,,,4256.825,0.0
Ahmedabad_83,"POLYGON ((72.47868439294422 23.04859961362997, 72.47868439294422 23.05273257797908, 72.47419281652363 23.05273257797908, 72.47419281652363 23.04859961362997, 72.47868439294422 23.04859961362997))",23.050666095804527,72.47643860473391,,,,4248.426,,12.784,48.222,,,,4261.21,0.0
Ahmedabad_84,"POLYGON ((72.47868439294422 23.05273257797908, 72.47868439294422 23.05686541546091, 72.47419281652363 23.05686541546091, 72.47419281652363 23.05273257797908, 72.47868439294422 23.05273257797908))",23.054798996719995,72.47643860473391,,,,3814.34,,23.583,90.332,,,,3837.923,0.0
Ahmedabad_85,"POLYGON ((72.47868439294422 23.05686541546091, 72.47868439294422 23.060998126057854, 72.47419281652363 23.060998126057854, 72.47419281652363 23.05686541546091, 72.47868439294422 23.05686541546091))",23.05893177075938,72.4764386047339,,,,3099.749,,69.863,267.62,,,,3169.612,0.0
Ahmedabad_86,"POLYGON ((72.47868439294422 23.060998126057854, 72.47868439294422 23.065130709752317, 72.47419281652363 23.065130709752317, 72.47419281652363 23.060998126057854, 72.47868439294422 23.060998126057854))",23.063064417905085,72.47643860473391,,,,2183.9,,25.001,97.349,,,,2208.901,0.0
Ahmedabad_87,"POLYGON ((72.47868439294422 23.065130709752317, 72.47868439294422 23.069263166526692, 72.47419281652363 23.069263166526692, 72.47419281652363 23.065130709752317, 72.47868439294422 23.065130709752317))",23.067196938139507,72.47643860473391,,,,1439.579,,5.172,20.122,,,,1444.751,0.0
Ahmedabad_88,"POLYGON ((72.47868439294422 23.069263166526692, 72.47868439294422 23.07339549636337, 72.47419281652363 23.07339549636337, 72.47419281652363 23.069263166526692, 72.47868439294422 23.069263166526692))",23.07132933144503,72.47643860473391,,,,1175.095,,3.15,12.483,,,,1178.245,0.0
Ahmedabad_89,"POLYGON ((72.47868439294422 23.07339549636337, 72.47868439294422 23.077527699244776, 72.47419281652363 23.077527699244776, 72.47419281652363 23.07339549636337, 72.47868439294422 23.07339549636337))",23.075461597804072,72.47643860473393,,,,994.158,,0.0,0.0,,,,994.158,0.0
Ahmedabad_90,"POLYGON ((72.47868439294422 23.077527699244776, 72.47868439294422 23.0816597751533, 72.47419281652363 23.0816597751533, 72.47419281652363 23.077527699244776, 72.47868439294422 23.077527699244776))",23.07959373719904,72.47643860473393,,,,916.932,,0.075,0.365,,,,917.007,0.0
Ahmedabad_91,"POLYGON ((72.47868439294422 23.0816597751533, 72.47868439294422 23.08579172407136, 72.47419281652363 23.08579172407136, 72.47419281652363 23.0816597751533, 72.47868439294422 23.0816597751533))",23.08372574961233,72.47643860473391,,,,1025.156,,6.871,27.67,,,,1032.027,0.0
Ahmedabad_92,"POLYGON ((72.47868439294422 23.08579172407136, 72.47868439294422 23.089923545981375, 72.47419281652363 23.089923545981375, 72.47419281652363 23.08579172407136, 72.47868439294422 23.08579172407136))",23.087857635026367,72.47643860473391,,,,1223.196,,25.246,102.927,,,,1248.442,0.0
Ahmedabad_93,"POLYGON ((72.47868439294422 23.089923545981375, 72.47868439294422 23.094055240865757, 72.47419281652363 23.094055240865757, 72.47419281652363 23.089923545981375, 72.47868439294422 23.089923545981375))",23.091989393423567,72.47643860473391,,,,1331.955,,0.889,3.597,,,,1332.844,0.0
