index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Vadodara_450,"POLYGON ((73.19456723629894 22.306522973614655, 73.19456723629894 22.31067836788086, 73.19007565987833 22.31067836788086, 73.19007565987833 22.306522973614655, 73.19456723629894 22.306522973614655))",22.30860067074776,73.19232144808862,,,,7320.016,,152.585,482.844,59.717,0.215,0.0,7532.318,0.215
Vadodara_451,"POLYGON ((73.19456723629894 22.31067836788086, 73.19456723629894 22.314833638483762, 73.19007565987833 22.314833638483762, 73.19007565987833 22.31067836788086, 73.19456723629894 22.31067836788086))",22.312756003182308,73.19232144808862,,,,6349.063,,158.362,501.133,96.58,0.342,0.0,6604.005,0.342
Vadodara_452,"POLYGON ((73.19456723629894 22.314833638483762, 73.19456723629894 22.31898878540519, 73.19007565987833 22.31898878540519, 73.19007565987833 22.314833638483762, 73.19456723629894 22.314833638483762))",22.316911211944475,73.19232144808863,,,,5370.908,,225.005,718.416,96.58,0.342,0.0,5692.493,0.342
Vadodara_453,"POLYGON ((73.19456723629894 22.31898878540519, 73.19456723629894 22.323143808626966, 73.19007565987833 22.323143808626966, 73.19007565987833 22.31898878540519, 73.19456723629894 22.31898878540519))",22.32106629701608,73.19232144808862,,,,4837.267,,412.525,1317.111,84.781,0.318,0.0,5334.573,0.318
Vadodara_454,"POLYGON ((73.19456723629894 22.323143808626966, 73.19456723629894 22.327298708130925, 73.19007565987833 22.327298708130925, 73.19007565987833 22.323143808626966, 73.19456723629894 22.323143808626966))",22.325221258378942,73.19232144808862,,,,4416.968,,372.595,1210.277,64.719,0.189,0.0,4854.282,0.189
Vadodara_455,"POLYGON ((73.19456723629894 22.327298708130925, 73.19456723629894 22.331453483898905, 73.19007565987833 22.331453483898905, 73.19007565987833 22.327298708130925, 73.19456723629894 22.327298708130925))",22.329376096014915,73.19232144808863,,,,3272.649,,129.635,421.107,34.735,0.141,0.0,3437.019,0.141
Vadodara_456,"POLYGON ((73.19456723629894 22.331453483898905, 73.19456723629894 22.335608135912743, 73.19007565987833 22.335608135912743, 73.19007565987833 22.331453483898905, 73.19456723629894 22.331453483898905))",22.333530809905824,73.19232144808862,,,,3137.81,,143.79,480.733,170.981,0.613,0.0,3452.581,0.613
Vadodara_457,"POLYGON ((73.19456723629894 22.335608135912743, 73.19456723629894 22.33976266415427, 73.19007565987833 22.33976266415427, 73.19007565987833 22.335608135912743, 73.19456723629894 22.335608135912743))",22.337685400033507,73.19232144808862,,,,3886.302,,496.191,1658.834,213.469,0.789,0.0,4595.962,0.789
Vadodara_458,"POLYGON ((73.19456723629894 22.33976266415427, 73.19456723629894 22.343917068605354, 73.19007565987833 22.343917068605354, 73.19007565987833 22.33976266415427, 73.19456723629894 22.33976266415427))",22.341839866379814,73.19232144808863,,,,4595.554,,332.474,1148.304,213.469,0.789,0.0,5141.497,0.789
Vadodara_459,"POLYGON ((73.19456723629894 22.343917068605354, 73.19456723629894 22.34807134924782, 73.19007565987833 22.34807134924782, 73.19007565987833 22.343917068605354, 73.19456723629894 22.343917068605354))",22.34599420892659,73.19232144808863,,,,4332.933,,444.875,1536.55,284.78,1.065,0.0,5062.588,1.065
Vadodara_460,"POLYGON ((73.19456723629894 22.34807134924782, 73.19456723629894 22.352225506063526, 73.19007565987833 22.352225506063526, 73.19007565987833 22.34807134924782, 73.19456723629894 22.34807134924782))",22.350148427655675,73.19232144808862,,,,3223.866,,150.697,540.248,116.326,0.423,0.0,3490.889,0.423
Vadodara_461,"POLYGON ((73.19905881271953 22.21507304976692, 73.19905881271953 22.219231160021348, 73.19456723629894 22.219231160021348, 73.19456723629894 22.21507304976692, 73.19905881271953 22.21507304976692))",22.217152104894136,73.19681302450925,,,,982.82,,0.01,0.365,0.0,0.0,0.0,982.83,0.0
Vadodara_462,"POLYGON ((73.19905881271953 22.219231160021348, 73.19905881271953 22.223389147013094, 73.19456723629894 22.223389147013094, 73.19456723629894 22.219231160021348, 73.19905881271953 22.219231160021348))",22.221310153517223,73.19681302450924,,,,776.715,,0.0,0.0,1.078,0.0,0.0,777.793,0.0
Vadodara_463,"POLYGON ((73.19905881271953 22.223389147013094, 73.19905881271953 22.22754701072393, 73.19456723629894 22.22754701072393, 73.19456723629894 22.223389147013094, 73.19905881271953 22.223389147013094))",22.22546807886851,73.19681302450921,,,,1094.14,,0.0,0.0,2.345,0.0,0.0,1096.485,0.0
Vadodara_464,"POLYGON ((73.19905881271953 22.22754701072393, 73.19905881271953 22.231704751135606, 73.19456723629894 22.231704751135606, 73.19456723629894 22.22754701072393, 73.19905881271953 22.22754701072393))",22.229625880929767,73.19681302450923,,,,1791.763,,6.865,26.455,82.622,0.275,0.0,1881.25,0.275
Vadodara_465,"POLYGON ((73.19905881271953 22.231704751135606, 73.19905881271953 22.23586236822989, 73.19456723629894 22.23586236822989, 73.19456723629894 22.231704751135606, 73.19905881271953 22.231704751135606))",22.23378355968275,73.19681302450924,,,,2961.687,,93.046,345.545,47.538,0.173,0.0,3102.271,0.173
Vadodara_466,"POLYGON ((73.19905881271953 22.23586236822989, 73.19905881271953 22.24001986198854, 73.19456723629894 22.24001986198854, 73.19456723629894 22.23586236822989, 73.19905881271953 22.23586236822989))",22.237941115109212,73.19681302450924,,,,3342.609,,115.694,429.866,115.108,0.414,0.0,3573.411,0.414
Vadodara_467,"POLYGON ((73.19905881271953 22.24001986198854, 73.19905881271953 22.244177232393326, 73.19456723629894 22.244177232393326, 73.19456723629894 22.24001986198854, 73.19905881271953 22.24001986198854))",22.24209854719093,73.19681302450924,,,,3342.609,,256.932,954.187,115.108,0.414,0.0,3714.649,0.414
