index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Jabalpur_164,"POLYGON ((79.9063370768365 23.16669473026906, 79.9063370768365 23.170824061050094, 79.90184550041589 23.170824061050094, 79.90184550041589 23.16669473026906, 79.9063370768365 23.16669473026906))",23.168759395659578,79.90409128862619,,,,2764.536,,339.13,1081.493,,,,3103.666,0.0
Jabalpur_165,"POLYGON ((79.9063370768365 23.170824061050094, 79.9063370768365 23.174953264461767, 79.90184550041589 23.174953264461767, 79.90184550041589 23.170824061050094, 79.9063370768365 23.170824061050094))",23.17288866275593,79.90409128862618,,,,2238.345,,198.19,632.059,,,,2436.535,0.0
Jabalpur_166,"POLYGON ((79.9063370768365 23.174953264461767, 79.9063370768365 23.17908234048656, 79.90184550041589 23.17908234048656, 79.90184550041589 23.174953264461767, 79.9063370768365 23.174953264461767))",23.177017802474165,79.90409128862619,,,,3471.982,,3.576,11.42,,,,3475.558,0.0
Jabalpur_167,"POLYGON ((79.9063370768365 23.17908234048656, 79.9063370768365 23.183211289106957, 79.90184550041589 23.183211289106957, 79.90184550041589 23.17908234048656, 79.9063370768365 23.17908234048656))",23.181146814796758,79.90409128862618,,,,4568.29,,159.376,509.336,,,,4727.666,0.0
Jabalpur_168,"POLYGON ((79.9063370768365 23.183211289106957, 79.9063370768365 23.187340110305453, 79.90184550041589 23.187340110305453, 79.90184550041589 23.183211289106957, 79.9063370768365 23.183211289106957))",23.185275699706203,79.90409128862619,,,,4568.29,,424.087,1355.331,,,,4992.377,0.0
Jabalpur_169,"POLYGON ((79.9063370768365 23.187340110305453, 79.9063370768365 23.191468804064534, 79.90184550041589 23.191468804064534, 79.90184550041589 23.187340110305453, 79.9063370768365 23.187340110305453))",23.18940445718499,79.90409128862618,,,,4653.544,,587.053,1901.758,,,,5240.597,0.0
Jabalpur_170,"POLYGON ((79.9063370768365 23.191468804064534, 79.9063370768365 23.1955973703667, 79.90184550041589 23.1955973703667, 79.90184550041589 23.191468804064534, 79.9063370768365 23.191468804064534))",23.193533087215616,79.90409128862619,,,,4272.212,,434.955,1409.071,,,,4707.167,0.0
Jabalpur_171,"POLYGON ((79.9063370768365 23.1955973703667, 79.9063370768365 23.19972580919445, 79.90184550041589 23.19972580919445, 79.90184550041589 23.1955973703667, 79.9063370768365 23.1955973703667))",23.19766158978057,79.90409128862618,,,,4092.776,,189.48,624.733,,,,4282.256,0.0
Jabalpur_172,"POLYGON ((79.9063370768365 23.19972580919445, 79.9063370768365 23.203854120530284, 79.90184550041589 23.203854120530284, 79.90184550041589 23.19972580919445, 79.9063370768365 23.19972580919445))",23.201789964862368,79.90409128862618,,,,4014.877,,466.449,1537.954,,,,4481.326,0.0
Jabalpur_173,"POLYGON ((79.9063370768365 23.203854120530284, 79.9063370768365 23.207982304356705, 79.90184550041589 23.207982304356705, 79.90184550041589 23.203854120530284, 79.9063370768365 23.203854120530284))",23.205918212443493,79.9040912886262,,,,3191.873,,377.155,1258.864,,,,3569.028,0.0
Jabalpur_174,"POLYGON ((79.9063370768365 23.207982304356705, 79.9063370768365 23.212110360656233, 79.90184550041589 23.212110360656233, 79.90184550041589 23.207982304356705, 79.9063370768365 23.207982304356705))",23.210046332506465,79.90409128862619,,,,2667.765,,287.474,959.541,,,,2955.239,0.0
Jabalpur_175,"POLYGON ((79.91082865325708 23.104739496151243, 79.91082865325708 23.10887073536852, 79.9063370768365 23.10887073536852, 79.9063370768365 23.104739496151243, 79.91082865325708 23.104739496151243))",23.106805115759887,79.9085828650468,,,,758.345,,0.345,1.096,,,,758.69,0.0
Jabalpur_176,"POLYGON ((79.91082865325708 23.10887073536852, 79.91082865325708 23.113001847479573, 79.9063370768365 23.113001847479573, 79.9063370768365 23.10887073536852, 79.91082865325708 23.10887073536852))",23.110936291424046,79.90858286504681,,,,886.505,,2.351,8.287,,,,888.856,0.0
Jabalpur_177,"POLYGON ((79.91082865325708 23.113001847479573, 79.91082865325708 23.117132832466837, 79.9063370768365 23.117132832466837, 79.9063370768365 23.113001847479573, 79.91082865325708 23.113001847479573))",23.115067339973205,79.9085828650468,,,,888.385,,14.519,50.81,,,,902.904,0.0
Jabalpur_178,"POLYGON ((79.91082865325708 23.117132832466837, 79.91082865325708 23.12126369031274, 79.9063370768365 23.12126369031274, 79.9063370768365 23.117132832466837, 79.91082865325708 23.117132832466837))",23.119198261389794,79.90858286504678,,,,1314.154,,8.103,28.354,,,,1322.257,0.0
Jabalpur_179,"POLYGON ((79.91082865325708 23.12126369031274, 79.91082865325708 23.125394420999744, 79.9063370768365 23.125394420999744, 79.9063370768365 23.12126369031274, 79.91082865325708 23.12126369031274))",23.123329055656242,79.90858286504681,,,,1899.532,,33.925,117.099,,,,1933.457,0.0
Jabalpur_180,"POLYGON ((79.91082865325708 23.125394420999744, 79.91082865325708 23.129525024510276, 79.9063370768365 23.129525024510276, 79.9063370768365 23.125394420999744, 79.91082865325708 23.125394420999744))",23.127459722755013,79.90858286504678,,,,1913.145,,174.084,600.779,,,,2087.229,0.0
Jabalpur_181,"POLYGON ((79.91082865325708 23.129525024510276, 79.91082865325708 23.133655500826787, 79.9063370768365 23.133655500826787, 79.9063370768365 23.129525024510276, 79.91082865325708 23.129525024510276))",23.13159026266853,79.9085828650468,,,,1913.145,,213.602,737.19,,,,2126.747,0.0
Jabalpur_182,"POLYGON ((79.91082865325708 23.133655500826787, 79.91082865325708 23.137785849931735, 79.9063370768365 23.137785849931735, 79.9063370768365 23.133655500826787, 79.91082865325708 23.133655500826787))",23.13572067537926,79.90858286504678,,,,1431.544,,0.938,3.149,,,,1432.482,0.0
Jabalpur_183,"POLYGON ((79.91082865325708 23.137785849931735, 79.91082865325708 23.14191607180757, 79.9063370768365 23.14191607180757, 79.9063370768365 23.137785849931735, 79.91082865325708 23.137785849931735))",23.13985096086965,79.9085828650468,,,,1400.237,,2.195,7.368,,,,1402.432,0.0
Jabalpur_184,"POLYGON ((79.91082865325708 23.14191607180757, 79.91082865325708 23.14604616643675, 79.9063370768365 23.14604616643675, 79.9063370768365 23.14191607180757, 79.91082865325708 23.14191607180757))",23.143981119122163,79.90858286504678,,,,2965.753,,498.024,1628.4,,,,3463.777,0.0
Jabalpur_185,"POLYGON ((79.91082865325708 23.14604616643675, 79.91082865325708 23.150176133801736, 79.9063370768365 23.150176133801736, 79.9063370768365 23.14604616643675, 79.91082865325708 23.14604616643675))",23.14811115011924,79.90858286504678,,,,4449.663,,669.35,2188.691,,,,5119.013,0.0
Jabalpur_186,"POLYGON ((79.91082865325708 23.150176133801736, 79.91082865325708 23.15430597388499, 79.9063370768365 23.15430597388499, 79.9063370768365 23.150176133801736, 79.91082865325708 23.150176133801736))",23.152241053843362,79.9085828650468,,,,4611.63,,645.988,2064.707,,,,5257.618,0.0
Jabalpur_187,"POLYGON ((79.91082865325708 23.15430597388499, 79.91082865325708 23.15843568666898, 79.9063370768365 23.15843568666898, 79.9063370768365 23.15430597388499, 79.91082865325708 23.15430597388499))",23.156370830276984,79.90858286504678,,,,4856.683,,304.612,973.753,,,,5161.295,0.0
Jabalpur_188,"POLYGON ((79.91082865325708 23.15843568666898, 79.91082865325708 23.16256527213618, 79.9063370768365 23.16256527213618, 79.9063370768365 23.15843568666898, 79.91082865325708 23.15843568666898))",23.16050047940258,79.90858286504678,,,,5884.426,,410.853,1292.862,,,,6295.279,0.0
Jabalpur_189,"POLYGON ((79.91082865325708 23.16256527213618, 79.91082865325708 23.16669473026906, 79.9063370768365 23.16669473026906, 79.9063370768365 23.16256527213618, 79.91082865325708 23.16256527213618))",23.16463000120262,79.9085828650468,,,,5390.443,,534.71,1682.596,,,,5925.153,0.0
Jabalpur_190,"POLYGON ((79.91082865325708 23.16669473026906, 79.91082865325708 23.170824061050094, 79.9063370768365 23.170824061050094, 79.9063370768365 23.16669473026906, 79.91082865325708 23.16669473026906))",23.16875939565958,79.9085828650468,,,,3569.37,,387.999,1213.283,,,,3957.369,0.0
Jabalpur_191,"POLYGON ((79.91082865325708 23.170824061050094, 79.91082865325708 23.174953264461767, 79.9063370768365 23.174953264461767, 79.9063370768365 23.170824061050094, 79.91082865325708 23.170824061050094))",23.17288866275593,79.9085828650468,,,,3366.729,,111.397,348.322,,,,3478.126,0.0
Jabalpur_192,"POLYGON ((79.91082865325708 23.174953264461767, 79.91082865325708 23.17908234048656, 79.9063370768365 23.17908234048656, 79.9063370768365 23.174953264461767, 79.91082865325708 23.174953264461767))",23.17701780247416,79.90858286504678,,,,4558.175,,381.546,1203.503,,,,4939.721,0.0
Jabalpur_193,"POLYGON ((79.91082865325708 23.17908234048656, 79.91082865325708 23.183211289106957, 79.9063370768365 23.183211289106957, 79.9063370768365 23.17908234048656, 79.91082865325708 23.17908234048656))",23.181146814796758,79.9085828650468,,,,5793.476,,518.446,1635.322,,,,6311.922,0.0
Jabalpur_194,"POLYGON ((79.91082865325708 23.183211289106957, 79.91082865325708 23.187340110305453, 79.9063370768365 23.187340110305453, 79.9063370768365 23.183211289106957, 79.91082865325708 23.183211289106957))",23.1852756997062,79.9085828650468,,,,5793.476,,648.047,2044.123,,,,6441.523,0.0
Jabalpur_195,"POLYGON ((79.91082865325708 23.187340110305453, 79.91082865325708 23.191468804064534, 79.9063370768365 23.191468804064534, 79.9063370768365 23.187340110305453, 79.91082865325708 23.187340110305453))",23.18940445718499,79.90858286504678,,,,5593.91,,653.954,2090.51,,,,6247.864,0.0
Jabalpur_196,"POLYGON ((79.91082865325708 23.191468804064534, 79.91082865325708 23.1955973703667, 79.9063370768365 23.1955973703667, 79.9063370768365 23.191468804064534, 79.91082865325708 23.191468804064534))",23.193533087215613,79.9085828650468,,,,5268.916,,369.522,1181.29,,,,5638.438,0.0
Jabalpur_197,"POLYGON ((79.91082865325708 23.1955973703667, 79.91082865325708 23.19972580919445, 79.9063370768365 23.19972580919445, 79.9063370768365 23.1955973703667, 79.91082865325708 23.1955973703667))",23.197661589780576,79.90858286504678,,,,5240.43,,555.772,1813.409,,,,5796.202,0.0
Jabalpur_198,"POLYGON ((79.91082865325708 23.19972580919445, 79.91082865325708 23.203854120530284, 79.9063370768365 23.203854120530284, 79.9063370768365 23.19972580919445, 79.91082865325708 23.19972580919445))",23.20178996486237,79.90858286504678,,,,4375.158,,213.763,697.497,,,,4588.921,0.0
Jabalpur_199,"POLYGON ((79.91082865325708 23.203854120530284, 79.91082865325708 23.207982304356705, 79.9063370768365 23.207982304356705, 79.9063370768365 23.203854120530284, 79.91082865325708 23.203854120530284))",23.205918212443493,79.9085828650468,,,,3213.889,,155.696,515.699,,,,3369.585,0.0
Jabalpur_200,"POLYGON ((79.91082865325708 23.207982304356705, 79.91082865325708 23.212110360656233, 79.9063370768365 23.212110360656233, 79.9063370768365 23.207982304356705, 79.91082865325708 23.207982304356705))",23.21004633250647,79.90858286504678,,,,2704.628,,107.404,355.742,,,,2812.032,0.0
Jabalpur_201,"POLYGON ((79.91532022967769 23.100608129845302, 79.91532022967769 23.104739496151243, 79.91082865325708 23.104739496151243, 79.91082865325708 23.100608129845302, 79.91532022967769 23.100608129845302))",23.102673812998272,79.91307444146739,,,,627.647,,0.473,1.767,,,,628.12,0.0
Jabalpur_202,"POLYGON ((79.91532022967769 23.104739496151243, 79.91532022967769 23.10887073536852, 79.91082865325708 23.10887073536852, 79.91082865325708 23.104739496151243, 79.91532022967769 23.104739496151243))",23.10680511575988,79.91307444146739,,,,886.177,,0.829,2.864,,,,887.006,0.0
Jabalpur_203,"POLYGON ((79.91532022967769 23.10887073536852, 79.91532022967769 23.113001847479573, 79.91082865325708 23.113001847479573, 79.91082865325708 23.10887073536852, 79.91532022967769 23.10887073536852))",23.110936291424043,79.91307444146737,,,,1094.751,,11.955,42.268,,,,1106.706,0.0
Jabalpur_204,"POLYGON ((79.91532022967769 23.113001847479573, 79.91532022967769 23.117132832466837, 79.91082865325708 23.117132832466837, 79.91082865325708 23.113001847479573, 79.91532022967769 23.113001847479573))",23.115067339973205,79.91307444146739,,,,1014.848,,7.264,25.431,,,,1022.112,0.0
Jabalpur_205,"POLYGON ((79.91532022967769 23.117132832466837, 79.91532022967769 23.12126369031274, 79.91082865325708 23.12126369031274, 79.91082865325708 23.117132832466837, 79.91532022967769 23.117132832466837))",23.11919826138979,79.91307444146737,,,,1399.435,,0.0,0.0,,,,1399.435,0.0
Jabalpur_206,"POLYGON ((79.91532022967769 23.12126369031274, 79.91532022967769 23.125394420999744, 79.91082865325708 23.125394420999744, 79.91082865325708 23.12126369031274, 79.91532022967769 23.12126369031274))",23.123329055656242,79.9130744414674,,,,2042.112,,75.417,260.275,,,,2117.529,0.0
Jabalpur_207,"POLYGON ((79.91532022967769 23.125394420999744, 79.91532022967769 23.129525024510276, 79.91082865325708 23.129525024510276, 79.91082865325708 23.125394420999744, 79.91532022967769 23.125394420999744))",23.12745972275501,79.91307444146739,,,,2190.233,,205.734,710.024,,,,2395.967,0.0
Jabalpur_208,"POLYGON ((79.91532022967769 23.129525024510276, 79.91532022967769 23.133655500826787, 79.91082865325708 23.133655500826787, 79.91082865325708 23.129525024510276, 79.91532022967769 23.129525024510276))",23.131590262668528,79.91307444146739,,,,2190.233,,98.245,339.078,,,,2288.478,0.0
Jabalpur_209,"POLYGON ((79.91532022967769 23.133655500826787, 79.91532022967769 23.137785849931735, 79.91082865325708 23.137785849931735, 79.91082865325708 23.133655500826787, 79.91532022967769 23.133655500826787))",23.135720675379257,79.91307444146739,,,,1837.397,,9.73,32.611,,,,1847.127,0.0
Jabalpur_210,"POLYGON ((79.91532022967769 23.137785849931735, 79.91532022967769 23.14191607180757, 79.91082865325708 23.14191607180757, 79.91082865325708 23.137785849931735, 79.91532022967769 23.137785849931735))",23.13985096086965,79.91307444146739,,,,1936.763,,94.22,315.725,,,,2030.983,0.0
Jabalpur_211,"POLYGON ((79.91532022967769 23.14191607180757, 79.91532022967769 23.14604616643675, 79.91082865325708 23.14604616643675, 79.91082865325708 23.14191607180757, 79.91532022967769 23.14191607180757))",23.143981119122156,79.91307444146739,,,,3251.586,,410.363,1341.777,,,,3661.949,0.0
Jabalpur_212,"POLYGON ((79.91532022967769 23.14604616643675, 79.91532022967769 23.150176133801736, 79.91082865325708 23.150176133801736, 79.91082865325708 23.14604616643675, 79.91532022967769 23.14604616643675))",23.14811115011924,79.91307444146739,,,,4983.628,,660.566,2159.887,,,,5644.194,0.0
Jabalpur_213,"POLYGON ((79.91532022967769 23.150176133801736, 79.91532022967769 23.15430597388499, 79.91082865325708 23.15430597388499, 79.91082865325708 23.150176133801736, 79.91532022967769 23.150176133801736))",23.15224105384336,79.91307444146739,,,,5250.331,,556.107,1777.541,,,,5806.438,0.0
Jabalpur_214,"POLYGON ((79.91532022967769 23.15430597388499, 79.91532022967769 23.15843568666898, 79.91082865325708 23.15843568666898, 79.91082865325708 23.15430597388499, 79.91532022967769 23.15430597388499))",23.156370830276988,79.91307444146739,,,,5012.949,,387.811,1239.602,,,,5400.76,0.0
Jabalpur_215,"POLYGON ((79.91532022967769 23.15843568666898, 79.91532022967769 23.16256527213618, 79.91082865325708 23.16256527213618, 79.91082865325708 23.15843568666898, 79.91532022967769 23.15843568666898))",23.160500479402575,79.9130744414674,,,,6046.747,,443.323,1394.956,,,,6490.07,0.0
Jabalpur_216,"POLYGON ((79.91532022967769 23.16256527213618, 79.91532022967769 23.16669473026906, 79.91082865325708 23.16669473026906, 79.91082865325708 23.16256527213618, 79.91532022967769 23.16256527213618))",23.164630001202624,79.91307444146739,,,,6124.321,,616.074,1938.649,,,,6740.395,0.0
Jabalpur_217,"POLYGON ((79.91532022967769 23.16669473026906, 79.91532022967769 23.170824061050094, 79.91082865325708 23.170824061050094, 79.91082865325708 23.16669473026906, 79.91532022967769 23.16669473026906))",23.168759395659578,79.91307444146739,,,,5119.576,,669.048,2092.083,,,,5788.624,0.0
Jabalpur_218,"POLYGON ((79.91532022967769 23.170824061050094, 79.91532022967769 23.174953264461767, 79.91082865325708 23.174953264461767, 79.91082865325708 23.170824061050094, 79.91532022967769 23.170824061050094))",23.17288866275593,79.91307444146739,,,,4900.808,,452.413,1414.676,,,,5353.221,0.0
Jabalpur_219,"POLYGON ((79.91532022967769 23.174953264461767, 79.91532022967769 23.17908234048656, 79.91082865325708 23.17908234048656, 79.91082865325708 23.174953264461767, 79.91532022967769 23.174953264461767))",23.177017802474165,79.91307444146737,,,,5435.709,,377.643,1191.187,,,,5813.352,0.0
Jabalpur_220,"POLYGON ((79.91532022967769 23.17908234048656, 79.91532022967769 23.183211289106957, 79.91082865325708 23.183211289106957, 79.91082865325708 23.17908234048656, 79.91532022967769 23.17908234048656))",23.181146814796758,79.91307444146739,,,,5977.56,,536.819,1693.29,,,,6514.379,0.0
Jabalpur_221,"POLYGON ((79.91532022967769 23.183211289106957, 79.91532022967769 23.187340110305453, 79.91082865325708 23.187340110305453, 79.91082865325708 23.183211289106957, 79.91532022967769 23.183211289106957))",23.185275699706203,79.91307444146739,,,,5977.56,,568.514,1793.246,,,,6546.074,0.0
Jabalpur_222,"POLYGON ((79.91532022967769 23.187340110305453, 79.91532022967769 23.191468804064534, 79.91082865325708 23.191468804064534, 79.91082865325708 23.187340110305453, 79.91532022967769 23.187340110305453))",23.18940445718499,79.91307444146739,,,,5853.667,,576.747,1843.708,,,,6430.414,0.0
Jabalpur_223,"POLYGON ((79.91532022967769 23.191468804064534, 79.91532022967769 23.1955973703667, 79.91082865325708 23.1955973703667, 79.91082865325708 23.191468804064534, 79.91532022967769 23.191468804064534))",23.193533087215616,79.91307444146739,,,,6367.791,,358.479,1145.961,,,,6726.27,0.0
Jabalpur_224,"POLYGON ((79.91532022967769 23.1955973703667, 79.91532022967769 23.19972580919445, 79.91082865325708 23.19972580919445, 79.91082865325708 23.1955973703667, 79.91532022967769 23.1955973703667))",23.19766158978057,79.91307444146739,,,,5664.548,,207.832,678.106,,,,5872.38,0.0
Jabalpur_225,"POLYGON ((79.91532022967769 23.19972580919445, 79.91532022967769 23.203854120530284, 79.91082865325708 23.203854120530284, 79.91082865325708 23.19972580919445, 79.91532022967769 23.19972580919445))",23.201789964862368,79.91307444146739,,,,3911.758,,159.667,520.976,,,,4071.425,0.0
Jabalpur_226,"POLYGON ((79.91532022967769 23.203854120530284, 79.91532022967769 23.207982304356705, 79.91082865325708 23.207982304356705, 79.91082865325708 23.203854120530284, 79.91532022967769 23.203854120530284))",23.205918212443493,79.91307444146737,,,,2949.873,,237.07,785.308,,,,3186.943,0.0
Jabalpur_227,"POLYGON ((79.91532022967769 23.207982304356705, 79.91532022967769 23.212110360656233, 79.91082865325708 23.212110360656233, 79.91082865325708 23.207982304356705, 79.91532022967769 23.207982304356705))",23.210046332506465,79.91307444146739,,,,2568.499,,17.331,57.422,,,,2585.83,0.0
Jabalpur_228,"POLYGON ((79.91981180609828 23.104739496151243, 79.91981180609828 23.10887073536852, 79.91532022967769 23.10887073536852, 79.91532022967769 23.104739496151243, 79.91981180609828 23.104739496151243))",23.106805115759887,79.91756601788798,,,,1359.818,,20.803,73.61,,,,1380.621,0.0
Jabalpur_229,"POLYGON ((79.91981180609828 23.10887073536852, 79.91981180609828 23.113001847479573, 79.91532022967769 23.113001847479573, 79.91532022967769 23.10887073536852, 79.91981180609828 23.10887073536852))",23.110936291424046,79.91756601788798,,,,1709.058,,45.658,161.615,,,,1754.716,0.0
Jabalpur_230,"POLYGON ((79.91981180609828 23.113001847479573, 79.91981180609828 23.117132832466837, 79.91532022967769 23.117132832466837, 79.91532022967769 23.113001847479573, 79.91981180609828 23.113001847479573))",23.115067339973205,79.91756601788799,,,,1588.595,,80.704,282.089,,,,1669.299,0.0
Jabalpur_231,"POLYGON ((79.91981180609828 23.117132832466837, 79.91981180609828 23.12126369031274, 79.91532022967769 23.12126369031274, 79.91532022967769 23.117132832466837, 79.91981180609828 23.117132832466837))",23.119198261389794,79.91756601788799,,,,1894.749,,8.283,28.922,,,,1903.032,0.0
Jabalpur_232,"POLYGON ((79.91981180609828 23.12126369031274, 79.91981180609828 23.125394420999744, 79.91532022967769 23.125394420999744, 79.91532022967769 23.12126369031274, 79.91981180609828 23.12126369031274))",23.123329055656242,79.91756601788798,,,,2351.865,,1.946,6.701,,,,2353.811,0.0
Jabalpur_233,"POLYGON ((79.91981180609828 23.125394420999744, 79.91981180609828 23.129525024510276, 79.91532022967769 23.129525024510276, 79.91532022967769 23.125394420999744, 79.91981180609828 23.125394420999744))",23.127459722755013,79.91756601788798,,,,2558.261,,433.21,1493.02,,,,2991.471,0.0
Jabalpur_234,"POLYGON ((79.91981180609828 23.129525024510276, 79.91981180609828 23.133655500826787, 79.91532022967769 23.133655500826787, 79.91532022967769 23.129525024510276, 79.91981180609828 23.129525024510276))",23.13159026266853,79.91756601788799,,,,2558.261,,353.777,1219.26,,,,2912.038,0.0
Jabalpur_235,"POLYGON ((79.91981180609828 23.133655500826787, 79.91981180609828 23.137785849931735, 79.91532022967769 23.137785849931735, 79.91532022967769 23.133655500826787, 79.91981180609828 23.133655500826787))",23.13572067537926,79.91756601788799,,,,2604.93,,137.535,461.212,,,,2742.465,0.0
Jabalpur_236,"POLYGON ((79.91981180609828 23.137785849931735, 79.91981180609828 23.14191607180757, 79.91532022967769 23.14191607180757, 79.91532022967769 23.137785849931735, 79.91981180609828 23.137785849931735))",23.13985096086965,79.91756601788799,,,,2664.617,,205.027,687.577,,,,2869.644,0.0
Jabalpur_237,"POLYGON ((79.91981180609828 23.14191607180757, 79.91981180609828 23.14604616643675, 79.91532022967769 23.14604616643675, 79.91532022967769 23.14191607180757, 79.91981180609828 23.14191607180757))",23.143981119122163,79.91756601788798,,,,3829.997,,665.771,2173.231,,,,4495.768,0.0
Jabalpur_238,"POLYGON ((79.91981180609828 23.14604616643675, 79.91981180609828 23.150176133801736, 79.91532022967769 23.150176133801736, 79.91532022967769 23.14604616643675, 79.91981180609828 23.14604616643675))",23.14811115011924,79.91756601788798,,,,5249.108,,636.728,2078.474,,,,5885.836,0.0
Jabalpur_239,"POLYGON ((79.91981180609828 23.150176133801736, 79.91981180609828 23.15430597388499, 79.91532022967769 23.15430597388499, 79.91532022967769 23.150176133801736, 79.91981180609828 23.150176133801736))",23.152241053843362,79.91756601788799,,,,5564.622,,540.66,1725.321,,,,6105.282,0.0
Jabalpur_240,"POLYGON ((79.91981180609828 23.15430597388499, 79.91981180609828 23.15843568666898, 79.91532022967769 23.15843568666898, 79.91532022967769 23.15430597388499, 79.91981180609828 23.15430597388499))",23.156370830276984,79.91756601788798,,,,6235.651,,811.198,2588.633,,,,7046.849,0.0
Jabalpur_241,"POLYGON ((79.91981180609828 23.15843568666898, 79.91981180609828 23.16256527213618, 79.91532022967769 23.16256527213618, 79.91532022967769 23.15843568666898, 79.91981180609828 23.15843568666898))",23.16050047940258,79.917566017888,,,,6270.992,,478.317,1502.487,,,,6749.309,0.0
Jabalpur_242,"POLYGON ((79.91981180609828 23.16256527213618, 79.91981180609828 23.16669473026906, 79.91532022967769 23.16669473026906, 79.91532022967769 23.16256527213618, 79.91981180609828 23.16256527213618))",23.16463000120262,79.91756601788799,,,,6438.418,,575.524,1807.813,,,,7013.942,0.0
Jabalpur_243,"POLYGON ((79.91981180609828 23.16669473026906, 79.91981180609828 23.170824061050094, 79.91532022967769 23.170824061050094, 79.91532022967769 23.16669473026906, 79.91981180609828 23.16669473026906))",23.16875939565958,79.91756601788799,,,,5899.589,,590.389,1845.321,,,,6489.978,0.0
Jabalpur_244,"POLYGON ((79.91981180609828 23.170824061050094, 79.91981180609828 23.174953264461767, 79.91532022967769 23.174953264461767, 79.91532022967769 23.170824061050094, 79.91981180609828 23.170824061050094))",23.17288866275593,79.91756601788799,,,,5616.451,,352.288,1101.107,,,,5968.739,0.0
Jabalpur_245,"POLYGON ((79.91981180609828 23.174953264461767, 79.91981180609828 23.17908234048656, 79.91532022967769 23.17908234048656, 79.91532022967769 23.174953264461767, 79.91981180609828 23.174953264461767))",23.17701780247416,79.91756601788799,,,,5679.469,,230.566,725.223,,,,5910.035,0.0
Jabalpur_246,"POLYGON ((79.91981180609828 23.17908234048656, 79.91981180609828 23.183211289106957, 79.91532022967769 23.183211289106957, 79.91532022967769 23.17908234048656, 79.91981180609828 23.17908234048656))",23.181146814796758,79.91756601788799,,,,5546.056,,481.068,1513.174,,,,6027.124,0.0
Jabalpur_247,"POLYGON ((79.91981180609828 23.183211289106957, 79.91981180609828 23.187340110305453, 79.91532022967769 23.187340110305453, 79.91532022967769 23.183211289106957, 79.91981180609828 23.183211289106957))",23.1852756997062,79.91756601788799,,,,5546.056,,551.213,1733.839,,,,6097.269,0.0
Jabalpur_248,"POLYGON ((79.91981180609828 23.187340110305453, 79.91981180609828 23.191468804064534, 79.91532022967769 23.191468804064534, 79.91532022967769 23.187340110305453, 79.91981180609828 23.187340110305453))",23.18940445718499,79.91756601788799,,,,5670.131,,231.843,737.316,,,,5901.974,0.0
Jabalpur_249,"POLYGON ((79.91981180609828 23.191468804064534, 79.91981180609828 23.1955973703667, 79.91532022967769 23.1955973703667, 79.91532022967769 23.191468804064534, 79.91981180609828 23.191468804064534))",23.193533087215613,79.91756601788799,,,,6082.81,,376.565,1197.52,,,,6459.375,0.0
Jabalpur_250,"POLYGON ((79.91981180609828 23.1955973703667, 79.91981180609828 23.19972580919445, 79.91532022967769 23.19972580919445, 79.91532022967769 23.1955973703667, 79.91981180609828 23.1955973703667))",23.197661589780576,79.91756601788799,,,,4769.847,,219.239,711.461,,,,4989.086,0.0
Jabalpur_251,"POLYGON ((79.91981180609828 23.19972580919445, 79.91981180609828 23.203854120530284, 79.91532022967769 23.203854120530284, 79.91532022967769 23.19972580919445, 79.91981180609828 23.19972580919445))",23.20178996486237,79.91756601788799,,,,3533.765,,95.143,308.752,,,,3628.908,0.0
Jabalpur_252,"POLYGON ((79.91981180609828 23.203854120530284, 79.91981180609828 23.207982304356705, 79.91532022967769 23.207982304356705, 79.91532022967769 23.203854120530284, 79.91981180609828 23.203854120530284))",23.205918212443493,79.91756601788799,,,,2756.564,,75.184,248.968,,,,2831.748,0.0
Jabalpur_253,"POLYGON ((79.91981180609828 23.207982304356705, 79.91981180609828 23.212110360656233, 79.91532022967769 23.212110360656233, 79.91532022967769 23.207982304356705, 79.91981180609828 23.207982304356705))",23.21004633250647,79.91756601788798,,,,2410.932,,18.144,60.001,,,,2429.076,0.0
Jabalpur_254,"POLYGON ((79.92430338251887 23.104739496151243, 79.92430338251887 23.10887073536852, 79.91981180609828 23.10887073536852, 79.91981180609828 23.104739496151243, 79.92430338251887 23.104739496151243))",23.106805115759887,79.92205759430858,,,,2266.382,,43.22,152.875,,,,2309.602,0.0
Jabalpur_255,"POLYGON ((79.92430338251887 23.10887073536852, 79.92430338251887 23.113001847479573, 79.91981180609828 23.113001847479573, 79.91981180609828 23.10887073536852, 79.92430338251887 23.10887073536852))",23.110936291424046,79.92205759430855,,,,2745.172,,303.507,1073.951,,,,3048.679,0.0
Jabalpur_256,"POLYGON ((79.92430338251887 23.113001847479573, 79.92430338251887 23.117132832466837, 79.91981180609828 23.117132832466837, 79.91981180609828 23.113001847479573, 79.92430338251887 23.113001847479573))",23.115067339973205,79.92205759430858,,,,2555.882,,375.002,1310.675,,,,2930.884,0.0
Jabalpur_257,"POLYGON ((79.92430338251887 23.117132832466837, 79.92430338251887 23.12126369031274, 79.91981180609828 23.12126369031274, 79.91981180609828 23.117132832466837, 79.92430338251887 23.117132832466837))",23.119198261389794,79.92205759430857,,,,2535.191,,294.681,1029.98,,,,2829.872,0.0
