index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Patna_363,"POLYGON ((85.16038763534813 25.596003614872597, 85.16038763534813 25.600054331343326, 85.15589605892752 25.600054331343326, 85.15589605892752 25.596003614872597, 85.16038763534813 25.596003614872597))",25.59802897310796,85.15814184713783,,,,12133.194,,1442.408,4888.939,,,,13575.602,0.0
Patna_364,"POLYGON ((85.16038763534813 25.600054331343326, 85.16038763534813 25.604104910608584, 85.15589605892752 25.604104910608584, 85.15589605892752 25.600054331343326, 85.16038763534813 25.600054331343326))",25.602079620975957,85.15814184713783,,,,12657.863,,1142.686,3864.775,,,,13800.549,0.0
Patna_365,"POLYGON ((85.16038763534813 25.604104910608584, 85.16038763534813 25.608155352652766, 85.15589605892752 25.608155352652766, 85.15589605892752 25.604104910608584, 85.16038763534813 25.604104910608584))",25.606130131630678,85.15814184713783,,,,12657.863,,1356.636,4588.369,,,,14014.499,0.0
Patna_366,"POLYGON ((85.16038763534813 25.608155352652766, 85.16038763534813 25.612205657460272, 85.15589605892752 25.612205657460272, 85.15589605892752 25.608155352652766, 85.16038763534813 25.608155352652766))",25.61018050505652,85.15814184713783,,,,12111.174,,454.509,1537.229,,,,12565.683,0.0
Patna_367,"POLYGON ((85.16038763534813 25.612205657460272, 85.16038763534813 25.61625582501553, 85.15589605892752 25.61625582501553, 85.15589605892752 25.612205657460272, 85.16038763534813 25.612205657460272))",25.614230741237904,85.15814184713784,,,,11345.264,,482.157,1630.102,,,,11827.421,0.0
Patna_368,"POLYGON ((85.16038763534813 25.61625582501553, 85.16038763534813 25.62030585530294, 85.15589605892752 25.62030585530294, 85.15589605892752 25.61625582501553, 85.16038763534813 25.61625582501553))",25.618280840159237,85.15814184713783,,,,12429.372,,487.538,1648.297,,,,12916.91,0.0
Patna_369,"POLYGON ((85.16038763534813 25.62030585530294, 85.16038763534813 25.62435574830692, 85.15589605892752 25.62435574830692, 85.15589605892752 25.62030585530294, 85.16038763534813 25.62030585530294))",25.62233080180493,85.15814184713784,,,,11611.156,,202.741,685.272,,,,11813.897,0.0
Patna_370,"POLYGON ((85.16487921176872 25.58385064238354, 85.16487921176872 25.587901770377094, 85.16038763534813 25.587901770377094, 85.16038763534813 25.58385064238354, 85.16487921176872 25.58385064238354))",25.58587620638032,85.16263342355843,,,,10545.316,,860.294,2942.733,,,,11405.61,0.0
Patna_371,"POLYGON ((85.16487921176872 25.587901770377094, 85.16487921176872 25.59195276121198, 85.16038763534813 25.59195276121198, 85.16038763534813 25.587901770377094, 85.16487921176872 25.587901770377094))",25.58992726579454,85.16263342355842,,,,10045.258,,1101.011,3766.205,,,,11146.269,0.0
Patna_372,"POLYGON ((85.16487921176872 25.59195276121198, 85.16487921176872 25.596003614872597, 85.16038763534813 25.596003614872597, 85.16038763534813 25.59195276121198, 85.16487921176872 25.59195276121198))",25.59397818804229,85.16263342355842,,,,10085.809,,1123.096,3811.598,,,,11208.905,0.0
Patna_373,"POLYGON ((85.16487921176872 25.596003614872597, 85.16487921176872 25.600054331343326, 85.16038763534813 25.600054331343326, 85.16038763534813 25.596003614872597, 85.16487921176872 25.596003614872597))",25.59802897310796,85.16263342355842,,,,12359.175,,1242.51,4216.938,,,,13601.685,0.0
Patna_374,"POLYGON ((85.16487921176872 25.600054331343326, 85.16487921176872 25.604104910608584, 85.16038763534813 25.604104910608584, 85.16038763534813 25.600054331343326, 85.16487921176872 25.600054331343326))",25.60207962097596,85.16263342355842,,,,14250.864,,1062.992,3597.84,,,,15313.856,0.0
Patna_375,"POLYGON ((85.16487921176872 25.604104910608584, 85.16487921176872 25.608155352652766, 85.16038763534813 25.608155352652766, 85.16038763534813 25.604104910608584, 85.16487921176872 25.604104910608584))",25.606130131630675,85.16263342355842,,,,14250.864,,1041.38,3524.707,,,,15292.244,0.0
Patna_376,"POLYGON ((85.16487921176872 25.608155352652766, 85.16487921176872 25.612205657460272, 85.16038763534813 25.612205657460272, 85.16038763534813 25.608155352652766, 85.16487921176872 25.608155352652766))",25.610180505056515,85.16263342355842,,,,13020.489,,326.74,1105.899,,,,13347.229,0.0
Patna_377,"POLYGON ((85.16487921176872 25.612205657460272, 85.16487921176872 25.61625582501553, 85.16038763534813 25.61625582501553, 85.16038763534813 25.612205657460272, 85.16487921176872 25.612205657460272))",25.614230741237897,85.16263342355842,,,,11469.588,,500.928,1699.895,,,,11970.516,0.0
Patna_378,"POLYGON ((85.16487921176872 25.61625582501553, 85.16487921176872 25.62030585530294, 85.16038763534813 25.62030585530294, 85.16038763534813 25.61625582501553, 85.16487921176872 25.61625582501553))",25.618280840159237,85.1626334235584,,,,11105.689,,467.037,1584.883,,,,11572.726,0.0
Patna_379,"POLYGON ((85.16487921176872 25.62030585530294, 85.16487921176872 25.62435574830692, 85.16038763534813 25.62435574830692, 85.16038763534813 25.62030585530294, 85.16487921176872 25.62030585530294))",25.622330801804928,85.16263342355842,,,,10152.569,,148.901,506.359,,,,10301.47,0.0
Patna_380,"POLYGON ((85.16937078818933 25.58385064238354, 85.16937078818933 25.587901770377094, 85.16487921176872 25.587901770377094, 85.16487921176872 25.58385064238354, 85.16937078818933 25.58385064238354))",25.585876206380316,85.16712499997902,,,,10249.447,,688.389,2354.752,,,,10937.836,0.0
Patna_381,"POLYGON ((85.16937078818933 25.587901770377094, 85.16937078818933 25.59195276121198, 85.16487921176872 25.59195276121198, 85.16487921176872 25.587901770377094, 85.16937078818933 25.587901770377094))",25.589927265794532,85.16712499997902,,,,9190.968,,1413.656,4835.677,,,,10604.624,0.0
Patna_382,"POLYGON ((85.16937078818933 25.59195276121198, 85.16937078818933 25.596003614872597, 85.16487921176872 25.596003614872597, 85.16487921176872 25.59195276121198, 85.16937078818933 25.59195276121198))",25.593978188042286,85.16712499997902,,,,9144.062,,914.707,3104.429,,,,10058.769,0.0
Patna_383,"POLYGON ((85.16937078818933 25.596003614872597, 85.16937078818933 25.600054331343326, 85.16487921176872 25.600054331343326, 85.16487921176872 25.596003614872597, 85.16937078818933 25.596003614872597))",25.59802897310796,85.16712499997904,,,,12127.738,,1383.942,4696.912,,,,13511.68,0.0
Patna_384,"POLYGON ((85.16937078818933 25.600054331343326, 85.16937078818933 25.604104910608584, 85.16487921176872 25.604104910608584, 85.16487921176872 25.600054331343326, 85.16937078818933 25.600054331343326))",25.602079620975957,85.16712499997902,,,,13712.879,,1040.329,3521.133,,,,14753.208,0.0
Patna_385,"POLYGON ((85.16937078818933 25.604104910608584, 85.16937078818933 25.608155352652766, 85.16487921176872 25.608155352652766, 85.16487921176872 25.604104910608584, 85.16937078818933 25.604104910608584))",25.606130131630678,85.16712499997901,,,,13712.879,,720.809,2439.722,,,,14433.688,0.0
Patna_386,"POLYGON ((85.16937078818933 25.608155352652766, 85.16937078818933 25.612205657460272, 85.16487921176872 25.612205657460272, 85.16487921176872 25.608155352652766, 85.16937078818933 25.608155352652766))",25.61018050505652,85.16712499997901,,,,12610.52,,215.179,728.304,,,,12825.699,0.0
Patna_387,"POLYGON ((85.16937078818933 25.612205657460272, 85.16937078818933 25.61625582501553, 85.16487921176872 25.61625582501553, 85.16487921176872 25.612205657460272, 85.16937078818933 25.612205657460272))",25.614230741237904,85.16712499997904,,,,11130.003,,453.948,1540.466,,,,11583.951,0.0
