index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Jalandhar_1151,"POLYGON ((75.66270203931262 31.37146950042017, 75.66270203931262 31.375304375608142, 75.65821046289203 31.375304375608142, 75.65821046289203 31.37146950042017, 75.66270203931262 31.37146950042017))",31.373386938014157,75.66045625110232,,,,223.156,,3.208,11.504,,,,226.364,0.0
Jalandhar_1152,"POLYGON ((75.66270203931262 31.375304375608142, 75.66270203931262 31.37913909428057, 75.65821046289203 31.37913909428057, 75.65821046289203 31.375304375608142, 75.66270203931262 31.375304375608142))",31.377221734944357,75.66045625110232,,,,249.558,,1.709,6.118,,,,251.267,0.0
Jalandhar_1153,"POLYGON ((75.66270203931262 31.37913909428057, 75.66270203931262 31.382973656426678, 75.65821046289203 31.382973656426678, 75.65821046289203 31.37913909428057, 75.66270203931262 31.37913909428057))",31.381056375353623,75.66045625110232,,,,247.738,,8.963,32.518,,,,256.701,0.0
Jalandhar_1154,"POLYGON ((75.66270203931262 31.382973656426678, 75.66270203931262 31.386808062035662, 75.65821046289203 31.386808062035662, 75.65821046289203 31.382973656426678, 75.66270203931262 31.382973656426678))",31.384890859231167,75.66045625110235,,,,264.964,,4.798,17.42,,,,269.762,0.0
Jalandhar_1155,"POLYGON ((75.66719361573323 31.275546784792965, 75.66719361573323 31.27938556935369, 75.66270203931262 31.27938556935369, 75.66270203931262 31.275546784792965, 75.66719361573323 31.275546784792965))",31.277466177073325,75.66494782752291,,,,744.782,,3.389,11.956,,,,748.171,0.0
Jalandhar_1156,"POLYGON ((75.66719361573323 31.27938556935369, 75.66719361573323 31.283224197669636, 75.66270203931262 31.283224197669636, 75.66270203931262 31.27938556935369, 75.66719361573323 31.27938556935369))",31.281304883511662,75.66494782752291,,,,1133.881,,10.959,38.562,,,,1144.84,0.0
Jalandhar_1157,"POLYGON ((75.66719361573323 31.283224197669636, 75.66719361573323 31.287062669729945, 75.66270203931262 31.287062669729945, 75.66270203931262 31.283224197669636, 75.66719361573323 31.283224197669636))",31.285143433699783,75.66494782752292,,,,1258.193,,19.619,69.041,,,,1277.812,0.0
Jalandhar_1158,"POLYGON ((75.66719361573323 31.287062669729945, 75.66719361573323 31.290900985523745, 75.66270203931262 31.290900985523745, 75.66270203931262 31.287062669729945, 75.66719361573323 31.287062669729945))",31.28898182762684,75.66494782752292,,,,951.88,,1.535,5.398,,,,953.415,0.0
Jalandhar_1159,"POLYGON ((75.66719361573323 31.290900985523745, 75.66719361573323 31.294739145040175, 75.66270203931262 31.294739145040175, 75.66270203931262 31.290900985523745, 75.66719361573323 31.290900985523745))",31.29282006528196,75.66494782752291,,,,551.507,,1.715,6.007,,,,553.222,0.0
Jalandhar_1160,"POLYGON ((75.66719361573323 31.294739145040175, 75.66719361573323 31.298577148268365, 75.66270203931262 31.298577148268365, 75.66270203931262 31.294739145040175, 75.66719361573323 31.294739145040175))",31.29665814665427,75.66494782752291,,,,551.507,,11.619,40.722,,,,563.126,0.0
Jalandhar_1161,"POLYGON ((75.66719361573323 31.298577148268365, 75.66719361573323 31.302414995197477, 75.66270203931262 31.302414995197477, 75.66270203931262 31.298577148268365, 75.66719361573323 31.298577148268365))",31.300496071732923,75.66494782752292,,,,381.655,,0.839,2.886,,,,382.494,0.0
Jalandhar_1162,"POLYGON ((75.66719361573323 31.302414995197477, 75.66719361573323 31.306252685816652, 75.66270203931262 31.306252685816652, 75.66270203931262 31.302414995197477, 75.66719361573323 31.302414995197477))",31.304333840507066,75.66494782752294,,,,339.405,,0.0,0.0,,,,339.405,0.0
Jalandhar_1163,"POLYGON ((75.66719361573323 31.306252685816652, 75.66719361573323 31.31009022011503, 75.66270203931262 31.31009022011503, 75.66270203931262 31.306252685816652, 75.66719361573323 31.306252685816652))",31.308171452965837,75.66494782752292,,,,332.375,,3.628,12.574,,,,336.003,0.0
Jalandhar_1164,"POLYGON ((75.66719361573323 31.31009022011503, 75.66719361573323 31.31392759808177, 75.66270203931262 31.31392759808177, 75.66270203931262 31.31009022011503, 75.66719361573323 31.31009022011503))",31.3120089090984,75.66494782752292,,,,339.559,,0.508,1.855,,,,340.067,0.0
Jalandhar_1165,"POLYGON ((75.66719361573323 31.31392759808177, 75.66719361573323 31.317764819706024, 75.66270203931262 31.317764819706024, 75.66270203931262 31.31392759808177, 75.66719361573323 31.31392759808177))",31.315846208893895,75.66494782752292,,,,335.487,,2.269,7.871,,,,337.756,0.0
Jalandhar_1166,"POLYGON ((75.66719361573323 31.317764819706024, 75.66719361573323 31.321601884976953, 75.66270203931262 31.321601884976953, 75.66270203931262 31.317764819706024, 75.66719361573323 31.317764819706024))",31.319683352341485,75.66494782752292,,,,335.487,,2.075,7.171,,,,337.562,0.0
Jalandhar_1167,"POLYGON ((75.66719361573323 31.321601884976953, 75.66719361573323 31.32543879388373, 75.66270203931262 31.32543879388373, 75.66270203931262 31.321601884976953, 75.66719361573323 31.321601884976953))",31.323520339430342,75.66494782752292,,,,287.171,,1.622,5.613,,,,288.793,0.0
Jalandhar_1168,"POLYGON ((75.66719361573323 31.32543879388373, 75.66719361573323 31.329275546415516, 75.66270203931262 31.329275546415516, 75.66270203931262 31.32543879388373, 75.66719361573323 31.32543879388373))",31.327357170149625,75.66494782752292,,,,254.46,,0.882,3.024,,,,255.342,0.0
Jalandhar_1169,"POLYGON ((75.66719361573323 31.329275546415516, 75.66719361573323 31.33311214256147, 75.66270203931262 31.33311214256147, 75.66270203931262 31.329275546415516, 75.66719361573323 31.329275546415516))",31.331193844488492,75.66494782752292,,,,258.92,,0.098,0.38,,,,259.018,0.0
Jalandhar_1170,"POLYGON ((75.66719361573323 31.33311214256147, 75.66719361573323 31.336948582310775, 75.66270203931262 31.336948582310775, 75.66270203931262 31.33311214256147, 75.66719361573323 31.33311214256147))",31.335030362436118,75.66494782752292,,,,247.912,,0.13,0.73,,,,248.042,0.0
Jalandhar_1171,"POLYGON ((75.66719361573323 31.336948582310775, 75.66719361573323 31.340784865652598, 75.66270203931262 31.340784865652598, 75.66270203931262 31.336948582310775, 75.66719361573323 31.336948582310775))",31.338866723981685,75.66494782752292,,,,247.204,,2.325,8.085,,,,249.529,0.0
Jalandhar_1172,"POLYGON ((75.66719361573323 31.340784865652598, 75.66719361573323 31.34462099257612, 75.66270203931262 31.34462099257612, 75.66270203931262 31.340784865652598, 75.66719361573323 31.340784865652598))",31.34270292911436,75.66494782752292,,,,218.333,,1.903,6.645,,,,220.236,0.0
Jalandhar_1173,"POLYGON ((75.66719361573323 31.34462099257612, 75.66719361573323 31.348456963070532, 75.66270203931262 31.348456963070532, 75.66270203931262 31.34462099257612, 75.66719361573323 31.34462099257612))",31.346538977823325,75.66494782752294,,,,218.333,,0.884,3.099,,,,219.217,0.0
Jalandhar_1174,"POLYGON ((75.66719361573323 31.348456963070532, 75.66719361573323 31.352292777125015, 75.66270203931262 31.352292777125015, 75.66270203931262 31.348456963070532, 75.66719361573323 31.348456963070532))",31.350374870097774,75.66494782752294,,,,213.602,,1.22,4.266,,,,214.822,0.0
Jalandhar_1175,"POLYGON ((75.66719361573323 31.352292777125015, 75.66719361573323 31.356128434728753, 75.66270203931262 31.356128434728753, 75.66270203931262 31.352292777125015, 75.66719361573323 31.352292777125015))",31.354210605926884,75.66494782752292,,,,241.154,,47.832,168.0,,,,288.986,0.0
Jalandhar_1176,"POLYGON ((75.66719361573323 31.356128434728753, 75.66719361573323 31.35996393587094, 75.66270203931262 31.35996393587094, 75.66270203931262 31.356128434728753, 75.66719361573323 31.356128434728753))",31.358046185299845,75.66494782752291,,,,221.327,,122.752,431.201,,,,344.079,0.0
Jalandhar_1177,"POLYGON ((75.66719361573323 31.35996393587094, 75.66719361573323 31.363799280540775, 75.66270203931262 31.363799280540775, 75.66270203931262 31.35996393587094, 75.66719361573323 31.35996393587094))",31.361881608205852,75.66494782752294,,,,180.293,,6.23,22.119,,,,186.523,0.0
