index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Sagar_92,"POLYGON ((78.73645017628577 23.86416731261316, 78.73645017628577 23.868274826230987, 78.73195859986518 23.868274826230987, 78.73195859986518 23.86416731261316, 78.73645017628577 23.86416731261316))",23.866221069422075,78.73420438807548,,,,713.125,,19.016,62.779,,,,732.141,0.0
Sagar_93,"POLYGON ((78.74094175270638 23.77787945967848, 78.74094175270638 23.78198970546552, 78.73645017628577 23.78198970546552, 78.73645017628577 23.77787945967848, 78.74094175270638 23.77787945967848))",23.779934582572,78.73869596449609,,,,148.983,,0.977,3.442,,,,149.96,0.0
Sagar_94,"POLYGON ((78.74094175270638 23.78198970546552, 78.74094175270638 23.78609982131948, 78.73645017628577 23.78609982131948, 78.73645017628577 23.78198970546552, 78.74094175270638 23.78198970546552))",23.7840447633925,78.73869596449607,,,,162.612,,0.0,0.0,,,,162.612,0.0
Sagar_95,"POLYGON ((78.74094175270638 23.78609982131948, 78.74094175270638 23.79020980722332, 78.73645017628577 23.79020980722332, 78.73645017628577 23.78609982131948, 78.74094175270638 23.78609982131948))",23.7881548142714,78.73869596449607,,,,338.155,,0.0,0.0,,,,338.155,0.0
Sagar_96,"POLYGON ((78.74094175270638 23.79020980722332, 78.74094175270638 23.794319663160003, 78.73645017628577 23.794319663160003, 78.73645017628577 23.79020980722332, 78.74094175270638 23.79020980722332))",23.79226473519166,78.73869596449607,,,,497.179,,4.795,16.525,,,,501.974,0.0
Sagar_97,"POLYGON ((78.74094175270638 23.794319663160003, 78.74094175270638 23.79842938911249, 78.73645017628577 23.79842938911249, 78.73645017628577 23.794319663160003, 78.74094175270638 23.794319663160003))",23.796374526136248,78.73869596449607,,,,632.645,,8.306,28.152,,,,640.951,0.0
Sagar_98,"POLYGON ((78.74094175270638 23.79842938911249, 78.74094175270638 23.802538985063755, 78.73645017628577 23.802538985063755, 78.73645017628577 23.79842938911249, 78.74094175270638 23.79842938911249))",23.80048418708812,78.73869596449606,,,,632.645,,18.26,61.898,,,,650.905,0.0
Sagar_99,"POLYGON ((78.74094175270638 23.802538985063755, 78.74094175270638 23.806648450996757, 78.73645017628577 23.806648450996757, 78.73645017628577 23.802538985063755, 78.74094175270638 23.802538985063755))",23.804593718030254,78.73869596449609,,,,839.955,,12.074,40.934,,,,852.029,0.0
Sagar_100,"POLYGON ((78.74094175270638 23.806648450996757, 78.74094175270638 23.81075778689448, 78.73645017628577 23.81075778689448, 78.73645017628577 23.806648450996757, 78.74094175270638 23.806648450996757))",23.80870311894562,78.73869596449609,,,,803.224,,18.358,61.398,,,,821.582,0.0
Sagar_101,"POLYGON ((78.74094175270638 23.81075778689448, 78.74094175270638 23.814866992739898, 78.73645017628577 23.814866992739898, 78.73645017628577 23.81075778689448, 78.74094175270638 23.81075778689448))",23.81281238981719,78.73869596449607,,,,791.504,,62.365,208.276,,,,853.869,0.0
