index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Muzaffarpur_71,"POLYGON ((85.39073293626274 26.089573295564975, 85.39073293626274 26.093607145041627, 85.38624135984213 26.093607145041627, 85.38624135984213 26.089573295564975, 85.39073293626274 26.089573295564975))",26.091590220303303,85.38848714805243,,,,11535.151,,297.321,1023.505,,,,11832.472,0.0
Muzaffarpur_72,"POLYGON ((85.39073293626274 26.093607145041627, 85.39073293626274 26.097640855432715, 85.38624135984213 26.097640855432715, 85.38624135984213 26.093607145041627, 85.39073293626274 26.093607145041627))",26.095624000237173,85.38848714805243,,,,11535.151,,601.842,2071.764,,,,12136.993,0.0
Muzaffarpur_73,"POLYGON ((85.39073293626274 26.097640855432715, 85.39073293626274 26.10167442672304, 85.38624135984213 26.10167442672304, 85.38624135984213 26.097640855432715, 85.39073293626274 26.097640855432715))",26.099657641077876,85.38848714805243,,,,12115.664,,333.513,1130.354,,,,12449.177,0.0
Muzaffarpur_74,"POLYGON ((85.39073293626274 26.10167442672304, 85.39073293626274 26.105707858897404, 85.38624135984213 26.105707858897404, 85.38624135984213 26.10167442672304, 85.39073293626274 26.10167442672304))",26.10369114281022,85.38848714805243,,,,14404.15,,646.283,2190.403,,,,15050.433,0.0
Muzaffarpur_75,"POLYGON ((85.39073293626274 26.105707858897404, 85.39073293626274 26.109741151940625, 85.38624135984213 26.109741151940625, 85.38624135984213 26.105707858897404, 85.39073293626274 26.105707858897404))",26.107724505419014,85.38848714805243,,,,18098.987,,717.803,2418.056,,,,18816.79,0.0
Muzaffarpur_76,"POLYGON ((85.39073293626274 26.109741151940625, 85.39073293626274 26.113774305837516, 85.38624135984213 26.113774305837516, 85.38624135984213 26.109741151940625, 85.39073293626274 26.109741151940625))",26.11175772888907,85.38848714805243,,,,19675.668,,933.545,3144.838,,,,20609.213,0.0
Muzaffarpur_77,"POLYGON ((85.39073293626274 26.113774305837516, 85.39073293626274 26.11780732057289, 85.38624135984213 26.11780732057289, 85.38624135984213 26.113774305837516, 85.39073293626274 26.113774305837516))",26.1157908132052,85.38848714805245,,,,21356.8,,483.761,1631.805,,,,21840.561,0.0
Muzaffarpur_78,"POLYGON ((85.39073293626274 26.11780732057289, 85.39073293626274 26.12184019613157, 85.38624135984213 26.12184019613157, 85.38624135984213 26.11780732057289, 85.39073293626274 26.11780732057289))",26.119823758352233,85.38848714805243,,,,23005.666,,815.312,2750.182,,,,23820.978,0.0
Muzaffarpur_79,"POLYGON ((85.39073293626274 26.12184019613157, 85.39073293626274 26.125872932498375, 85.38624135984213 26.125872932498375, 85.38624135984213 26.12184019613157, 85.39073293626274 26.12184019613157))",26.123856564314973,85.38848714805243,,,,21127.665,,816.342,2759.282,,,,21944.007,0.0
Muzaffarpur_80,"POLYGON ((85.39073293626274 26.125872932498375, 85.39073293626274 26.129905529658135, 85.38624135984213 26.129905529658135, 85.38624135984213 26.125872932498375, 85.39073293626274 26.125872932498375))",26.127889231078257,85.38848714805243,,,,17537.676,,1145.285,3871.142,,,,18682.961,0.0
Muzaffarpur_81,"POLYGON ((85.39073293626274 26.129905529658135, 85.39073293626274 26.13393798759568, 85.38624135984213 26.13393798759568, 85.38624135984213 26.129905529658135, 85.39073293626274 26.129905529658135))",26.131921758626905,85.38848714805242,,,,17537.676,,802.583,2712.775,,,,18340.259,0.0
Muzaffarpur_82,"POLYGON ((85.39073293626274 26.13393798759568, 85.39073293626274 26.137970306295845, 85.38624135984213 26.137970306295845, 85.38624135984213 26.13393798759568, 85.39073293626274 26.13393798759568))",26.135954146945764,85.38848714805242,,,,14423.326,,543.057,1845.159,,,,14966.383,0.0
Muzaffarpur_83,"POLYGON ((85.39073293626274 26.137970306295845, 85.39073293626274 26.14200248574346, 85.38624135984213 26.14200248574346, 85.38624135984213 26.137970306295845, 85.39073293626274 26.137970306295845))",26.139986396019655,85.38848714805243,,,,9357.296,,128.323,436.018,,,,9485.619,0.0
Muzaffarpur_84,"POLYGON ((85.39522451268333 26.089573295564975, 85.39522451268333 26.093607145041627, 85.39073293626274 26.093607145041627, 85.39073293626274 26.089573295564975, 85.39522451268333 26.089573295564975))",26.091590220303306,85.39297872447304,,,,10905.255,,347.598,1196.561,,,,11252.853,0.0
Muzaffarpur_85,"POLYGON ((85.39522451268333 26.093607145041627, 85.39522451268333 26.097640855432715, 85.39073293626274 26.097640855432715, 85.39073293626274 26.093607145041627, 85.39522451268333 26.093607145041627))",26.095624000237173,85.39297872447304,,,,10905.255,,417.147,1435.953,,,,11322.402,0.0
Muzaffarpur_86,"POLYGON ((85.39522451268333 26.097640855432715, 85.39522451268333 26.10167442672304, 85.39073293626274 26.10167442672304, 85.39073293626274 26.097640855432715, 85.39522451268333 26.097640855432715))",26.099657641077876,85.39297872447302,,,,13749.957,,479.798,1626.187,,,,14229.755,0.0
Muzaffarpur_87,"POLYGON ((85.39522451268333 26.10167442672304, 85.39522451268333 26.105707858897404, 85.39073293626274 26.105707858897404, 85.39073293626274 26.10167442672304, 85.39522451268333 26.10167442672304))",26.10369114281022,85.39297872447302,,,,16342.385,,811.483,2750.312,,,,17153.868,0.0
Muzaffarpur_88,"POLYGON ((85.39522451268333 26.105707858897404, 85.39522451268333 26.109741151940625, 85.39073293626274 26.109741151940625, 85.39073293626274 26.105707858897404, 85.39522451268333 26.105707858897404))",26.107724505419014,85.39297872447302,,,,18732.714,,574.261,1934.499,,,,19306.975,0.0
Muzaffarpur_89,"POLYGON ((85.39522451268333 26.109741151940625, 85.39522451268333 26.113774305837516, 85.39073293626274 26.113774305837516, 85.39073293626274 26.109741151940625, 85.39522451268333 26.109741151940625))",26.11175772888907,85.39297872447304,,,,19048.113,,749.438,2524.642,,,,19797.551,0.0
Muzaffarpur_90,"POLYGON ((85.39522451268333 26.113774305837516, 85.39522451268333 26.11780732057289, 85.39073293626274 26.11780732057289, 85.39073293626274 26.113774305837516, 85.39522451268333 26.113774305837516))",26.115790813205198,85.39297872447304,,,,20245.918,,600.781,2026.513,,,,20846.699,0.0
