index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Mangalore_231,"POLYGON ((74.82966403416995 12.942535498608171, 74.82966403416995 12.946912928941309, 74.82517245774936 12.946912928941309, 74.82517245774936 12.942535498608171, 74.82966403416995 12.942535498608171))",12.944724213774743,74.82741824595966,,,,0.0,,14.273,0.0,,,,14.273,0.0
Mangalore_232,"POLYGON ((74.82966403416995 12.946912928941309, 74.82966403416995 12.951290282390977, 74.82517245774936 12.951290282390977, 74.82517245774936 12.946912928941309, 74.82966403416995 12.946912928941309))",12.949101605666144,74.82741824595966,,,,0.0,,65.583,0.0,,,,65.583,0.0
Mangalore_233,"POLYGON ((74.82966403416995 12.951290282390977, 74.82966403416995 12.955667558932978, 74.82517245774936 12.955667558932978, 74.82517245774936 12.951290282390977, 74.82966403416995 12.951290282390977))",12.953478920661977,74.82741824595966,,,,0.0,,107.787,0.0,,,,107.787,0.0
Mangalore_234,"POLYGON ((74.82966403416995 12.955667558932978, 74.82966403416995 12.96004475854311, 74.82517245774936 12.96004475854311, 74.82517245774936 12.955667558932978, 74.82966403416995 12.955667558932978))",12.957856158738046,74.82741824595966,,,,0.0,,92.262,0.0,,,,92.262,0.0
Mangalore_235,"POLYGON ((74.82966403416995 12.96004475854311, 74.82966403416995 12.964421881197183, 74.82517245774936 12.964421881197183, 74.82517245774936 12.96004475854311, 74.82966403416995 12.96004475854311))",12.96223331987015,74.82741824595966,,,,0.0,,7.578,0.0,,,,7.578,0.0
Mangalore_236,"POLYGON ((74.82966403416995 12.964421881197183, 74.82966403416995 12.968798926871006, 74.82517245774936 12.968798926871006, 74.82517245774936 12.964421881197183, 74.82966403416995 12.964421881197183))",12.966610404034094,74.82741824595966,,,,0.0,,91.565,0.0,,,,91.565,0.0
Mangalore_237,"POLYGON ((74.82966403416995 12.968798926871006, 74.82966403416995 12.973175895540384, 74.82517245774936 12.973175895540384, 74.82517245774936 12.968798926871006, 74.82966403416995 12.968798926871006))",12.970987411205694,74.82741824595965,,,,0.0,,30.022,0.0,,,,30.022,0.0
Mangalore_238,"POLYGON ((74.82966403416995 12.977552787181132, 74.82966403416995 12.981929601769062, 74.82517245774936 12.981929601769062, 74.82517245774936 12.977552787181132, 74.82966403416995 12.977552787181132))",12.979741194475096,74.82741824595966,,,,0.0,,35.887,0.0,,,,35.887,0.0
Mangalore_239,"POLYGON ((74.82966403416995 12.981929601769062, 74.82966403416995 12.986306339279993, 74.82517245774936 12.986306339279993, 74.82517245774936 12.981929601769062, 74.82966403416995 12.981929601769062))",12.984117970524526,74.82741824595966,,,,0.0,,143.355,0.0,,,,143.355,0.0
Mangalore_240,"POLYGON ((74.82966403416995 12.986306339279993, 74.82966403416995 12.990682999689742, 74.82517245774936 12.990682999689742, 74.82517245774936 12.986306339279993, 74.82966403416995 12.986306339279993))",12.988494669484869,74.82741824595965,,,,0.0,,74.929,0.0,,,,74.929,0.0
