index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Agartala_255,"POLYGON ((91.2835021790408 23.8370566604528, 91.2835021790408 23.84116503349074, 91.27901060262019 23.84116503349074, 91.27901060262019 23.8370566604528, 91.2835021790408 23.8370566604528))",23.839110846971767,91.2812563908305,,,,1430.628,,549.894,1712.462,,,,1980.522,0.0
Agartala_256,"POLYGON ((91.2835021790408 23.84116503349074, 91.2835021790408 23.845273276350497, 91.27901060262019 23.845273276350497, 91.27901060262019 23.84116503349074, 91.2835021790408 23.84116503349074))",23.843219154920618,91.28125639083049,,,,1144.729,,449.379,1400.595,,,,1594.108,0.0
Agartala_257,"POLYGON ((91.2835021790408 23.845273276350497, 91.2835021790408 23.84938138901507, 91.27901060262019 23.84938138901507, 91.27901060262019 23.845273276350497, 91.2835021790408 23.845273276350497))",23.84732733268278,91.28125639083048,,,,654.679,,379.152,1181.711,,,,1033.831,0.0
Agartala_258,"POLYGON ((91.2835021790408 23.84938138901507, 91.2835021790408 23.853489371467475, 91.27901060262019 23.853489371467475, 91.27901060262019 23.84938138901507, 91.2835021790408 23.84938138901507))",23.851435380241274,91.28125639083049,,,,579.004,,178.401,563.083,,,,757.405,0.0
Agartala_259,"POLYGON ((91.2835021790408 23.853489371467475, 91.2835021790408 23.857597223690718, 91.27901060262019 23.857597223690718, 91.27901060262019 23.853489371467475, 91.2835021790408 23.853489371467475))",23.855543297579093,91.28125639083049,,,,685.138,,661.59,2088.143,,,,1346.728,0.0
Agartala_260,"POLYGON ((91.2835021790408 23.857597223690718, 91.2835021790408 23.861704945667807, 91.27901060262019 23.861704945667807, 91.27901060262019 23.857597223690718, 91.2835021790408 23.857597223690718))",23.859651084679264,91.28125639083049,,,,631.055,,600.576,1903.728,,,,1231.631,0.0
Agartala_261,"POLYGON ((91.2835021790408 23.861704945667807, 91.2835021790408 23.86581253738177, 91.27901060262019 23.86581253738177, 91.27901060262019 23.861704945667807, 91.2835021790408 23.861704945667807))",23.863758741524794,91.2812563908305,,,,510.975,,266.316,844.169,,,,777.291,0.0
Agartala_262,"POLYGON ((91.2835021790408 23.86581253738177, 91.2835021790408 23.86991999881562, 91.27901060262019 23.86991999881562, 91.27901060262019 23.86581253738177, 91.2835021790408 23.86581253738177))",23.867866268098695,91.28125639083049,,,,510.975,,244.186,773.938,,,,755.161,0.0
Agartala_263,"POLYGON ((91.2835021790408 23.86991999881562, 91.2835021790408 23.87402732995238, 91.27901060262019 23.87402732995238, 91.27901060262019 23.86991999881562, 91.2835021790408 23.86991999881562))",23.871973664384,91.2812563908305,,,,437.477,,167.319,538.538,,,,604.796,0.0
Agartala_264,"POLYGON ((91.28799375546139 23.787746036290077, 91.28799375546139 23.791855970139373, 91.2835021790408 23.791855970139373, 91.2835021790408 23.787746036290077, 91.28799375546139 23.787746036290077))",23.789801003214727,91.2857479672511,,,,971.392,,55.488,177.781,,,,1026.88,0.0
Agartala_265,"POLYGON ((91.28799375546139 23.791855970139373, 91.28799375546139 23.79596577401469, 91.2835021790408 23.79596577401469, 91.2835021790408 23.791855970139373, 91.28799375546139 23.791855970139373))",23.79391087207703,91.28574796725108,,,,625.733,,70.638,226.569,,,,696.371,0.0
Agartala_266,"POLYGON ((91.28799375546139 23.79596577401469, 91.28799375546139 23.800075447898987, 91.2835021790408 23.800075447898987, 91.2835021790408 23.79596577401469, 91.28799375546139 23.79596577401469))",23.79802061095684,91.28574796725107,,,,395.694,,39.687,126.533,,,,435.381,0.0
Agartala_267,"POLYGON ((91.28799375546139 23.800075447898987, 91.28799375546139 23.804184991775234, 91.2835021790408 23.804184991775234, 91.2835021790408 23.800075447898987, 91.28799375546139 23.800075447898987))",23.802130219837107,91.28574796725108,,,,358.304,,18.53,58.895,,,,376.834,0.0
Agartala_268,"POLYGON ((91.28799375546139 23.804184991775234, 91.28799375546139 23.808294405626405, 91.2835021790408 23.808294405626405, 91.2835021790408 23.804184991775234, 91.28799375546139 23.804184991775234))",23.80623969870082,91.28574796725108,,,,356.399,,15.142,47.612,,,,371.541,0.0
Agartala_269,"POLYGON ((91.28799375546139 23.808294405626405, 91.28799375546139 23.812403689435477, 91.2835021790408 23.812403689435477, 91.2835021790408 23.808294405626405, 91.28799375546139 23.808294405626405))",23.810349047530938,91.2857479672511,,,,436.37,,58.048,182.442,,,,494.418,0.0
Agartala_270,"POLYGON ((91.28799375546139 23.812403689435477, 91.28799375546139 23.816512843185425, 91.2835021790408 23.816512843185425, 91.2835021790408 23.812403689435477, 91.28799375546139 23.812403689435477))",23.814458266310456,91.28574796725108,,,,503.801,,87.645,272.569,,,,591.446,0.0
Agartala_271,"POLYGON ((91.28799375546139 23.816512843185425, 91.28799375546139 23.820621866859234, 91.2835021790408 23.820621866859234, 91.2835021790408 23.816512843185425, 91.28799375546139 23.816512843185425))",23.818567355022328,91.28574796725108,,,,503.801,,104.415,324.73,,,,608.216,0.0
Agartala_272,"POLYGON ((91.28799375546139 23.820621866859234, 91.28799375546139 23.824730760439884, 91.2835021790408 23.824730760439884, 91.2835021790408 23.820621866859234, 91.28799375546139 23.820621866859234))",23.82267631364956,91.28574796725107,,,,658.919,,146.431,455.402,,,,805.35,0.0
Agartala_273,"POLYGON ((91.28799375546139 23.824730760439884, 91.28799375546139 23.82883952391037, 91.2835021790408 23.82883952391037, 91.2835021790408 23.824730760439884, 91.28799375546139 23.824730760439884))",23.826785142175122,91.2857479672511,,,,1068.282,,110.341,342.769,,,,1178.623,0.0
Agartala_274,"POLYGON ((91.28799375546139 23.82883952391037, 91.28799375546139 23.83294815725368, 91.2835021790408 23.83294815725368, 91.2835021790408 23.82883952391037, 91.28799375546139 23.82883952391037))",23.830893840582025,91.2857479672511,,,,1643.716,,152.73,474.495,,,,1796.446,0.0
Agartala_275,"POLYGON ((91.28799375546139 23.83294815725368, 91.28799375546139 23.8370566604528, 91.2835021790408 23.8370566604528, 91.2835021790408 23.83294815725368, 91.28799375546139 23.83294815725368))",23.83500240885324,91.2857479672511,,,,1895.723,,361.854,1126.867,,,,2257.577,0.0
Agartala_276,"POLYGON ((91.28799375546139 23.8370566604528, 91.28799375546139 23.84116503349074, 91.2835021790408 23.84116503349074, 91.2835021790408 23.8370566604528, 91.28799375546139 23.8370566604528))",23.83911084697177,91.28574796725107,,,,1656.36,,568.76,1771.196,,,,2225.12,0.0
