index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Kochi_21,"POLYGON ((76.25054355018287 9.950873811597424, 76.25054355018287 9.95529778802768, 76.24605197376228 9.95529778802768, 76.24605197376228 9.950873811597424, 76.25054355018287 9.950873811597424))",9.95308579981255,76.24829776197257,,,,6866.886,,753.092,0.0,,,,7619.978,0.0
Kochi_22,"POLYGON ((76.25054355018287 9.95529778802768, 76.25054355018287 9.959721704502273, 76.24605197376228 9.959721704502273, 76.24605197376228 9.95529778802768, 76.25054355018287 9.95529778802768))",9.957509746264977,76.24829776197257,,,,7990.151,,775.316,0.0,,,,8765.467,0.0
Kochi_23,"POLYGON ((76.25054355018287 9.959721704502273, 76.25054355018287 9.96414556099564, 76.24605197376228 9.96414556099564, 76.24605197376228 9.959721704502273, 76.25054355018287 9.959721704502273))",9.961933632748956,76.24829776197257,,,,6712.729,,710.718,0.0,,,,7423.447,0.0
Kochi_24,"POLYGON ((76.25054355018287 9.96414556099564, 76.25054355018287 9.968569357482224, 76.24605197376228 9.968569357482224, 76.24605197376228 9.96414556099564, 76.25054355018287 9.96414556099564))",9.966357459238932,76.24829776197258,,,,6868.926,,678.773,0.0,,,,7547.699,0.0
Kochi_25,"POLYGON ((76.25054355018287 9.968569357482224, 76.25054355018287 9.972993093936465, 76.24605197376228 9.972993093936465, 76.24605197376228 9.968569357482224, 76.25054355018287 9.968569357482224))",9.970781225709345,76.24829776197258,,,,5878.508,,29.354,0.0,,,,5907.862,0.0
Kochi_26,"POLYGON ((76.25054355018287 9.972993093936465, 76.25054355018287 9.97741677033281, 76.24605197376228 9.97741677033281, 76.24605197376228 9.972993093936465, 76.25054355018287 9.972993093936465))",9.975204932134638,76.24829776197258,,,,6504.324,,2.468,0.0,,,,6506.792,0.0
Kochi_27,"POLYGON ((76.25054355018287 9.97741677033281, 76.25054355018287 9.981840386645702, 76.24605197376228 9.981840386645702, 76.24605197376228 9.97741677033281, 76.25054355018287 9.97741677033281))",9.979628578489258,76.24829776197258,,,,8236.704,,11.745,0.0,,,,8248.449,0.0
Kochi_28,"POLYGON ((76.25503512660347 9.915479844819389, 76.25503512660347 9.919904299974544, 76.25054355018287 9.919904299974544, 76.25054355018287 9.915479844819389, 76.25503512660347 9.915479844819389))",9.917692072396965,76.25278933839319,,,,1545.693,,29.715,0.0,,,,1575.408,0.0
Kochi_29,"POLYGON ((76.25503512660347 9.919904299974544, 76.25503512660347 9.92432869537859, 76.25054355018287 9.92432869537859, 76.25054355018287 9.919904299974544, 76.25503512660347 9.919904299974544))",9.922116497676566,76.25278933839317,,,,2239.964,,238.232,0.0,,,,2478.196,0.0
Kochi_30,"POLYGON ((76.25503512660347 9.92432869537859, 76.25503512660347 9.928753031005948, 76.25054355018287 9.928753031005948, 76.25054355018287 9.92432869537859, 76.25503512660347 9.92432869537859))",9.926540863192269,76.25278933839317,,,,2982.703,,501.971,0.0,,,,3484.674,0.0
Kochi_31,"POLYGON ((76.25503512660347 9.928753031005948, 76.25503512660347 9.933177306831043, 76.25054355018287 9.933177306831043, 76.25054355018287 9.928753031005948, 76.25503512660347 9.928753031005948))",9.930965168918496,76.25278933839317,,,,3586.451,,640.093,0.0,,,,4226.544,0.0
Kochi_32,"POLYGON ((76.25503512660347 9.933177306831043, 76.25503512660347 9.93760152282831, 76.25054355018287 9.93760152282831, 76.25054355018287 9.933177306831043, 76.25503512660347 9.933177306831043))",9.935389414829675,76.25278933839317,,,,4275.983,,454.408,0.0,,,,4730.391,0.0
Kochi_33,"POLYGON ((76.25503512660347 9.93760152282831, 76.25503512660347 9.942025678972172, 76.25054355018287 9.942025678972172, 76.25054355018287 9.93760152282831, 76.25503512660347 9.93760152282831))",9.93981360090024,76.25278933839319,,,,4275.983,,713.641,0.0,,,,4989.624,0.0
Kochi_34,"POLYGON ((76.25503512660347 9.942025678972172, 76.25503512660347 9.946449775237067, 76.25054355018287 9.946449775237067, 76.25054355018287 9.942025678972172, 76.25503512660347 9.942025678972172))",9.94423772710462,76.25278933839317,,,,4582.823,,685.769,0.0,,,,5268.592,0.0
Kochi_35,"POLYGON ((76.25503512660347 9.946449775237067, 76.25503512660347 9.950873811597424, 76.25054355018287 9.950873811597424, 76.25054355018287 9.946449775237067, 76.25503512660347 9.946449775237067))",9.948661793417244,76.25278933839316,,,,4524.752,,800.799,0.0,,,,5325.551,0.0
Kochi_36,"POLYGON ((76.25503512660347 9.950873811597424, 76.25503512660347 9.95529778802768, 76.25054355018287 9.95529778802768, 76.25054355018287 9.950873811597424, 76.25503512660347 9.950873811597424))",9.95308579981255,76.25278933839317,,,,7550.204,,806.026,0.0,,,,8356.23,0.0
Kochi_37,"POLYGON ((76.25503512660347 9.95529778802768, 76.25503512660347 9.959721704502273, 76.25054355018287 9.959721704502273, 76.25054355018287 9.95529778802768, 76.25503512660347 9.95529778802768))",9.957509746264979,76.25278933839319,,,,8463.755,,678.986,0.0,,,,9142.741,0.0
Kochi_38,"POLYGON ((76.25503512660347 9.959721704502273, 76.25503512660347 9.96414556099564, 76.25054355018287 9.96414556099564, 76.25054355018287 9.959721704502273, 76.25503512660347 9.959721704502273))",9.961933632748956,76.25278933839319,,,,7804.974,,823.659,0.0,,,,8628.633,0.0
Kochi_39,"POLYGON ((76.25503512660347 9.96414556099564, 76.25503512660347 9.968569357482224, 76.25054355018287 9.968569357482224, 76.25054355018287 9.96414556099564, 76.25503512660347 9.96414556099564))",9.966357459238932,76.25278933839317,,,,8552.666,,409.673,0.0,,,,8962.339,0.0
Kochi_40,"POLYGON ((76.25503512660347 9.968569357482224, 76.25503512660347 9.972993093936465, 76.25054355018287 9.972993093936465, 76.25054355018287 9.968569357482224, 76.25503512660347 9.968569357482224))",9.970781225709347,76.25278933839319,,,,5226.601,,10.306,0.0,,,,5236.907,0.0
Kochi_41,"POLYGON ((76.25503512660347 9.981840386645702, 76.25503512660347 9.986263942849591, 76.25054355018287 9.986263942849591, 76.25054355018287 9.981840386645702, 76.25503512660347 9.981840386645702))",9.984052164747649,76.25278933839319,,,,16819.973,,8.896,0.0,,,,16828.869,0.0
Kochi_42,"POLYGON ((76.25952670302406 9.919904299974544, 76.25952670302406 9.92432869537859, 76.25503512660347 9.92432869537859, 76.25503512660347 9.919904299974544, 76.25952670302406 9.919904299974544))",9.922116497676566,76.25728091481376,,,,3565.876,,128.129,0.0,,,,3694.005,0.0
Kochi_43,"POLYGON ((76.25952670302406 9.92432869537859, 76.25952670302406 9.928753031005948, 76.25503512660347 9.928753031005948, 76.25503512660347 9.92432869537859, 76.25952670302406 9.92432869537859))",9.926540863192267,76.25728091481376,,,,4472.231,,607.518,0.0,,,,5079.749,0.0
Kochi_44,"POLYGON ((76.25952670302406 9.928753031005948, 76.25952670302406 9.933177306831043, 76.25503512660347 9.933177306831043, 76.25503512660347 9.928753031005948, 76.25952670302406 9.928753031005948))",9.930965168918496,76.25728091481378,,,,5074.75,,523.602,0.0,,,,5598.352,0.0
Kochi_45,"POLYGON ((76.25952670302406 9.933177306831043, 76.25952670302406 9.93760152282831, 76.25503512660347 9.93760152282831, 76.25503512660347 9.933177306831043, 76.25952670302406 9.933177306831043))",9.935389414829675,76.25728091481378,,,,5268.831,,631.072,0.0,,,,5899.903,0.0
Kochi_46,"POLYGON ((76.25952670302406 9.93760152282831, 76.25952670302406 9.942025678972172, 76.25503512660347 9.942025678972172, 76.25503512660347 9.93760152282831, 76.25952670302406 9.93760152282831))",9.939813600900239,76.25728091481378,,,,5268.831,,743.788,0.0,,,,6012.619,0.0
Kochi_47,"POLYGON ((76.25952670302406 9.942025678972172, 76.25952670302406 9.946449775237067, 76.25503512660347 9.946449775237067, 76.25503512660347 9.942025678972172, 76.25952670302406 9.942025678972172))",9.94423772710462,76.25728091481376,,,,5336.943,,671.732,0.0,,,,6008.675,0.0
Kochi_48,"POLYGON ((76.25952670302406 9.946449775237067, 76.25952670302406 9.950873811597424, 76.25503512660347 9.950873811597424, 76.25503512660347 9.946449775237067, 76.25952670302406 9.946449775237067))",9.948661793417243,76.25728091481379,,,,5331.755,,834.362,0.0,,,,6166.117,0.0
Kochi_49,"POLYGON ((76.25952670302406 9.950873811597424, 76.25952670302406 9.95529778802768, 76.25503512660347 9.95529778802768, 76.25503512660347 9.950873811597424, 76.25952670302406 9.950873811597424))",9.95308579981255,76.25728091481376,,,,7572.374,,818.401,0.0,,,,8390.775,0.0
Kochi_50,"POLYGON ((76.25952670302406 9.95529778802768, 76.25952670302406 9.959721704502273, 76.25503512660347 9.959721704502273, 76.25503512660347 9.95529778802768, 76.25952670302406 9.95529778802768))",9.957509746264977,76.25728091481376,,,,8291.275,,768.946,0.0,,,,9060.221,0.0
Kochi_51,"POLYGON ((76.25952670302406 9.959721704502273, 76.25952670302406 9.96414556099564, 76.25503512660347 9.96414556099564, 76.25503512660347 9.959721704502273, 76.25952670302406 9.959721704502273))",9.961933632748956,76.25728091481378,,,,7442.607,,633.474,0.0,,,,8076.081,0.0
Kochi_52,"POLYGON ((76.25952670302406 9.96414556099564, 76.25952670302406 9.968569357482224, 76.25503512660347 9.968569357482224, 76.25503512660347 9.96414556099564, 76.25952670302406 9.96414556099564))",9.966357459238932,76.25728091481378,,,,8208.751,,110.632,0.0,,,,8319.383,0.0
Kochi_53,"POLYGON ((76.25952670302406 9.968569357482224, 76.25952670302406 9.972993093936465, 76.25503512660347 9.972993093936465, 76.25503512660347 9.968569357482224, 76.25952670302406 9.968569357482224))",9.970781225709345,76.25728091481378,,,,5031.342,,21.03,0.0,,,,5052.372,0.0
Kochi_54,"POLYGON ((76.25952670302406 9.97741677033281, 76.25952670302406 9.981840386645702, 76.25503512660347 9.981840386645702, 76.25503512660347 9.97741677033281, 76.25952670302406 9.97741677033281))",9.979628578489258,76.25728091481376,,,,21107.828,,0.476,0.0,,,,21108.304,0.0
Kochi_55,"POLYGON ((76.25952670302406 9.981840386645702, 76.25952670302406 9.986263942849591, 76.25503512660347 9.986263942849591, 76.25503512660347 9.981840386645702, 76.25952670302406 9.981840386645702))",9.984052164747647,76.25728091481378,,,,16483.485,,2.959,0.0,,,,16486.444,0.0
Kochi_56,"POLYGON ((76.26401827944467 9.919904299974544, 76.26401827944467 9.92432869537859, 76.25952670302406 9.92432869537859, 76.25952670302406 9.919904299974544, 76.26401827944467 9.919904299974544))",9.922116497676566,76.26177249123437,,,,3906.456,,93.472,0.0,,,,3999.928,0.0
Kochi_57,"POLYGON ((76.26401827944467 9.92432869537859, 76.26401827944467 9.928753031005948, 76.25952670302406 9.928753031005948, 76.25952670302406 9.92432869537859, 76.26401827944467 9.92432869537859))",9.926540863192269,76.26177249123438,,,,5187.762,,476.376,0.0,,,,5664.138,0.0
Kochi_58,"POLYGON ((76.26401827944467 9.928753031005948, 76.26401827944467 9.933177306831043, 76.25952670302406 9.933177306831043, 76.25952670302406 9.928753031005948, 76.26401827944467 9.928753031005948))",9.930965168918496,76.26177249123438,,,,5729.69,,763.651,0.0,,,,6493.341,0.0
Kochi_59,"POLYGON ((76.26401827944467 9.933177306831043, 76.26401827944467 9.93760152282831, 76.25952670302406 9.93760152282831, 76.25952670302406 9.933177306831043, 76.26401827944467 9.933177306831043))",9.935389414829675,76.26177249123437,,,,6605.618,,669.144,0.0,,,,7274.762,0.0
Kochi_60,"POLYGON ((76.26401827944467 9.93760152282831, 76.26401827944467 9.942025678972172, 76.25952670302406 9.942025678972172, 76.25952670302406 9.93760152282831, 76.26401827944467 9.93760152282831))",9.93981360090024,76.26177249123438,,,,6605.618,,440.202,0.0,,,,7045.82,0.0
Kochi_61,"POLYGON ((76.26401827944467 9.942025678972172, 76.26401827944467 9.946449775237067, 76.25952670302406 9.946449775237067, 76.25952670302406 9.942025678972172, 76.26401827944467 9.942025678972172))",9.94423772710462,76.26177249123438,,,,5536.313,,212.255,0.0,,,,5748.568,0.0
Kochi_62,"POLYGON ((76.26401827944467 9.946449775237067, 76.26401827944467 9.950873811597424, 76.25952670302406 9.950873811597424, 76.25952670302406 9.946449775237067, 76.26401827944467 9.946449775237067))",9.948661793417244,76.26177249123438,,,,5850.208,,372.658,0.0,,,,6222.866,0.0
Kochi_63,"POLYGON ((76.26401827944467 9.950873811597424, 76.26401827944467 9.95529778802768, 76.25952670302406 9.95529778802768, 76.25952670302406 9.950873811597424, 76.26401827944467 9.950873811597424))",9.95308579981255,76.26177249123437,,,,5994.955,,309.462,0.0,,,,6304.417,0.0
Kochi_64,"POLYGON ((76.26401827944467 9.95529778802768, 76.26401827944467 9.959721704502273, 76.25952670302406 9.959721704502273, 76.25952670302406 9.95529778802768, 76.26401827944467 9.95529778802768))",9.957509746264979,76.26177249123437,,,,5903.695,,124.62,0.0,,,,6028.315,0.0
Kochi_65,"POLYGON ((76.26401827944467 9.959721704502273, 76.26401827944467 9.96414556099564, 76.25952670302406 9.96414556099564, 76.25952670302406 9.959721704502273, 76.26401827944467 9.959721704502273))",9.961933632748956,76.26177249123437,,,,6445.661,,1.836,0.0,,,,6447.497,0.0
Kochi_66,"POLYGON ((76.26401827944467 9.96414556099564, 76.26401827944467 9.968569357482224, 76.25952670302406 9.968569357482224, 76.25952670302406 9.96414556099564, 76.26401827944467 9.96414556099564))",9.966357459238932,76.26177249123437,,,,6997.135,,192.09,0.0,,,,7189.225,0.0
Kochi_67,"POLYGON ((76.26401827944467 9.968569357482224, 76.26401827944467 9.972993093936465, 76.25952670302406 9.972993093936465, 76.25952670302406 9.968569357482224, 76.26401827944467 9.968569357482224))",9.970781225709347,76.26177249123438,,,,4444.022,,56.801,0.0,,,,4500.823,0.0
Kochi_68,"POLYGON ((76.26401827944467 9.981840386645702, 76.26401827944467 9.986263942849591, 76.25952670302406 9.986263942849591, 76.25952670302406 9.981840386645702, 76.26401827944467 9.981840386645702))",9.984052164747649,76.26177249123438,,,,7899.918,,0.0,0.0,,,,7899.918,0.0
Kochi_69,"POLYGON ((76.26850985586526 9.9110553299387, 76.26850985586526 9.915479844819389, 76.26401827944467 9.915479844819389, 76.26401827944467 9.9110553299387, 76.26850985586526 9.9110553299387))",9.913267587379044,76.26626406765494,,,,3307.584,,116.314,0.0,,,,3423.898,0.0
Kochi_70,"POLYGON ((76.26850985586526 9.915479844819389, 76.26850985586526 9.919904299974544, 76.26401827944467 9.919904299974544, 76.26401827944467 9.915479844819389, 76.26850985586526 9.915479844819389))",9.917692072396967,76.26626406765494,,,,3804.131,,394.787,0.0,,,,4198.918,0.0
Kochi_71,"POLYGON ((76.26850985586526 9.919904299974544, 76.26850985586526 9.92432869537859, 76.26401827944467 9.92432869537859, 76.26401827944467 9.919904299974544, 76.26850985586526 9.919904299974544))",9.922116497676566,76.26626406765494,,,,4488.287,,545.862,0.0,,,,5034.149,0.0
Kochi_72,"POLYGON ((76.26850985586526 9.92432869537859, 76.26850985586526 9.928753031005948, 76.26401827944467 9.928753031005948, 76.26401827944467 9.92432869537859, 76.26850985586526 9.92432869537859))",9.926540863192267,76.26626406765497,,,,5118.914,,587.956,0.0,,,,5706.87,0.0
Kochi_73,"POLYGON ((76.26850985586526 9.928753031005948, 76.26850985586526 9.933177306831043, 76.26401827944467 9.933177306831043, 76.26401827944467 9.928753031005948, 76.26850985586526 9.928753031005948))",9.930965168918496,76.26626406765497,,,,5021.131,,568.838,0.0,,,,5589.969,0.0
Kochi_74,"POLYGON ((76.26850985586526 9.933177306831043, 76.26850985586526 9.93760152282831, 76.26401827944467 9.93760152282831, 76.26401827944467 9.933177306831043, 76.26850985586526 9.933177306831043))",9.935389414829675,76.26626406765496,,,,4947.578,,33.483,0.0,,,,4981.061,0.0
Kochi_75,"POLYGON ((76.26850985586526 9.93760152282831, 76.26850985586526 9.942025678972172, 76.26401827944467 9.942025678972172, 76.26401827944467 9.93760152282831, 76.26850985586526 9.93760152282831))",9.939813600900239,76.26626406765494,,,,4947.578,,96.101,0.0,,,,5043.679,0.0
Kochi_76,"POLYGON ((76.26850985586526 9.942025678972172, 76.26850985586526 9.946449775237067, 76.26401827944467 9.946449775237067, 76.26401827944467 9.942025678972172, 76.26850985586526 9.942025678972172))",9.94423772710462,76.26626406765496,,,,4875.591,,80.555,0.0,,,,4956.146,0.0
Kochi_77,"POLYGON ((76.26850985586526 9.946449775237067, 76.26850985586526 9.950873811597424, 76.26401827944467 9.950873811597424, 76.26401827944467 9.946449775237067, 76.26850985586526 9.946449775237067))",9.948661793417243,76.26626406765496,,,,4316.658,,77.925,0.0,,,,4394.583,0.0
Kochi_78,"POLYGON ((76.26850985586526 9.950873811597424, 76.26850985586526 9.95529778802768, 76.26401827944467 9.95529778802768, 76.26401827944467 9.950873811597424, 76.26850985586526 9.950873811597424))",9.95308579981255,76.26626406765496,,,,4238.056,,67.95,0.0,,,,4306.006,0.0
Kochi_79,"POLYGON ((76.26850985586526 9.95529778802768, 76.26850985586526 9.959721704502273, 76.26401827944467 9.959721704502273, 76.26401827944467 9.95529778802768, 76.26850985586526 9.95529778802768))",9.957509746264977,76.26626406765496,,,,4200.043,,94.711,0.0,,,,4294.754,0.0
Kochi_80,"POLYGON ((76.26850985586526 9.959721704502273, 76.26850985586526 9.96414556099564, 76.26401827944467 9.96414556099564, 76.26401827944467 9.959721704502273, 76.26850985586526 9.959721704502273))",9.961933632748956,76.26626406765496,,,,4912.027,,216.197,0.0,,,,5128.224,0.0
Kochi_81,"POLYGON ((76.26850985586526 9.96414556099564, 76.26850985586526 9.968569357482224, 76.26401827944467 9.968569357482224, 76.26401827944467 9.96414556099564, 76.26850985586526 9.96414556099564))",9.966357459238932,76.26626406765497,,,,7156.066,,243.603,0.0,,,,7399.669,0.0
Kochi_82,"POLYGON ((76.26850985586526 9.968569357482224, 76.26850985586526 9.972993093936465, 76.26401827944467 9.972993093936465, 76.26401827944467 9.968569357482224, 76.26850985586526 9.968569357482224))",9.970781225709345,76.26626406765497,,,,5815.633,,1.692,0.0,,,,5817.325,0.0
Kochi_83,"POLYGON ((76.26850985586526 9.99511087482816, 76.26850985586526 9.999534250551742, 76.26401827944467 9.999534250551742, 76.26401827944467 9.99511087482816, 76.26850985586526 9.99511087482816))",9.99732256268995,76.26626406765494,,,,3079.967,,3.271,0.0,,,,3083.238,0.0
Kochi_84,"POLYGON ((76.26850985586526 9.999534250551742, 76.26850985586526 10.00395756606413, 76.26401827944467 10.00395756606413, 76.26401827944467 9.999534250551742, 76.26850985586526 9.999534250551742))",10.001745908307937,76.26626406765496,,,,2375.716,,0.589,0.0,,,,2376.305,0.0
Kochi_85,"POLYGON ((76.26850985586526 10.00395756606413, 76.26850985586526 10.008380821339783, 76.26401827944467 10.008380821339783, 76.26401827944467 10.00395756606413, 76.26850985586526 10.00395756606413))",10.00616919370196,76.26626406765496,,,,1722.653,,0.0,0.0,,,,1722.653,0.0
Kochi_86,"POLYGON ((76.26850985586526 10.008380821339783, 76.26850985586526 10.012804016353154, 76.26401827944467 10.012804016353154, 76.26401827944467 10.008380821339783, 76.26850985586526 10.008380821339783))",10.01059241884647,76.26626406765494,,,,1812.63,,0.0,0.0,,,,1812.63,0.0
Kochi_87,"POLYGON ((76.26850985586526 10.021650225490905, 76.26850985586526 10.026073239564209, 76.26401827944467 10.026073239564209, 76.26401827944467 10.021650225490905, 76.26850985586526 10.021650225490905))",10.023861732527557,76.26626406765496,,,,1688.627,,6.1,0.0,,,,1694.727,0.0
Kochi_88,"POLYGON ((76.26850985586526 10.026073239564209, 76.26850985586526 10.030496193273084, 76.26401827944467 10.030496193273084, 76.26401827944467 10.026073239564209, 76.26850985586526 10.026073239564209))",10.028284716418646,76.26626406765494,,,,1573.555,,23.241,0.0,,,,1596.796,0.0
Kochi_89,"POLYGON ((76.26850985586526 10.030496193273084, 76.26850985586526 10.034919086592003, 76.26401827944467 10.034919086592003, 76.26401827944467 10.030496193273084, 76.26850985586526 10.030496193273084))",10.032707639932543,76.26626406765496,,,,1155.465,,3.273,0.0,,,,1158.738,0.0
Kochi_90,"POLYGON ((76.27300143228587 9.902206121103035, 76.27300143228587 9.906630755358053, 76.26850985586526 9.906630755358053, 76.26850985586526 9.902206121103035, 76.27300143228587 9.902206121103035))",9.904418438230543,76.27075564407556,,,,1431.055,,122.455,0.0,,,,1553.51,0.0
Kochi_91,"POLYGON ((76.27300143228587 9.906630755358053, 76.27300143228587 9.9110553299387, 76.26850985586526 9.9110553299387, 76.26850985586526 9.906630755358053, 76.27300143228587 9.906630755358053))",9.908843042648376,76.27075564407558,,,,3664.849,,459.448,0.0,,,,4124.297,0.0
Kochi_92,"POLYGON ((76.27300143228587 9.9110553299387, 76.27300143228587 9.915479844819389, 76.26850985586526 9.915479844819389, 76.26850985586526 9.9110553299387, 76.27300143228587 9.9110553299387))",9.913267587379044,76.27075564407556,,,,4126.668,,647.244,0.0,,,,4773.912,0.0
Kochi_93,"POLYGON ((76.27300143228587 9.915479844819389, 76.27300143228587 9.919904299974544, 76.26850985586526 9.919904299974544, 76.26850985586526 9.915479844819389, 76.27300143228587 9.915479844819389))",9.917692072396965,76.27075564407555,,,,5376.38,,694.232,0.0,,,,6070.612,0.0
