index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Kohima_49,"POLYGON ((94.10595820971903 25.67155176261527, 94.10595820971903 25.67559991679482, 94.10146663329843 25.67559991679482, 94.10146663329843 25.67155176261527, 94.10595820971903 25.67155176261527))",25.673575839705045,94.10371242150875,,,,2211.9,,8.547,30.056,,,,2220.447,0.0
Kohima_50,"POLYGON ((94.10595820971903 25.67559991679482, 94.10595820971903 25.679647933478453, 94.10146663329843 25.679647933478453, 94.10146663329843 25.67559991679482, 94.10595820971903 25.67559991679482))",25.677623925136633,94.10371242150875,,,,1480.135,,9.749,35.921,,,,1489.884,0.0
Kohima_51,"POLYGON ((94.10595820971903 25.679647933478453, 94.10595820971903 25.68369581265065, 94.10146663329843 25.68369581265065, 94.10146663329843 25.679647933478453, 94.10595820971903 25.679647933478453))",25.681671873064552,94.10371242150875,,,,1142.372,,32.086,118.205,,,,1174.458,0.0
Kohima_52,"POLYGON ((94.10595820971903 25.68369581265065, 94.10595820971903 25.68774355429587, 94.10146663329843 25.68774355429587, 94.10146663329843 25.68369581265065, 94.10595820971903 25.68369581265065))",25.68571968347326,94.10371242150873,,,,1314.685,,37.016,139.425,,,,1351.701,0.0
Kohima_53,"POLYGON ((94.10595820971903 25.68774355429587, 94.10595820971903 25.69179115839859, 94.10146663329843 25.69179115839859, 94.10146663329843 25.68774355429587, 94.10595820971903 25.68774355429587))",25.689767356347232,94.10371242150875,,,,1587.967,,22.384,84.304,,,,1610.351,0.0
Kohima_54,"POLYGON ((94.10595820971903 25.69179115839859, 94.10595820971903 25.695838624943274, 94.10146663329843 25.695838624943274, 94.10146663329843 25.69179115839859, 94.10595820971903 25.69179115839859))",25.693814891670932,94.10371242150873,,,,1232.957,,2.094,8.231,,,,1235.051,0.0
Kohima_55,"POLYGON ((94.10595820971903 25.695838624943274, 94.10595820971903 25.69988595391441, 94.10146663329843 25.69988595391441, 94.10146663329843 25.695838624943274, 94.10595820971903 25.695838624943274))",25.697862289428844,94.10371242150873,,,,877.816,,4.076,15.973,,,,881.892,0.0
Kohima_56,"POLYGON ((94.11044978613963 25.631062661965, 94.11044978613963 25.63511219024846, 94.10595820971903 25.63511219024846, 94.10595820971903 25.631062661965, 94.11044978613963 25.631062661965))",25.63308742610673,94.10820399792934,,,,409.413,,3.025,9.356,,,,412.438,0.0
Kohima_57,"POLYGON ((94.11044978613963 25.63511219024846, 94.11044978613963 25.639161581191548, 94.10595820971903 25.639161581191548, 94.10595820971903 25.63511219024846, 94.11044978613963 25.63511219024846))",25.637136885720004,94.10820399792934,,,,326.115,,21.013,64.872,,,,347.128,0.0
Kohima_58,"POLYGON ((94.11044978613963 25.639161581191548, 94.11044978613963 25.64321083477869, 94.10595820971903 25.64321083477869, 94.10595820971903 25.639161581191548, 94.11044978613963 25.639161581191548))",25.64118620798512,94.10820399792935,,,,472.817,,53.983,171.345,,,,526.8,0.0
Kohima_59,"POLYGON ((94.11044978613963 25.64321083477869, 94.11044978613963 25.647259950994325, 94.10595820971903 25.647259950994325, 94.10595820971903 25.64321083477869, 94.11044978613963 25.64321083477869))",25.645235392886505,94.10820399792932,,,,803.327,,214.758,681.547,,,,1018.085,0.0
Kohima_60,"POLYGON ((94.11044978613963 25.647259950994325, 94.11044978613963 25.651308929822893, 94.10595820971903 25.651308929822893, 94.10595820971903 25.647259950994325, 94.11044978613963 25.647259950994325))",25.649284440408607,94.10820399792935,,,,1291.235,,316.324,1041.469,,,,1607.559,0.0
