index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Thiruvananthapuram_50,"POLYGON ((76.87818275380609 8.518653713845003, 76.87818275380609 8.52309571200116, 76.8736911773855 8.52309571200116, 76.8736911773855 8.518653713845003, 76.87818275380609 8.518653713845003))",8.520874712923082,76.8759369655958,,,,1777.645,,20.01,235.412,,,,1797.655,0.0
Thiruvananthapuram_51,"POLYGON ((76.87818275380609 8.52309571200116, 76.87818275380609 8.527537658548509, 76.8736911773855 8.527537658548509, 76.8736911773855 8.52309571200116, 76.87818275380609 8.52309571200116))",8.525316685274836,76.8759369655958,,,,3736.444,,66.554,770.279,,,,3802.998,0.0
Thiruvananthapuram_52,"POLYGON ((76.87818275380609 8.527537658548509, 76.87818275380609 8.531979553460944, 76.8736911773855 8.531979553460944, 76.8736911773855 8.527537658548509, 76.87818275380609 8.527537658548509))",8.529758606004727,76.87593696559578,,,,3778.176,,87.617,1014.094,,,,3865.793,0.0
Thiruvananthapuram_53,"POLYGON ((76.87818275380609 8.531979553460944, 76.87818275380609 8.536421396712376, 76.8736911773855 8.536421396712376, 76.8736911773855 8.531979553460944, 76.87818275380609 8.531979553460944))",8.53420047508666,76.8759369655958,,,,4138.27,,84.0,951.06,,,,4222.27,0.0
Thiruvananthapuram_54,"POLYGON ((76.87818275380609 8.536421396712376, 76.87818275380609 8.540863188276708, 76.8736911773855 8.540863188276708, 76.8736911773855 8.536421396712376, 76.87818275380609 8.536421396712376))",8.538642292494542,76.87593696559578,,,,3861.872,,107.977,1222.716,,,,3969.849,0.0
Thiruvananthapuram_55,"POLYGON ((76.87818275380609 8.540863188276708, 76.87818275380609 8.545304928127846, 76.8736911773855 8.545304928127846, 76.8736911773855 8.540863188276708, 76.87818275380609 8.540863188276708))",8.543084058202277,76.8759369655958,,,,3052.93,,230.031,2553.934,,,,3282.961,0.0
Thiruvananthapuram_56,"POLYGON ((76.87818275380609 8.545304928127846, 76.87818275380609 8.549746616239698, 76.8736911773855 8.549746616239698, 76.8736911773855 8.545304928127846, 76.87818275380609 8.545304928127846))",8.547525772183771,76.87593696559578,,,,2508.994,,258.7,2872.274,,,,2767.694,0.0
Thiruvananthapuram_57,"POLYGON ((76.87818275380609 8.549746616239698, 76.87818275380609 8.554188252586178, 76.8736911773855 8.554188252586178, 76.8736911773855 8.549746616239698, 76.87818275380609 8.549746616239698))",8.551967434412937,76.87593696559578,,,,2943.221,,243.535,2664.519,,,,3186.756,0.0
Thiruvananthapuram_58,"POLYGON ((76.87818275380609 8.554188252586178, 76.87818275380609 8.558629837141192, 76.8736911773855 8.558629837141192, 76.8736911773855 8.554188252586178, 76.87818275380609 8.554188252586178))",8.556409044863685,76.8759369655958,,,,2943.221,,303.551,3321.163,,,,3246.772,0.0
Thiruvananthapuram_59,"POLYGON ((76.87818275380609 8.558629837141192, 76.87818275380609 8.563071369878655, 76.8736911773855 8.563071369878655, 76.8736911773855 8.558629837141192, 76.87818275380609 8.558629837141192))",8.560850603509923,76.8759369655958,,,,3158.817,,297.557,3255.774,,,,3456.374,0.0
Thiruvananthapuram_60,"POLYGON ((76.87818275380609 8.563071369878655, 76.87818275380609 8.567512850772482, 76.8736911773855 8.567512850772482, 76.8736911773855 8.563071369878655, 76.87818275380609 8.563071369878655))",8.565292110325569,76.8759369655958,,,,3206.381,,247.914,2685.127,,,,3454.295,0.0
Thiruvananthapuram_61,"POLYGON ((76.87818275380609 8.567512850772482, 76.87818275380609 8.571954279796591, 76.8736911773855 8.571954279796591, 76.8736911773855 8.567512850772482, 76.87818275380609 8.567512850772482))",8.569733565284537,76.8759369655958,,,,3228.75,,157.701,1708.065,,,,3386.451,0.0
Thiruvananthapuram_62,"POLYGON ((76.87818275380609 8.571954279796591, 76.87818275380609 8.576395656924895, 76.8736911773855 8.576395656924895, 76.8736911773855 8.571954279796591, 76.87818275380609 8.571954279796591))",8.574174968360744,76.8759369655958,,,,2176.07,,61.568,659.045,,,,2237.638,0.0
Thiruvananthapuram_63,"POLYGON ((76.87818275380609 8.576395656924895, 76.87818275380609 8.580836982131318, 76.8736911773855 8.580836982131318, 76.8736911773855 8.576395656924895, 76.87818275380609 8.576395656924895))",8.578616319528106,76.8759369655958,,,,1654.018,,22.079,236.331,,,,1676.097,0.0
Thiruvananthapuram_64,"POLYGON ((76.87818275380609 8.580836982131318, 76.87818275380609 8.58527825538978, 76.8736911773855 8.58527825538978, 76.8736911773855 8.580836982131318, 76.87818275380609 8.580836982131318))",8.58305761876055,76.8759369655958,,,,1167.574,,52.263,551.462,,,,1219.837,0.0
Thiruvananthapuram_65,"POLYGON ((76.87818275380609 8.58527825538978, 76.87818275380609 8.589719476674198, 76.8736911773855 8.589719476674198, 76.8736911773855 8.58527825538978, 76.87818275380609 8.58527825538978))",8.587498866031988,76.8759369655958,,,,1269.979,,33.156,349.912,,,,1303.135,0.0
Thiruvananthapuram_66,"POLYGON ((76.87818275380609 8.589719476674198, 76.87818275380609 8.594160645958501, 76.8736911773855 8.594160645958501, 76.8736911773855 8.589719476674198, 76.87818275380609 8.589719476674198))",8.59194006131635,76.87593696559578,,,,783.528,,2.641,27.537,,,,786.169,0.0
Thiruvananthapuram_67,"POLYGON ((76.87818275380609 8.594160645958501, 76.87818275380609 8.598601763216612, 76.8736911773855 8.598601763216612, 76.8736911773855 8.594160645958501, 76.87818275380609 8.594160645958501))",8.596381204587557,76.8759369655958,,,,667.601,,9.756,101.728,,,,677.357,0.0
Thiruvananthapuram_68,"POLYGON ((76.87818275380609 8.598601763216612, 76.87818275380609 8.603042828422462, 76.8736911773855 8.603042828422462, 76.8736911773855 8.598601763216612, 76.87818275380609 8.598601763216612))",8.600822295819537,76.8759369655958,,,,792.692,,40.801,417.984,,,,833.493,0.0
Thiruvananthapuram_69,"POLYGON ((76.87818275380609 8.603042828422462, 76.87818275380609 8.607483841549977, 76.8736911773855 8.607483841549977, 76.8736911773855 8.603042828422462, 76.87818275380609 8.603042828422462))",8.605263334986219,76.87593696559578,,,,812.553,,28.103,287.887,,,,840.656,0.0
