index,geometry,lat,lon,avation,brick_kiln,industrial,power,power_pm25,residential_scope1,residential_scope2,traffic,traffic_NOx,traffic_pm25,total_co2,total_pollutant
Nellore_71,"POLYGON ((79.93102922469454 14.397770248844699, 79.93102922469454 14.402120715194282, 79.92653764827395 14.402120715194282, 79.92653764827395 14.397770248844699, 79.93102922469454 14.397770248844699))",14.399945482019492,79.92878343648425,,,,1112.318,,79.248,271.278,,,,1191.566,0.0
Nellore_72,"POLYGON ((79.93102922469454 14.402120715194282, 79.93102922469454 14.406471096717967, 79.92653764827395 14.406471096717967, 79.92653764827395 14.402120715194282, 79.93102922469454 14.402120715194282))",14.404295905956126,79.92878343648425,,,,1256.828,,219.161,748.247,,,,1475.989,0.0
Nellore_73,"POLYGON ((79.93102922469454 14.406471096717967, 79.93102922469454 14.410821393392329, 79.92653764827395 14.410821393392329, 79.92653764827395 14.406471096717967, 79.93102922469454 14.406471096717967))",14.408646245055149,79.92878343648425,,,,1279.237,,127.457,435.137,,,,1406.694,0.0
Nellore_74,"POLYGON ((79.93102922469454 14.410821393392329, 79.93102922469454 14.415171605193944, 79.92653764827395 14.415171605193944, 79.92653764827395 14.410821393392329, 79.93102922469454 14.410821393392329))",14.412996499293136,79.92878343648425,,,,1512.452,,262.539,895.532,,,,1774.991,0.0
Nellore_75,"POLYGON ((79.93102922469454 14.415171605193944, 79.93102922469454 14.419521732099382, 79.92653764827395 14.419521732099382, 79.92653764827395 14.415171605193944, 79.93102922469454 14.415171605193944))",14.41734666864666,79.92878343648427,,,,1363.731,,141.677,483.284,,,,1505.408,0.0
Nellore_76,"POLYGON ((79.93102922469454 14.419521732099382, 79.93102922469454 14.423871774085239, 79.92653764827395 14.423871774085239, 79.92653764827395 14.419521732099382, 79.93102922469454 14.419521732099382))",14.42169675309231,79.92878343648425,,,,814.034,,43.174,146.704,,,,857.208,0.0
Nellore_77,"POLYGON ((79.93102922469454 14.423871774085239, 79.93102922469454 14.42822173112809, 79.92653764827395 14.42822173112809, 79.92653764827395 14.423871774085239, 79.93102922469454 14.423871774085239))",14.426046752606666,79.92878343648425,,,,425.212,,0.0,0.0,,,,425.212,0.0
Nellore_78,"POLYGON ((79.93102922469454 14.42822173112809, 79.93102922469454 14.43257160320452, 79.92653764827395 14.43257160320452, 79.92653764827395 14.42822173112809, 79.93102922469454 14.42822173112809))",14.430396667166308,79.92878343648425,,,,395.119,,2.13,7.233,,,,397.249,0.0
Nellore_79,"POLYGON ((79.93102922469454 14.43257160320452, 79.93102922469454 14.436921390291126, 79.92653764827395 14.436921390291126, 79.92653764827395 14.43257160320452, 79.93102922469454 14.43257160320452))",14.434746496747826,79.92878343648424,,,,425.772,,3.419,11.641,,,,429.191,0.0
Nellore_80,"POLYGON ((79.93102922469454 14.436921390291126, 79.93102922469454 14.441271092364486, 79.92653764827395 14.441271092364486, 79.92653764827395 14.436921390291126, 79.93102922469454 14.436921390291126))",14.439096241327805,79.92878343648425,,,,307.462,,3.836,13.108,,,,311.298,0.0
Nellore_81,"POLYGON ((79.93102922469454 14.441271092364486, 79.93102922469454 14.445620709401199, 79.92653764827395 14.445620709401199, 79.92653764827395 14.441271092364486, 79.93102922469454 14.441271092364486))",14.443445900882843,79.92878343648425,,,,238.455,,0.0,0.0,,,,238.455,0.0
Nellore_82,"POLYGON ((79.93102922469454 14.445620709401199, 79.93102922469454 14.449970241377867, 79.92653764827395 14.449970241377867, 79.92653764827395 14.445620709401199, 79.93102922469454 14.445620709401199))",14.447795475389533,79.92878343648425,,,,243.385,,0.0,0.0,,,,243.385,0.0
Nellore_83,"POLYGON ((79.93102922469454 14.449970241377867, 79.93102922469454 14.454319688271077, 79.92653764827395 14.454319688271077, 79.92653764827395 14.449970241377867, 79.93102922469454 14.449970241377867))",14.452144964824473,79.92878343648425,,,,246.916,,0.0,0.0,,,,246.916,0.0
Nellore_84,"POLYGON ((79.93102922469454 14.454319688271077, 79.93102922469454 14.458669050057438, 79.92653764827395 14.458669050057438, 79.92653764827395 14.454319688271077, 79.93102922469454 14.454319688271077))",14.456494369164258,79.92878343648427,,,,286.608,,0.0,0.0,,,,286.608,0.0
Nellore_85,"POLYGON ((79.93102922469454 14.458669050057438, 79.93102922469454 14.463018326713549, 79.92653764827395 14.463018326713549, 79.92653764827395 14.458669050057438, 79.93102922469454 14.458669050057438))",14.460843688385493,79.92878343648425,,,,747.615,,6.823,23.559,,,,754.438,0.0
Nellore_86,"POLYGON ((79.93102922469454 14.46736751821602, 79.93102922469454 14.47171662454145, 79.92653764827395 14.47171662454145, 79.92653764827395 14.46736751821602, 79.93102922469454 14.46736751821602))",14.469542071378736,79.92878343648424,,,,365.278,,0.0,0.0,,,,365.278,0.0
Nellore_87,"POLYGON ((79.93102922469454 14.47171662454145, 79.93102922469454 14.476065645666454, 79.92653764827395 14.476065645666454, 79.92653764827395 14.47171662454145, 79.93102922469454 14.47171662454145))",14.473891135103951,79.92878343648425,,,,239.51,,0.0,0.0,,,,239.51,0.0
Nellore_88,"POLYGON ((79.93102922469454 14.476065645666454, 79.93102922469454 14.480414581567647, 79.92653764827395 14.480414581567647, 79.92653764827395 14.476065645666454, 79.93102922469454 14.476065645666454))",14.47824011361705,79.92878343648425,,,,197.457,,0.0,0.0,,,,197.457,0.0
Nellore_89,"POLYGON ((79.93102922469454 14.480414581567647, 79.93102922469454 14.48476343222164, 79.92653764827395 14.48476343222164, 79.92653764827395 14.480414581567647, 79.93102922469454 14.480414581567647))",14.482589006894644,79.92878343648424,,,,192.802,,0.0,0.0,,,,192.802,0.0
Nellore_90,"POLYGON ((79.93102922469454 14.48476343222164, 79.93102922469454 14.489112197605053, 79.92653764827395 14.489112197605053, 79.92653764827395 14.48476343222164, 79.93102922469454 14.48476343222164))",14.486937814913349,79.92878343648424,,,,210.29,,0.0,0.0,,,,210.29,0.0
Nellore_91,"POLYGON ((79.93552080111513 14.389069061761553, 79.93552080111513 14.393419697692645, 79.93102922469454 14.393419697692645, 79.93102922469454 14.389069061761553, 79.93552080111513 14.389069061761553))",14.391244379727098,79.93327501290484,,,,1393.445,,262.233,891.314,,,,1655.678,0.0
Nellore_92,"POLYGON ((79.93552080111513 14.393419697692645, 79.93552080111513 14.397770248844699, 79.93102922469454 14.397770248844699, 79.93102922469454 14.393419697692645, 79.93552080111513 14.393419697692645))",14.39559497326867,79.93327501290484,,,,1373.215,,146.91,499.346,,,,1520.125,0.0
Nellore_93,"POLYGON ((79.93552080111513 14.397770248844699, 79.93552080111513 14.402120715194282, 79.93102922469454 14.402120715194282, 79.93102922469454 14.397770248844699, 79.93552080111513 14.397770248844699))",14.399945482019492,79.93327501290486,,,,1373.215,,30.023,102.027,,,,1403.238,0.0
Nellore_94,"POLYGON ((79.93552080111513 14.402120715194282, 79.93552080111513 14.406471096717967, 79.93102922469454 14.406471096717967, 79.93102922469454 14.402120715194282, 79.93552080111513 14.402120715194282))",14.404295905956126,79.93327501290483,,,,1249.224,,98.496,333.563,,,,1347.72,0.0
Nellore_95,"POLYGON ((79.93552080111513 14.406471096717967, 79.93552080111513 14.410821393392329, 79.93102922469454 14.410821393392329, 79.93102922469454 14.406471096717967, 79.93552080111513 14.406471096717967))",14.408646245055149,79.93327501290484,,,,1347.917,,36.565,123.853,,,,1384.482,0.0
Nellore_96,"POLYGON ((79.93552080111513 14.410821393392329, 79.93552080111513 14.415171605193944, 79.93102922469454 14.415171605193944, 79.93102922469454 14.410821393392329, 79.93552080111513 14.410821393392329))",14.412996499293136,79.93327501290484,,,,1674.663,,79.298,269.25,,,,1753.961,0.0
