date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25,industrial_scope2
2023-06-29,6129.392268779034,6129.382,,0.0,666.069,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-06-30,5970.114268779034,5970.104,,0.0,674.877,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-01,6240.657268779034,6240.647,,0.0,670.793,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-02,6194.5122687790345,6194.502,,0.0,675.228,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-03,6812.665268779034,6679.59,,133.065,684.708,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-04,6911.330268779034,6766.749,,144.571,683.986,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-05,6675.662268779033,6567.596,,108.056,683.158,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-06,6462.008268779035,6333.032,,128.966,667.065,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-07,6637.209268779035,6412.778,,224.421,667.92,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-08,6252.855268779034,6129.926,,122.919,663.131,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-09,6179.716268779034,6052.874,,126.832,668.708,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-10,6619.818268779034,6619.808,,0.0,680.589,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-11,6712.947268779034,6663.397,,49.54,684.561,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-12,6841.437268779035,6796.381,,45.046,686.424,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-13,6695.395268779034,6695.385,,0.0,682.389,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-14,6751.569268779033,6627.007,,124.552,678.302,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-15,6639.104268779034,6515.576,,123.518,668.476,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-16,6498.777268779034,6290.209,,208.558,646.635,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-17,6703.457268779034,6590.85,,112.597,648.981,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-18,6799.616268779034,6524.356,,275.25,649.604,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-19,6691.873268779034,6416.613,,275.25,645.198,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-20,6919.525268779034,6644.265,,275.25,645.841,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-21,7148.803268779034,6746.915,,401.878,650.54,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-22,6542.2082687790335,6422.994,,119.204,647.466,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-23,6210.313268779034,6074.33,,135.973,636.767,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-24,6532.011268779034,6494.645,,37.356,650.334,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-25,6528.124268779034,6528.114,,0.0,645.168,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-26,6339.564268779034,6213.764,,125.79,636.895,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-27,6235.517268779034,6118.552,,116.955,636.394,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-28,6013.074268779033,5893.61,,119.454,632.851,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-29,5645.042268779034,5645.032,,0.0,634.065,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-30,5731.261268779034,5731.251,,0.0,638.645,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-07-31,6356.022268779035,6232.328,,123.684,649.643,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-01,6553.452268779034,6183.809,,369.633,652.773,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-02,6137.082268779034,6027.091,,109.981,629.429,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-03,6301.032268779034,6111.034,,189.988,633.685,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-04,6323.090268779034,6323.08,,0.0,632.884,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-05,6585.6642687790345,6481.903,,103.751,644.381,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-06,6358.9412687790345,6087.255,,271.676,654.505,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-07,6156.256268779034,6156.246,,0.0,654.002,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-08,6441.282268779034,6441.272,,0.0,653.048,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-09,6638.151268779035,6638.136,,0.005,655.809,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-10,6704.818268779034,6704.808,,0.0,653.895,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-11,6980.884268779034,6980.874,,0.0,659.57,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-12,6929.294268779034,6760.268,,169.016,652.147,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-13,6558.595268779034,6558.585,,0.0,638.345,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-14,6972.266268779033,6834.847,,137.409,648.749,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-15,6898.911268779034,6768.086,,130.815,647.494,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-16,7123.885268779034,6995.78,,128.095,654.073,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-17,7083.3072687790345,7008.09,,75.207,657.902,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-18,7070.609268779033,6941.36,,129.239,652.087,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-19,6915.056268779034,6766.978,,148.068,638.138,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-20,6779.5302687790345,6747.058,,32.462,645.157,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-21,6959.446268779034,6959.436,,0.0,669.824,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-22,7085.924268779034,6978.808,,107.106,661.509,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-23,6777.611268779034,6659.691,,117.91,663.647,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-24,6590.345268779034,6584.69,,5.645,665.443,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-25,6795.610268779034,6789.461,,6.139,660.8,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-26,6963.511268779034,6834.249,,129.252,653.34,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-27,6775.314268779034,6697.036,,78.268,633.904,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-28,7204.993268779034,6848.218,,356.765,641.526,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-29,7305.639268779034,7173.223,,132.406,657.767,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-30,7440.191268779034,7305.588,,134.593,659.686,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-08-31,7514.114268779034,7379.209,,134.895,664.093,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-01,7412.150268779034,7412.14,,0.0,668.909,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-02,7447.970268779034,7293.254,,154.706,673.117,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-03,7322.4632687790345,7095.844,,226.609,673.142,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-04,6964.997268779034,6964.987,,0.0,672.763,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-05,7103.441268779034,7103.431,,0.0,675.485,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-06,7009.957268779034,7009.947,,0.0,682.194,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-07,6890.208268779034,6649.991,,240.207,668.564,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-08,6518.807268779034,6518.797,,0.0,671.172,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-09,6378.253268779034,6378.243,,0.0,667.446,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-10,6229.5832687790335,6094.73,,134.843,667.11,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-11,6649.386268779034,6524.687,,124.689,665.357,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-12,6776.835268779034,6776.825,,0.0,673.072,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-13,7118.260268779034,6958.417,,159.833,676.205,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-14,7326.469268779034,7207.142,,119.317,668.45,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-15,7160.121268779034,7027.892,,132.219,657.606,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-16,6748.465268779034,6638.342,,110.113,658.159,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-17,6193.475268779034,6059.884,,133.581,663.603,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-18,6791.786268779034,6253.894,,537.882,661.55,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-19,6576.1552687790345,6433.434,,142.711,656.684,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-20,6807.043268779034,6676.955,,130.078,655.576,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-21,6868.4412687790345,6769.943,,98.488,670.826,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-22,6699.2622687790345,6699.252,,0.0,681.588,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-23,6676.6462687790345,6415.822,,260.814,676.119,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-24,6015.063268779034,5946.422,,68.631,664.392,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-25,6407.5212687790345,6324.99,,82.521,668.717,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-26,6787.566268779034,6657.115,,130.441,669.422,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-27,6824.010268779034,6746.173,,77.827,673.296,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-28,6855.1552687790345,6707.559,,147.586,680.077,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-29,7023.152268779034,6794.559,,228.583,688.452,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-09-30,6641.239268779034,6641.229,,0.0,697.567,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-01,6312.684268779034,6312.674,,0.0,685.991,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-02,6384.926268779034,6279.13,,105.786,681.422,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-03,6650.185268779034,6530.929,,119.246,691.143,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-04,6770.997268779034,6675.744,,95.243,689.412,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-05,6884.773268779034,6710.697,,174.066,665.896,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-06,6906.242268779034,6757.627,,148.605,672.375,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-07,6968.802268779034,6835.4,,133.392,680.114,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-08,6972.806268779034,6847.502,,125.294,683.171,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-09,7721.711268779034,6960.951,,760.75,671.295,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-10,7192.429268779034,7040.309,,152.11,678.71,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-11,7304.027268779035,7178.323,,125.694,674.604,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-12,7363.956268779034,7219.589,,144.357,646.227,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-13,7339.795268779035,7197.752,,142.033,643.645,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-14,7353.374268779034,7150.552,,202.812,646.499,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-15,7453.533268779034,6905.377,,548.146,665.88,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-16,7319.376268779034,6958.878,,360.488,672.462,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-17,6823.602268779034,6678.61,,144.982,658.642,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-18,7054.132268779033,6939.276,,114.846,638.296,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-19,7112.822268779034,7044.697,,68.115,639.437,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-20,7218.673268779034,7038.415,,180.248,624.649,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-21,7018.341268779033,6935.864,,82.467,613.887,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-22,6815.082268779034,6679.386,,135.686,623.826,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-23,6803.040268779034,6675.474,,127.556,636.609,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-24,6545.782268779034,6498.688,,47.084,632.667,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-25,6945.868268779034,6745.531,,200.327,630.945,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-26,7088.492268779034,6945.296,,143.186,625.421,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-27,7028.572268779034,6937.602,,90.96,637.282,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-28,7126.220268779034,6971.404,,154.806,622.256,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-29,6892.108268779035,6737.77,,154.328,622.402,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-30,7249.471268779034,6873.774,,375.687,632.875,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-10-31,7325.316268779034,6973.585,,351.721,638.616,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-01,7197.699268779033,7015.499,,182.19,642.94,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-02,7131.910268779034,6996.562,,135.338,644.034,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-03,7228.690268779033,7090.056,,138.624,658.189,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-04,7266.973268779034,7003.38,,263.583,642.341,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-05,7229.2752687790335,6741.686,,487.579,624.081,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-06,7050.524268779034,6844.098,,206.416,618.339,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-07,7217.400268779034,6869.125,,348.265,617.592,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-08,7246.765268779034,6890.579,,356.176,616.739,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-09,7476.250268779034,6859.809,,616.431,633.526,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-10,7384.503268779034,6642.587,,741.906,629.157,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-11,6656.517268779035,6264.314,,392.193,642.175,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-12,5862.257268779034,5693.745,,168.502,619.812,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-13,5766.060268779033,5595.976,,170.074,601.325,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-14,5956.841268779034,5956.831,,0.0,610.982,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-15,6944.077268779034,6164.414,,779.653,617.165,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-16,6504.566268779034,6341.567,,162.989,612.288,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-17,6606.129268779035,6451.068,,155.051,621.019,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-18,6724.7132687790345,6614.673,,110.03,619.223,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-19,6526.379268779035,6394.296,,132.073,628.039,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-20,6985.797268779033,6487.605,,498.182,610.08,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-21,7092.160268779034,6655.262,,436.888,596.189,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-22,7194.082268779034,6757.184,,436.888,623.136,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-23,6991.666268779034,6808.22,,183.436,606.277,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-24,6813.806268779033,6630.36,,183.436,592.795,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-25,7145.304268779034,6448.055,,697.239,624.63,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-26,6699.282268779034,6062.829,,636.443,624.348,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-27,6179.324268779034,6059.121,,120.193,612.66,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-28,6245.0882687790345,6098.236,,146.842,625.397,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-29,6362.827268779034,6129.944,,232.873,630.333,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-11-30,6161.558268779034,5988.383,,173.165,628.421,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-01,5991.536268779034,5991.526,,0.0,635.761,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-02,6153.839268779035,5891.966,,261.863,629.405,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-03,5918.254268779034,5721.12,,197.124,615.536,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-04,5890.365268779034,5762.607,,127.748,614.707,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-05,5829.897268779034,5783.593,,46.294,620.001,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-06,5957.444268779034,5957.434,,0.0,644.376,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-07,6124.979268779034,6124.969,,0.0,689.227,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-08,6382.739268779033,6227.289,,155.44,655.737,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-09,6312.966268779033,6189.333,,123.623,622.148,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-10,6166.814268779034,5976.081,,190.723,612.892,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-11,6480.276268779034,6221.998,,258.268,613.652,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-12,6922.098268779034,6341.94,,580.148,612.916,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-13,6644.356268779034,6352.388,,291.958,602.267,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-14,6461.296268779034,6311.367,,149.919,617.654,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-15,6586.613268779034,6405.567,,181.036,613.389,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-16,6683.804268779034,6374.666,,309.128,614.818,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-17,6772.810268779034,6053.973,,718.827,609.373,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-18,6565.255268779034,6118.835,,446.41,604.956,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-19,6588.671268779034,6331.099,,257.562,610.171,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-20,6613.570268779034,6487.121,,126.439,607.659,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-21,6552.041268779034,6552.031,,0.0,618.397,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-22,6985.448268779034,6698.039,,287.399,620.49,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-23,6821.304268779035,6537.975,,283.319,623.795,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-24,6406.734268779034,6247.536,,159.188,624.329,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-25,6572.220268779034,6430.443,,141.767,617.058,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-26,6740.534268779034,6587.964,,152.56,625.993,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-27,6932.4582687790335,6562.123,,370.325,633.449,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-28,6952.484268779034,6483.432,,469.042,628.343,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-29,6737.318268779034,6589.653,,147.655,626.823,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-30,6770.716268779034,6683.129,,87.577,648.876,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2023-12-31,6473.821268779034,6473.811,,0.0,659.794,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-01,6600.241268779034,6600.231,,0.0,659.838,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-02,7081.662268779034,6750.975,,330.677,658.701,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-03,6985.904268779034,6836.02,,149.874,646.418,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-04,6837.809268779034,6837.799,,0.0,647.437,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-05,6958.378268779034,6870.189,,88.179,664.768,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-06,6719.239268779034,6719.229,,0.0,677.381,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-07,6824.071268779034,6421.267,,402.794,659.304,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-08,6902.359268779034,6661.551,,240.798,657.822,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-09,6811.617268779034,6651.803,,159.804,647.156,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-10,6869.536268779034,6772.759,,96.767,640.82,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-11,6899.605268779033,6800.847,,98.748,660.01,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-12,7469.209268779034,6920.292,,548.907,647.817,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-13,7567.686268779033,7009.547,,558.129,668.691,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-14,6722.055268779034,6722.045,,0.0,682.343,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-15,7156.480268779034,6753.817,,402.653,672.189,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-16,7107.863268779034,6937.952,,169.901,666.441,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-17,7535.346268779034,7022.969,,512.367,657.358,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-18,7292.618268779033,7031.038,,261.57,670.004,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-19,7370.843268779034,7080.115,,290.718,649.063,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-20,7306.486268779034,7132.78,,173.696,651.366,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-21,7004.485268779034,6989.219,,15.256,664.277,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-22,7136.886268779034,6974.001,,162.875,666.081,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-23,7540.238268779033,7059.016,,481.212,670.148,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-24,7335.280268779033,7080.114,,255.156,668.148,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-25,6776.284268779034,6600.564,,175.71,645.726,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-26,6158.705268779035,6103.747,,54.948,643.617,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-27,6528.7402687790345,6309.094,,219.636,639.08,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-28,6551.700268779035,6524.023,,27.667,641.482,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-29,6884.153268779034,6397.088,,487.055,637.412,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-30,6714.605268779034,6447.607,,266.988,637.257,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-01-31,6541.043268779034,6456.64,,84.393,625.654,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-02-01,6432.236268779034,6397.025,,35.201,632.81,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-02-02,6500.616268779034,6491.387,,9.219,613.778,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-02-03,6852.223268779034,6705.455,,146.758,620.01,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-02-04,7023.761268779033,6664.632,,359.119,632.995,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-02-05,6664.947268779034,6553.178,,111.759,669.594,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-02-06,6732.846268779034,6589.809,,143.027,642.867,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-02-07,6856.810268779034,6721.196,,135.604,597.185,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-02-08,7000.440268779034,6872.581,,127.849,605.392,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-02-09,7012.778268779034,6760.712,,252.056,623.42,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-02-10,6921.429268779034,6772.62,,148.799,623.358,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-02-11,6806.747268779034,6802.525,,4.212,619.577,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-02-12,6611.093268779034,6475.708,,135.375,597.82,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-02-13,6784.270268779034,6784.26,,0.0,621.519,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
2024-02-14,6933.520268779034,6922.752,,10.758,670.451,0.0102687790344799,,Muzaffarpur,,,,0.0117261659867428
