date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2024-09-17,8093.006,8093.006,,0.0,1350.858,,0.016410048876354107,Bareilly,,,
2024-09-18,8360.479,8360.479,,0.0,1352.739,,0.01256600752195926,Bareilly,,,
2024-09-19,9521.1,8612.815,,908.285,1337.939,,0.016358399149184022,Bareilly,,,
2024-09-20,9224.896,8955.362,,269.534,1339.931,,0.01411111058743632,Bareilly,,,
2024-09-21,9517.902,9107.977,,409.925,1341.448,,0.01637707293611503,Bareilly,,,
2024-09-22,9281.291,8990.768,,290.523,1358.927,,0.012496996966838666,Bareilly,,,
2024-09-23,8875.181999999999,8589.578,,285.604,1354.593,,0.012441087677102523,Bareilly,,,
2024-09-24,8288.016,7974.693,,313.323,1341.263,,0.0184432709148035,Bareilly,,,
2024-09-25,8534.708999999999,8504.783,,29.926,1379.401,,0.012525979417483624,Bareilly,,,
2024-09-26,9214.622,8953.679,,260.943,1363.686,,0.01635829573439181,Bareilly,,,
2024-09-27,9131.568,9090.456,,41.112,1381.383,,0.012454874239343204,Bareilly,,,
2024-09-28,9050.594,9050.594,,0.0,1363.619,,0.016362668577744613,Bareilly,,,
2024-09-29,9447.81,9173.266,,274.544,1387.335,,0.012450762755887364,Bareilly,,,
2024-09-30,9449.104,8983.497,,465.607,1366.052,,0.012523722882864016,Bareilly,,,
2024-10-01,8800.732,8501.546,,299.186,1358.137,,0.016355078444294863,Bareilly,,,
2024-10-02,8563.011999999999,8424.568,,138.444,1356.679,,0.012538621077817926,Bareilly,,,
2024-10-03,8762.341,8762.341,,0.0,1389.19,,0.016362585511559256,Bareilly,,,
2024-10-04,9207.19,8977.772,,229.418,1380.157,,0.012535709875025435,Bareilly,,,
2024-10-05,9628.347,9065.755,,562.592,1379.415,,0.01636252520489697,Bareilly,,,
2024-10-06,9627.46,9148.062,,479.398,1383.833,,0.012514615494083196,Bareilly,,,
2024-10-07,9601.297,9271.05,,330.247,1399.929,,0.012531568263166624,Bareilly,,,
2024-10-08,9532.498,9287.546,,244.952,1392.056,,0.016341143745538425,Bareilly,,,
2024-10-09,9699.78,9429.62,,270.16,1334.649,,0.012490308185413948,Bareilly,,,
2024-10-10,9972.585,9535.436,,437.149,1299.081,,0.0183612931258744,Bareilly,,,
2024-10-11,10008.996,9696.32,,312.676,1245.138,,0.012577863697478417,Bareilly,,,
2024-10-12,10030.267000000002,9735.924,,294.343,1270.159,,0.0,Bareilly,,,
2024-10-13,9749.184,9721.982,,27.202,1295.695,,0.014175683794832904,Bareilly,,,
2024-10-14,9662.953,9662.953,,0.0,1280.536,,0.01258596618015748,Bareilly,,,
2024-10-15,9854.444,9332.375,,522.069,1288.472,,0.016357863309374217,Bareilly,,,
2024-10-16,9803.024,9372.8,,430.224,1302.287,,0.012466226507528844,Bareilly,,,
2024-10-17,9046.235,9046.233,,0.002,1325.66,,0.016362653862962654,Bareilly,,,
2024-10-18,9400.623,9400.621,,0.002,1332.915,,0.01246943737821166,Bareilly,,,
2024-10-19,9516.307,9516.307,,0.0,1344.887,,0.016323371307235057,Bareilly,,,
2024-10-20,10234.132,9502.962,,731.17,1345.738,,0.012541061392955646,Bareilly,,,
2024-10-21,9919.392,9356.047,,563.345,1359.255,,0.012488730817296961,Bareilly,,,
2024-10-22,9267.386,8977.317,,290.069,1356.534,,0.016309283125851073,Bareilly,,,
2024-10-23,9158.158,8966.267,,191.891,1291.455,,0.01252994001868458,Bareilly,,,
2024-10-24,8866.304999999998,8740.791,,125.514,1300.871,,0.01635885607745015,Bareilly,,,
2024-10-25,9982.148,9092.334,,889.814,1318.282,,0.01251986783133794,Bareilly,,,
2024-10-26,10025.311000000002,9370.95,,654.361,1354.98,,0.01636239331658449,Bareilly,,,
2024-10-27,9767.183,9384.76,,382.423,1363.745,,0.01259007283409925,Bareilly,,,
2024-10-28,9737.041,9421.61,,315.431,1344.176,,0.01249286094349082,Bareilly,,,
2024-10-29,9366.92,9080.752,,286.168,1347.079,,0.01630486777931661,Bareilly,,,
2024-10-30,9479.011,9256.054,,222.957,1336.316,,0.01418384738788211,Bareilly,,,
2024-10-31,10475.705,9416.794,,1058.911,1286.805,,0.01636261435286197,Bareilly,,,
2024-11-01,10539.191,9483.648,,1055.543,1277.295,,0.012545681421648355,Bareilly,,,
2024-11-02,10023.969,9437.134,,586.835,1279.833,,0.0163622953979264,Bareilly,,,
2024-11-03,9915.768,9518.971,,396.797,1300.866,,0.01418476248022109,Bareilly,,,
2024-11-04,9845.584,9393.953,,451.631,1305.067,,0.012582023117095335,Bareilly,,,
2024-11-05,10176.524,9079.837,,1096.687,1349.396,,0.017305994371721953,Bareilly,,,
2024-11-06,9817.026,9214.801,,602.225,1341.468,,0.012586046528298147,Bareilly,,,
2024-11-07,9550.524,9276.724,,273.8,1326.587,,0.024609602229778853,Bareilly,,,
2024-11-08,9335.315,9335.315,,0.0,1324.517,,0.012578741391155439,Bareilly,,,
2024-11-09,9588.418,9276.911,,311.507,1321.61,,0.016362783785095744,Bareilly,,,
2024-11-10,9944.564,8940.874,,1003.69,1336.029,,0.012594232326694217,Bareilly,,,
2024-11-11,9203.961,8446.865,,757.096,1323.2,,0.012449290426174157,Bareilly,,,
2024-11-12,8426.943,7669.847,,757.096,1313.627,,0.0183307286769975,Bareilly,,,
2024-11-13,8200.895999999999,7492.123,,708.773,1295.51,,0.0061067034218841056,Bareilly,,,
2024-11-14,8286.23,7979.202,,307.028,1296.792,,0.016301183929186603,Bareilly,,,
2024-11-15,8976.177,8252.766,,723.411,1283.823,,0.012497684278775059,Bareilly,,,
2024-11-16,10001.299,8480.941,,1520.358,1305.372,,0.016403074147121027,Bareilly,,,
2024-11-17,8989.341,8596.703,,392.638,1290.012,,0.01415735796076557,Bareilly,,,
2024-11-18,9479.601,8783.878,,695.723,1305.21,,0.012542696948879785,Bareilly,,,
2024-11-19,9169.615,8473.892,,695.723,1317.053,,0.01635875660820202,Bareilly,,,
2024-11-20,8976.630000000001,8656.083,,320.547,1314.186,,0.014172447585333344,Bareilly,,,
2024-11-21,9899.89,8887.812,,1012.078,1293.982,,0.016415013819231425,Bareilly,,,
2024-11-22,9943.431,9025.71,,917.721,1308.019,,0.01247268359642555,Bareilly,,,
2024-11-23,9843.785,9098.581,,745.204,1323.714,,0.01635888007661063,Bareilly,,,
2024-11-24,9179.229,8863.389,,315.84,1291.305,,0.01410225715702146,Bareilly,,,
2024-11-25,9000.725,8640.77,,359.955,1311.29,,0.00629396981595323,Bareilly,,,
2024-11-26,8814.085,8124.089,,689.996,1293.981,,0.016349235931149217,Bareilly,,,
2024-11-27,9062.204,8117.617,,944.587,1272.757,,0.014282674196128237,Bareilly,,,
2024-11-28,8565.984,8175.277,,390.707,1261.881,,0.016358853785122106,Bareilly,,,
2024-11-29,8659.251999999999,8236.818,,422.434,1272.817,,0.012491433144473896,Bareilly,,,
2024-11-30,8351.89,8031.717,,320.173,1287.515,,0.01635987836451689,Bareilly,,,
2024-12-01,8755.281,8087.654,,667.627,1293.997,,0.012512257144935778,Bareilly,,,
2024-12-02,8930.256000000001,7943.645,,986.611,1315.712,,0.01413478456408606,Bareilly,,,
2024-12-03,8369.228,7714.958,,654.27,1248.812,,0.016351469806044263,Bareilly,,,
2024-12-04,8141.352,7803.9,,337.452,1192.376,,0.012539698696724295,Bareilly,,,
2024-12-05,8076.741999999999,7815.266,,261.476,1192.235,,0.01632752893017836,Bareilly,,,
2024-12-06,8413.761,8067.139,,346.622,1207.321,,0.012516841147071566,Bareilly,,,
2024-12-07,9340.981,8275.33,,1065.651,1258.04,,0.01635964113218011,Bareilly,,,
2024-12-08,9227.514,8420.026,,807.488,1228.769,,0.014143778633217977,Bareilly,,,
2024-12-09,8714.541,8360.445,,354.096,1244.694,,0.01253941171632192,Bareilly,,,
2024-12-10,8377.545,8059.988,,317.557,1193.81,,0.0163568715080443,Bareilly,,,
2024-12-11,8760.613,8429.283,,331.33,1235.19,,0.012576016925842664,Bareilly,,,
2024-12-12,9045.952,8582.216,,463.736,1212.941,,0.01830153206587393,Bareilly,,,
2024-12-13,9343.931,8582.834,,761.097,1211.947,,0.012572851746579749,Bareilly,,,
2024-12-14,8907.484999999999,8529.105,,378.38,1279.139,,0.016362802885201054,Bareilly,,,
2024-12-15,9015.593,8662.288,,353.305,1318.548,,0.014170677342611123,Bareilly,,,
2024-12-16,8949.192000000001,8621.656,,327.536,1305.798,,0.0125889879189079,Bareilly,,,
2024-12-17,8668.389,8202.785,,465.604,1321.02,,0.01635479586469699,Bareilly,,,
2024-12-18,9368.646,8293.248,,1075.398,1312.366,,0.012548569911416837,Bareilly,,,
2024-12-19,9294.732,8573.746,,720.986,1316.536,,0.016363162836349577,Bareilly,,,
2024-12-20,9085.281,8780.174,,305.107,1296.136,,0.01258584579186195,Bareilly,,,
2024-12-21,9142.782,8866.289,,276.493,1250.186,,0.016362599523762473,Bareilly,,,
2024-12-22,9301.93,9066.663,,235.267,1266.958,,0.012539190712033785,Bareilly,,,
2024-12-23,9717.532,8853.369,,864.163,1270.799,,0.012582216705395104,Bareilly,,,
2024-12-24,8718.849999999999,8437.63,,281.22,1339.709,,0.01630326733859617,Bareilly,,,
2024-12-25,8699.604000000001,8692.655,,6.949,1312.013,,0.014231603157713577,Bareilly,,,
2024-12-26,9224.117,8898.36,,325.757,1325.53,,0.016363615341276557,Bareilly,,,
2024-12-27,9158.054,8866.063,,291.991,1309.096,,0.01250111506527766,Bareilly,,,
2024-12-28,9048.14,8806.69,,241.45,1377.399,,0.01634471331927432,Bareilly,,,
2024-12-29,9527.899,8967.749,,560.15,1370.713,,0.01254651513915148,Bareilly,,,
2024-12-30,9069.855,9069.855,,0.0,1421.527,,0.012520191443190476,Bareilly,,,
2024-12-31,8749.89,8749.89,,0.0,1414.04,,0.0183894080488799,Bareilly,,,
