date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25
2020-12-04,78.09043300000002,39.78948200000001,,2.1268119999999997,36.174139000000004,,,Mumbai,,
2020-12-05,78.903614,39.509617,,3.3037330000000003,36.090264000000005,,,Mumbai,,
2020-12-06,74.792946,37.882044,,0.896693,36.014209,,,Mumbai,,
2020-12-07,76.38492600000001,38.561718,,1.697981,36.125227,,,Mumbai,,
2020-12-08,78.130133,39.194812,,2.6971909999999997,36.23813,,,Mumbai,,
2020-12-09,76.672211,38.528185,,1.7727870000000001,36.371239,,,Mumbai,,
2020-12-10,75.723432,39.162589,,0.0,36.560843,,,Mumbai,,
2020-12-11,76.93274,39.277615,,1.143176,36.511949,,,Mumbai,,
2020-12-12,78.249761,38.545370999999996,,3.3958589999999997,36.308531,,,Mumbai,,
2020-12-13,77.449601,37.392819,,3.767246,36.289536,,,Mumbai,,
2020-12-14,78.654237,38.515633,,3.778216,36.360388,,,Mumbai,,
2020-12-15,79.259202,39.376106,,3.284553,36.598543,,,Mumbai,,
2020-12-16,79.9521,39.488133999999995,,3.969966,36.494,,,Mumbai,,
2020-12-17,78.25618700000001,39.980162,,1.882062,36.39396300000001,,,Mumbai,,
2020-12-18,80.75058299999999,40.670517999999994,,3.539221,36.540844,,,Mumbai,,
2020-12-19,79.52316300000001,39.890347,,3.1179409999999996,36.514875,,,Mumbai,,
2020-12-20,79.229649,39.408531,,3.232698,36.58842,,,Mumbai,,
2020-12-21,76.89629,40.539519999999996,,0.0,36.35677,,,Mumbai,,
2020-12-22,77.65602999999999,41.490491,,0.0,36.165538999999995,,,Mumbai,,
2020-12-23,81.220735,41.953262,,2.986221,36.281252,,,Mumbai,,
2020-12-24,81.283891,41.405367,,3.549391,36.329133,,,Mumbai,,
2020-12-25,80.55272,41.388716,,2.6528110000000003,36.511193,,,Mumbai,,
2020-12-26,80.334555,41.95237,,1.7283130000000002,36.653872,,,Mumbai,,
2020-12-27,76.873909,40.25161,,0.0,36.622299,,,Mumbai,,
2020-12-28,81.037432,41.376671,,3.540054,36.120707,,,Mumbai,,
2020-12-29,81.462478,41.709191,,3.140041,36.613246,,,Mumbai,,
2020-12-30,82.26290399999999,41.683383,,3.712929,36.866592,,,Mumbai,,
2020-12-31,81.46153100000001,41.588343,,2.991556,36.881631999999996,,,Mumbai,,
2021-01-01,5699.68332761114,41.547931,5618.05682661114,2.991556,37.087014,,,Mumbai,18.785420999876266,0.5556753222237991
2021-01-02,5748.163096903994,40.418082999999996,5669.423226903995,1.483786,36.838001,,,Mumbai,18.99608957463643,0.5595784452493509
2021-01-03,5047.105083511045,38.980906000000004,4970.755923511046,0.7576609999999999,36.610593,,,Mumbai,16.93600836077062,0.4984709914649454
2021-01-04,6301.021835634934,40.124936,6224.265088634934,0.103926,36.527885000000005,,,Mumbai,20.32938835578513,0.6021639396411796
2021-01-05,6319.754588352742,40.186264,6240.330383352742,2.6502350000000003,36.587706,,,Mumbai,20.64982330764098,0.6057081239840143
2021-01-06,6531.23171910056,40.272613,6454.42264610056,0.0044599999999999996,36.532,,,Mumbai,20.658487244791896,0.6171323550388598
2021-01-07,6520.776462949492,39.741434999999996,6444.019677949493,0.216651,36.798699,,,Mumbai,20.64138696439632,0.6175690814500767
2021-01-08,6578.8747436993335,40.155474000000005,6501.241750699333,0.49440300000000004,36.983116,,,Mumbai,20.818869890966056,0.6226413029956408
2021-01-09,6125.381968367894,39.498297,6046.263669367894,2.625682,36.99432,,,Mumbai,19.908887109228267,0.5860616527977642
2021-01-10,5327.20153120389,39.279898,5249.246933203891,1.622762,37.051938,,,Mumbai,17.387661223475323,0.5155418249106607
2021-01-11,6383.634474597074,41.007658000000006,6303.168674597073,2.303009,37.155133,,,Mumbai,20.31007062209356,0.6060773321938702
2021-01-12,6654.0382947707685,41.308529,6575.657199770769,0.0,37.072566,,,Mumbai,21.071069015327247,0.6292893687708143
2021-01-13,6648.735606742362,41.131771,6567.8587177423615,2.8231170000000003,36.922000999999995,,,Mumbai,20.96337620884628,0.6278854385321531
2021-01-14,6648.680231750521,40.684577,6567.47000775052,3.734223,36.791424,,,Mumbai,21.059370540675506,0.6306362372802541
2021-01-15,6712.315761124909,40.754818,6632.086783124909,2.833055,36.641105,,,Mumbai,21.232926042128184,0.6368127377150614
2021-01-16,6377.87076338617,41.376708,6297.082189386171,2.799794,36.612072,,,Mumbai,21.079780069652767,0.6152188031037779
2021-01-17,4882.402991777333,40.982302000000004,4801.120715777332,3.4639119999999997,36.836062,,,Mumbai,18.02122810446984,0.4952491598449247
2021-01-18,6603.5573830320145,41.43910700000001,6524.342330032015,0.899898,36.876048000000004,,,Mumbai,21.10145675768554,0.6279653361396699
2021-01-19,6739.105912769194,42.850095,6656.495863769194,2.7590019999999997,37.000952,,,Mumbai,21.51295516048083,0.64070463471892
2021-01-20,6790.359896990784,43.451326,6706.866754990784,3.092855,36.948961000000004,,,Mumbai,21.55020357606236,0.6446731792463626
2021-01-21,6795.604294788936,44.213294999999995,6710.385334788937,3.938544,37.067121,,,Mumbai,21.491494546090287,0.64406136093413
2021-01-22,6875.514153573006,43.907607000000006,6791.499808573007,2.915099,37.191639,,,Mumbai,21.78215037043895,0.6525524216283397
2021-01-23,6440.615177821513,43.256326,6357.887039821512,2.406235,37.065577,,,Mumbai,21.056398630813383,0.6185242132120852
2021-01-24,5630.712638569819,41.886744,5549.851420569818,2.0119860000000003,36.962488,,,Mumbai,18.573654909843626,0.549579845741242
2021-01-25,6742.448200793669,42.216368,6660.362645793668,3.014866,36.854321000000006,,,Mumbai,21.590443338272443,0.6423581901050048
2021-01-26,5776.734744216616,40.74741,5695.081863216616,4.03114,36.874331,,,Mumbai,18.60687523575519,0.5531091166905079
2021-01-27,7032.09217239205,41.879537,6949.3494403920495,4.005788,36.857407,,,Mumbai,22.80790563413177,0.6730508241535971
2021-01-28,7265.528815954134,42.551046,7182.129659954135,3.935933,36.912177,,,Mumbai,24.18956057040539,0.7040966890192233
2021-01-29,7254.480535636051,43.183074999999995,7170.244244636051,4.127848,36.925368,,,Mumbai,24.053706040660195,0.7010324096403833
2021-01-30,7012.2860655287095,43.271457999999996,6929.369674528709,2.624729,37.020204,,,Mumbai,23.796182392628875,0.684778193434703
2021-01-31,6064.802895907868,41.977936,5981.967560907868,3.8030630000000003,37.054336000000006,,,Mumbai,20.723011058372972,0.5984103573817791
2021-02-01,6822.299341548067,42.306917999999996,6742.909359548066,0.062485,37.020579,,,Mumbai,22.116621559946587,0.6549511465958275
2021-02-02,6990.234470115957,42.761182999999996,6909.413322115957,0.968754,37.091211,,,Mumbai,22.51459585632,0.6695002827888665
2021-02-03,6953.9744544155765,42.960107,6871.170630415576,2.8492930000000003,36.994424,,,Mumbai,22.538615840712783,0.6667128200151182
2021-02-04,6989.804893025466,42.123958,6909.8412480254665,0.8830030000000001,36.956684,,,Mumbai,22.75243730656078,0.6717432206745781
2021-02-05,7093.436275158019,42.219524,7010.93566615802,3.465107,36.815978,,,Mumbai,22.975274366698898,0.6797819639902204
2021-02-06,6788.295823471333,41.961091,6705.431119471334,4.146707,36.756906,,,Mumbai,22.408887994201308,0.6552869098823161
2021-02-07,5974.305764606208,40.755244,5892.713870606209,3.90922,36.92743,,,Mumbai,19.68225955040139,0.5807115251011086
2021-02-08,6964.938989895714,41.177509,6885.083088895713,2.074725,36.603667,,,Mumbai,21.873585590009224,0.6579027886308009
2021-02-09,7073.571709655151,42.171379,6993.77549365515,0.92598,36.698857000000004,,,Mumbai,22.248568328113706,0.668052663709954
2021-02-10,6959.081953067828,43.050745,6874.953285067829,4.1939340000000005,36.883989,,,Mumbai,21.775359829124916,0.6559797103000318
2021-02-11,7026.4835376874935,43.220939,6942.516014687493,3.757794,36.98879,,,Mumbai,22.50401033474996,0.6687168236016947
2021-02-12,7346.147069422263,43.067885000000004,7265.261184422262,0.8246,36.9934,,,Mumbai,23.277707541514005,0.6957994341052525
2021-02-13,6947.055867320827,42.877271,6865.130186320827,2.017018,37.031392,,,Mumbai,22.43575767618764,0.6636573451184277
2021-02-14,6062.686532422005,41.787989,5983.827221422005,0.020487,37.050835,,,Mumbai,20.06324319869204,0.590593770147568
2021-02-15,7007.475022297614,42.568758,6925.185509297614,2.745942,36.974813000000005,,,Mumbai,22.416339288439627,0.6692744174489544
2021-02-16,7153.989471942151,42.442284,7071.048282942152,3.463994,37.034911,,,Mumbai,22.774007793840696,0.6817622647619839
2021-02-17,6999.1800355018295,42.314946000000006,6916.768952501829,3.1481109999999997,36.948026,,,Mumbai,22.21488311372798,0.6647622338354757
2021-02-18,7091.129884183093,41.891607,7012.239015183093,0.0,36.999262,,,Mumbai,22.78442818115529,0.6803892868177939
2021-02-19,6604.108775470365,41.312544,6526.032039470365,0.013373,36.750819,,,Mumbai,22.18223188202728,0.6424326469068236
2021-02-20,6479.22417864524,41.479892,6397.61068064524,3.37692,36.756686,,,Mumbai,22.32988604103961,0.6379245809392613
2021-02-21,5760.206124689642,40.813669000000004,5678.151380689642,4.3196270000000005,36.921448,,,Mumbai,19.80263074885835,0.5717905325932544
2021-02-22,6785.093037615432,42.340818,6703.095386615432,2.6178850000000002,37.038948,,,Mumbai,22.36013672303397,0.6565820645524143
2021-02-23,6864.343680800275,43.091508000000005,6784.269045800274,0.0,36.983127,,,Mumbai,22.59933238358674,0.6636948329248599
2021-02-24,6888.349389818442,43.626442000000004,6805.160844818443,2.55693,37.005173,,,Mumbai,22.772651198858178,0.6679734376283559
2021-02-25,6874.598875322071,43.65195,6793.64902332207,0.54513,36.752772,,,Mumbai,22.825848486168734,0.6681674954088932
2021-02-26,6645.697302017705,43.987286999999995,6561.733251017705,3.149453,36.827311,,,Mumbai,22.80204047900324,0.6536737635848296
2021-02-27,6258.807129937954,43.617843,6175.573072937955,2.819985,36.796229,,,Mumbai,22.057465658335595,0.6221602121456945
2021-02-28,5491.409023125232,42.997335,5410.402519125232,0.9627089999999999,37.046459999999996,,,Mumbai,19.873788483910303,0.5578228272625296
2021-03-01,6682.029767846475,44.262067,6600.836042846475,0.0,36.931658000000006,,,Mumbai,23.465001327721225,0.6624968140296676
2021-03-02,6745.712247428046,44.454847,6662.194254428046,2.2913180000000004,36.771828,,,Mumbai,23.59595550823901,0.6662689591495843
2021-03-03,6933.098202642458,44.429603,6848.910019642459,2.84623,36.912349999999996,,,Mumbai,23.808398174777015,0.6811364362474275
2021-03-04,6545.534333844745,44.267499,6461.061469844745,3.3202190000000003,36.885146,,,Mumbai,23.623182319669784,0.654475885080593
2021-03-05,6806.305266144412,45.184467,6722.080522144412,2.036146,37.004131,,,Mumbai,23.76943267062316,0.6720004492520562
2021-03-06,6710.18288158999,44.933563,6627.09891158999,1.039887,37.110519999999994,,,Mumbai,23.48978399015759,0.6631518107483957
2021-03-07,5901.14894213597,43.12416,5818.03554413597,2.9162730000000003,37.072964999999996,,,Mumbai,20.81081983993155,0.5908121957995447
2021-03-08,7247.8517052536345,44.174957,7162.796966253634,3.820399,37.059383000000004,,,Mumbai,23.4564137292567,0.693442850397958
2021-03-09,7597.70862126722,45.070591,7511.47338326722,4.118873,37.045773999999994,,,Mumbai,23.85392348362541,0.7208240199206444
2021-03-10,7241.095931524893,45.663577,7154.002485524892,4.118873,37.310995999999996,,,Mumbai,23.56553191134224,0.6946534309811723
2021-03-11,6878.708050839241,45.192707999999996,6796.2415188392415,0.0,37.273824,,,Mumbai,22.622853629670672,0.6610706203959227
2021-03-12,7510.070475660883,43.610694,7427.493205660883,1.777626,37.18895,,,Mumbai,23.82663698914691,0.7154010662271801
2021-03-13,7075.174707970615,42.739998,6993.597255970615,1.8694000000000002,36.968053999999995,,,Mumbai,22.919043723104583,0.67886210676506
2021-03-14,6301.578480317175,42.698027,6218.065839317174,3.781989,37.032625,,,Mumbai,20.419987456837134,0.6087090243032505
2021-03-15,7417.726095780296,44.473677,7335.258790780296,0.996016,36.997612000000004,,,Mumbai,23.223767341620928,0.7038906770914707
2021-03-16,7554.497789687604,44.909047,7472.513742687604,0.206656,36.868344,,,Mumbai,23.90511604158933,0.7199983835052487
2021-03-17,7410.9035456820875,45.529927,7328.498640682088,0.0,36.874978000000006,,,Mumbai,23.76687557687343,0.7087146882130325
2021-03-18,7476.8612610504715,46.138433,7388.907333050472,4.738391,37.077104,,,Mumbai,23.81058889843411,0.7142955395643661
2021-03-19,7518.260395766558,46.011321,7431.358556766558,3.91771,36.972808,,,Mumbai,23.870099698402186,0.7174881743584545
2021-03-20,7053.981307398961,45.456137000000005,6967.143925398961,4.095735,37.28551,,,Mumbai,23.50202616159672,0.6848509414401058
2021-03-21,6277.902659619899,43.993410000000004,6194.1830346198985,2.194252,37.531963000000005,,,Mumbai,20.730480643270305,0.6118763352349321
2021-03-22,6660.62153298448,44.601125,6578.68478498448,0.0,37.335623,,,Mumbai,21.193392953594103,0.6340956748850439
2021-03-23,6640.493937904361,43.522444,6558.60589890436,1.372709,36.992886,,,Mumbai,20.664980690821004,0.6261918512316956
2021-03-24,6742.453967968238,44.564426,6660.084763968239,0.669558,37.135220000000004,,,Mumbai,20.945435784110806,0.6371832158885787
2021-03-25,6599.603534440783,45.316925000000005,6513.493337440783,3.872545,36.920727,,,Mumbai,20.5107176309373,0.6223397582104211
2021-03-26,6636.579067849012,44.655525000000004,6554.042608849012,1.038739,36.842195,,,Mumbai,20.64539422972012,0.6274219315794181
2021-03-27,6110.1604254828835,44.85087,6028.462644482884,0.0,36.846911,,,Mumbai,19.901257392986032,0.588808233293985
2021-03-28,5200.956623917184,43.118387999999996,5120.176352917184,0.530587,37.131296,,,Mumbai,17.172730018168114,0.5089105551802482
2021-03-29,4508.994963249082,40.457171,4428.965033249082,2.485516,37.087243,,,Mumbai,14.478434455729923,0.4366775513030743
2021-03-30,6363.981786849646,41.262999,6282.018761849646,3.834085,36.865941,,,Mumbai,19.58293266110382,0.5997420085970193
2021-03-31,6197.245445034515,43.139134,6113.798782034515,3.3732539999999998,36.934275,,,Mumbai,19.794930478575296,0.5916380649818549
2021-04-01,6636.34036902225,44.02660899999999,6551.777964022251,3.74107,36.794726000000004,,,Mumbai,23.08307315842477,0.6556115224300656
2021-04-02,6700.305693158506,45.245039,6615.443034158506,2.8628159999999996,36.75480399999999,,,Mumbai,22.45868754924941,0.652297396069698
2021-04-03,6778.83037870936,45.666857,6692.58870470936,3.7468589999999997,36.827957999999995,,,Mumbai,22.974171884784443,0.665633862224747
2021-04-04,5823.0833118699675,44.672666,5737.709100869967,3.666225,37.03532,,,Mumbai,19.994289061147285,0.5790707929965936
2021-04-05,7047.566654265267,45.857907,6961.253822265267,3.4812130000000003,36.973712,,,Mumbai,23.652255371941063,0.6893906770156374
2021-04-06,7036.551044096785,45.810750999999996,6952.7767090967845,1.069796,36.893788,,,Mumbai,23.36155472114725,0.685891041067929
2021-04-07,7023.099168716187,45.774125999999995,6940.664405716187,0.0,36.660637,,,Mumbai,23.23959198911389,0.6841577515026691
2021-04-08,7009.542859544363,46.914307,6922.009362544362,3.745254,36.873936,,,Mumbai,23.040908724771896,0.6803272124514967
2021-04-09,7097.219188085219,46.463463000000004,7010.288718085219,3.517902,36.949105,,,Mumbai,23.31999365782339,0.6895855033573604
2021-04-10,5371.054734451062,46.321734,5284.324533451063,3.341852,37.066615,,,Mumbai,18.65589413820069,0.53828572299302
2021-04-11,4790.813197624442,44.597046999999996,4708.251906624442,0.862319,37.101925,,,Mumbai,16.682268504851198,0.4822072528283052
2021-04-12,6658.101971023396,46.128274,6575.207287023396,0.0,36.76641,,,Mumbai,22.242936895505284,0.6485118364415232
2021-04-13,6382.143406291015,46.392759,6298.368530291014,0.0,37.382117,,,Mumbai,21.12458703223866,0.6190396394054699
2021-04-14,6567.91386466328,44.791315000000004,6485.14183966328,0.652537,37.328173,,,Mumbai,21.40342056423561,0.6354876915419212
2021-04-15,6397.273905812929,45.019371,6310.974894812928,3.973788,37.305852,,,Mumbai,21.10616414631651,0.6249556442143208
2021-04-16,6505.381533332845,45.220161,6419.283937332844,3.6160569999999996,37.26137799999999,,,Mumbai,21.3264306683134,0.6345533523720437
2021-04-17,5725.114257356371,44.169307,5643.631231356371,0.223855,37.089864,,,Mumbai,19.39323891872489,0.5677385163927807
2021-04-18,4836.37194593418,43.855151,4755.31266393418,0.0,37.204131000000004,,,Mumbai,16.39917408822329,0.4806409435991524
2021-04-19,6478.947946666746,44.903929,6393.742926666746,3.207599,37.093492,,,Mumbai,21.342839108612747,0.633849339097338
2021-04-20,6417.160848626895,45.641604,6331.176055626895,3.06192,37.281269,,,Mumbai,21.202165376958156,0.6285654505044977
2021-04-21,6212.26041120591,44.256699999999995,6129.70294320591,1.2714949999999998,37.029273,,,Mumbai,20.671089749425438,0.6090092179636568
2021-04-22,6286.341861174842,43.385379,6205.751855174842,0.0,37.204627,,,Mumbai,20.74543606355273,0.6147339598397459
2021-04-23,6224.57912233783,43.078182,6144.46554133783,0.0,37.035399,,,Mumbai,20.714156400300578,0.6113513001665454
2021-04-24,5457.342012635906,43.714793,5373.950596635907,2.7290360000000002,36.947587,,,Mumbai,18.6508475151362,0.5421118931753699
2021-04-25,4704.973926620259,42.657142,4622.059304620259,3.340106,36.917374,,,Mumbai,16.173738394247525,0.4691742414682879
2021-04-26,6281.543725166696,44.399983999999996,6196.525956166696,3.654128,36.963657,,,Mumbai,20.90058370780067,0.6174185812132911
2021-04-27,6318.7625092983235,44.798212,6237.115485298324,0.009166,36.839646,,,Mumbai,20.966303434604907,0.6204919678511553
2021-04-28,6398.135377859877,44.680618,6316.735123859877,0.0,36.719636,,,Mumbai,21.098241676777725,0.6275935354241312
2021-04-29,6358.458973507587,44.916914,6276.6267635075865,0.211429,36.703866999999995,,,Mumbai,21.094049748697223,0.6249541783365472
2021-04-30,6414.598583185297,44.656248,6329.674442185296,3.638376,36.629517,,,Mumbai,21.26505062643585,0.6304091123919507
2021-05-01,4680.91736034047,42.217717,4601.531522340469,0.57332,36.594801,,,Mumbai,15.147584567781063,0.4546302018901189
2021-05-02,4219.17706653823,41.473372000000005,4140.52096053823,0.577167,36.605567,,,Mumbai,13.80897001804931,0.4137804364224008
2021-05-03,5738.352925216536,41.820471,5659.590760216536,0.38094,36.560754,,,Mumbai,18.012858102209876,0.5514423751400079
2021-05-04,5657.632289077076,42.208494,5578.669671077076,0.461567,36.292557,,,Mumbai,17.954454726863034,0.5451993868160359
2021-05-05,5762.327133794844,41.410311,5681.450778794844,3.521336,35.944708,,,Mumbai,18.10549656996923,0.5541874360823438
2021-05-06,5850.233948881367,41.812717,5769.207738881367,3.348475,35.865018,,,Mumbai,18.014850375699503,0.5571033856872272
2021-05-07,5850.864582707604,42.74711,5769.186920707603,2.827379,36.103173000000005,,,Mumbai,18.02481166292239,0.5587942426583615
2021-05-08,5175.684469829855,42.434118000000005,5094.051433829854,3.186217,36.012701,,,Mumbai,16.166576191224987,0.4964165187407626
2021-05-09,4439.968152517766,41.280594,4361.854298517766,0.6784589999999999,36.154801,,,Mumbai,14.089028286955555,0.4290269510333008
2021-05-10,5844.889208957022,42.143153,5763.5084159570215,2.894754,36.342886,,,Mumbai,17.75280489561196,0.5547655968480905
2021-05-11,5771.676788021934,41.211828000000004,5691.468852021934,2.8608249999999997,36.135283,,,Mumbai,17.714014807789,0.5489642222489188
2021-05-12,5564.871547897017,39.879538999999994,5487.254935897018,1.9509159999999999,35.786156999999996,,,Mumbai,17.42569885582295,0.5297227006162932
2021-05-13,5461.844585569167,38.86322,5386.171211569166,1.2777370000000001,35.532417,,,Mumbai,17.13446040786587,0.5205891660410519
2021-05-14,5507.406761776821,40.154756,5429.3636857768215,2.165789,35.722531000000004,,,Mumbai,17.032229202014143,0.5228257664257707
2021-05-15,5037.598671260564,39.81982,4961.923565260564,0.0,35.855286,,,Mumbai,16.063155406068653,0.4871486718720971
2021-05-16,4223.1287167234195,36.744303,4150.893366723419,0.0,35.491047,,,Mumbai,13.614525770934996,0.4100741756816141
2021-05-17,5258.288109004971,36.67575,5186.324462004971,0.0,35.287896999999994,,,Mumbai,16.15344354752912,0.4929985032443201
2021-05-18,5523.002413932595,35.883199999999995,5451.891406932595,0.0,35.227807,,,Mumbai,17.488422068613808,0.5254329688824627
2021-05-19,5658.948599316736,35.957923,5587.037325316736,0.790165,35.163186,,,Mumbai,17.69152220534314,0.5366380137508094
2021-05-20,5127.607959119023,35.722193,5053.835257119023,3.1407089999999998,34.909800000000004,,,Mumbai,17.686579837581654,0.5046820277942491
2021-05-21,4838.716585962379,36.256268,4764.546225962379,3.111475,34.802617,,,Mumbai,17.689071916694253,0.4860362858893639
2021-05-22,4225.716262683026,37.533961000000005,4151.274537683026,2.006321,34.901443,,,Mumbai,15.189293318072554,0.4186442655636985
2021-05-23,3694.9163448763675,38.207502,3618.849545876367,2.676972,35.182325,,,Mumbai,13.697865934222833,0.3753153906802621
2021-05-24,4834.299045397091,39.098851,4757.33103339709,2.598065,35.271096,,,Mumbai,17.662765812331504,0.4870854937525339
2021-05-25,4849.47476674886,38.513324,4772.74545674886,2.7470369999999997,35.468949,,,Mumbai,17.832294135424082,0.4894049805159258
2021-05-26,4739.974539963533,37.878835,4664.384728963532,2.069915,35.641061,,,Mumbai,17.237870376373138,0.4745640863144034
2021-05-27,4893.39963667843,37.984173999999996,4817.461339678431,2.682038,35.272085,,,Mumbai,18.06624966809138,0.4957842646317891
2021-05-28,4903.5466074753185,39.335748,4826.759480475318,2.400081,35.051298,,,Mumbai,18.128140695834723,0.4974243699190386
2021-05-29,4505.162961049837,40.282222999999995,4427.793538049837,2.01223,35.07497,,,Mumbai,17.095366843302898,0.4623497616430406
2021-05-30,3869.18685706068,38.058887999999996,3794.01255606068,2.4447579999999998,34.670655,,,Mumbai,14.744460047897018,0.3980890670279121
2021-05-31,4794.433275401401,39.981721,4719.731154401401,0.094514,34.625886,,,Mumbai,18.32591807108726,0.492649450509328
2021-06-01,5795.406495248801,37.268267,5720.7286342488,2.9136439999999997,34.49595,,,Mumbai,19.24501058175646,0.5587101346387844
2021-06-02,5850.440530183335,39.958654,5775.450518183335,0.0,35.031358,,,Mumbai,19.33130758212428,0.563509770048289
2021-06-03,5913.964816572937,40.753648,5835.596465572937,2.360072,35.254631,,,Mumbai,19.377865173178535,0.5682934718370165
2021-06-04,5924.453303035058,40.947936,5847.413921035059,0.835496,35.25595,,,Mumbai,19.695819329125857,0.5738884186541982
2021-06-05,5606.669394835208,39.952074,5531.191622835207,0.438287,35.087411,,,Mumbai,18.492617078960528,0.5400210753364211
2021-06-06,4964.919031304844,38.171580999999996,4889.555551304844,2.386375,34.805524,,,Mumbai,15.83912671093542,0.4729516562080601
2021-06-07,6197.782910614196,39.352661,6121.470557614196,2.1538600000000003,34.805832,,,Mumbai,19.60437490698776,0.5839348092461369
2021-06-08,6249.221981204394,38.926694000000005,6173.595924204394,2.093082,34.606281,,,Mumbai,19.908177507657435,0.5901401512519692
2021-06-09,6177.0371170114495,38.796987,6104.02224201145,0.0,34.217888,,,Mumbai,19.557203883018666,0.5793521610700113
2021-06-10,6162.59343896972,37.852290999999994,6090.65145896972,0.0,34.089689,,,Mumbai,19.43872713697163,0.5788591590734568
2021-06-11,6194.017558456842,36.747242,6123.143046456842,0.374133,33.753137,,,Mumbai,19.6641546078702,0.5834047298116072
2021-06-12,5678.288748180749,36.727475,5606.63024718075,1.0774469999999998,33.853578999999996,,,Mumbai,18.380559482102925,0.5376752414830916
2021-06-13,4996.114718488516,34.816459,4925.506810488516,2.380056,33.411393,,,Mumbai,15.817634411508369,0.4729807232686198
2021-06-14,6378.0349627708065,37.986851,6303.626706770807,2.610951,33.810454,,,Mumbai,20.319383054934363,0.6027629747164098
2021-06-15,6415.384112688733,38.073538,6341.165479688733,2.291355,33.853739999999995,,,Mumbai,20.74764064201712,0.6087930574376863
2021-06-16,6401.323960511735,39.043807,6328.297705511735,0.0,33.982448,,,Mumbai,20.688233135011565,0.6066168897851896
2021-06-17,6420.10403361964,39.119074999999995,6346.03650461964,0.970152,33.978302000000006,,,Mumbai,20.72082096209875,0.6087814175271512
2021-06-18,6412.215690937124,39.309995,6336.447917937125,2.466425,33.991353000000004,,,Mumbai,20.71794986564181,0.609285340514417
2021-06-19,5887.237694368844,37.54471,5813.536005368844,2.243781,33.913197999999994,,,Mumbai,19.44183055770693,0.5644500003495151
2021-06-20,5069.411778014926,35.523076,4997.915491014926,2.2998000000000003,33.673411,,,Mumbai,16.283228322609595,0.481971049843682
2021-06-21,6318.780831164241,38.587701,6243.093647164241,3.276939,33.822544,,,Mumbai,20.222426152456517,0.597418972937371
2021-06-22,6360.509297401794,40.195392,6283.912730401795,2.3926469999999997,34.008528,,,Mumbai,20.47513003752311,0.602008251759091
2021-06-23,6386.817838099616,42.341159,6307.2490260996165,2.5385340000000003,34.689119,,,Mumbai,20.641368072054565,0.6067463999157474
2021-06-24,6336.5963874568815,40.71191,6261.396421456881,0.0,34.488056,,,Mumbai,20.41771879867595,0.6010399754791718
2021-06-25,6435.090425443532,40.556011,6360.109517443532,0.0,34.424896999999994,,,Mumbai,20.975971434510715,0.6127572075599103
2021-06-26,5810.921703372607,39.336449,5735.245883372607,2.114563,34.224807999999996,,,Mumbai,19.063360385773727,0.5548411210888085
2021-06-27,5102.7395128269,40.347753,5028.0636998269,0.0,34.32806,,,Mumbai,16.444249460851022,0.485695653988986
2021-06-28,6300.692541630431,43.292377,6220.470475630431,2.2673180000000004,34.662371,,,Mumbai,20.362081759407317,0.5985593258353715
2021-06-29,6491.130046063291,44.771086000000004,6409.189684063291,2.3994050000000002,34.769871,,,Mumbai,20.95247308527212,0.615840131342176
2021-06-30,6617.61205206464,43.810485,6536.88270006464,2.4334059999999997,34.485461,,,Mumbai,21.4392122151891,0.629526096776831
2021-07-01,6057.580752834514,42.190533,5978.673742834514,2.519257,34.19722,,,Mumbai,19.56981052483554,0.5772812253270795
2021-07-02,6092.479373402699,40.713711,6015.8611584026985,1.933548,33.970956,,,Mumbai,19.625672677909225,0.5798995096369033
2021-07-03,5722.476656308583,40.805467,5645.049881308583,2.616203,34.005105,,,Mumbai,18.30500255050988,0.5424014687519665
2021-07-04,4997.532317578744,41.208023000000004,4919.376268578744,2.724945,34.223081,,,Mumbai,15.353948056109754,0.4685273435105851
2021-07-05,6036.822970529532,43.762971,5956.336683529532,2.312793,34.410523,,,Mumbai,18.99479140202044,0.567531714799306
2021-07-06,6304.819401195369,44.758493,6225.646730195369,0.0,34.414178,,,Mumbai,19.449604164802874,0.5862484217887887
2021-07-07,6355.074639886545,44.529458,6260.238356886544,15.809612999999999,34.497212,,,Mumbai,19.593376557302555,0.5902938546497909
2021-07-08,6353.099117113825,43.646286,6274.927217113825,0.0,34.525614000000004,,,Mumbai,19.693414825957102,0.5915672640155423
2021-07-09,6318.857456303501,43.129079,6241.6800213035,0.0,34.048356,,,Mumbai,19.55708703968425,0.5888022959714827
2021-07-10,5744.8659072095825,44.069452,5664.199294209582,1.7731210000000002,34.824040000000004,,,Mumbai,17.913796208337963,0.5362811359529565
2021-07-11,5016.697651709279,40.902637999999996,4941.28838170928,0.0,34.506631999999996,,,Mumbai,15.215203837839924,0.4662556982462177
2021-07-12,6283.678126858479,40.337459,6206.193425858479,2.578706,34.568536,,,Mumbai,19.117748608564437,0.5806071274076958
2021-07-13,6288.461329177713,39.794542,6214.210737177714,0.0,34.456050000000005,,,Mumbai,19.203678328950247,0.580825657736762
2021-07-14,6333.262842449866,39.27778,6259.857526449866,0.0,34.127536,,,Mumbai,19.50644027662056,0.5871226974700072
2021-07-15,6304.229542083852,40.044205000000005,6227.669960083851,2.3855030000000004,34.129874,,,Mumbai,19.41400010032877,0.5849439608735194
