date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city
2021-02-14,274.332,0.0,,274.332,1111.812,,,Vijayawada
2021-02-15,156.822,0.0,,156.822,1118.632,,,Vijayawada
2021-02-16,46.391,0.0,,46.391,1126.711,,,Vijayawada
2021-02-17,261.751,0.0,,261.751,1105.277,,,Vijayawada
2021-02-18,249.624,0.0,,249.624,1127.962,,,Vijayawada
2021-02-19,45.501,0.0,,45.501,1091.21,,,Vijayawada
2021-02-20,225.039,0.0,,225.039,1142.726,,,Vijayawada
2021-02-21,0.0,0.0,,0.0,1180.911,,,Vijayawada
2021-02-22,341.065,0.0,,341.065,1152.946,,,Vijayawada
2021-02-23,315.543,0.0,,315.543,1146.478,,,Vijayawada
2021-02-24,21.777,0.0,,21.777,1137.681,,,Vijayawada
2021-02-25,0.0,0.0,,0.0,1104.229,,,Vijayawada
2021-02-26,0.0,0.0,,0.0,1095.851,,,Vijayawada
2021-02-27,323.866,0.0,,323.866,1104.588,,,Vijayawada
2021-02-28,276.344,0.0,,276.344,1143.971,,,Vijayawada
2021-03-01,240.05,0.0,,240.05,1167.522,,,Vijayawada
2021-03-02,263.193,0.0,,263.193,1143.621,,,Vijayawada
2021-03-03,0.0,0.0,,0.0,1132.386,,,Vijayawada
2021-03-04,261.139,0.0,,261.139,1129.191,,,Vijayawada
2021-03-05,282.726,0.0,,282.726,1087.661,,,Vijayawada
2021-03-06,281.613,0.0,,281.613,1117.43,,,Vijayawada
2021-03-07,13.199,0.0,,13.199,1160.031,,,Vijayawada
2021-03-08,211.116,0.0,,211.116,1164.613,,,Vijayawada
2021-03-09,320.242,0.0,,320.242,1145.815,,,Vijayawada
2021-03-10,320.242,0.0,,320.242,1155.353,,,Vijayawada
2021-03-11,253.259,0.0,,253.259,1155.036,,,Vijayawada
2021-03-12,265.341,0.0,,265.341,1128.631,,,Vijayawada
2021-03-13,68.293,0.0,,68.293,1115.103,,,Vijayawada
2021-03-14,305.455,0.0,,305.455,1138.032,,,Vijayawada
2021-03-15,334.78,0.0,,334.78,1149.385,,,Vijayawada
2021-03-16,426.713,0.0,,426.713,1165.875,,,Vijayawada
2021-03-17,335.083,0.0,,335.083,1159.445,,,Vijayawada
2021-03-18,0.0,0.0,,0.0,1162.269,,,Vijayawada
2021-03-19,355.131,0.0,,355.131,1145.19,,,Vijayawada
2021-03-20,396.31,0.0,,396.31,1148.131,,,Vijayawada
2021-03-21,514.783,0.0,,514.783,1148.092,,,Vijayawada
2021-03-22,386.891,0.0,,386.891,1166.272,,,Vijayawada
2021-03-23,133.284,0.0,,133.284,1135.911,,,Vijayawada
2021-03-24,0.0,0.0,,0.0,1124.896,,,Vijayawada
2021-03-25,447.582,0.0,,447.582,1143.668,,,Vijayawada
2021-03-26,377.187,0.0,,377.187,1163.939,,,Vijayawada
2021-03-27,463.693,0.0,,463.693,1171.872,,,Vijayawada
2021-03-28,0.0,0.0,,0.0,1180.169,,,Vijayawada
2021-03-29,95.923,0.0,,95.923,1180.156,,,Vijayawada
2021-03-30,2.44,0.0,,2.44,1150.11,,,Vijayawada
2021-03-31,350.069,0.0,,350.069,1153.545,,,Vijayawada
2021-04-01,315.079,0.0,,315.079,1154.963,,,Vijayawada
2021-04-02,0.0,0.0,,0.0,1155.648,,,Vijayawada
2021-04-03,0.0,0.0,,0.0,1200.077,,,Vijayawada
2021-04-04,15.719,0.0,,15.719,1188.442,,,Vijayawada
2021-04-05,387.61,0.0,,387.61,1203.85,,,Vijayawada
2021-04-06,358.152,0.0,,358.152,1191.389,,,Vijayawada
2021-04-07,349.111,0.0,,349.111,1184.012,,,Vijayawada
2021-04-08,0.0,0.0,,0.0,1182.791,,,Vijayawada
2021-04-09,382.411,0.0,,382.411,1183.111,,,Vijayawada
2021-04-10,365.41,0.0,,365.41,1175.558,,,Vijayawada
2021-04-11,331.031,0.0,,331.031,1182.669,,,Vijayawada
2021-04-12,342.996,0.0,,342.996,1190.521,,,Vijayawada
2021-04-13,342.996,0.0,,342.996,1189.68,,,Vijayawada
2021-04-14,11.329,0.0,,11.329,1185.225,,,Vijayawada
2021-04-15,299.453,0.0,,299.453,1180.6,,,Vijayawada
2021-04-16,305.995,0.0,,305.995,1188.846,,,Vijayawada
2021-04-17,292.888,0.0,,292.888,1182.158,,,Vijayawada
2021-04-18,329.328,0.0,,329.328,1203.659,,,Vijayawada
2021-04-19,307.827,0.0,,307.827,1207.904,,,Vijayawada
2021-04-20,289.677,0.0,,289.677,1200.248,,,Vijayawada
2021-04-21,305.775,0.0,,305.775,1196.227,,,Vijayawada
2021-04-22,323.231,0.0,,323.231,1211.229,,,Vijayawada
2021-04-23,313.21,0.0,,313.21,1223.993,,,Vijayawada
2021-04-24,0.0,0.0,,0.0,1214.6,,,Vijayawada
2021-04-25,0.0,0.0,,0.0,1185.685,,,Vijayawada
2021-04-26,311.237,0.0,,311.237,1186.722,,,Vijayawada
2021-04-27,310.932,0.0,,310.932,1182.057,,,Vijayawada
2021-04-28,329.37,0.0,,329.37,1207.227,,,Vijayawada
2021-04-29,325.592,0.0,,325.592,1201.402,,,Vijayawada
2021-04-30,323.694,0.0,,323.694,1202.912,,,Vijayawada
2021-05-01,313.153,0.0,,313.153,1191.52,,,Vijayawada
2021-05-02,313.573,0.0,,313.573,1183.128,,,Vijayawada
2021-05-03,289.357,0.0,,289.357,1190.975,,,Vijayawada
2021-05-04,257.804,0.0,,257.804,1191.503,,,Vijayawada
2021-05-05,255.758,0.0,,255.758,1196.545,,,Vijayawada
2021-05-06,410.654,0.0,,410.654,1208.415,,,Vijayawada
2021-05-07,268.266,0.0,,268.266,1205.546,,,Vijayawada
2021-05-08,255.674,0.0,,255.674,1200.043,,,Vijayawada
2021-05-09,279.207,0.0,,279.207,1206.946,,,Vijayawada
2021-05-10,270.294,0.0,,270.294,1215.97,,,Vijayawada
2021-05-11,266.142,0.0,,266.142,1201.414,,,Vijayawada
2021-05-12,252.39,0.0,,252.39,1221.852,,,Vijayawada
2021-05-13,217.92,0.0,,217.92,1228.571,,,Vijayawada
2021-05-14,232.854,0.0,,232.854,1211.807,,,Vijayawada
2021-05-15,193.727,0.0,,193.727,1245.486,,,Vijayawada
2021-05-16,0.0,0.0,,0.0,1270.15,,,Vijayawada
2021-05-17,197.555,0.0,,197.555,1258.323,,,Vijayawada
2021-05-18,212.29,0.0,,212.29,1250.147,,,Vijayawada
2021-05-19,205.655,0.0,,205.655,1242.407,,,Vijayawada
2021-05-20,0.0,0.0,,0.0,1228.933,,,Vijayawada
2021-05-21,0.0,0.0,,0.0,1227.157,,,Vijayawada
2021-05-22,0.0,0.0,,0.0,1223.358,,,Vijayawada
2021-05-23,0.0,0.0,,0.0,1200.692,,,Vijayawada
2021-05-24,0.0,0.0,,0.0,1171.143,,,Vijayawada
2021-05-25,0.0,0.0,,0.0,1163.801,,,Vijayawada
2021-05-26,202.287,0.0,,202.287,1183.635,,,Vijayawada
2021-05-27,0.0,0.0,,0.0,1182.079,,,Vijayawada
2021-05-28,251.599,0.0,,251.599,1178.849,,,Vijayawada
2021-05-29,248.238,0.0,,248.238,1183.658,,,Vijayawada
2021-05-30,233.108,0.0,,233.108,1180.128,,,Vijayawada
2021-05-31,0.0,0.0,,0.0,1182.553,,,Vijayawada
2021-06-01,0.0,0.0,,0.0,1201.746,,,Vijayawada
2021-06-02,227.823,0.0,,227.823,1225.066,,,Vijayawada
2021-06-03,0.0,0.0,,0.0,1245.6,,,Vijayawada
2021-06-04,85.235,0.0,,85.235,1237.992,,,Vijayawada
2021-06-05,211.27,0.0,,211.27,1226.079,,,Vijayawada
2021-06-06,189.789,0.0,,189.789,1209.898,,,Vijayawada
2021-06-07,207.62,0.0,,207.62,1196.931,,,Vijayawada
2021-06-08,221.726,0.0,,221.726,1163.897,,,Vijayawada
2021-06-09,205.286,0.0,,205.286,1199.245,,,Vijayawada
2021-06-10,0.0,0.0,,0.0,1180.918,,,Vijayawada
2021-06-11,0.0,0.0,,0.0,1229.109,,,Vijayawada
2021-06-12,0.0,0.0,,0.0,1206.99,,,Vijayawada
2021-06-13,0.0,0.0,,0.0,1204.371,,,Vijayawada
2021-06-14,0.0,0.0,,0.0,1188.942,,,Vijayawada
2021-06-15,0.0,0.0,,0.0,1207.212,,,Vijayawada
2021-06-16,171.006,0.0,,171.006,1182.806,,,Vijayawada
2021-06-17,0.0,0.0,,0.0,1207.294,,,Vijayawada
2021-06-18,0.0,0.0,,0.0,1164.033,,,Vijayawada
2021-06-19,182.03,0.0,,182.03,1168.501,,,Vijayawada
2021-06-20,0.536,0.0,,0.536,1159.42,,,Vijayawada
2021-06-21,189.297,0.0,,189.297,1152.652,,,Vijayawada
2021-06-22,97.253,0.0,,97.253,1170.153,,,Vijayawada
2021-06-23,0.0,0.0,,0.0,1196.89,,,Vijayawada
2021-06-24,0.0,0.0,,0.0,1166.704,,,Vijayawada
2021-06-25,199.887,0.0,,199.887,1156.447,,,Vijayawada
2021-06-26,0.0,0.0,,0.0,1201.857,,,Vijayawada
2021-06-27,209.112,0.0,,209.112,1254.881,,,Vijayawada
2021-06-28,190.385,0.0,,190.385,1215.235,,,Vijayawada
2021-06-29,17.79,0.0,,17.79,1219.026,,,Vijayawada
2021-06-30,203.088,0.0,,203.088,1209.26,,,Vijayawada
2021-07-01,0.0,0.0,,0.0,1257.84,,,Vijayawada
2021-07-02,0.0,0.0,,0.0,1231.053,,,Vijayawada
2021-07-03,0.0,0.0,,0.0,1225.404,,,Vijayawada
2021-07-04,30.404,0.0,,30.404,1211.158,,,Vijayawada
2021-07-05,216.314,0.0,,216.314,1219.172,,,Vijayawada
2021-07-06,199.691,0.0,,199.691,1226.464,,,Vijayawada
2021-07-07,202.378,0.0,,202.378,1246.815,,,Vijayawada
2021-07-08,0.0,0.0,,0.0,1236.464,,,Vijayawada
2021-07-09,0.0,0.0,,0.0,1242.704,,,Vijayawada
2021-07-10,0.0,0.0,,0.0,1270.874,,,Vijayawada
2021-07-11,0.0,0.0,,0.0,1289.694,,,Vijayawada
2021-07-12,0.0,0.0,,0.0,1284.813,,,Vijayawada
2021-07-13,0.0,0.0,,0.0,1268.673,,,Vijayawada
2021-07-14,153.085,0.0,,153.085,1265.937,,,Vijayawada
2021-07-15,25.505,0.0,,25.505,1252.902,,,Vijayawada
2021-07-16,0.0,0.0,,0.0,1246.937,,,Vijayawada
2021-07-17,178.8,0.0,,178.8,1261.575,,,Vijayawada
2021-07-18,0.0,0.0,,0.0,1278.283,,,Vijayawada
2021-07-19,763.222,0.0,,763.222,1238.117,,,Vijayawada
2021-07-20,0.0,0.0,,0.0,1220.072,,,Vijayawada
2021-07-21,0.0,0.0,,0.0,1266.887,,,Vijayawada
2021-07-22,0.0,0.0,,0.0,1256.125,,,Vijayawada
2021-07-23,0.0,0.0,,0.0,1238.506,,,Vijayawada
2021-07-24,1204.943,0.0,,1204.943,1225.576,,,Vijayawada
2021-07-25,834.156,0.0,,834.156,1214.598,,,Vijayawada
2021-07-26,0.578,0.0,,0.578,1202.479,,,Vijayawada
2021-07-27,0.578,0.0,,0.578,1188.603,,,Vijayawada
2021-07-28,0.0,0.0,,0.0,1182.452,,,Vijayawada
2021-07-29,0.0,0.0,,0.0,1180.113,,,Vijayawada
2021-07-30,1515.203,0.0,,1515.203,1186.247,,,Vijayawada
2021-07-31,1.709,0.0,,1.709,1199.08,,,Vijayawada
2021-08-01,374.231,0.0,,374.231,1178.748,,,Vijayawada
2021-08-02,202.035,0.0,,202.035,1184.394,,,Vijayawada
2021-08-03,187.67,0.0,,187.67,1183.112,,,Vijayawada
2021-08-04,1047.528,0.0,,1047.528,1191.46,,,Vijayawada
2021-08-05,705.522,0.0,,705.522,1182.837,,,Vijayawada
2021-08-06,473.166,0.0,,473.166,1181.272,,,Vijayawada
2021-08-07,396.323,0.0,,396.323,1203.106,,,Vijayawada
2021-08-08,214.217,0.0,,214.217,1219.377,,,Vijayawada
2021-08-09,117.744,0.0,,117.744,1240.489,,,Vijayawada
2021-08-10,117.744,0.0,,117.744,1216.212,,,Vijayawada
2021-08-11,937.979,0.0,,937.979,1214.936,,,Vijayawada
2021-08-12,308.187,0.0,,308.187,1229.429,,,Vijayawada
2021-08-13,0.0,0.0,,0.0,1232.937,,,Vijayawada
2021-08-14,0.0,0.0,,0.0,1242.984,,,Vijayawada
2021-08-15,561.524,0.0,,561.524,1234.19,,,Vijayawada
2021-08-16,0.0,0.0,,0.0,1270.51,,,Vijayawada
2021-08-17,0.0,0.0,,0.0,1251.244,,,Vijayawada
2021-08-18,0.0,0.0,,0.0,1242.379,,,Vijayawada
2021-08-19,138.411,0.0,,138.411,1227.82,,,Vijayawada
2021-08-20,965.5,0.0,,965.5,1259.957,,,Vijayawada
2021-08-21,78.259,0.0,,78.259,1275.459,,,Vijayawada
2021-08-22,377.296,0.0,,377.296,1258.599,,,Vijayawada
2021-08-23,1445.491,0.0,,1445.491,1241.667,,,Vijayawada
2021-08-24,195.392,0.0,,195.392,1247.712,,,Vijayawada
2021-08-25,191.556,0.0,,191.556,1257.837,,,Vijayawada
2021-08-26,591.161,0.0,,591.161,1249.267,,,Vijayawada
2021-08-27,0.0,0.0,,0.0,1256.304,,,Vijayawada
2021-08-28,0.0,0.0,,0.0,1277.162,,,Vijayawada
2021-08-29,14.877,0.0,,14.877,1257.299,,,Vijayawada
2021-08-30,0.0,0.0,,0.0,1290.38,,,Vijayawada
2021-08-31,34.812,0.0,,34.812,1278.998,,,Vijayawada
2021-09-01,0.0,0.0,,0.0,1283.171,,,Vijayawada
2021-09-02,110.345,0.0,,110.345,1268.553,,,Vijayawada
2021-09-03,170.576,0.0,,170.576,1276.187,,,Vijayawada
2021-09-04,137.267,0.0,,137.267,1271.164,,,Vijayawada
2021-09-05,2072.051,0.0,,2072.051,1262.073,,,Vijayawada
2021-09-06,0.0,0.0,,0.0,1281.182,,,Vijayawada
2021-09-07,99.212,0.0,,99.212,1234.448,,,Vijayawada
2021-09-08,195.34,0.0,,195.34,1226.624,,,Vijayawada
2021-09-09,180.99,0.0,,180.99,1222.156,,,Vijayawada
2021-09-10,0.0,0.0,,0.0,1218.166,,,Vijayawada
2021-09-11,321.89,0.0,,321.89,1237.86,,,Vijayawada
2021-09-12,0.0,0.0,,0.0,1220.564,,,Vijayawada
2021-09-13,0.0,0.0,,0.0,1218.998,,,Vijayawada
2021-09-14,0.0,0.0,,0.0,1223.955,,,Vijayawada
2021-09-15,52.59,0.0,,52.59,1227.3,,,Vijayawada
2021-09-16,1623.346,0.0,,1623.346,1219.365,,,Vijayawada
2021-09-17,425.713,0.0,,425.713,1215.948,,,Vijayawada
2021-09-18,191.46,0.0,,191.46,1227.839,,,Vijayawada
2021-09-19,5.028,0.0,,5.028,1239.061,,,Vijayawada
2021-09-20,138.252,0.0,,138.252,1240.236,,,Vijayawada
2021-09-21,1717.501,0.0,,1717.501,1250.168,,,Vijayawada
2021-09-22,200.693,0.0,,200.693,1243.746,,,Vijayawada
2021-09-23,0.0,0.0,,0.0,1267.325,,,Vijayawada
2021-09-24,195.494,0.0,,195.494,1268.448,,,Vijayawada
2021-09-25,212.724,0.0,,212.724,1278.22,,,Vijayawada
2021-09-26,212.724,0.0,,212.724,1258.14,,,Vijayawada
2021-09-27,97.746,0.0,,97.746,1278.569,,,Vijayawada
2021-09-28,0.0,0.0,,0.0,1246.441,,,Vijayawada
2021-09-29,189.138,0.0,,189.138,1237.449,,,Vijayawada
2021-09-30,0.0,0.0,,0.0,1265.033,,,Vijayawada
2021-10-01,193.406,0.0,,193.406,1258.233,,,Vijayawada
2021-10-02,939.781,0.0,,939.781,1270.427,,,Vijayawada
2021-10-03,388.975,0.0,,388.975,1260.175,,,Vijayawada
2021-10-04,194.645,0.0,,194.645,1267.762,,,Vijayawada
2021-10-05,160.874,0.0,,160.874,1246.096,,,Vijayawada
2021-10-06,0.0,0.0,,0.0,1273.272,,,Vijayawada
2021-10-07,547.91,0.0,,547.91,1274.661,,,Vijayawada
2021-10-08,671.859,0.0,,671.859,1264.679,,,Vijayawada
2021-10-09,0.0,0.0,,0.0,1268.091,,,Vijayawada
2021-10-10,152.132,0.0,,152.132,1261.597,,,Vijayawada
2021-10-11,242.543,0.0,,242.543,1240.549,,,Vijayawada
2021-10-12,0.0,0.0,,0.0,1224.328,,,Vijayawada
2021-10-13,10.704,0.0,,10.704,1231.829,,,Vijayawada
2021-10-14,0.0,0.0,,0.0,1240.0,,,Vijayawada
2021-10-15,0.0,0.0,,0.0,1221.085,,,Vijayawada
2021-10-16,0.0,0.0,,0.0,1252.994,,,Vijayawada
2021-10-17,0.0,0.0,,0.0,1277.812,,,Vijayawada
2021-10-18,1893.79,0.0,,1893.79,1254.808,,,Vijayawada
2021-10-19,85.888,0.0,,85.888,1229.963,,,Vijayawada
2021-10-20,0.0,0.0,,0.0,1219.298,,,Vijayawada
2021-10-21,237.016,0.0,,237.016,1212.092,,,Vijayawada
2021-10-22,0.0,0.0,,0.0,1184.992,,,Vijayawada
2021-10-23,1689.685,0.0,,1689.685,1207.096,,,Vijayawada
2021-10-24,794.299,0.0,,794.299,1243.717,,,Vijayawada
2021-10-25,258.83,0.0,,258.83,1196.431,,,Vijayawada
2021-10-26,233.174,0.0,,233.174,1196.497,,,Vijayawada
2021-10-27,251.378,0.0,,251.378,1163.32,,,Vijayawada
2021-10-28,0.0,0.0,,0.0,1186.54,,,Vijayawada
2021-10-29,54.452,0.0,,54.452,1250.214,,,Vijayawada
2021-10-30,217.469,0.0,,217.469,1263.807,,,Vijayawada
2021-10-31,240.982,0.0,,240.982,1239.228,,,Vijayawada
2021-11-01,0.0,0.0,,0.0,1261.788,,,Vijayawada
2021-11-02,0.0,0.0,,0.0,1271.311,,,Vijayawada
2021-11-03,1005.226,0.0,,1005.226,1269.552,,,Vijayawada
2021-11-04,79.478,0.0,,79.478,1245.563,,,Vijayawada
2021-11-05,0.0,0.0,,0.0,1233.373,,,Vijayawada
2021-11-06,0.0,0.0,,0.0,1225.134,,,Vijayawada
2021-11-07,0.0,0.0,,0.0,1207.84,,,Vijayawada
2021-11-08,1161.064,0.0,,1161.064,1177.92,,,Vijayawada
2021-11-09,836.057,0.0,,836.057,1184.105,,,Vijayawada
2021-11-10,0.0,0.0,,0.0,1184.389,,,Vijayawada
2021-11-11,0.0,0.0,,0.0,1253.935,,,Vijayawada
2021-11-12,0.0,0.0,,0.0,1275.371,,,Vijayawada
2021-11-13,0.0,0.0,,0.0,1275.542,,,Vijayawada
2021-11-14,1445.759,0.0,,1445.759,1266.018,,,Vijayawada
2021-11-15,196.841,0.0,,196.841,1264.783,,,Vijayawada
2021-11-16,221.782,0.0,,221.782,1268.748,,,Vijayawada
2021-11-17,124.299,0.0,,124.299,1246.525,,,Vijayawada
2021-11-18,0.0,0.0,,0.0,1222.738,,,Vijayawada
2021-11-19,1278.635,0.0,,1278.635,1271.351,,,Vijayawada
2021-11-20,849.944,0.0,,849.944,1270.282,,,Vijayawada
2021-11-21,233.787,0.0,,233.787,1275.993,,,Vijayawada
2021-11-22,211.786,0.0,,211.786,1272.571,,,Vijayawada
2021-11-23,222.214,0.0,,222.214,1274.51,,,Vijayawada
2021-11-24,888.455,0.0,,888.455,1259.191,,,Vijayawada
2021-11-25,2202.485,0.0,,2202.485,1235.994,,,Vijayawada
2021-11-26,247.565,0.0,,247.565,1220.522,,,Vijayawada
2021-11-27,0.0,0.0,,0.0,1197.986,,,Vijayawada
2021-11-28,0.0,0.0,,0.0,1228.704,,,Vijayawada
2021-11-29,245.041,0.0,,245.041,1211.301,,,Vijayawada
2021-11-30,628.841,0.0,,628.841,1194.706,,,Vijayawada
2021-12-01,292.897,0.0,,292.897,1171.513,,,Vijayawada
2021-12-02,279.271,0.0,,279.271,1164.134,,,Vijayawada
2021-12-03,0.0,0.0,,0.0,1178.578,,,Vijayawada
2021-12-04,261.459,0.0,,261.459,1159.222,,,Vijayawada
2021-12-05,1234.336,0.0,,1234.336,1172.678,,,Vijayawada
2021-12-06,547.266,0.0,,547.266,1201.824,,,Vijayawada
2021-12-07,266.081,0.0,,266.081,1216.787,,,Vijayawada
2021-12-08,237.033,0.0,,237.033,1198.759,,,Vijayawada
2021-12-09,22.354,0.0,,22.354,1231.223,,,Vijayawada
2021-12-10,2012.149,0.0,,2012.149,1211.655,,,Vijayawada
2021-12-11,1046.037,0.0,,1046.037,1198.605,,,Vijayawada
2021-12-12,249.004,0.0,,249.004,1195.833,,,Vijayawada
2021-12-13,0.298,0.0,,0.298,1185.109,,,Vijayawada
2021-12-14,62.032,0.0,,62.032,1170.985,,,Vijayawada
2021-12-15,0.0,0.0,,0.0,1154.891,,,Vijayawada
2021-12-16,401.862,0.0,,401.862,1143.496,,,Vijayawada
2021-12-17,281.358,0.0,,281.358,1127.029,,,Vijayawada
2021-12-18,23.262,0.0,,23.262,1105.745,,,Vijayawada
2021-12-19,89.335,0.0,,89.335,1111.519,,,Vijayawada
2021-12-20,679.567,0.0,,679.567,1107.816,,,Vijayawada
2021-12-21,1359.365,0.0,,1359.365,1038.266,,,Vijayawada
2021-12-22,798.566,0.0,,798.566,1054.58,,,Vijayawada
2021-12-23,238.018,0.0,,238.018,1117.107,,,Vijayawada
2021-12-24,271.411,0.0,,271.411,1141.427,,,Vijayawada
2021-12-25,610.377,0.0,,610.377,1158.326,,,Vijayawada
2021-12-26,1781.001,0.0,,1781.001,1167.529,,,Vijayawada
2021-12-27,1043.364,0.0,,1043.364,1181.795,,,Vijayawada
2021-12-28,266.624,0.0,,266.624,1170.272,,,Vijayawada
2021-12-29,251.0,0.0,,251.0,1170.049,,,Vijayawada
2021-12-30,251.215,0.0,,251.215,1161.107,,,Vijayawada
2021-12-31,865.427,0.0,,865.427,1130.866,,,Vijayawada
2022-01-01,526.754,0.0,,526.754,1146.515,,,Vijayawada
2022-01-02,293.063,0.0,,293.063,1159.626,,,Vijayawada
2022-01-03,278.432,0.0,,278.432,1151.303,,,Vijayawada
2022-01-04,276.732,0.0,,276.732,1135.239,,,Vijayawada
2022-01-05,447.902,0.0,,447.902,1133.896,,,Vijayawada
2022-01-06,762.966,0.0,,762.966,1135.732,,,Vijayawada
2022-01-07,270.902,0.0,,270.902,1129.27,,,Vijayawada
2022-01-08,295.165,0.0,,295.165,1149.833,,,Vijayawada
2022-01-09,271.258,0.0,,271.258,1152.025,,,Vijayawada
2022-01-10,258.862,0.0,,258.862,1161.39,,,Vijayawada
2022-01-11,1530.26,0.0,,1530.26,1180.628,,,Vijayawada
2022-01-12,387.927,0.0,,387.927,1197.046,,,Vijayawada
2022-01-13,0.0,0.0,,0.0,1219.385,,,Vijayawada
2022-01-14,0.0,0.0,,0.0,1218.743,,,Vijayawada
2022-01-15,247.991,0.0,,247.991,1193.053,,,Vijayawada
2022-01-16,0.0,0.0,,0.0,1169.771,,,Vijayawada
2022-01-17,1366.674,0.0,,1366.674,1160.831,,,Vijayawada
2022-01-18,290.309,0.0,,290.309,1145.865,,,Vijayawada
2022-01-19,305.797,0.0,,305.797,1109.148,,,Vijayawada
2022-01-20,236.489,0.0,,236.489,1114.886,,,Vijayawada
2022-01-21,230.525,0.0,,230.525,1150.68,,,Vijayawada
2022-01-22,1186.192,0.0,,1186.192,1179.12,,,Vijayawada
2022-01-23,256.076,0.0,,256.076,1197.759,,,Vijayawada
2022-01-24,241.837,0.0,,241.837,1151.427,,,Vijayawada
2022-01-25,187.657,0.0,,187.657,1091.888,,,Vijayawada
2022-01-26,0.0,0.0,,0.0,1159.877,,,Vijayawada
2022-01-27,1686.092,0.0,,1686.092,1093.304,,,Vijayawada
2022-01-28,687.379,0.0,,687.379,1062.243,,,Vijayawada
2022-01-29,274.297,0.0,,274.297,1111.482,,,Vijayawada
2022-01-30,244.993,0.0,,244.993,1100.904,,,Vijayawada
2022-01-31,148.961,0.0,,148.961,1128.061,,,Vijayawada
2022-02-01,674.53,0.0,,674.53,1125.278,,,Vijayawada
2022-02-02,480.002,0.0,,480.002,1131.822,,,Vijayawada
2022-02-03,256.315,0.0,,256.315,1137.727,,,Vijayawada
2022-02-04,270.11,0.0,,270.11,1108.699,,,Vijayawada
2022-02-05,317.107,0.0,,317.107,1115.04,,,Vijayawada
2022-02-06,163.666,0.0,,163.666,1132.897,,,Vijayawada
2022-02-07,760.72,0.0,,760.72,1122.346,,,Vijayawada
2022-02-08,264.51,0.0,,264.51,1134.093,,,Vijayawada
2022-02-09,260.822,0.0,,260.822,1137.461,,,Vijayawada
2022-02-10,248.401,0.0,,248.401,1112.099,,,Vijayawada
2022-02-11,274.062,0.0,,274.062,1119.386,,,Vijayawada
2022-02-12,881.434,0.0,,881.434,1135.925,,,Vijayawada
2022-02-13,363.634,0.0,,363.634,1128.562,,,Vijayawada
2022-02-14,47.499,0.0,,47.499,1098.367,,,Vijayawada
2022-02-15,243.627,0.0,,243.627,1112.761,,,Vijayawada
2022-02-16,0.0,0.0,,0.0,1123.313,,,Vijayawada
2022-02-17,303.691,0.0,,303.691,1123.217,,,Vijayawada
2022-02-18,892.86,0.0,,892.86,1144.142,,,Vijayawada
2022-02-19,234.877,0.0,,234.877,1132.738,,,Vijayawada
2022-02-20,237.41,0.0,,237.41,1119.104,,,Vijayawada
2022-02-21,6.211,0.0,,6.211,1148.746,,,Vijayawada
2022-02-22,26.704,0.0,,26.704,1162.024,,,Vijayawada
2022-02-23,1024.598,0.0,,1024.598,1162.557,,,Vijayawada
2022-02-24,282.447,0.0,,282.447,1140.582,,,Vijayawada
2022-02-25,242.199,0.0,,242.199,1102.764,,,Vijayawada
2022-02-26,213.557,0.0,,213.557,1118.508,,,Vijayawada
2022-02-27,226.903,0.0,,226.903,1100.171,,,Vijayawada
2022-02-28,1586.24,0.0,,1586.24,1114.664,,,Vijayawada
2022-03-01,1375.743,0.0,,1375.743,1093.593,,,Vijayawada
2022-03-02,708.681,0.0,,708.681,1089.441,,,Vijayawada
2022-03-03,101.65,0.0,,101.65,1100.596,,,Vijayawada
2022-03-04,0.0,0.0,,0.0,1118.529,,,Vijayawada
2022-03-05,0.0,0.0,,0.0,1099.454,,,Vijayawada
2022-03-06,1037.341,0.0,,1037.341,1114.595,,,Vijayawada
2022-03-07,172.003,0.0,,172.003,1108.909,,,Vijayawada
2022-03-08,37.802,0.0,,37.802,1127.908,,,Vijayawada
2022-03-09,37.802,0.0,,37.802,1121.787,,,Vijayawada
2022-03-10,461.174,0.0,,461.174,1117.26,,,Vijayawada
2022-03-11,1321.04,0.0,,1321.04,1114.838,,,Vijayawada
2022-03-12,467.527,0.0,,467.527,1121.589,,,Vijayawada
2022-03-13,383.843,0.0,,383.843,1126.958,,,Vijayawada
2022-03-14,3.613,0.0,,3.613,1127.605,,,Vijayawada
2022-03-15,732.828,0.0,,732.828,1129.547,,,Vijayawada
2022-03-16,2326.203,0.0,,2326.203,1132.271,,,Vijayawada
2022-03-17,1429.777,0.0,,1429.777,1135.327,,,Vijayawada
2022-03-18,1367.748,0.0,,1367.748,1160.592,,,Vijayawada
2022-03-19,365.008,0.0,,365.008,1165.184,,,Vijayawada
2022-03-20,0.0,0.0,,0.0,1198.823,,,Vijayawada
2022-03-21,722.797,0.0,,722.797,1203.695,,,Vijayawada
2022-03-22,1015.313,0.0,,1015.313,1182.502,,,Vijayawada
2022-03-23,2222.539,0.0,,2222.539,1209.765,,,Vijayawada
2022-03-24,1075.464,0.0,,1075.464,1201.355,,,Vijayawada
2022-03-25,329.488,0.0,,329.488,1202.213,,,Vijayawada
2022-03-26,1098.584,0.0,,1098.584,1197.207,,,Vijayawada
2022-03-27,2060.404,0.0,,2060.404,1195.626,,,Vijayawada
2022-03-28,1521.894,0.0,,1521.894,1200.304,,,Vijayawada
