date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2023-01-29,12919.455,12146.199,,773.256,3562.233,,18884.144094424755,Kanpur,,,
2023-01-30,13700.569,12235.784,,1464.785,3577.654,,26373.110248837707,Kanpur,,,
2023-01-31,13877.463,12272.449,,1605.014,3594.694,,29467.258719641875,Kanpur,,,
2023-02-01,12797.641,12180.275,,617.366,3571.006,,26991.182101623992,Kanpur,,,
2023-02-02,12828.666,12389.676,,438.99,3514.348,,37291.412150553435,Kanpur,,,
2023-02-03,13597.822,12806.966,,790.856,3472.477,,33072.544343501126,Kanpur,,,
2023-02-04,13682.925,12717.863,,965.062,3384.378,,35510.82897320854,Kanpur,,,
2023-02-05,13890.218,12411.317,,1478.901,3432.737,,32901.91767499149,Kanpur,,,
2023-02-06,13039.053,12494.481,,544.572,3466.486,,26375.29159983914,Kanpur,,,
2023-02-07,13474.643,12766.919,,707.724,3490.303,,26387.822596228685,Kanpur,,,
2023-02-08,13487.986,13078.449,,409.537,3304.918,,11695.855412871366,Kanpur,,,
2023-02-09,13351.239,12854.767,,496.472,3340.276,,26216.39919180183,Kanpur,,,
2023-02-10,15330.827,12861.774,,2469.053,3426.999,,15644.290854609906,Kanpur,,,
2023-02-11,13534.773,12921.639,,613.134,3388.294,,28615.079597600423,Kanpur,,,
2023-02-12,13520.362,12269.875,,1250.487,3161.249,,13383.507195626817,Kanpur,,,
2023-02-13,13537.516,12845.806,,691.71,3177.46,,11693.147789981407,Kanpur,,,
2023-02-14,13869.188,13094.932,,774.256,3176.85,,39545.40230141586,Kanpur,,,
2023-02-15,14762.658,12921.029,,1841.629,3326.153,,26388.90472704152,Kanpur,,,
2023-02-16,15161.598,12907.384,,2254.214,3388.894,,23021.536106882704,Kanpur,,,
2023-02-17,13189.824,13048.839,,140.985,3354.659,,11692.569932777817,Kanpur,,,
2023-02-18,13553.277,12947.861,,605.416,3363.04,,39539.28589290048,Kanpur,,,
2023-02-19,13433.268,12633.272,,799.996,3396.293,,26377.65592881529,Kanpur,,,
2023-02-20,14282.407,12997.299,,1285.108,3271.981,,26387.010654402853,Kanpur,,,
2023-02-21,14824.582,13088.397,,1736.185,3273.757,,26366.016463993845,Kanpur,,,
2023-02-22,13741.752,13013.922,,727.83,3235.901,,26386.880052757915,Kanpur,,,
2023-02-23,13864.605,13134.834,,729.771,3163.068,,40247.06574120556,Kanpur,,,
2023-02-24,13195.213,13195.213,,0.0,3161.39,,26379.79380059667,Kanpur,,,
2023-02-25,14245.324,12970.698,,1274.626,3204.29,,43285.47297166148,Kanpur,,,
2023-02-26,15053.152,12789.652,,2263.5,3229.523,,26371.628455608065,Kanpur,,,
2023-02-27,14139.552,13222.517,,917.035,3217.536,,30347.88525079177,Kanpur,,,
2023-02-28,13829.588,13095.24,,734.348,3261.523,,26384.62330781338,Kanpur,,,
2023-03-01,13305.287,12837.905,,467.382,3224.173,,31397.967403395494,Kanpur,,,
2023-03-02,12972.763,12903.248,,69.515,3213.045,,45860.52404271906,Kanpur,,,
2023-03-03,13798.606,13100.766,,697.84,3249.04,,32853.50065659554,Kanpur,,,
2023-03-04,14148.721,12982.128,,1166.593,3236.783,,47119.65103699312,Kanpur,,,
2023-03-05,13285.836,12558.158,,727.678,3218.329,,30221.53328474663,Kanpur,,,
2023-03-06,13635.636,12794.923,,840.713,3198.64,,26617.75045665355,Kanpur,,,
2023-03-07,12381.56,12070.401,,311.159,3237.375,,52440.23538836531,Kanpur,,,
2023-03-08,12716.055,11780.795,,935.26,3262.177,,29467.38597776171,Kanpur,,,
2023-03-09,12407.769,12219.149,,188.62,3358.34,,35795.42612616715,Kanpur,,,
2023-03-10,13757.581,12966.238,,791.343,3251.279,,26482.86228512159,Kanpur,,,
2023-03-11,13473.08,13110.062,,363.018,3254.649,,44010.36885018328,Kanpur,,,
2023-03-12,13662.759999999998,12870.326,,792.434,3270.966,,29475.550280899195,Kanpur,,,
2023-03-13,13857.394,13523.589,,333.805,3316.349,,26370.781150837745,Kanpur,,,
2023-03-14,15932.662,13573.962,,2358.7,3273.621,,40883.04317727467,Kanpur,,,
2023-03-15,14300.902,13570.217,,730.685,3287.837,,26374.21559876755,Kanpur,,,
2023-03-16,13321.392,13321.392,,0.0,3281.8,,40689.39151015968,Kanpur,,,
2023-03-17,13433.372,12533.438,,899.934,3344.706,,26364.386586872868,Kanpur,,,
2023-03-18,12337.234,11816.404,,520.83,3578.645,,40875.67019074421,Kanpur,,,
2023-03-19,11034.375,11034.375,,0.0,3466.241,,29469.177825532675,Kanpur,,,
2023-03-20,12526.447,11791.408,,735.039,3677.316,,30290.453947350925,Kanpur,,,
2023-03-21,13026.424,12199.407,,827.017,3730.919,,29464.920019015943,Kanpur,,,
2023-03-22,13397.624,12513.847,,883.777,3570.393,,28218.711826509458,Kanpur,,,
2023-03-23,12945.457,12775.938,,169.519,3444.475,,30343.264764554297,Kanpur,,,
2023-03-24,13654.75,12826.11,,828.64,3393.667,,26361.577894101258,Kanpur,,,
2023-03-25,15596.267,13108.026,,2488.241,3464.299,,40873.73073024952,Kanpur,,,
2023-03-26,14459.208,12650.894,,1808.314,3313.738,,26367.21873401717,Kanpur,,,
2023-03-27,14218.579,13119.652,,1098.927,3212.068,,31311.50986131811,Kanpur,,,
2023-03-28,14351.645,13230.732,,1120.913,3227.293,,34306.37037938912,Kanpur,,,
2023-03-29,13342.364,13342.364,,0.0,3292.809,,26386.436975898585,Kanpur,,,
2023-03-30,14981.335,13215.981,,1765.354,3333.096,,26376.87491579688,Kanpur,,,
2023-03-31,13378.277,12709.917,,668.36,3515.591,,26372.358240326696,Kanpur,,,
2023-04-01,12838.038,12145.228,,692.81,3543.565,,42679.936943085915,Kanpur,,,
2023-04-02,12828.853,12047.181,,781.672,3326.324,,29473.93911308741,Kanpur,,,
2023-04-03,13589.944,12537.619,,1052.325,3282.16,,28212.151854112584,Kanpur,,,
2023-04-04,13048.585,13048.585,,0.0,3312.27,,31020.66574257071,Kanpur,,,
2023-04-05,14868.156,13151.482,,1716.674,3254.85,,26371.236361309504,Kanpur,,,
2023-04-06,15441.796,13287.669,,2154.127,3275.515,,29482.0712081815,Kanpur,,,
2023-04-07,15783.135,13515.098,,2268.037,3312.141,,29476.506725845684,Kanpur,,,
2023-04-08,14206.857,13285.587,,921.27,3335.753,,31315.30933475445,Kanpur,,,
2023-04-09,14376.701,12920.74,,1455.961,3361.16,,29467.62471169456,Kanpur,,,
2023-04-10,15933.292,13525.514,,2407.778,3349.469,,29470.218238970272,Kanpur,,,
2023-04-11,15777.903,13757.637,,2020.266,3378.6,,26372.72307305065,Kanpur,,,
2023-04-12,16395.865999999998,13908.025,,2487.841,3450.743,,29486.00795719292,Kanpur,,,
2023-04-13,15729.592,14066.995,,1662.597,3478.986,,29489.82950433104,Kanpur,,,
2023-04-14,13984.326,13984.326,,0.0,3495.355,,29484.50340885339,Kanpur,,,
2023-04-15,15289.55,13895.779,,1393.771,3525.156,,26992.154130973468,Kanpur,,,
2023-04-16,16432.516,13408.787,,3023.729,3516.76,,28225.18666373236,Kanpur,,,
2023-04-17,16789.569,13791.253,,2998.316,3508.679,,29442.47841154618,Kanpur,,,
2023-04-18,16685.757999999998,14130.425,,2555.333,3516.042,,26375.39735913535,Kanpur,,,
2023-04-19,16466.189000000002,13888.825,,2577.364,3476.829,,19954.12140342404,Kanpur,,,
2023-04-20,15486.619,13694.44,,1792.179,3453.255,,27936.53269266835,Kanpur,,,
2023-04-21,16390.997,13385.831,,3005.166,3404.453,,26377.125495274347,Kanpur,,,
2023-04-22,16449.858,13060.889,,3388.969,3398.024,,26382.63244893481,Kanpur,,,
2023-04-23,12065.336,11949.909,,115.427,3351.564,,28205.86265622589,Kanpur,,,
2023-04-24,13610.162,12729.101,,881.061,3249.061,,31314.1948466248,Kanpur,,,
2023-04-25,13561.824,13254.686,,307.138,3330.298,,26371.502344273373,Kanpur,,,
2023-04-26,15361.864,13350.908,,2010.956,3403.766,,23643.496297130376,Kanpur,,,
2023-04-27,15398.923,13478.493,,1920.43,3417.927,,24540.30976306157,Kanpur,,,
2023-04-28,13472.414,13472.414,,0.0,3394.093,,33139.101609216406,Kanpur,,,
2023-04-29,13161.19,12991.875,,169.315,3374.826,,29477.02506954467,Kanpur,,,
2023-04-30,11766.688,11766.688,,0.0,3446.438,,26384.703941722564,Kanpur,,,
2023-05-01,12444.141,11014.892,,1429.249,3597.955,,29494.94022537252,Kanpur,,,
2023-05-02,11913.225,11464.835,,448.39,3586.072,,16253.305889246629,Kanpur,,,
2023-05-03,12717.714,11961.726,,755.988,3603.647,,28217.0416996038,Kanpur,,,
2023-05-04,12493.593,11819.655,,673.938,3549.378,,31334.360988116576,Kanpur,,,
2023-05-05,12462.121,12357.48,,104.641,3376.99,,26402.34899997405,Kanpur,,,
2023-05-06,12975.561000000002,12620.459,,355.102,3344.979,,29491.316390056993,Kanpur,,,
2023-05-07,13859.371,12279.879,,1579.492,3374.371,,29477.678756066103,Kanpur,,,
2023-05-08,14160.526,12723.626,,1436.9,3392.792,,30343.349969233044,Kanpur,,,
2023-05-09,16730.604,13126.573,,3604.031,3388.251,,35750.434518563554,Kanpur,,,
2023-05-10,15195.571,13280.417,,1915.154,3354.41,,30356.671823388613,Kanpur,,,
2023-05-11,15055.008,13443.615,,1611.393,3403.515,,30320.055168094143,Kanpur,,,
2023-05-12,15810.187999999998,13412.05,,2398.138,3437.708,,32160.239842051415,Kanpur,,,
2023-05-13,16036.45,13297.672,,2738.778,3465.889,,38360.03696986541,Kanpur,,,
2023-05-14,16796.870000000003,12578.342,,4218.528,3481.983,,29407.27585248975,Kanpur,,,
2023-05-15,16131.692,12883.551,,3248.141,3469.427,,33418.34959193364,Kanpur,,,
2023-05-16,16916.36,13418.197,,3498.163,3505.823,,27954.86525955436,Kanpur,,,
2023-05-17,18306.091,13848.118,,4457.973,3543.707,,32306.967548807144,Kanpur,,,
2023-05-18,15866.097,13330.576,,2535.521,3504.596,,30303.243302412942,Kanpur,,,
2023-05-19,17552.148,13975.527,,3576.621,3493.033,,29451.906758577457,Kanpur,,,
2023-05-20,16190.650999999998,13793.728,,2396.923,3478.757,,26362.008960163053,Kanpur,,,
2023-05-21,15718.622,13367.744,,2350.878,3542.98,,28226.93102127355,Kanpur,,,
2023-05-22,16597.25,13748.168,,2849.082,3560.083,,26381.7719151815,Kanpur,,,
2023-05-23,17852.02,13806.526,,4045.494,3549.641,,26362.135439995625,Kanpur,,,
2023-05-24,15163.407,12765.128,,2398.279,3464.614,,32196.51340674968,Kanpur,,,
2023-05-25,13833.117,12173.537,,1659.58,3449.576,,28292.00304816592,Kanpur,,,
2023-05-26,12212.778,11587.195,,625.583,3439.585,,28700.08743962983,Kanpur,,,
2023-05-27,11858.707,11858.707,,0.0,3331.381,,26361.925662044177,Kanpur,,,
2023-05-28,14242.317,12467.119,,1775.198,3371.305,,29369.68436065642,Kanpur,,,
2023-05-29,13930.543,13160.882,,769.661,3383.416,,26366.618823766545,Kanpur,,,
2023-05-30,15614.854,13301.514,,2313.34,3457.756,,26365.591338819755,Kanpur,,,
2023-05-31,16366.539,13019.529,,3347.01,3404.72,,28213.732911271774,Kanpur,,,
2023-06-01,14624.089,12716.208,,1907.881,3395.414,,30270.959517164716,Kanpur,,,
2023-06-02,16083.2,12977.4,,3105.8,3429.907,,31850.21491453768,Kanpur,,,
2023-06-03,15328.129,13533.719,,1794.41,3477.257,,29243.68788051805,Kanpur,,,
2023-06-04,14941.9,12568.708,,2373.192,3515.193,,26357.450759706622,Kanpur,,,
2023-06-05,13929.654,13296.743,,632.911,3485.204,,30368.289451161312,Kanpur,,,
2023-06-06,13543.391,13424.369,,119.022,3498.113,,26371.68922958355,Kanpur,,,
2023-06-07,14621.275,13635.691,,985.584,3530.585,,26373.428574497164,Kanpur,,,
2023-06-08,16443.068,13783.576,,2659.492,3561.394,,27931.533394218302,Kanpur,,,
2023-06-09,16521.940000000002,13666.638,,2855.302,3573.374,,30320.021432522582,Kanpur,,,
2023-06-10,15904.847000000002,13170.708,,2734.139,3573.068,,26368.48005596139,Kanpur,,,
2023-06-11,16354.446,12659.701,,3694.745,3551.41,,28220.909929560752,Kanpur,,,
2023-06-12,17280.605,13196.626,,4083.979,3585.906,,26362.710230613586,Kanpur,,,
2023-06-13,17539.14,13133.106,,4406.034,3575.208,,26365.539308641637,Kanpur,,,
2023-06-14,14490.592,12838.052,,1652.54,3548.47,,26379.74538314214,Kanpur,,,
2023-06-15,13758.215,12984.318,,773.897,3475.737,,28216.39824819718,Kanpur,,,
2023-06-16,14911.114,13414.705,,1496.409,3511.804,,30318.81217719063,Kanpur,,,
2023-06-17,14869.182,13174.162,,1695.02,3519.891,,30305.05573923379,Kanpur,,,
2023-06-18,15305.363,12520.995,,2784.368,3478.06,,26373.030475532956,Kanpur,,,
2023-06-19,14193.472,12912.319,,1281.153,3405.786,,35784.676205367316,Kanpur,,,
2023-06-20,12989.849,12977.401,,12.448,3539.322,,26362.839274858277,Kanpur,,,
2023-06-21,13999.527,13175.609,,823.918,3779.917,,26381.94394541823,Kanpur,,,
2023-06-22,13270.479,13270.479,,0.0,3699.359,,26375.0601098112,Kanpur,,,
2023-06-23,14088.484,13246.456,,842.028,3679.33,,34223.28200735782,Kanpur,,,
2023-06-24,13476.032,12858.259,,617.773,3671.65,,28911.841672187045,Kanpur,,,
2023-06-25,11701.581,11652.167,,49.414,3625.997,,26356.73491151751,Kanpur,,,
2023-06-26,12605.099,11766.507,,838.592,3582.125,,33715.94324575522,Kanpur,,,
2023-06-27,12822.893,12142.781,,680.112,3498.013,,28220.999672512764,Kanpur,,,
2023-06-28,12767.704,11961.568,,806.136,3571.259,,26352.11153714708,Kanpur,,,
2023-06-29,11831.255,11616.446,,214.809,3628.071,,27935.197907805225,Kanpur,,,
2023-06-30,11285.937,11285.937,,0.0,3646.26,,26350.641411031007,Kanpur,,,
2023-07-01,12718.011,11836.758,,881.253,3669.193,,32465.706345599436,Kanpur,,,
2023-07-02,12434.654,11777.712,,656.942,3629.147,,32454.465024270055,Kanpur,,,
2023-07-03,12688.107,12688.107,,0.0,3654.325,,33699.556010450986,Kanpur,,,
2023-07-04,14168.537,12874.147,,1294.39,3721.288,,32457.197993857622,Kanpur,,,
2023-07-05,13421.164,12524.783,,896.381,3709.512,,36373.38589689131,Kanpur,,,
2023-07-06,12664.443,12034.204,,630.239,3666.691,,34316.606286006034,Kanpur,,,
2023-07-07,12215.27,12201.938,,13.332,3685.722,,34208.812388409526,Kanpur,,,
2023-07-08,12301.173,11649.276,,651.897,3679.107,,32460.563050906123,Kanpur,,,
2023-07-09,12207.374,11468.57,,738.804,3732.164,,35509.47688874211,Kanpur,,,
2023-07-10,13746.275,12563.938,,1182.337,3728.33,,32446.838275528044,Kanpur,,,
2023-07-11,13371.898,12696.452,,675.446,3727.926,,38224.73339153528,Kanpur,,,
2023-07-12,13010.862,12961.465,,49.397,3774.946,,35871.754724913095,Kanpur,,,
2023-07-13,12758.177,12758.177,,0.0,3737.168,,32445.327622522535,Kanpur,,,
2023-07-14,12929.559,12661.021,,268.538,3712.874,,32444.766950385187,Kanpur,,,
2023-07-15,12606.205,12439.363,,166.842,3714.737,,34012.225328542656,Kanpur,,,
2023-07-16,12766.521,12002.773,,763.748,3645.734,,38369.167779003794,Kanpur,,,
2023-07-17,13253.548,12540.628,,712.92,3635.663,,32467.025194510585,Kanpur,,,
2023-07-18,13043.323,12430.084,,613.239,3632.825,,34001.35632623607,Kanpur,,,
2023-07-19,12836.051,12222.812,,613.239,3554.125,,39160.384273094096,Kanpur,,,
2023-07-20,13287.697,12674.458,,613.239,3571.215,,40304.83293456501,Kanpur,,,
2023-07-21,13602.058,12869.873,,732.185,3566.655,,32465.157518204374,Kanpur,,,
2023-07-22,12850.891,12215.125,,635.766,3554.213,,35092.49684110767,Kanpur,,,
2023-07-23,12216.818,11585.021,,631.797,3511.302,,32456.914934148615,Kanpur,,,
2023-07-24,12965.344,12346.778,,618.566,3601.223,,34015.64174101663,Kanpur,,,
2023-07-25,12408.75,12408.75,,0.0,3607.46,,34011.044613528415,Kanpur,,,
2023-07-26,12562.139,11774.997,,787.142,3555.723,,32738.464882052183,Kanpur,,,
2023-07-27,12382.115,11649.916,,732.199,3518.178,,36396.33310238388,Kanpur,,,
2023-07-28,11606.899,11240.963,,365.936,3523.122,,34295.4342629536,Kanpur,,,
2023-07-29,10952.251,10777.615,,174.636,3445.323,,32466.172542054053,Kanpur,,,
2023-07-30,11577.506,10897.939,,679.567,3466.539,,32472.55048537445,Kanpur,,,
2023-07-31,12231.739,11799.332,,432.407,3539.275,,32468.507230648887,Kanpur,,,
2023-08-01,11867.057,11767.573,,99.484,3546.06,,33687.74830241977,Kanpur,,,
2023-08-02,11459.833,11459.833,,0.0,3608.743,,33673.04898139626,Kanpur,,,
2023-08-03,12042.033,11586.874,,455.159,3538.994,,36803.19452639457,Kanpur,,,
2023-08-04,12535.206,11985.616,,549.59,3562.702,,30982.24982004857,Kanpur,,,
2023-08-05,14186.846,12308.09,,1878.756,3586.429,,32467.0147856343,Kanpur,,,
2023-08-06,11541.621,11504.151,,37.47,3530.572,,32470.691241385888,Kanpur,,,
2023-08-07,12755.29,11648.912,,1106.378,3383.877,,32471.268078473306,Kanpur,,,
2023-08-08,13340.106,12239.268,,1100.838,3401.173,,35253.94675843674,Kanpur,,,
2023-08-09,12658.177,12658.177,,0.0,3450.24,,32468.462366795444,Kanpur,,,
2023-08-10,12841.392,12841.392,,0.0,3478.971,,32471.75852475326,Kanpur,,,
2023-08-11,15468.601,13343.342,,2125.259,3445.902,,32475.14927319836,Kanpur,,,
2023-08-12,14737.711,12900.744,,1836.967,3396.617,,32475.594565973715,Kanpur,,,
2023-08-13,12495.506,12495.506,,0.0,3438.429,,34310.18304607894,Kanpur,,,
2023-08-14,13136.422,13054.086,,82.336,3522.954,,34306.05203281291,Kanpur,,,
2023-08-15,13508.621,12897.673,,610.948,3513.03,,35510.90070695108,Kanpur,,,
2023-08-16,14517.918,13370.758,,1147.16,3514.497,,32470.6026860954,Kanpur,,,
2023-08-17,13427.7,13424.444,,3.256,3579.002,,34314.63021878058,Kanpur,,,
2023-08-18,13768.170999999998,13267.55,,500.621,3623.011,,23459.58538196441,Kanpur,,,
2023-08-19,13688.871,12937.862,,751.009,3561.197,,38147.710002990585,Kanpur,,,
2023-08-20,13598.674,12858.12,,740.554,3580.67,,36363.18144232616,Kanpur,,,
2023-08-21,13979.642,13302.213,,677.429,3607.523,,32441.168752848815,Kanpur,,,
2023-08-22,13334.69,13334.69,,0.0,3686.934,,33657.852063334845,Kanpur,,,
2023-08-23,12608.158,12582.527,,25.631,3659.061,,37070.655214285915,Kanpur,,,
2023-08-24,13333.478,12465.633,,867.845,3495.49,,32480.935284443734,Kanpur,,,
2023-08-25,12990.989,12873.014,,117.975,3441.683,,32476.355185434448,Kanpur,,,
2023-08-26,14327.464,12971.437,,1356.027,3441.538,,34322.17203417483,Kanpur,,,
2023-08-27,15577.066,12733.535,,2843.531,3400.217,,32470.759274352655,Kanpur,,,
2023-08-28,14602.496,13032.155,,1570.341,3465.007,,32474.14782634038,Kanpur,,,
2023-08-29,15313.056,13686.667,,1626.389,3501.962,,34316.37450099569,Kanpur,,,
2023-08-30,14402.429,13952.011,,450.418,3537.108,,44796.36498393483,Kanpur,,,
2023-08-31,14878.854,14078.274,,800.58,3523.061,,33688.02757281724,Kanpur,,,
2023-09-01,16225.978,14207.915,,2018.063,3505.699,,36061.99050878476,Kanpur,,,
2023-09-02,15367.963000000002,13986.674,,1381.289,3472.186,,32470.49606903849,Kanpur,,,
2023-09-03,15143.543,13585.584,,1557.959,3484.662,,32467.740529340135,Kanpur,,,
2023-09-04,14052.451,13313.855,,738.596,3568.787,,34388.93301885176,Kanpur,,,
2023-09-05,13899.632,13543.042,,356.59,3637.135,,32469.909574954967,Kanpur,,,
2023-09-06,13622.809,13357.451,,265.358,3633.454,,36111.08663055218,Kanpur,,,
2023-09-07,12847.296,12661.236,,186.06,3672.838,,36140.21553703284,Kanpur,,,
2023-09-08,13385.421,12383.659,,1001.762,3684.624,,38421.86924711573,Kanpur,,,
2023-09-09,12167.045,12071.03,,96.015,3686.217,,34883.11133345439,Kanpur,,,
2023-09-10,12151.801,11526.683,,625.118,3683.996,,32462.75324479339,Kanpur,,,
2023-09-11,12312.54,12312.54,,0.0,3764.917,,32442.158220560756,Kanpur,,,
2023-09-12,12942.434,12807.598,,134.836,3726.861,,35556.09530211722,Kanpur,,,
2023-09-13,13254.06,13254.06,,0.0,3750.875,,32487.05054373334,Kanpur,,,
2023-09-14,14374.761,13802.437,,572.324,3740.463,,35804.68643242665,Kanpur,,,
2023-09-15,13446.663,13381.613,,65.05,3624.518,,36705.465752118995,Kanpur,,,
2023-09-16,13378.13,12547.983,,830.147,3637.707,,33833.644768486425,Kanpur,,,
2023-09-17,12710.532,11473.555,,1236.977,3571.372,,39307.88100576934,Kanpur,,,
2023-09-18,14206.712,11866.848,,2339.864,3552.531,,34280.995922540445,Kanpur,,,
2023-09-19,12235.941,12234.785,,1.156,3651.402,,32459.10601775374,Kanpur,,,
2023-09-20,13031.094,12722.765,,308.329,3693.721,,19335.90617534878,Kanpur,,,
2023-09-21,13712.665,12916.371,,796.294,3670.877,,34295.17568768165,Kanpur,,,
2023-09-22,14502.283,12738.669,,1763.614,3672.765,,17787.697348983154,Kanpur,,,
2023-09-23,13343.002,12181.533,,1161.469,3616.477,,34023.58338872375,Kanpur,,,
2023-09-24,12067.869,11317.139,,750.73,3522.398,,38192.50648171918,Kanpur,,,
2023-09-25,12793.384,12069.843,,723.541,3598.813,,33661.987543678915,Kanpur,,,
2023-09-26,13415.066,12694.515,,720.551,3668.077,,35869.62955982452,Kanpur,,,
2023-09-27,13670.535,12886.515,,784.02,3659.701,,23413.11778060109,Kanpur,,,
2023-09-28,13552.327,12819.698,,732.629,3593.456,,32447.778701099374,Kanpur,,,
2023-09-29,13195.332,12985.871,,209.461,3643.979,,18967.141844743834,Kanpur,,,
2023-09-30,12961.747,12713.471,,248.276,3580.504,,19837.966824460724,Kanpur,,,
2023-10-01,12251.74,12033.701,,218.039,3656.006,,32469.610083937012,Kanpur,,,
2023-10-02,11929.772,11929.772,,0.0,3711.249,,33309.04259651361,Kanpur,,,
2023-10-03,14798.917,12413.562,,2385.355,3585.914,,32478.045806818656,Kanpur,,,
2023-10-04,14118.074,12716.469,,1401.605,3604.029,,32468.191329381167,Kanpur,,,
2023-10-05,13516.998,12846.031,,670.967,3600.258,,34319.37729300045,Kanpur,,,
2023-10-06,13389.912,12958.885,,431.027,3479.727,,19729.685659625684,Kanpur,,,
2023-10-07,14409.367,13106.116,,1303.251,3523.838,,32472.28793109575,Kanpur,,,
2023-10-08,15350.308,13117.952,,2232.356,3540.376,,32475.04049637617,Kanpur,,,
2023-10-09,14462.262,13298.83,,1163.432,3465.865,,25709.97780409105,Kanpur,,,
2023-10-10,15003.589,13465.407,,1538.182,3431.853,,37624.16417015882,Kanpur,,,
2023-10-11,15003.476,13694.561,,1308.915,3368.944,,43782.02231082122,Kanpur,,,
2023-10-12,14788.744,13733.816,,1054.928,3344.551,,42223.38404160431,Kanpur,,,
2023-10-13,15099.07,13724.175,,1374.895,3416.501,,21760.768969636883,Kanpur,,,
2023-10-14,14872.891,13647.999,,1224.892,3435.783,,36435.242485309835,Kanpur,,,
2023-10-15,14140.917,13197.525,,943.392,3396.667,,17807.084232028625,Kanpur,,,
2023-10-16,14099.564,13245.463,,854.101,3453.548,,32477.321903626216,Kanpur,,,
2023-10-17,13506.985,12794.653,,712.332,3467.234,,20772.36022139762,Kanpur,,,
2023-10-18,13409.847,13301.079,,108.768,3370.089,,35543.05375680326,Kanpur,,,
2023-10-19,14853.984,13449.414,,1404.57,3275.393,,32484.836355777337,Kanpur,,,
2023-10-20,14254.796,13421.991,,832.805,3341.492,,32480.680526891687,Kanpur,,,
2023-10-21,13994.668,13208.253,,786.415,3305.392,,34070.06255472479,Kanpur,,,
2023-10-22,12925.823,12688.566,,237.257,3348.391,,32480.172657256968,Kanpur,,,
2023-10-23,13214.501,12682.803,,531.698,3346.946,,32477.972251421023,Kanpur,,,
2023-10-24,14233.324,12368.359,,1864.965,3353.884,,22635.04840325415,Kanpur,,,
2023-10-25,13269.467,12838.004,,431.463,3308.0,,32480.085484337076,Kanpur,,,
2023-10-26,14078.559,13227.122,,851.437,3291.226,,22292.816143392563,Kanpur,,,
2023-10-27,13437.728,13240.703,,197.025,3197.329,,34333.06913266057,Kanpur,,,
2023-10-28,13606.735,13292.39,,314.345,3274.239,,40380.67809357999,Kanpur,,,
2023-10-29,15237.77,12830.858,,2406.912,3335.772,,32489.108510067206,Kanpur,,,
2023-10-30,14975.376,13067.289,,1908.087,3398.224,,39871.56989132319,Kanpur,,,
2023-10-31,14288.064,13287.162,,1000.902,3436.022,,36465.46036160568,Kanpur,,,
2023-11-01,14019.645,13407.219,,612.426,3444.015,,38245.80910891597,Kanpur,,,
2023-11-02,13965.491,13353.065,,612.426,3424.259,,34335.01216850538,Kanpur,,,
2023-11-03,15524.319,13466.073,,2058.246,3413.161,,32477.130429023775,Kanpur,,,
2023-11-04,16532.363,13297.716,,3234.647,3434.407,,35900.66241080644,Kanpur,,,
2023-11-05,15728.709,12845.48,,2883.229,3401.443,,32476.07365156247,Kanpur,,,
2023-11-06,14773.834,13048.593,,1725.241,3344.543,,32478.916914141,Kanpur,,,
2023-11-07,14432.205,13127.686,,1304.519,3340.396,,34053.145760022875,Kanpur,,,
2023-11-08,15884.824,13214.202,,2670.622,3362.544,,39924.23436587591,Kanpur,,,
2023-11-09,16707.39,13121.925,,3585.465,3395.922,,36431.84395023795,Kanpur,,,
2023-11-10,14533.606,12656.911,,1876.695,3427.534,,36434.56322540937,Kanpur,,,
2023-11-11,12446.612,11966.899,,479.713,3442.886,,35881.73772646246,Kanpur,,,
2023-11-12,11243.36,10882.346,,361.014,3354.307,,34324.07426034988,Kanpur,,,
2023-11-13,11245.002,10618.678,,626.324,3361.276,,38267.61900252063,Kanpur,,,
2023-11-14,11309.983,11304.691,,5.292,3419.184,,33667.4385282734,Kanpur,,,
2023-11-15,13371.601,11695.573,,1676.028,3450.916,,41857.25295780819,Kanpur,,,
2023-11-16,12220.399,12022.736,,197.663,3392.203,,42235.67721544588,Kanpur,,,
2023-11-17,12937.889,12196.991,,740.898,3423.126,,42246.83692482733,Kanpur,,,
2023-11-18,13048.496,12440.774,,607.722,3425.07,,38512.51661340256,Kanpur,,,
2023-11-19,13582.42,12004.918,,1577.502,3395.692,,34332.41008131673,Kanpur,,,
2023-11-20,14196.829,12253.875,,1942.954,3410.862,,36433.70468055041,Kanpur,,,
2023-11-21,13406.511,12579.572,,826.939,3374.468,,34321.87402981535,Kanpur,,,
2023-11-22,13572.347,12745.408,,826.939,3381.929,,36834.29432270749,Kanpur,,,
2023-11-23,15024.361,12842.807,,2181.554,3353.406,,34861.50336386489,Kanpur,,,
2023-11-24,14707.16,12525.606,,2181.554,3430.104,,32484.310956369627,Kanpur,,,
2023-11-25,15055.243,12222.556,,2832.687,3429.687,,34326.10616635866,Kanpur,,,
2023-11-26,12877.495,11515.834,,1361.661,3424.609,,34055.77941553618,Kanpur,,,
2023-11-27,11521.071,11491.327,,29.744,3617.596,,34332.783846464205,Kanpur,,,
2023-11-28,12572.109,11581.305,,990.804,3473.671,,34303.49778558973,Kanpur,,,
2023-11-29,12994.851,11659.798,,1335.053,3481.272,,35891.50778452432,Kanpur,,,
2023-11-30,11380.224,11378.041,,2.183,3756.504,,34322.36222786113,Kanpur,,,
