date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2021-11-23,2538.099,2526.715,,11.384,434.795,,0.008688289604980349,Kurnool,,,
2021-11-24,2779.327,2545.459,,233.868,438.583,,0.018524151023840335,Kurnool,,,
2021-11-25,2532.192,2520.411,,11.781,425.366,,0.008723013879192972,Kurnool,,,
2021-11-26,2602.584,2503.571,,99.013,405.705,,0.018748907589048593,Kurnool,,,
2021-11-27,2467.74,2467.74,,0.0,404.039,,0.008732671214140286,Kurnool,,,
2021-11-28,2330.417,2330.417,,0.0,422.668,,0.009404745912524172,Kurnool,,,
2021-11-29,2893.899,2379.183,,514.716,431.988,,0.0,Kurnool,,,
2021-11-30,2507.931,2396.333,,111.598,425.495,,0.008707330203440415,Kurnool,,,
2021-12-01,2500.788,2416.131,,84.657,420.032,,0.01886256311119591,Kurnool,,,
2021-12-02,2419.644,2354.653,,64.991,417.793,,0.008758421301903203,Kurnool,,,
2021-12-03,2415.846,2415.838,,0.008,414.908,,0.018693736450449628,Kurnool,,,
2021-12-04,2822.9629999999997,2412.863,,410.1,412.146,,0.0087020974603873,Kurnool,,,
2021-12-05,2480.914,2334.089,,146.825,408.822,,0.02766321555389362,Kurnool,,,
2021-12-06,2530.242,2427.819,,102.423,404.75,,0.01862825305418504,Kurnool,,,
2021-12-07,2575.661,2479.1,,96.561,402.279,,0.008648238687041405,Kurnool,,,
2021-12-08,2573.76,2473.228,,100.532,410.866,,0.01900613172174977,Kurnool,,,
2021-12-09,2532.167,2504.543,,27.624,424.188,,0.008564993137546014,Kurnool,,,
2021-12-10,2729.039,2459.899,,269.14,422.814,,0.01895081053393034,Kurnool,,,
2021-12-11,2529.04,2442.598,,86.442,412.39,,0.008725643023334943,Kurnool,,,
2021-12-12,2403.635,2350.808,,52.827,410.423,,0.02742655555578423,Kurnool,,,
2021-12-13,2572.015,2470.266,,101.749,413.819,,0.018786784143040736,Kurnool,,,
2021-12-14,2643.447,2559.985,,83.462,411.072,,0.008658291157617725,Kurnool,,,
2021-12-15,3226.297,2550.14,,676.157,402.399,,0.018808509187063237,Kurnool,,,
2021-12-16,2648.177,2528.871,,119.306,380.082,,0.008723144047250855,Kurnool,,,
2021-12-17,2538.388,2519.799,,18.589,384.313,,0.007855845305724097,Kurnool,,,
2021-12-18,2579.84,2512.262,,67.578,374.746,,0.008671059675154582,Kurnool,,,
2021-12-19,2496.874,2379.395,,117.479,379.82,,0.018461881354070734,Kurnool,,,
2021-12-20,2973.255,2558.802,,414.453,378.442,,0.01876364105405509,Kurnool,,,
2021-12-21,2749.4109999999996,2641.894,,107.517,381.465,,0.00864733592657382,Kurnool,,,
2021-12-22,2744.684,2694.279,,50.405,375.139,,0.020634649191334887,Kurnool,,,
2021-12-23,2838.709,2716.002,,122.707,377.007,,0.008598892161175663,Kurnool,,,
2021-12-24,2832.607,2735.978,,96.629,379.524,,0.018463193881343074,Kurnool,,,
2021-12-25,3158.846,2708.271,,450.575,379.322,,0.008617306093357476,Kurnool,,,
2021-12-26,2810.4199999999996,2630.365,,180.055,388.508,,0.027530413624292815,Kurnool,,,
2021-12-27,2798.06,2687.767,,110.293,391.992,,0.01892739214604536,Kurnool,,,
2021-12-28,2730.9,2627.567,,103.333,390.428,,0.008686991839936974,Kurnool,,,
2021-12-29,2646.442,2568.314,,78.128,396.417,,0.018779925468966743,Kurnool,,,
2021-12-30,2534.65,2534.65,,0.0,392.768,,0.00874237002816414,Kurnool,,,
2021-12-31,3304.9390000000003,2576.005,,728.934,399.299,,0.018604550774100594,Kurnool,,,
2022-01-01,2731.039,2584.791,,146.248,392.222,,0.008676619943938405,Kurnool,,,
2022-01-02,2590.888,2477.969,,112.919,393.984,,0.021836887263572607,Kurnool,,,
2022-01-03,2625.022,2625.022,,0.0,386.804,,0.01860107367749754,Kurnool,,,
2022-01-04,2804.211,2693.835,,110.376,386.852,,0.008623624868857975,Kurnool,,,
2022-01-05,2905.566,2722.881,,182.685,382.487,,0.01850075157435996,Kurnool,,,
2022-01-06,2739.439,2669.546,,69.893,381.46,,0.008613637247885275,Kurnool,,,
2022-01-07,2765.509,2661.435,,104.074,398.477,,0.018656024239914363,Kurnool,,,
2022-01-08,2683.6510000000003,2567.688,,115.963,403.412,,0.008671991098891262,Kurnool,,,
2022-01-09,2461.6420000000003,2454.523,,7.119,403.18,,0.027306223821217432,Kurnool,,,
2022-01-10,2677.56,2535.196,,142.364,404.409,,0.01868008666164169,Kurnool,,,
2022-01-11,2851.2259999999997,2545.504,,305.722,399.936,,0.008715747062430692,Kurnool,,,
2022-01-12,2783.4339999999997,2557.515,,225.919,413.382,,0.01874008714825518,Kurnool,,,
2022-01-13,2739.671,2632.104,,107.567,406.334,,0.008638612460802338,Kurnool,,,
2022-01-14,2686.258,2586.79,,99.468,402.843,,0.02375115942364962,Kurnool,,,
2022-01-15,2615.777,2519.515,,96.262,412.231,,0.008592762087030588,Kurnool,,,
2022-01-16,2825.525,2516.702,,308.823,412.127,,0.02723563652400724,Kurnool,,,
2022-01-17,2745.935,2640.778,,105.157,408.061,,0.018544398282992956,Kurnool,,,
2022-01-18,2821.069,2712.677,,108.392,395.983,,0.008568041411165992,Kurnool,,,
2022-01-19,2806.158,2711.846,,94.312,380.653,,0.018861243302819245,Kurnool,,,
2022-01-20,2704.2129999999997,2704.035,,0.178,383.623,,0.00871271159591395,Kurnool,,,
2022-01-21,3247.143,2722.206,,524.937,389.759,,0.018546210285232786,Kurnool,,,
2022-01-22,3024.7039999999997,2558.573,,466.131,388.087,,0.008795274951316304,Kurnool,,,
2022-01-23,2755.2,2511.422,,243.778,385.468,,0.027360559310330705,Kurnool,,,
2022-01-24,2939.6020000000003,2657.385,,282.217,378.473,,0.018699873160761424,Kurnool,,,
2022-01-25,2777.181,2671.397,,105.784,377.417,,0.008788777885211695,Kurnool,,,
2022-01-26,2777.217,2591.349,,185.868,392.061,,0.0186698701544402,Kurnool,,,
2022-01-27,2884.3819999999996,2635.383,,248.999,384.256,,0.008705029117316925,Kurnool,,,
2022-01-28,2967.139,2682.684,,284.455,376.573,,0.0,Kurnool,,,
2022-01-29,2807.9,2701.384,,106.516,375.424,,0.008634726776975988,Kurnool,,,
2022-01-30,2806.211,2699.452,,106.759,382.402,,0.027311065722575512,Kurnool,,,
2022-01-31,2841.7729999999997,2735.41,,106.363,384.23,,0.01865751770415408,Kurnool,,,
2022-02-01,3199.887,2760.222,,439.665,385.923,,0.008713856164892526,Kurnool,,,
2022-02-02,2856.552,2776.695,,79.857,389.342,,0.01864577561007713,Kurnool,,,
2022-02-03,2782.906,2670.2,,112.706,390.185,,0.008684287856039736,Kurnool,,,
2022-02-04,2812.161,2718.093,,94.068,380.669,,0.018757514592713808,Kurnool,,,
2022-02-05,2800.0660000000003,2747.541,,52.525,384.045,,0.008677983552137867,Kurnool,,,
2022-02-06,2871.506,2695.823,,175.683,394.695,,0.027391452409146564,Kurnool,,,
2022-02-07,2768.8959999999997,2751.647,,17.249,392.945,,0.01855248829602432,Kurnool,,,
2022-02-08,2921.785,2827.078,,94.707,392.09,,0.008718856775527133,Kurnool,,,
2022-02-09,2880.529,2775.846,,104.683,390.776,,0.01856141883808826,Kurnool,,,
2022-02-10,2774.226,2715.29,,58.936,387.912,,0.008654016684193466,Kurnool,,,
2022-02-11,2810.406,2715.177,,95.229,389.463,,0.018523754289818638,Kurnool,,,
2022-02-12,2882.8639999999996,2711.7,,171.164,385.63,,0.008694979137668564,Kurnool,,,
2022-02-13,2782.484,2680.759,,101.725,386.129,,0.02189393672825113,Kurnool,,,
2022-02-14,2805.872,2708.111,,97.761,386.076,,0.0188171549679501,Kurnool,,,
2022-02-15,2843.787,2738.055,,105.732,389.822,,0.00866216769429004,Kurnool,,,
2022-02-16,2775.311,2775.311,,0.0,388.869,,0.01864532149994816,Kurnool,,,
2022-02-17,3123.6600000000003,2761.86,,361.8,389.765,,0.008693349991495089,Kurnool,,,
2022-02-18,2775.334,2775.334,,0.0,386.926,,0.018687765349672484,Kurnool,,,
2022-02-19,2803.161,2750.024,,53.137,387.761,,0.008758974296089564,Kurnool,,,
2022-02-20,2703.14,2703.14,,0.0,392.944,,0.027339509977936105,Kurnool,,,
2022-02-21,2773.816,2773.816,,0.0,394.428,,0.018878108424182298,Kurnool,,,
2022-02-22,3081.076,2755.956,,325.12,398.224,,0.008637661094006295,Kurnool,,,
2022-02-23,3079.506,2756.468,,323.038,392.497,,0.018371672224742334,Kurnool,,,
2022-02-24,3176.117,2830.221,,345.896,387.712,,0.008727171668505191,Kurnool,,,
2022-02-25,2904.503,2750.462,,154.041,389.798,,0.018633794160556726,Kurnool,,,
2022-02-26,2816.789,2713.533,,103.256,383.252,,0.008661192769554968,Kurnool,,,
2022-02-27,2920.978,2613.03,,307.948,382.182,,0.02724155800212072,Kurnool,,,
2022-02-28,3341.974,2725.337,,616.637,389.004,,0.018528278727158867,Kurnool,,,
2022-03-01,3346.2760000000003,2759.001,,587.275,395.811,,0.008664898734524057,Kurnool,,,
2022-03-02,2805.743,2695.361,,110.382,392.521,,0.018554148881792992,Kurnool,,,
2022-03-03,2770.524,2681.303,,89.221,393.689,,0.008697629319687634,Kurnool,,,
2022-03-04,2942.712,2756.843,,185.869,393.372,,0.01863304027035724,Kurnool,,,
2022-03-05,3512.358,2803.397,,708.961,394.19,,0.008711643186934919,Kurnool,,,
2022-03-06,2880.846,2733.692,,147.154,396.006,,0.027283830044687908,Kurnool,,,
2022-03-07,2792.529,2710.342,,82.187,394.191,,0.018564065216716042,Kurnool,,,
2022-03-08,2835.462,2730.662,,104.8,396.654,,0.008659356999849294,Kurnool,,,
2022-03-09,2873.145,2768.345,,104.8,401.264,,0.018632762228275264,Kurnool,,,
2022-03-10,3107.578,2841.009,,266.569,402.185,,0.008722165154015428,Kurnool,,,
2022-03-11,3222.395,2879.154,,343.241,402.995,,0.018636080431336157,Kurnool,,,
2022-03-12,2928.293,2871.239,,57.054,399.723,,0.008693971752589034,Kurnool,,,
2022-03-13,2935.561,2804.681,,130.88,404.479,,0.027383221548307357,Kurnool,,,
2022-03-14,2947.8759999999997,2870.363,,77.513,400.264,,0.01847165099967453,Kurnool,,,
2022-03-15,3675.847,2887.867,,787.98,398.745,,0.008675944721528177,Kurnool,,,
2022-03-16,3815.181,2931.743,,883.438,399.333,,0.018470360992837304,Kurnool,,,
2022-03-17,3853.011,2915.599,,937.412,402.388,,0.008648597088782833,Kurnool,,,
2022-03-18,3263.658,2749.158,,514.5,404.159,,0.01861780743697937,Kurnool,,,
2022-03-19,2907.108,2772.185,,134.923,401.214,,0.008681173222545979,Kurnool,,,
2022-03-20,2994.9990000000003,2824.474,,170.525,401.46,,0.027478582680179556,Kurnool,,,
2022-03-21,3660.674,2903.03,,757.644,403.613,,0.018767073475281927,Kurnool,,,
2022-03-22,3226.769,2927.187,,299.582,401.139,,0.008772005398828088,Kurnool,,,
2022-03-23,3040.5809999999997,2949.977,,90.604,407.96,,0.01857141105872661,Kurnool,,,
2022-03-24,3022.6710000000003,2968.501,,54.17,407.155,,0.008625302770642855,Kurnool,,,
2022-03-25,2978.495,2954.267,,24.228,408.299,,0.01878806522690396,Kurnool,,,
2022-03-26,3437.6890000000003,2938.224,,499.465,408.35,,0.008647459932830058,Kurnool,,,
2022-03-27,3307.218,2841.063,,466.155,408.57,,0.02730202568905827,Kurnool,,,
2022-03-28,3294.023,2894.369,,399.654,410.653,,0.018634003554689197,Kurnool,,,
2022-03-29,3048.318,2920.53,,127.788,410.66,,0.008697380295106116,Kurnool,,,
2022-03-30,3102.308,2985.709,,116.599,410.068,,0.02186437423421312,Kurnool,,,
2022-03-31,3524.767,3005.839,,518.928,409.48,,0.008712176105215887,Kurnool,,,
2022-04-01,3667.7,3011.946,,655.754,412.381,,0.01856764603127491,Kurnool,,,
2022-04-02,3656.747,3002.936,,653.811,411.461,,0.008681110235747028,Kurnool,,,
2022-04-03,3051.237,2906.187,,145.05,408.558,,0.027243113204172106,Kurnool,,,
2022-04-04,3142.47,3010.122,,132.348,406.109,,0.018595875636253614,Kurnool,,,
2022-04-05,3259.382,3039.322,,220.06,403.659,,0.008633718184728445,Kurnool,,,
2022-04-06,3739.733,2980.03,,759.703,404.84,,0.018534880021513017,Kurnool,,,
2022-04-07,3460.2389999999996,3032.479,,427.76,403.703,,0.008615324866202274,Kurnool,,,
2022-04-08,3401.838,3016.927,,384.911,402.979,,0.021746689512901162,Kurnool,,,
2022-04-09,3155.7149999999997,3022.749,,132.966,402.069,,0.008561002794502217,Kurnool,,,
2022-04-10,2927.495,2927.495,,0.0,405.982,,0.027230979688586416,Kurnool,,,
2022-04-11,2989.722,2989.722,,0.0,400.613,,0.018524172081312882,Kurnool,,,
2022-04-12,3417.129,3033.162,,383.967,404.001,,0.008670281313769672,Kurnool,,,
2022-04-13,3559.049,3034.612,,524.437,406.673,,0.018545406838245966,Kurnool,,,
2022-04-14,3014.1099999999997,3000.97,,13.14,414.485,,0.008586746152516382,Kurnool,,,
2022-04-15,3015.489,2972.224,,43.265,414.762,,0.01861874704856462,Kurnool,,,
2022-04-16,3099.821,3014.643,,85.178,415.93,,0.010601452210822634,Kurnool,,,
2022-04-17,3195.667,2881.843,,313.824,411.498,,0.02739851278776089,Kurnool,,,
2022-04-18,3523.4390000000003,2957.505,,565.934,413.854,,0.018617682124667263,Kurnool,,,
2022-04-19,3300.495,3008.892,,291.603,414.303,,0.008656800304546455,Kurnool,,,
2022-04-20,3195.8089999999997,2976.531,,219.278,416.052,,0.018753769465042817,Kurnool,,,
2022-04-21,3427.9359999999997,2995.89,,432.046,415.976,,0.008583828678318025,Kurnool,,,
2022-04-22,3829.634,3010.39,,819.244,415.238,,0.018563767850047826,Kurnool,,,
2022-04-23,3644.992,3006.82,,638.172,413.446,,0.008599191401203526,Kurnool,,,
2022-04-24,3053.114,2923.227,,129.887,417.468,,0.027312450947019225,Kurnool,,,
2022-04-25,3144.658,3025.401,,119.257,421.817,,0.018584340700934298,Kurnool,,,
2022-04-26,3242.2,3052.546,,189.654,420.322,,0.008675298800798897,Kurnool,,,
2022-04-27,3610.569,3087.883,,522.686,419.068,,0.01857014675341401,Kurnool,,,
2022-04-28,3838.687,3068.947,,769.74,418.073,,0.008708619536424858,Kurnool,,,
2022-04-29,3609.219,3019.87,,589.349,418.859,,0.01881586426970347,Kurnool,,,
2022-04-30,3198.1459999999997,2954.147,,243.999,419.826,,0.008625778276005427,Kurnool,,,
2022-05-01,2915.486,2775.17,,140.316,421.584,,0.027319385603757292,Kurnool,,,
2022-05-02,3052.663,2861.559,,191.104,419.126,,0.01878713444338036,Kurnool,,,
2022-05-03,3613.763,2879.381,,734.382,417.533,,0.00861105401218824,Kurnool,,,
2022-05-04,3674.524,2940.142,,734.382,414.859,,0.018692064133149288,Kurnool,,,
2022-05-05,3056.571,2933.524,,123.047,414.266,,0.00864940035046423,Kurnool,,,
2022-05-06,3127.785,3007.533,,120.252,418.004,,0.01879878417960292,Kurnool,,,
2022-05-07,3580.039,2995.84,,584.199,419.893,,0.008593171323921671,Kurnool,,,
2022-05-08,3635.938,2862.342,,773.596,418.603,,0.027323295584959023,Kurnool,,,
2022-05-09,3729.259,2894.025,,835.234,417.986,,0.012398032645063544,Kurnool,,,
2022-05-10,2845.619,2845.619,,0.0,409.56,,0.008693634956110866,Kurnool,,,
2022-05-11,2869.998,2869.998,,0.0,418.587,,0.0,Kurnool,,,
2022-05-12,2868.975,2868.975,,0.0,433.434,,0.0,Kurnool,,,
2022-05-13,3224.921,2841.23,,383.691,417.618,,0.01881496554105289,Kurnool,,,
2022-05-14,3151.272,2812.205,,339.067,413.532,,0.008628769204750876,Kurnool,,,
2022-05-15,3093.479,2730.667,,362.812,410.861,,0.02757547879053382,Kurnool,,,
2022-05-16,2958.089,2839.416,,118.673,419.108,,0.018528491597220066,Kurnool,,,
2022-05-17,2989.3720000000003,2901.13,,88.242,430.026,,0.011913751172515214,Kurnool,,,
2022-05-18,3073.598,2977.475,,96.123,429.354,,0.01862909888960731,Kurnool,,,
2022-05-19,3065.861,2969.738,,96.123,438.078,,0.008724780866314142,Kurnool,,,
2022-05-20,2850.1,2850.051,,0.049,427.376,,0.018408939089122583,Kurnool,,,
2022-05-21,2691.788,2584.06,,107.728,413.299,,0.008725509624433685,Kurnool,,,
2022-05-22,2482.266,2376.626,,105.64,405.616,,0.01883618160828008,Kurnool,,,
2022-05-23,2459.165,2353.525,,105.64,404.83,,0.018821065298378212,Kurnool,,,
2022-05-24,3435.341,2572.296,,863.045,408.229,,0.008648879614183418,Kurnool,,,
2022-05-25,3254.1,2765.537,,488.563,407.591,,0.018820732004812355,Kurnool,,,
2022-05-26,3381.609,2793.062,,588.547,405.034,,0.008708111476622052,Kurnool,,,
2022-05-27,3093.923,2759.455,,334.468,397.95,,0.0184697445195855,Kurnool,,,
2022-05-28,3124.15,2746.085,,378.065,397.912,,0.008595388214593,Kurnool,,,
2022-05-29,3535.134,2714.697,,820.437,401.609,,0.02746916812384655,Kurnool,,,
2022-05-30,3848.802,2882.18,,966.622,404.645,,0.01856142605114313,Kurnool,,,
2022-05-31,3707.0,2922.955,,784.045,403.255,,0.008659820899246547,Kurnool,,,
2022-06-01,3359.612,2900.988,,458.624,402.832,,0.018747527781243525,Kurnool,,,
2022-06-02,3342.575,2919.944,,422.631,410.627,,0.0075594521510876905,Kurnool,,,
2022-06-03,3698.408,2920.179,,778.229,406.764,,0.018736565186575606,Kurnool,,,
2022-06-04,3924.461,2876.417,,1048.044,407.58,,0.008725709618539334,Kurnool,,,
2022-06-05,3452.605,2814.004,,638.601,405.808,,0.02728314713173653,Kurnool,,,
2022-06-06,2886.109,2886.109,,0.0,408.956,,0.018759974422754677,Kurnool,,,
2022-06-07,3203.607,2905.056,,298.551,409.77,,0.008585746009150451,Kurnool,,,
2022-06-08,3138.146,2845.347,,292.799,407.971,,0.01879971075577336,Kurnool,,,
2022-06-09,3894.485,2816.794,,1077.691,399.553,,0.00868460643122406,Kurnool,,,
2022-06-10,3276.7920000000004,2888.905,,387.887,398.95,,0.01866577992584918,Kurnool,,,
2022-06-11,2950.9390000000003,2862.322,,88.617,403.335,,0.008634219291593331,Kurnool,,,
2022-06-12,2857.933,2774.729,,83.204,405.028,,0.02747432187455118,Kurnool,,,
2022-06-13,2911.898,2911.898,,0.0,400.699,,0.018778791226000326,Kurnool,,,
2022-06-14,3461.181,2944.321,,516.86,404.297,,0.008622591172472195,Kurnool,,,
2022-06-15,2850.756,2850.716,,0.04,402.468,,0.018449425352256976,Kurnool,,,
2022-06-16,2807.358,2807.358,,0.0,409.058,,0.008684364690916322,Kurnool,,,
2022-06-17,2846.898,2763.123,,83.775,417.061,,0.01865304956570253,Kurnool,,,
2022-06-18,2756.3630000000003,2690.469,,65.894,424.626,,0.008561403600993006,Kurnool,,,
2022-06-19,2569.5519999999997,2491.765,,77.787,413.721,,0.027112715148509974,Kurnool,,,
2022-06-20,2725.4049999999997,2509.698,,215.707,409.863,,0.01875782243632489,Kurnool,,,
2022-06-21,2529.217,2529.217,,0.0,415.535,,0.008669480943586248,Kurnool,,,
2022-06-22,2746.1369999999997,2722.734,,23.403,421.199,,0.01878619881246382,Kurnool,,,
2022-06-23,2848.9759999999997,2825.573,,23.403,416.558,,0.008703178835288953,Kurnool,,,
2022-06-24,2836.727,2775.973,,60.754,415.29,,0.018702246418393586,Kurnool,,,
2022-06-25,3175.549,2710.539,,465.01,411.397,,0.014161818904743427,Kurnool,,,
2022-06-26,2628.226,2628.226,,0.0,419.493,,0.027555338802774484,Kurnool,,,
2022-06-27,2787.665,2787.665,,0.0,413.298,,0.018756815646982547,Kurnool,,,
2022-06-28,2836.542,2836.542,,0.0,408.469,,0.008586658319847276,Kurnool,,,
2022-06-29,2812.803,2734.162,,78.641,411.3,,0.01877652781952971,Kurnool,,,
2022-06-30,3220.8830000000003,2557.626,,663.257,409.378,,0.008685668546454944,Kurnool,,,
2022-07-01,2623.158,2528.839,,94.319,403.15,,0.01863207813661574,Kurnool,,,
2022-07-02,2568.843,2568.843,,0.0,403.716,,0.008587266961970557,Kurnool,,,
2022-07-03,2529.3160000000003,2490.668,,38.648,401.354,,0.001139566117911744,Kurnool,,,
2022-07-04,2748.678,2675.346,,73.332,409.098,,0.019337529167637004,Kurnool,,,
2022-07-05,2742.278,2671.745,,70.533,410.517,,0.009669751010306796,Kurnool,,,
2022-07-06,2666.115,2666.115,,0.0,421.848,,0.01869488036083007,Kurnool,,,
2022-07-07,2663.99,2663.99,,0.0,421.565,,0.008655441724878959,Kurnool,,,
2022-07-08,2621.767,2621.767,,0.0,420.339,,0.01871072736899778,Kurnool,,,
2022-07-09,2535.801,2535.801,,0.0,419.319,,0.0024657132963445054,Kurnool,,,
2022-07-10,2378.5,2378.5,,0.0,406.384,,0.0272765777639107,Kurnool,,,
2022-07-11,2452.04,2452.04,,0.0,406.565,,0.018590426240820804,Kurnool,,,
2022-07-12,2457.747,2457.747,,0.0,410.985,,0.008666791883481587,Kurnool,,,
2022-07-13,2496.071,2496.071,,0.0,414.58,,0.01894856241266946,Kurnool,,,
2022-07-14,2526.331,2460.386,,65.945,398.561,,0.008734026748824696,Kurnool,,,
2022-07-15,2554.949,2477.788,,77.161,387.164,,0.018768399322037894,Kurnool,,,
2022-07-16,2900.4849999999997,2480.16,,420.325,396.439,,0.008680161239365759,Kurnool,,,
2022-07-17,2508.2270000000003,2370.637,,137.59,405.42,,0.027400927416616278,Kurnool,,,
2022-07-18,2551.536,2551.536,,0.0,403.682,,0.01854572878390865,Kurnool,,,
2022-07-19,2666.862,2591.382,,75.48,395.705,,0.008629496868729023,Kurnool,,,
2022-07-20,2615.881,2550.915,,64.966,395.541,,0.01847970803373728,Kurnool,,,
2022-07-21,2470.07,2396.235,,73.835,384.862,,0.008767193021048345,Kurnool,,,
2022-07-22,2461.784,2461.784,,0.0,406.27,,0.018880571015804946,Kurnool,,,
2022-07-23,2398.949,2398.949,,0.0,392.985,,0.008755389744741979,Kurnool,,,
2022-07-24,2265.7720000000004,2226.858,,38.914,393.58,,0.027533129962809943,Kurnool,,,
2022-07-25,2465.589,2399.574,,66.015,392.574,,0.018832617451208147,Kurnool,,,
2022-07-26,2557.713,2557.713,,0.0,401.183,,0.0,Kurnool,,,
2022-07-27,2646.143,2573.646,,72.497,399.035,,0.01866667861788175,Kurnool,,,
2022-07-28,2638.821,2564.772,,74.049,398.619,,0.008609756829860846,Kurnool,,,
2022-07-29,2689.2059999999997,2619.47,,69.736,411.909,,0.018498932250942752,Kurnool,,,
2022-07-30,2607.21,2538.166,,69.044,411.289,,0.0085719553869591,Kurnool,,,
2022-07-31,2466.093,2390.823,,75.27,405.841,,0.02721902913877638,Kurnool,,,
2022-08-01,3087.99,2483.551,,604.439,408.307,,0.01864928704443454,Kurnool,,,
2022-08-02,2636.924,2538.003,,98.921,407.402,,0.008675825753175355,Kurnool,,,
2022-08-03,2648.158,2648.044,,0.114,411.987,,0.01870612373085789,Kurnool,,,
2022-08-04,2646.166,2646.166,,0.0,411.971,,0.0051128810924970305,Kurnool,,,
2022-08-05,2566.444,2549.227,,17.217,398.255,,0.01879431381789179,Kurnool,,,
2022-08-06,2459.567,2459.567,,0.0,398.14,,0.008691694500897252,Kurnool,,,
2022-08-07,2550.191,2329.928,,220.263,399.337,,0.027271422743969664,Kurnool,,,
2022-08-08,2397.281,2397.281,,0.0,404.102,,0.018642136805542598,Kurnool,,,
2022-08-09,2405.529,2405.529,,0.0,388.452,,0.008573022620447398,Kurnool,,,
2022-08-10,2396.686,2396.686,,0.0,378.24,,0.018897240693648235,Kurnool,,,
2022-08-11,2318.879,2257.011,,61.868,373.289,,0.008681983837828422,Kurnool,,,
2022-08-12,2484.6040000000003,2370.262,,114.342,375.366,,0.018845076025589047,Kurnool,,,
2022-08-13,2807.161,2466.58,,340.581,379.004,,0.008670053101679471,Kurnool,,,
2022-08-14,2303.784,2303.784,,0.0,376.656,,0.02730082486028523,Kurnool,,,
2022-08-15,2181.585,2181.585,,0.0,376.904,,0.018616004805471195,Kurnool,,,
2022-08-16,2417.528,2337.843,,79.685,378.743,,0.008656637253306013,Kurnool,,,
2022-08-17,3509.66,2471.254,,1038.406,381.396,,0.0,Kurnool,,,
2022-08-18,2929.3230000000003,2577.197,,352.126,384.316,,0.008641290443812963,Kurnool,,,
2022-08-19,2612.623,2547.943,,64.68,382.888,,0.01869794685612151,Kurnool,,,
2022-08-20,2596.656,2521.018,,75.638,382.989,,0.00862047213755615,Kurnool,,,
2022-08-21,2479.605,2413.599,,66.006,381.246,,0.02731202407852926,Kurnool,,,
2022-08-22,2606.4190000000003,2534.318,,72.101,380.622,,0.018856841621467186,Kurnool,,,
2022-08-23,2934.886,2616.084,,318.802,388.167,,0.008615931613050284,Kurnool,,,
2022-08-24,2594.0460000000003,2593.164,,0.882,393.72,,0.01884897367514657,Kurnool,,,
2022-08-25,2712.515,2627.328,,85.187,389.307,,0.008649924625949386,Kurnool,,,
2022-08-26,2776.4010000000003,2705.887,,70.514,399.456,,0.018718178083302717,Kurnool,,,
2022-08-27,2659.498,2590.82,,68.678,402.776,,0.008720982395979888,Kurnool,,,
2022-08-28,2925.4629999999997,2471.647,,453.816,399.782,,0.027475825841411214,Kurnool,,,
2022-08-29,2672.28,2661.34,,10.94,403.049,,0.01867762340505544,Kurnool,,,
2022-08-30,2813.7259999999997,2743.689,,70.037,399.38,,0.008737927830578883,Kurnool,,,
2022-08-31,2793.302,2728.829,,64.473,400.408,,0.018638680457416092,Kurnool,,,
2022-09-01,2783.688,2713.702,,69.986,401.013,,0.008720898590226182,Kurnool,,,
2022-09-02,3019.565,2737.77,,281.795,400.917,,0.01851214488961839,Kurnool,,,
2022-09-03,2789.803,2723.79,,66.013,399.902,,0.008639286339536608,Kurnool,,,
2022-09-04,2632.813,2568.005,,64.808,399.656,,0.027187636791902208,Kurnool,,,
2022-09-05,2763.5739999999996,2690.854,,72.72,410.264,,0.01874746178091085,Kurnool,,,
2022-09-06,2799.424,2727.256,,72.168,413.736,,0.008668160976880853,Kurnool,,,
2022-09-07,2744.342,2744.342,,0.0,414.023,,0.01852285201649274,Kurnool,,,
2022-09-08,2735.273,2706.811,,28.462,418.459,,0.008632849088056196,Kurnool,,,
2022-09-09,2630.506,2630.506,,0.0,408.279,,0.018649307908194204,Kurnool,,,
2022-09-10,2559.125,2559.125,,0.0,406.689,,0.008653180856616257,Kurnool,,,
2022-09-11,2397.529,2397.529,,0.0,393.679,,0.027199416613717834,Kurnool,,,
2022-09-12,2432.18,2432.18,,0.0,385.951,,0.018695961926878734,Kurnool,,,
2022-09-13,2771.6789999999996,2441.336,,330.343,385.973,,0.008651651898389876,Kurnool,,,
2022-09-14,2505.901,2438.345,,67.556,388.756,,0.01867943185875435,Kurnool,,,
2022-09-15,2401.921,2401.326,,0.595,386.54,,0.008592445618463593,Kurnool,,,
2022-09-16,2285.407,2285.407,,0.0,381.93,,0.01865104889306026,Kurnool,,,
2022-09-17,2440.913,2359.814,,81.099,383.865,,0.008721908003111192,Kurnool,,,
2022-09-18,2608.585,2385.352,,223.233,384.364,,0.0276108902130261,Kurnool,,,
2022-09-19,2543.373,2515.76,,27.613,380.921,,0.018668115907776884,Kurnool,,,
2022-09-20,2562.5260000000003,2532.13,,30.396,383.589,,0.008640091981970778,Kurnool,,,
2022-09-21,2587.751,2506.427,,81.324,381.51,,0.01857281258391459,Kurnool,,,
2022-09-22,2406.704,2406.704,,0.0,374.206,,0.009576316085380024,Kurnool,,,
2022-09-23,2468.422,2387.565,,80.857,370.298,,0.019969848739517227,Kurnool,,,
