date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2020-11-11,2691.266,2538.763,,152.503,548.835,,37655.23183601617,Kolhapur,,,
2020-11-12,2719.793,2586.971,,132.822,570.897,,46740.49268520321,Kolhapur,,,
2020-11-13,2690.494,2545.797,,144.697,621.073,,29349.55722424443,Kolhapur,,,
2020-11-14,2441.677,2309.643,,132.034,597.902,,29408.900099052404,Kolhapur,,,
2020-11-15,2241.216,2241.199,,0.017,574.411,,29279.796800640845,Kolhapur,,,
2020-11-16,2408.019,2242.159,,165.86,611.149,,29677.20232365233,Kolhapur,,,
2020-11-17,2557.557,2403.984,,153.573,617.227,,37244.84175897743,Kolhapur,,,
2020-11-18,2467.464,2467.464,,0.0,616.616,,37822.2656126492,Kolhapur,,,
2020-11-19,2514.569,2514.569,,0.0,607.63,,29586.722127093548,Kolhapur,,,
2020-11-20,2685.855,2533.534,,152.321,591.919,,29596.12950450883,Kolhapur,,,
2020-11-21,2688.453,2516.578,,171.875,572.634,,29591.200786666395,Kolhapur,,,
2020-11-22,2650.8050000000003,2471.628,,179.177,577.392,,29575.9202204132,Kolhapur,,,
2020-11-23,2761.472,2595.779,,165.693,585.661,,29539.301199544003,Kolhapur,,,
2020-11-24,2742.201,2576.508,,165.693,583.423,,37654.32814035489,Kolhapur,,,
2020-11-25,2505.849,2505.849,,0.0,558.996,,37587.15431890469,Kolhapur,,,
2020-11-26,2512.884,2368.291,,144.593,570.795,,37591.20741236368,Kolhapur,,,
2020-11-27,2531.841,2373.497,,158.344,571.248,,29459.293204970956,Kolhapur,,,
2020-11-28,2438.387,2412.768,,25.619,624.469,,29447.70702254409,Kolhapur,,,
2020-11-29,2588.9849999999997,2450.43,,138.555,617.895,,29507.64812445495,Kolhapur,,,
2020-11-30,2681.5499999999997,2539.247,,142.303,606.463,,29409.70349240618,Kolhapur,,,
2020-12-01,2631.708,2497.558,,134.15,594.834,,37698.03577485768,Kolhapur,,,
2020-12-02,2671.003,2536.853,,134.15,566.95,,37510.04487442199,Kolhapur,,,
2020-12-03,2542.8160000000003,2509.168,,33.648,553.661,,37569.76456734298,Kolhapur,,,
2020-12-04,2539.197,2539.197,,0.0,555.743,,29395.62368304227,Kolhapur,,,
2020-12-05,2672.889,2525.588,,147.301,553.081,,29571.014111099845,Kolhapur,,,
2020-12-06,2475.128,2417.971,,57.157,553.008,,29537.898298417807,Kolhapur,,,
2020-12-07,2603.287,2453.557,,149.73,562.974,,29596.67036256975,Kolhapur,,,
2020-12-08,2501.375,2499.252,,2.123,603.356,,37672.07783319941,Kolhapur,,,
2020-12-09,2610.969,2445.628,,165.341,626.093,,37707.420083216966,Kolhapur,,,
2020-12-10,2536.865,2493.617,,43.248,611.993,,37536.929363359,Kolhapur,,,
2020-12-11,2843.359,2510.583,,332.776,611.362,,29443.690404527904,Kolhapur,,,
2020-12-12,2456.53,2456.53,,0.0,593.457,,29631.784778340025,Kolhapur,,,
2020-12-13,2576.3100000000004,2382.829,,193.481,602.722,,29622.445362558377,Kolhapur,,,
2020-12-14,2616.647,2462.795,,153.852,621.66,,29404.10689366026,Kolhapur,,,
2020-12-15,2537.879,2537.879,,0.0,580.264,,33448.05991903904,Kolhapur,,,
2020-12-16,2710.664,2546.129,,164.535,568.305,,37646.40470748511,Kolhapur,,,
2020-12-17,2578.957,2578.957,,0.0,579.543,,20130.20848295027,Kolhapur,,,
2020-12-18,2782.842,2624.239,,158.603,575.161,,29534.048436988836,Kolhapur,,,
2020-12-19,2723.668,2570.476,,153.192,562.974,,29449.88479665872,Kolhapur,,,
2020-12-20,2691.026,2535.897,,155.129,561.652,,29063.408622866533,Kolhapur,,,
2020-12-21,2765.5319999999997,2610.403,,155.129,559.852,,29568.97578176856,Kolhapur,,,
2020-12-22,2830.263,2674.917,,155.346,557.868,,37438.648994069925,Kolhapur,,,
2020-12-23,2860.339,2704.392,,155.947,558.646,,37739.03465593557,Kolhapur,,,
2020-12-24,2847.71,2665.239,,182.471,567.22,,37623.57211480257,Kolhapur,,,
2020-12-25,2828.433,2664.322,,164.111,565.726,,29537.57759344342,Kolhapur,,,
2020-12-26,2858.549,2697.524,,161.025,567.036,,29508.78303104793,Kolhapur,,,
2020-12-27,2592.211,2586.884,,5.327,569.539,,29583.95309560933,Kolhapur,,,
2020-12-28,2670.646,2670.646,,0.0,576.12,,29462.236532462095,Kolhapur,,,
2020-12-29,2840.242,2704.299,,135.943,576.002,,29366.617914312563,Kolhapur,,,
2020-12-30,2871.1130000000003,2709.123,,161.99,569.945,,42282.82919098815,Kolhapur,,,
2020-12-31,2826.741,2705.177,,121.564,602.335,,27225.01900918071,Kolhapur,,,
2021-01-01,2819.772,2698.208,,121.564,600.34,,9551.63294278488,Kolhapur,,,
2021-01-02,2699.523,2622.045,,77.478,562.848,,29546.436367572336,Kolhapur,,,
2021-01-03,2693.958,2526.109,,167.849,605.956,,32264.059687882196,Kolhapur,,,
2021-01-04,2764.536,2598.31,,166.226,641.266,,2464.4914123065114,Kolhapur,,,
2021-01-05,2803.2729999999997,2618.99,,184.283,638.691,,27145.653445315045,Kolhapur,,,
2021-01-06,2614.276,2614.276,,0.0,626.837,,37613.986176776205,Kolhapur,,,
2021-01-07,2771.191,2574.149,,197.042,644.599,,26952.097572464707,Kolhapur,,,
2021-01-08,2902.702,2606.365,,296.337,668.712,,9591.125936731134,Kolhapur,,,
2021-01-09,2736.8590000000004,2560.867,,175.992,655.264,,24233.392788874145,Kolhapur,,,
2021-01-10,2695.453,2546.829,,148.624,624.02,,29554.854946820346,Kolhapur,,,
2021-01-11,2811.5539999999996,2659.075,,152.479,617.785,,29354.80689943096,Kolhapur,,,
2021-01-12,2674.587,2674.579,,0.008,595.192,,20070.57597599186,Kolhapur,,,
2021-01-13,2669.975,2663.688,,6.287,585.955,,37417.658024346034,Kolhapur,,,
2021-01-14,2799.699,2629.766,,169.933,579.539,,27008.854331047016,Kolhapur,,,
2021-01-15,2803.985,2639.512,,164.473,591.453,,19035.05802838471,Kolhapur,,,
2021-01-16,2712.29,2687.999,,24.291,605.572,,29357.05200918211,Kolhapur,,,
2021-01-17,2835.086,2656.625,,178.461,615.29,,29524.671085734324,Kolhapur,,,
2021-01-18,2694.719,2694.719,,0.0,600.284,,29436.27654767152,Kolhapur,,,
2021-01-19,2959.848,2788.418,,171.43,603.974,,27231.223478033615,Kolhapur,,,
2021-01-20,3017.906,2834.835,,183.071,601.483,,37485.54703998859,Kolhapur,,,
2021-01-21,3067.619,2887.326,,180.293,598.048,,26890.739996262608,Kolhapur,,,
2021-01-22,2906.538,2872.432,,34.106,596.968,,19038.363158240172,Kolhapur,,,
2021-01-23,3008.231,2828.013,,180.218,593.612,,29399.804610828192,Kolhapur,,,
2021-01-24,2893.508,2724.196,,169.312,588.513,,29325.90597864177,Kolhapur,,,
2021-01-25,2945.556,2755.747,,189.809,581.449,,35109.44665912789,Kolhapur,,,
2021-01-26,2827.853,2647.025,,180.828,580.271,,27108.749605498462,Kolhapur,,,
2021-01-27,2727.344,2727.337,,0.007,579.406,,37561.84461836085,Kolhapur,,,
2021-01-28,2772.551,2772.551,,0.0,583.985,,27191.211092268662,Kolhapur,,,
2021-01-29,2874.668,2815.06,,59.608,580.662,,18917.06104855641,Kolhapur,,,
2021-01-30,2999.945,2812.088,,187.857,579.565,,29412.67363353127,Kolhapur,,,
2021-01-31,2894.12,2724.265,,169.855,578.964,,29462.77221692934,Kolhapur,,,
2021-02-01,2923.493,2751.548,,171.945,576.286,,29568.594467547835,Kolhapur,,,
2021-02-02,2936.982,2781.807,,155.175,570.223,,27075.026358147996,Kolhapur,,,
2021-02-03,2799.018,2799.018,,0.0,569.694,,33646.73304749446,Kolhapur,,,
2021-02-04,2891.911,2747.238,,144.673,571.228,,27191.638509480756,Kolhapur,,,
2021-02-05,2954.261,2763.57,,190.691,573.094,,19072.46067123893,Kolhapur,,,
2021-02-06,2913.2920000000004,2741.8,,171.492,569.321,,29496.177968145897,Kolhapur,,,
2021-02-07,2748.5800000000004,2640.039,,108.541,569.124,,29579.7327284375,Kolhapur,,,
2021-02-08,2829.263,2667.439,,161.824,564.114,,29420.200447550724,Kolhapur,,,
2021-02-09,2883.9790000000003,2731.197,,152.782,566.188,,27082.40560699607,Kolhapur,,,
2021-02-10,2977.93,2789.928,,188.002,573.205,,37417.65377186956,Kolhapur,,,
2021-02-11,2972.064,2798.653,,173.411,577.456,,27272.56783022641,Kolhapur,,,
2021-02-12,2791.531,2791.531,,0.0,576.982,,18946.11079394709,Kolhapur,,,
2021-02-13,2781.786,2779.701,,2.085,576.249,,34353.891162989814,Kolhapur,,,
2021-02-14,2702.523,2702.446,,0.077,578.674,,29459.21795986472,Kolhapur,,,
2021-02-15,2932.6169999999997,2760.883,,171.734,582.423,,29482.61337246243,Kolhapur,,,
2021-02-16,2903.484,2744.749,,158.735,594.156,,27291.566152895022,Kolhapur,,,
2021-02-17,2904.561,2739.54,,165.021,598.96,,37565.38240003621,Kolhapur,,,
2021-02-18,2719.246,2719.246,,0.0,623.668,,27201.135546604317,Kolhapur,,,
2021-02-19,2703.2,2696.912,,6.288,576.293,,9542.573435773662,Kolhapur,,,
2021-02-20,2861.416,2692.52,,168.896,570.885,,29508.518287515268,Kolhapur,,,
2021-02-21,2808.5640000000003,2634.57,,173.994,597.473,,29558.37169403547,Kolhapur,,,
2021-02-22,2912.005,2744.27,,167.735,606.132,,54023.62288528182,Kolhapur,,,
2021-02-23,2835.029,2804.959,,30.07,592.408,,38916.5084423902,Kolhapur,,,
2021-02-24,3004.418,2840.848,,163.57,587.605,,63147.88068241722,Kolhapur,,,
2021-02-25,3039.512,2858.713,,180.799,585.216,,38958.88183404448,Kolhapur,,,
2021-02-26,3066.929,2877.429,,189.5,588.108,,43570.89105141464,Kolhapur,,,
2021-02-27,3021.258,2849.888,,171.37,591.203,,46170.73827640526,Kolhapur,,,
2021-02-28,2877.929,2801.081,,76.848,596.465,,41097.95476640103,Kolhapur,,,
2021-03-01,2892.265,2892.265,,0.0,594.145,,53788.71220835028,Kolhapur,,,
2021-03-02,3067.225,2919.252,,147.973,597.744,,41296.78650403931,Kolhapur,,,
2021-03-03,3072.238,2904.171,,168.067,598.628,,56893.27105002866,Kolhapur,,,
2021-03-04,3031.67,2885.558,,146.112,592.4,,38809.02914576394,Kolhapur,,,
2021-03-05,3094.478,2941.215,,153.263,591.535,,45802.22614253414,Kolhapur,,,
2021-03-06,3075.065,2911.179,,163.886,592.38,,29516.830778389096,Kolhapur,,,
2021-03-07,2793.204,2793.204,,0.0,602.377,,29477.38154708323,Kolhapur,,,
2021-03-08,3051.6980000000003,2870.914,,180.784,603.031,,58868.20499501373,Kolhapur,,,
2021-03-09,3122.454,2931.056,,191.398,598.865,,38913.43423990538,Kolhapur,,,
2021-03-10,3162.3540000000003,2970.956,,191.398,601.427,,43345.391830969515,Kolhapur,,,
2021-03-11,2931.548,2931.548,,0.0,596.079,,38775.81924339346,Kolhapur,,,
2021-03-12,2976.26,2825.085,,151.175,598.548,,43376.72562001024,Kolhapur,,,
2021-03-13,2950.939,2783.401,,167.538,599.034,,31384.954908756485,Kolhapur,,,
2021-03-14,2934.868,2771.095,,163.773,598.325,,24346.415875245817,Kolhapur,,,
2021-03-15,3060.326,2892.258,,168.068,601.045,,53959.56091291681,Kolhapur,,,
2021-03-16,3065.99,2916.44,,149.55,601.427,,38892.1404518263,Kolhapur,,,
2021-03-17,2968.46,2968.452,,0.008,598.995,,61844.98970149318,Kolhapur,,,
2021-03-18,3207.605,3014.734,,192.871,598.638,,38917.72618831696,Kolhapur,,,
2021-03-19,3213.837,3013.105,,200.732,603.789,,43351.24510955045,Kolhapur,,,
2021-03-20,3183.859,2969.198,,214.661,605.662,,41296.91504776576,Kolhapur,,,
2021-03-21,2860.395,2857.927,,2.468,602.205,,41278.60165373242,Kolhapur,,,
2021-03-22,3116.135,2904.287,,211.848,605.456,,53811.11536139631,Kolhapur,,,
2021-03-23,3016.987,2842.997,,173.99,606.536,,31875.50308074399,Kolhapur,,,
2021-03-24,3095.5589999999997,2909.082,,186.477,604.391,,52385.60729923056,Kolhapur,,,
2021-03-25,3188.567,2962.202,,226.365,611.395,,21282.546449200665,Kolhapur,,,
2021-03-26,3122.1400000000003,2916.242,,205.898,614.149,,43344.692214042094,Kolhapur,,,
2021-03-27,2920.566,2920.566,,0.0,612.311,,41244.42414722186,Kolhapur,,,
2021-03-28,2802.792,2802.792,,0.0,616.381,,41183.33259778045,Kolhapur,,,
2021-03-29,2842.391,2648.284,,194.107,608.339,,30614.2454421248,Kolhapur,,,
2021-03-30,2884.9410000000003,2690.664,,194.277,598.811,,43418.222229859835,Kolhapur,,,
2021-03-31,2975.874,2812.142,,163.732,601.464,,41131.91346138186,Kolhapur,,,
2021-04-01,3005.722,2859.202,,146.52,588.652,,43297.66615597952,Kolhapur,,,
2021-04-02,2927.915,2927.915,,0.0,588.149,,30851.97463420993,Kolhapur,,,
2021-04-03,2953.328,2953.296,,0.032,598.785,,53825.21295069477,Kolhapur,,,
2021-04-04,3041.754,2884.663,,157.091,595.734,,41250.38924154618,Kolhapur,,,
2021-04-05,3138.5510000000004,2977.954,,160.597,610.236,,43903.19775569389,Kolhapur,,,
2021-04-06,2980.563,2969.812,,10.751,614.215,,51363.51014401244,Kolhapur,,,
2021-04-07,2986.09,2971.364,,14.726,609.413,,40848.41772255554,Kolhapur,,,
2021-04-08,3051.092,3051.092,,0.0,612.521,,51389.14456941007,Kolhapur,,,
2021-04-09,3193.346,3015.107,,178.239,619.845,,30601.33338467421,Kolhapur,,,
2021-04-10,3217.1270000000004,3017.858,,199.269,610.473,,53884.11601239762,Kolhapur,,,
2021-04-11,3103.8720000000003,2900.11,,203.762,601.83,,41230.55684857433,Kolhapur,,,
2021-04-12,3002.689,3002.689,,0.0,615.017,,41131.6052239655,Kolhapur,,,
2021-04-13,3026.748,3021.257,,5.491,635.268,,37981.56713496762,Kolhapur,,,
2021-04-14,3070.2070000000003,2905.481,,164.726,636.013,,45028.52500280656,Kolhapur,,,
2021-04-15,3067.0,2911.94,,155.06,623.076,,25294.645090428523,Kolhapur,,,
2021-04-16,3075.665,2915.237,,160.428,611.327,,30636.32203260534,Kolhapur,,,
2021-04-17,2972.943,2836.857,,136.086,597.783,,56254.95790881691,Kolhapur,,,
2021-04-18,2979.827,2814.053,,165.774,612.77,,29522.374240602672,Kolhapur,,,
2021-04-19,2880.742,2880.717,,0.025,619.241,,36037.43755034076,Kolhapur,,,
2021-04-20,3073.958,2933.047,,140.911,600.9,,29437.35053919618,Kolhapur,,,
2021-04-21,2970.105,2840.103,,130.002,595.457,,35901.29389854138,Kolhapur,,,
2021-04-22,2854.266,2782.044,,72.222,602.676,,27041.560822897096,Kolhapur,,,
2021-04-23,2746.248,2746.248,,0.0,610.38,,21269.67011372015,Kolhapur,,,
2021-04-24,2839.499,2815.883,,23.616,596.12,,35694.48672264467,Kolhapur,,,
2021-04-25,2912.711,2753.068,,159.643,603.105,,24222.081984948036,Kolhapur,,,
2021-04-26,3048.499,2874.067,,174.432,623.635,,19431.54263107527,Kolhapur,,,
2021-04-27,3064.37,2902.567,,161.803,621.48,,21296.088462174797,Kolhapur,,,
2021-04-28,2892.294,2892.294,,0.0,625.401,,41592.316734023574,Kolhapur,,,
2021-04-29,2903.611,2903.605,,0.006,626.647,,17629.534906823515,Kolhapur,,,
2021-04-30,3050.797,2890.181,,160.616,618.163,,21200.16538063373,Kolhapur,,,
2021-05-01,2876.411,2721.15,,155.261,618.835,,19466.30702431429,Kolhapur,,,
2021-05-02,2769.972,2670.176,,99.796,641.196,,19466.840997769006,Kolhapur,,,
2021-05-03,2771.857,2705.159,,66.698,627.136,,14659.214837135964,Kolhapur,,,
2021-05-04,2755.153,2729.077,,26.076,631.466,,17528.79176481576,Kolhapur,,,
2021-05-05,2738.386,2677.8,,60.586,633.368,,17664.840545049585,Kolhapur,,,
2021-05-06,2865.5209999999997,2707.968,,157.553,633.06,,17563.33241440459,Kolhapur,,,
2021-05-07,2915.87,2769.256,,146.614,637.324,,9435.01854903977,Kolhapur,,,
2021-05-08,2893.169,2744.281,,148.888,633.187,,14702.30998275669,Kolhapur,,,
2021-05-09,2801.614,2674.321,,127.293,643.979,,9533.43441002816,Kolhapur,,,
2021-05-10,2870.527,2731.85,,138.677,622.726,,14804.972861321296,Kolhapur,,,
2021-05-11,2808.608,2667.452,,141.156,624.803,,17681.165164711107,Kolhapur,,,
2021-05-12,2593.7799999999997,2586.819,,6.961,622.843,,17662.226525946215,Kolhapur,,,
2021-05-13,2512.259,2512.259,,0.0,623.067,,17636.215444911897,Kolhapur,,,
2021-05-14,2725.096,2584.431,,140.665,620.515,,9518.671352129888,Kolhapur,,,
2021-05-15,2565.514,2565.514,,0.0,620.306,,24430.32772148261,Kolhapur,,,
2021-05-16,2366.945,2366.945,,0.0,645.261,,9928.11229765829,Kolhapur,,,
2021-05-17,2385.351,2385.351,,0.0,630.062,,9460.012024742662,Kolhapur,,,
2021-05-18,2405.946,2324.835,,81.111,637.655,,17494.5157265088,Kolhapur,,,
2021-05-19,2441.844,2335.678,,106.166,634.774,,27614.79966523618,Kolhapur,,,
2021-05-20,2377.968,2312.685,,65.283,612.789,,17664.951778099166,Kolhapur,,,
2021-05-21,2470.558,2344.426,,126.132,612.758,,9502.730602397158,Kolhapur,,,
2021-05-22,2539.361,2424.093,,115.268,608.568,,19627.92861666357,Kolhapur,,,
2021-05-23,2578.706,2464.958,,113.748,616.943,,19609.01472156192,Kolhapur,,,
2021-05-24,2615.091,2523.584,,91.507,627.968,,9436.119580404422,Kolhapur,,,
2021-05-25,2608.921,2488.538,,120.383,619.967,,17626.3005983958,Kolhapur,,,
2021-05-26,2563.0029999999997,2444.519,,118.484,621.15,,32545.12583953885,Kolhapur,,,
2021-05-27,2562.1879999999996,2448.278,,113.91,614.908,,22449.01388004568,Kolhapur,,,
2021-05-28,2652.796,2549.526,,103.27,621.844,,9548.950952137508,Kolhapur,,,
2021-05-29,2723.5730000000003,2598.456,,125.117,626.976,,19585.005981382812,Kolhapur,,,
2021-05-30,2567.149,2441.828,,125.321,619.076,,19600.46231399259,Kolhapur,,,
2021-05-31,2697.315,2583.651,,113.664,619.321,,19565.17968197604,Kolhapur,,,
2021-06-01,2564.543,2413.646,,150.897,619.185,,17620.52378403391,Kolhapur,,,
2021-06-02,2703.2430000000004,2597.925,,105.318,627.685,,27672.108902145512,Kolhapur,,,
2021-06-03,2673.596,2637.098,,36.498,636.347,,2467.931258621447,Kolhapur,,,
2021-06-04,2652.869,2652.869,,0.0,636.493,,9597.904838149829,Kolhapur,,,
2021-06-05,3342.286,2594.609,,747.677,635.196,,29328.78988217432,Kolhapur,,,
2021-06-06,2570.14,2470.836,,99.304,625.696,,19632.75799286111,Kolhapur,,,
2021-06-07,2664.455,2555.049,,109.406,618.445,,19555.027545345365,Kolhapur,,,
2021-06-08,2595.048,2517.012,,78.036,623.735,,17660.995783023922,Kolhapur,,,
2021-06-09,2515.505,2515.505,,0.0,612.933,,19564.787418049473,Kolhapur,,,
2021-06-10,2536.215,2444.9,,91.315,616.05,,9352.400063856168,Kolhapur,,,
2021-06-11,2382.778,2382.778,,0.0,615.445,,9562.990790543692,Kolhapur,,,
2021-06-12,2470.022,2371.529,,98.493,617.122,,29498.817545117905,Kolhapur,,,
2021-06-13,2310.573,2249.643,,60.93,604.918,,19559.937794676207,Kolhapur,,,
2021-06-14,2583.4840000000004,2471.184,,112.3,611.67,,19612.8407351956,Kolhapur,,,
2021-06-15,2474.614,2474.614,,0.0,624.54,,9496.646517231264,Kolhapur,,,
2021-06-16,2598.864,2533.946,,64.918,630.743,,19609.756025916144,Kolhapur,,,
2021-06-17,2562.909,2542.311,,20.598,620.355,,17619.81497373465,Kolhapur,,,
2021-06-18,2635.702,2555.214,,80.488,620.339,,9553.524611130995,Kolhapur,,,
2021-06-19,2509.424,2433.748,,75.676,624.555,,29462.75590296988,Kolhapur,,,
2021-06-20,2399.259,2306.664,,92.595,612.307,,19638.547758218458,Kolhapur,,,
2021-06-21,2592.8109999999997,2506.633,,86.178,607.532,,19569.84412290263,Kolhapur,,,
2021-06-22,2702.9300000000003,2606.121,,96.809,609.959,,17645.90557031498,Kolhapur,,,
2021-06-23,2860.1870000000004,2753.184,,107.003,621.601,,19573.173438502643,Kolhapur,,,
2021-06-24,2643.5550000000003,2643.079,,0.476,629.431,,17697.80716448716,Kolhapur,,,
2021-06-25,2599.057,2599.057,,0.0,625.462,,9505.789529462529,Kolhapur,,,
2021-06-26,2630.4339999999997,2534.894,,95.54,616.509,,29524.248825300267,Kolhapur,,,
2021-06-27,2598.93,2598.93,,0.0,618.171,,19586.75596175211,Kolhapur,,,
2021-06-28,2883.864,2794.574,,89.29,625.162,,19694.15476952507,Kolhapur,,,
2021-06-29,2982.634,2895.557,,87.077,621.569,,9407.370365232651,Kolhapur,,,
2021-06-30,2926.745,2827.752,,98.993,621.896,,29514.13010304578,Kolhapur,,,
2021-07-01,2826.401,2724.928,,101.473,620.94,,9510.092196509398,Kolhapur,,,
2021-07-02,2703.491,2628.187,,75.304,605.392,,9543.2086942399,Kolhapur,,,
2021-07-03,2698.896,2634.077,,64.819,610.248,,29423.818815085175,Kolhapur,,,
2021-07-04,2766.6789999999996,2665.883,,100.796,624.123,,19577.147133242277,Kolhapur,,,
2021-07-05,2828.354,2828.354,,0.0,624.041,,19583.30314249214,Kolhapur,,,
2021-07-06,2980.278,2889.791,,90.487,622.641,,9553.163171175644,Kolhapur,,,
2021-07-07,3654.183,2874.09,,780.093,626.137,,19681.0853486996,Kolhapur,,,
2021-07-08,2813.721,2813.721,,0.0,634.699,,9540.378377072317,Kolhapur,,,
2021-07-09,2829.548,2786.317,,43.231,630.958,,9509.116355560884,Kolhapur,,,
2021-07-10,2942.171,2843.364,,98.807,635.082,,29557.057052474673,Kolhapur,,,
2021-07-11,2725.452,2624.508,,100.944,634.712,,19587.126365354816,Kolhapur,,,
2021-07-12,2605.59,2605.59,,0.0,633.832,,19549.58082997518,Kolhapur,,,
2021-07-13,2568.412,2568.412,,0.0,636.115,,17444.111152503756,Kolhapur,,,
2021-07-14,2542.618,2542.618,,0.0,629.821,,27770.61428792629,Kolhapur,,,
2021-07-15,2656.328,2594.614,,61.714,628.793,,17690.792087010937,Kolhapur,,,
2021-07-16,2805.582,2711.074,,94.508,632.881,,9506.831824013076,Kolhapur,,,
2021-07-17,2736.633,2736.479,,0.154,628.402,,36968.971183327674,Kolhapur,,,
2021-07-18,2585.3759999999997,2490.868,,94.508,629.188,,14760.267460356048,Kolhapur,,,
2021-07-19,2467.856,2304.413,,163.443,619.233,,14765.509200664395,Kolhapur,,,
2021-07-20,2299.183,2299.183,,0.0,614.093,,22181.10094430918,Kolhapur,,,
2021-07-21,2248.962,2248.962,,0.0,614.424,,19562.98382597348,Kolhapur,,,
2021-07-22,2319.819,2319.819,,0.0,610.371,,17296.961921959897,Kolhapur,,,
2021-07-23,2437.682,2437.682,,0.0,617.766,,0.0,Kolhapur,,,
2021-07-24,2369.392,2369.392,,0.0,601.894,,37047.51011001014,Kolhapur,,,
2021-07-25,2433.1299999999997,2335.265,,97.865,601.036,,19570.154684790105,Kolhapur,,,
2021-07-26,2521.99,2422.937,,99.053,604.744,,19614.75533144194,Kolhapur,,,
2021-07-27,2494.609,2395.556,,99.053,604.914,,22223.94743871065,Kolhapur,,,
2021-07-28,2366.941,2264.968,,101.973,596.864,,32448.23878816587,Kolhapur,,,
2021-07-29,2313.906,2298.67,,15.236,595.282,,30279.67958175745,Kolhapur,,,
2021-07-30,2308.747,2302.272,,6.475,599.295,,9539.59440545227,Kolhapur,,,
2021-07-31,2772.108,2260.875,,511.233,587.192,,41961.62316005764,Kolhapur,,,
2021-08-01,2230.788,2123.707,,107.081,584.46,,41242.65462645745,Kolhapur,,,
2021-08-02,2813.548,2329.536,,484.012,588.522,,26420.345566176133,Kolhapur,,,
2021-08-03,3077.95,2396.266,,681.684,594.283,,30075.439699064787,Kolhapur,,,
2021-08-04,2528.9170000000004,2434.704,,94.213,596.16,,44114.35897893248,Kolhapur,,,
2021-08-05,2630.354,2526.778,,103.576,599.995,,30131.63076788023,Kolhapur,,,
2021-08-06,2662.189,2559.716,,102.473,599.639,,23900.732186262456,Kolhapur,,,
2021-08-07,2749.241,2647.29,,101.951,603.007,,36932.39673844994,Kolhapur,,,
2021-08-08,2911.974,2641.145,,270.829,608.643,,36005.67228933212,Kolhapur,,,
2021-08-09,2765.123,2664.199,,100.924,605.208,,31358.94544660906,Kolhapur,,,
2021-08-10,2778.697,2677.773,,100.924,602.234,,30118.893860204495,Kolhapur,,,
2021-08-11,2791.222,2688.99,,102.232,603.916,,39326.295505480295,Kolhapur,,,
2021-08-12,2820.3680000000004,2721.78,,98.588,607.179,,26073.547645935854,Kolhapur,,,
2021-08-13,2858.93,2754.573,,104.357,607.573,,21337.612974473886,Kolhapur,,,
2021-08-14,2812.206,2703.377,,108.829,608.589,,42055.22389201167,Kolhapur,,,
2021-08-15,2734.0,2635.489,,98.511,606.168,,41310.373418591786,Kolhapur,,,
2021-08-16,2459.073,2459.073,,0.0,601.246,,31382.664971775124,Kolhapur,,,
2021-08-17,2849.213,2834.192,,15.021,634.039,,30176.481721870256,Kolhapur,,,
2021-08-18,2861.9629999999997,2780.647,,81.316,623.973,,49345.06258426488,Kolhapur,,,
2021-08-19,2843.688,2694.002,,149.686,615.379,,30266.44058654397,Kolhapur,,,
2021-08-20,2666.128,2666.128,,0.0,614.65,,21491.507651052467,Kolhapur,,,
2021-08-21,2628.63,2613.879,,14.751,618.743,,42004.38919799114,Kolhapur,,,
2021-08-22,2589.676,2496.759,,92.917,610.124,,31304.82666887123,Kolhapur,,,
2021-08-23,2693.1589999999997,2604.546,,88.613,600.692,,31373.621837441577,Kolhapur,,,
2021-08-24,3876.489,2633.569,,1242.92,600.916,,30267.44555553602,Kolhapur,,,
2021-08-25,2751.516,2653.176,,98.34,603.698,,34597.88223390977,Kolhapur,,,
2021-08-26,2771.528,2668.561,,102.967,608.144,,26201.852881764287,Kolhapur,,,
2021-08-27,2816.221,2708.382,,107.839,607.281,,21183.82721686778,Kolhapur,,,
2021-08-28,2808.068,2706.675,,101.393,608.315,,42139.017526422074,Kolhapur,,,
2021-08-29,2630.991,2593.663,,37.328,610.374,,31319.59423427542,Kolhapur,,,
2021-08-30,2645.745,2640.33,,5.415,623.762,,31392.024875345214,Kolhapur,,,
2021-08-31,2627.187,2614.935,,12.252,624.309,,22096.737118719277,Kolhapur,,,
2021-09-01,2668.685,2585.239,,83.446,620.38,,25453.01599609116,Kolhapur,,,
2021-09-02,2730.782,2634.956,,95.826,612.005,,50204.62661300114,Kolhapur,,,
2021-09-03,2646.645,2622.806,,23.839,612.245,,21306.638872766285,Kolhapur,,,
2021-09-04,2506.584,2494.172,,12.412,614.991,,42076.370524155514,Kolhapur,,,
2021-09-05,2559.205,2459.307,,99.898,621.115,,41310.07054374823,Kolhapur,,,
2021-09-06,2637.474,2542.327,,95.147,627.688,,21359.48372120805,Kolhapur,,,
2021-09-07,2447.877,2447.877,,0.0,624.525,,45565.78600747762,Kolhapur,,,
2021-09-08,2461.45,2367.607,,93.843,618.13,,45237.59143605748,Kolhapur,,,
2021-09-09,2813.3219999999997,2523.604,,289.718,611.261,,22227.22361938952,Kolhapur,,,
2021-09-10,2568.818,2445.817,,123.001,607.205,,21307.08924626901,Kolhapur,,,
2021-09-11,2437.2839999999997,2339.314,,97.97,599.637,,42097.84724043718,Kolhapur,,,
