date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2020-01-01,176.191,0.0,,176.191,1081.842,,0.5051072939224477,Bhubaneshwar,,,
2020-01-02,67.273,0.0,,67.273,1141.075,,0.4579546660599024,Bhubaneshwar,,,
2020-01-03,625.838,0.0,,625.838,1221.644,,0.4960047143491112,Bhubaneshwar,,,
2020-01-04,0.0,0.0,,0.0,1220.243,,0.451165476787249,Bhubaneshwar,,,
2020-01-05,280.147,0.0,,280.147,1170.359,,0.4838248704126578,Bhubaneshwar,,,
2020-01-06,266.592,0.0,,266.592,1139.588,,0.49208446576417947,Bhubaneshwar,,,
2020-01-07,242.644,0.0,,242.644,1133.174,,0.4751193635889535,Bhubaneshwar,,,
2020-01-08,242.709,0.0,,242.709,1150.735,,0.4895576088334432,Bhubaneshwar,,,
2020-01-09,0.795,0.0,,0.795,1188.002,,0.41564147306128124,Bhubaneshwar,,,
2020-01-10,276.523,0.0,,276.523,1180.175,,0.4970128007247605,Bhubaneshwar,,,
2020-01-11,287.73,0.0,,287.73,1125.414,,0.4582643389684046,Bhubaneshwar,,,
2020-01-12,263.083,0.0,,263.083,1121.24,,0.488453217936972,Bhubaneshwar,,,
2020-01-13,253.678,0.0,,253.678,1123.775,,0.4910170208050506,Bhubaneshwar,,,
2020-01-14,265.654,0.0,,265.654,1152.74,,0.4559776029320098,Bhubaneshwar,,,
2020-01-15,268.169,0.0,,268.169,1175.42,,0.5022823739636566,Bhubaneshwar,,,
2020-01-16,256.196,0.0,,256.196,1168.748,,0.4348710522217214,Bhubaneshwar,,,
2020-01-17,250.037,0.0,,250.037,1167.919,,0.4935925513506028,Bhubaneshwar,,,
2020-01-18,74.323,0.0,,74.323,1165.383,,0.4307409187462259,Bhubaneshwar,,,
2020-01-19,241.399,0.0,,241.399,1144.298,,0.4460857009509886,Bhubaneshwar,,,
2020-01-20,275.792,0.0,,275.792,1155.007,,0.4631883470142712,Bhubaneshwar,,,
2020-01-21,283.288,0.0,,283.288,1166.253,,0.4204919727533551,Bhubaneshwar,,,
2020-01-22,184.447,0.0,,184.447,1156.105,,0.4719824993111312,Bhubaneshwar,,,
2020-01-23,251.907,0.0,,251.907,1166.582,,0.44600331361160533,Bhubaneshwar,,,
2020-01-24,290.886,0.0,,290.886,1111.181,,0.4649686827143572,Bhubaneshwar,,,
2020-01-25,275.677,0.0,,275.677,1120.259,,0.43429291571396894,Bhubaneshwar,,,
2020-01-26,274.126,0.0,,274.126,1138.384,,0.4525199583258685,Bhubaneshwar,,,
2020-01-27,254.901,0.0,,254.901,1114.058,,0.48283699508134437,Bhubaneshwar,,,
2020-01-28,0.0,0.0,,0.0,1141.347,,0.4426234099852386,Bhubaneshwar,,,
2020-01-29,271.599,0.0,,271.599,1195.043,,0.4976229091224837,Bhubaneshwar,,,
2020-01-30,289.028,0.0,,289.028,1192.93,,0.4389310764605187,Bhubaneshwar,,,
2020-01-31,293.414,0.0,,293.414,1137.5,,0.4878893770825956,Bhubaneshwar,,,
2020-02-01,293.414,0.0,,293.414,1133.442,,0.4356210035026237,Bhubaneshwar,,,
2020-02-02,270.094,0.0,,270.094,1126.223,,0.4860793650797648,Bhubaneshwar,,,
2020-02-03,107.57,0.0,,107.57,1103.371,,0.4880893350396398,Bhubaneshwar,,,
2020-02-04,237.504,0.0,,237.504,1109.047,,0.4622796358435548,Bhubaneshwar,,,
2020-02-05,212.081,0.0,,212.081,1229.89,,0.4893191563639178,Bhubaneshwar,,,
2020-02-06,250.018,0.0,,250.018,1203.182,,0.4209374681982893,Bhubaneshwar,,,
2020-02-07,243.204,0.0,,243.204,1230.088,,0.48368254855780546,Bhubaneshwar,,,
2020-02-08,0.0,0.0,,0.0,1198.21,,0.4503707083042433,Bhubaneshwar,,,
2020-02-09,0.0,0.0,,0.0,1157.6,,0.4703904355768938,Bhubaneshwar,,,
2020-02-10,274.572,0.0,,274.572,1109.977,,0.47934504337718153,Bhubaneshwar,,,
2020-02-11,278.246,0.0,,278.246,1105.375,,0.4309147691443389,Bhubaneshwar,,,
2020-02-12,295.185,0.0,,295.185,1114.254,,0.4892760396094194,Bhubaneshwar,,,
2020-02-13,241.758,0.0,,241.758,1091.079,,0.4460108698637632,Bhubaneshwar,,,
2020-02-14,235.156,0.0,,235.156,1094.23,,0.4913467316850006,Bhubaneshwar,,,
2020-02-15,235.156,0.0,,235.156,1112.707,,0.4464975154650681,Bhubaneshwar,,,
2020-02-16,269.41,0.0,,269.41,1143.281,,0.46457208863916943,Bhubaneshwar,,,
2020-02-17,278.929,0.0,,278.929,1163.552,,0.4980647796895194,Bhubaneshwar,,,
2020-02-18,253.094,0.0,,253.094,1116.831,,0.44999968165568915,Bhubaneshwar,,,
2020-02-19,49.253,0.0,,49.253,1146.864,,0.4873608654467604,Bhubaneshwar,,,
2020-02-20,275.252,0.0,,275.252,1125.098,,0.4353856112966633,Bhubaneshwar,,,
2020-02-21,249.007,0.0,,249.007,1087.373,,0.48632028204664557,Bhubaneshwar,,,
2020-02-22,265.704,0.0,,265.704,1086.864,,0.4737722953005648,Bhubaneshwar,,,
2020-02-23,0.0,0.0,,0.0,1094.63,,0.4643407807852004,Bhubaneshwar,,,
2020-02-24,0.0,0.0,,0.0,1119.203,,0.49060681721259536,Bhubaneshwar,,,
2020-02-25,0.0,0.0,,0.0,1204.999,,0.4625408891139064,Bhubaneshwar,,,
2020-02-26,276.629,0.0,,276.629,1150.925,,0.4960995233426353,Bhubaneshwar,,,
2020-02-27,271.298,0.0,,271.298,1107.592,,0.4439288264576779,Bhubaneshwar,,,
2020-02-28,257.1,0.0,,257.1,1137.621,,0.5043617510898036,Bhubaneshwar,,,
2020-02-29,257.1,0.0,,257.1,1135.317,,0.45687631909991483,Bhubaneshwar,,,
2020-03-01,261.426,0.0,,261.426,1128.774,,0.4646349261557048,Bhubaneshwar,,,
2020-03-02,299.629,0.0,,299.629,1137.888,,0.5037896310016012,Bhubaneshwar,,,
2020-03-03,285.137,0.0,,285.137,1138.582,,0.4588373353922218,Bhubaneshwar,,,
2020-03-04,279.49,0.0,,279.49,1163.146,,0.5019935793864894,Bhubaneshwar,,,
2020-03-05,263.531,0.0,,263.531,1165.322,,0.4388487539167829,Bhubaneshwar,,,
2020-03-06,162.583,0.0,,162.583,1156.245,,0.47959097561172126,Bhubaneshwar,,,
2020-03-07,73.381,0.0,,73.381,1198.661,,0.456304051276269,Bhubaneshwar,,,
2020-03-08,266.731,0.0,,266.731,1213.988,,0.4678439257551097,Bhubaneshwar,,,
2020-03-09,255.264,0.0,,255.264,1167.861,,0.4840846941546536,Bhubaneshwar,,,
2020-03-10,285.804,0.0,,285.804,1190.46,,0.43972122064964253,Bhubaneshwar,,,
2020-03-11,311.404,0.0,,311.404,1190.771,,0.4958808240407166,Bhubaneshwar,,,
2020-03-12,144.861,0.0,,144.861,1205.804,,0.4443768285343049,Bhubaneshwar,,,
2020-03-13,247.47,0.0,,247.47,1186.414,,0.4900779476707648,Bhubaneshwar,,,
2020-03-14,247.47,0.0,,247.47,1168.0,,0.4555075876636625,Bhubaneshwar,,,
2020-03-15,255.553,0.0,,255.553,1145.158,,0.4831313308878644,Bhubaneshwar,,,
2020-03-16,0.0,0.0,,0.0,1189.692,,0.47914269606809107,Bhubaneshwar,,,
2020-03-17,317.127,0.0,,317.127,1177.758,,0.4454919505189026,Bhubaneshwar,,,
2020-03-18,300.843,0.0,,300.843,1172.749,,0.428299926809726,Bhubaneshwar,,,
2020-03-19,0.0,0.0,,0.0,1209.393,,0.3828436663705809,Bhubaneshwar,,,
2020-03-20,236.382,0.0,,236.382,1193.375,,0.381009573831214,Bhubaneshwar,,,
2020-03-21,0.0,0.0,,0.0,1206.456,,0.40528286833592947,Bhubaneshwar,,,
2020-03-22,133.177,0.0,,133.177,1200.398,,0.29155357495260764,Bhubaneshwar,,,
2020-03-23,172.373,0.0,,172.373,1217.247,,0.32577813717488757,Bhubaneshwar,,,
2020-03-24,251.995,0.0,,251.995,1201.295,,0.2491175705554318,Bhubaneshwar,,,
2020-03-25,222.652,0.0,,222.652,1191.364,,0.0,Bhubaneshwar,,,
2020-03-26,110.255,0.0,,110.255,1163.961,,0.0,Bhubaneshwar,,,
2020-03-27,118.06,0.0,,118.06,1165.454,,0.0,Bhubaneshwar,,,
2020-03-28,193.492,0.0,,193.492,1168.265,,0.0,Bhubaneshwar,,,
2020-03-29,313.546,0.0,,313.546,1185.824,,0.0,Bhubaneshwar,,,
2020-03-30,287.998,0.0,,287.998,1199.125,,0.0,Bhubaneshwar,,,
2020-03-31,289.226,0.0,,289.226,1183.927,,0.0,Bhubaneshwar,,,
2020-04-01,0.0,0.0,,0.0,1173.57,,0.0,Bhubaneshwar,,,
2020-04-02,256.319,0.0,,256.319,1181.814,,0.0,Bhubaneshwar,,,
2020-04-03,289.409,0.0,,289.409,1186.648,,0.0,Bhubaneshwar,,,
2020-04-04,5.579,0.0,,5.579,1212.133,,0.0,Bhubaneshwar,,,
2020-04-05,50.126,0.0,,50.126,1201.123,,0.0,Bhubaneshwar,,,
2020-04-06,10.446,0.0,,10.446,1156.62,,0.0,Bhubaneshwar,,,
2020-04-07,78.925,0.0,,78.925,1184.68,,0.0,Bhubaneshwar,,,
2020-04-08,2.637,0.0,,2.637,1218.59,,0.01580310823004755,Bhubaneshwar,,,
2020-04-09,286.333,0.0,,286.333,1194.0,,0.0,Bhubaneshwar,,,
2020-04-10,259.179,0.0,,259.179,1206.899,,0.0,Bhubaneshwar,,,
2020-04-11,76.827,0.0,,76.827,1180.279,,0.0,Bhubaneshwar,,,
2020-04-12,0.0,0.0,,0.0,1178.459,,0.0,Bhubaneshwar,,,
2020-04-13,0.0,0.0,,0.0,1164.33,,0.009240677357929737,Bhubaneshwar,,,
2020-04-14,268.691,0.0,,268.691,1195.676,,0.0,Bhubaneshwar,,,
2020-04-15,318.711,0.0,,318.711,1193.575,,0.0,Bhubaneshwar,,,
2020-04-16,325.025,0.0,,325.025,1177.515,,0.015383528401370444,Bhubaneshwar,,,
2020-04-17,0.0,0.0,,0.0,1204.405,,0.0,Bhubaneshwar,,,
2020-04-18,330.332,0.0,,330.332,1225.964,,0.0,Bhubaneshwar,,,
2020-04-19,0.0,0.0,,0.0,1223.449,,0.0,Bhubaneshwar,,,
2020-04-20,294.077,0.0,,294.077,1229.011,,0.0,Bhubaneshwar,,,
2020-04-21,0.0,0.0,,0.0,1219.833,,0.01961395640277444,Bhubaneshwar,,,
2020-04-22,282.065,0.0,,282.065,1198.716,,0.0,Bhubaneshwar,,,
2020-04-23,117.82,0.0,,117.82,1234.84,,0.010896564123258543,Bhubaneshwar,,,
2020-04-24,263.354,0.0,,263.354,1233.145,,0.0,Bhubaneshwar,,,
2020-04-25,265.832,0.0,,265.832,1224.003,,0.0,Bhubaneshwar,,,
2020-04-26,68.321,0.0,,68.321,1238.861,,0.0,Bhubaneshwar,,,
2020-04-27,279.267,0.0,,279.267,1233.564,,0.0,Bhubaneshwar,,,
2020-04-28,264.606,0.0,,264.606,1231.121,,0.0,Bhubaneshwar,,,
2020-04-29,245.886,0.0,,245.886,1234.102,,0.0,Bhubaneshwar,,,
2020-04-30,225.559,0.0,,225.559,1236.679,,0.0,Bhubaneshwar,,,
2020-05-01,235.081,0.0,,235.081,1236.267,,0.0,Bhubaneshwar,,,
2020-05-02,263.819,0.0,,263.819,1236.246,,0.0,Bhubaneshwar,,,
2020-05-03,242.583,0.0,,242.583,1245.089,,0.0,Bhubaneshwar,,,
2020-05-04,279.793,0.0,,279.793,1243.463,,0.01572786760313966,Bhubaneshwar,,,
2020-05-05,271.854,0.0,,271.854,1234.962,,0.0,Bhubaneshwar,,,
2020-05-06,21.82,0.0,,21.82,1238.701,,0.000597270581446493,Bhubaneshwar,,,
2020-05-07,60.865,0.0,,60.865,1232.436,,0.0,Bhubaneshwar,,,
2020-05-08,233.218,0.0,,233.218,1222.124,,0.0,Bhubaneshwar,,,
2020-05-09,60.042,0.0,,60.042,1223.723,,0.0,Bhubaneshwar,,,
2020-05-10,254.862,0.0,,254.862,1240.457,,0.0,Bhubaneshwar,,,
2020-05-11,252.749,0.0,,252.749,1220.624,,0.0,Bhubaneshwar,,,
2020-05-12,253.143,0.0,,253.143,1194.776,,0.02016882903171148,Bhubaneshwar,,,
2020-05-13,230.078,0.0,,230.078,1184.978,,0.011821726438362564,Bhubaneshwar,,,
2020-05-14,237.166,0.0,,237.166,1203.31,,0.02077461682448274,Bhubaneshwar,,,
2020-05-15,249.584,0.0,,249.584,1204.755,,0.0027721007982924152,Bhubaneshwar,,,
2020-05-16,241.707,0.0,,241.707,1206.488,,0.007412782429167872,Bhubaneshwar,,,
2020-05-17,192.484,0.0,,192.484,1210.595,,0.0,Bhubaneshwar,,,
2020-05-18,211.306,0.0,,211.306,1201.648,,0.0,Bhubaneshwar,,,
2020-05-19,0.0,0.0,,0.0,1229.616,,0.0,Bhubaneshwar,,,
2020-05-20,0.0,0.0,,0.0,1148.281,,0.020784256735147486,Bhubaneshwar,,,
2020-05-21,243.652,0.0,,243.652,1188.692,,0.0,Bhubaneshwar,,,
2020-05-22,272.594,0.0,,272.594,1269.804,,0.04483672040231257,Bhubaneshwar,,,
2020-05-23,229.277,0.0,,229.277,1256.437,,0.0,Bhubaneshwar,,,
2020-05-24,301.33,0.0,,301.33,1257.665,,0.0,Bhubaneshwar,,,
2020-05-25,792.524,0.0,,792.524,1252.864,,0.0660954216317087,Bhubaneshwar,,,
2020-05-26,334.451,0.0,,334.451,1242.243,,0.09605701495561729,Bhubaneshwar,,,
2020-05-27,266.989,0.0,,266.989,1238.361,,0.1009865208417937,Bhubaneshwar,,,
2020-05-28,183.738,0.0,,183.738,1256.949,,0.10543219811070084,Bhubaneshwar,,,
2020-05-29,65.151,0.0,,65.151,1252.752,,0.11089973558519986,Bhubaneshwar,,,
2020-05-30,222.8,0.0,,222.8,1249.605,,0.11384349113667357,Bhubaneshwar,,,
2020-05-31,209.029,0.0,,209.029,1245.757,,0.10441970364237221,Bhubaneshwar,,,
2020-06-01,0.0,0.0,,0.0,1263.406,,0.1055137641365282,Bhubaneshwar,,,
2020-06-02,148.393,0.0,,148.393,1254.088,,0.11984841083130596,Bhubaneshwar,,,
2020-06-03,212.804,0.0,,212.804,1257.494,,0.15742110603840032,Bhubaneshwar,,,
2020-06-04,178.603,0.0,,178.603,1249.932,,0.1116674221536491,Bhubaneshwar,,,
2020-06-05,175.951,0.0,,175.951,1257.386,,0.13098514596243782,Bhubaneshwar,,,
2020-06-06,206.459,0.0,,206.459,1242.526,,0.1253543130806342,Bhubaneshwar,,,
2020-06-07,27.972,0.0,,27.972,1257.636,,0.14735048487642305,Bhubaneshwar,,,
2020-06-08,118.478,0.0,,118.478,1257.24,,0.1226240823476481,Bhubaneshwar,,,
2020-06-09,141.176,0.0,,141.176,1263.645,,0.1258502220825807,Bhubaneshwar,,,
2020-06-10,186.767,0.0,,186.767,1246.934,,0.1221010339372865,Bhubaneshwar,,,
2020-06-11,0.0,0.0,,0.0,1274.417,,0.11699150799016715,Bhubaneshwar,,,
2020-06-12,0.0,0.0,,0.0,1268.68,,0.1232425774506799,Bhubaneshwar,,,
2020-06-13,0.0,0.0,,0.0,1262.622,,0.11929239230737261,Bhubaneshwar,,,
2020-06-14,0.0,0.0,,0.0,1289.839,,0.15001841475082184,Bhubaneshwar,,,
2020-06-15,0.0,0.0,,0.0,1287.119,,0.12825215827247397,Bhubaneshwar,,,
2020-06-16,0.0,0.0,,0.0,1285.857,,0.12439667772268788,Bhubaneshwar,,,
2020-06-17,0.0,0.0,,0.0,1265.61,,0.1655114433135438,Bhubaneshwar,,,
2020-06-18,0.0,0.0,,0.0,1263.717,,0.19801176896089356,Bhubaneshwar,,,
2020-06-19,194.718,0.0,,194.718,1260.976,,0.1405232820238709,Bhubaneshwar,,,
2020-06-20,0.0,0.0,,0.0,1275.289,,0.1622493720075282,Bhubaneshwar,,,
2020-06-21,0.0,0.0,,0.0,1264.649,,0.15037467879630714,Bhubaneshwar,,,
2020-06-22,1.954,0.0,,1.954,1253.391,,0.1478584806012173,Bhubaneshwar,,,
2020-06-23,206.891,0.0,,206.891,1255.719,,0.1378639584077509,Bhubaneshwar,,,
2020-06-24,183.422,0.0,,183.422,1260.507,,0.1374544270520148,Bhubaneshwar,,,
2020-06-25,0.986,0.0,,0.986,1242.248,,0.1377796827265487,Bhubaneshwar,,,
2020-06-26,165.013,0.0,,165.013,1249.292,,0.1298269765646238,Bhubaneshwar,,,
2020-06-27,162.852,0.0,,162.852,1260.287,,0.1300746603501669,Bhubaneshwar,,,
2020-06-28,11.139,0.0,,11.139,1280.728,,0.14956528647383605,Bhubaneshwar,,,
2020-06-29,0.0,0.0,,0.0,1278.082,,0.11893701301000495,Bhubaneshwar,,,
2020-06-30,179.148,0.0,,179.148,1258.686,,0.1818215909456045,Bhubaneshwar,,,
2020-07-01,181.005,0.0,,181.005,1256.405,,0.143065562372861,Bhubaneshwar,,,
2020-07-02,413.663,0.0,,413.663,1263.25,,0.14522412173398283,Bhubaneshwar,,,
2020-07-03,184.898,0.0,,184.898,1268.271,,0.09677513878119937,Bhubaneshwar,,,
2020-07-04,286.731,0.0,,286.731,1271.846,,0.12819175932036203,Bhubaneshwar,,,
2020-07-05,286.731,0.0,,286.731,1280.352,,0.13413077573856746,Bhubaneshwar,,,
2020-07-06,60.099,0.0,,60.099,1260.214,,0.13199994915195656,Bhubaneshwar,,,
2020-07-07,0.0,0.0,,0.0,1262.686,,0.14196815162874188,Bhubaneshwar,,,
2020-07-08,174.405,0.0,,174.405,1275.951,,0.13392111961172384,Bhubaneshwar,,,
2020-07-09,55.615,0.0,,55.615,1268.217,,0.1565807113820226,Bhubaneshwar,,,
2020-07-10,0.0,0.0,,0.0,1269.909,,0.18394058094674817,Bhubaneshwar,,,
2020-07-11,0.0,0.0,,0.0,1267.569,,0.1420170474045959,Bhubaneshwar,,,
2020-07-12,0.0,0.0,,0.0,1272.988,,0.14634424119172476,Bhubaneshwar,,,
2020-07-13,0.0,0.0,,0.0,1268.765,,0.1518213242089739,Bhubaneshwar,,,
2020-07-14,0.0,0.0,,0.0,1279.654,,0.13256714854612683,Bhubaneshwar,,,
2020-07-15,0.0,0.0,,0.0,1265.678,,0.18177346356245433,Bhubaneshwar,,,
2020-07-16,162.677,0.0,,162.677,1249.544,,0.12249976148256454,Bhubaneshwar,,,
2020-07-17,175.962,0.0,,175.962,1255.627,,0.10580406894092076,Bhubaneshwar,,,
2020-07-18,181.9,0.0,,181.9,1260.272,,0.14052447174732843,Bhubaneshwar,,,
2020-07-19,174.272,0.0,,174.272,1262.989,,0.14660222231863015,Bhubaneshwar,,,
2020-07-20,45.783,0.0,,45.783,1260.91,,0.156073496332796,Bhubaneshwar,,,
2020-07-21,164.298,0.0,,164.298,1261.516,,0.15364042913183662,Bhubaneshwar,,,
2020-07-22,0.0,0.0,,0.0,1281.573,,0.1378571793772725,Bhubaneshwar,,,
2020-07-23,0.0,0.0,,0.0,1278.037,,0.16127541875842663,Bhubaneshwar,,,
2020-07-24,0.0,0.0,,0.0,1275.756,,0.1166936293887711,Bhubaneshwar,,,
2020-07-25,0.0,0.0,,0.0,1247.832,,0.1461475769849884,Bhubaneshwar,,,
2020-07-26,0.0,0.0,,0.0,1267.16,,0.11384947318825381,Bhubaneshwar,,,
2020-07-27,0.0,0.0,,0.0,1261.604,,0.14930157098586205,Bhubaneshwar,,,
2020-07-28,0.0,0.0,,0.0,1268.961,,0.1088377756862305,Bhubaneshwar,,,
2020-07-29,0.0,0.0,,0.0,1246.954,,0.1148466115381739,Bhubaneshwar,,,
2020-07-30,0.0,0.0,,0.0,1259.355,,0.1460857032456744,Bhubaneshwar,,,
2020-07-31,120.604,0.0,,120.604,1257.389,,0.14589381157900103,Bhubaneshwar,,,
2020-08-01,164.193,0.0,,164.193,1266.705,,0.1631617518483038,Bhubaneshwar,,,
2020-08-02,0.0,0.0,,0.0,1272.299,,0.1291991799132957,Bhubaneshwar,,,
2020-08-03,138.404,0.0,,138.404,1277.98,,0.1379120418533193,Bhubaneshwar,,,
2020-08-04,0.0,0.0,,0.0,1283.895,,0.14092888536989123,Bhubaneshwar,,,
2020-08-05,47.938,0.0,,47.938,1283.742,,0.11624539618712024,Bhubaneshwar,,,
2020-08-06,0.0,0.0,,0.0,1265.846,,0.151546104803712,Bhubaneshwar,,,
2020-08-07,158.372,0.0,,158.372,1278.409,,0.15610997860726836,Bhubaneshwar,,,
2020-08-08,0.0,0.0,,0.0,1280.445,,0.14975094407807063,Bhubaneshwar,,,
2020-08-09,193.334,0.0,,193.334,1271.032,,0.12876743029672025,Bhubaneshwar,,,
2020-08-10,174.449,0.0,,174.449,1271.788,,0.20712282910228638,Bhubaneshwar,,,
2020-08-11,205.529,0.0,,205.529,1260.01,,0.17021615233095624,Bhubaneshwar,,,
2020-08-12,0.0,0.0,,0.0,1260.766,,0.16468251596491426,Bhubaneshwar,,,
2020-08-13,0.489,0.0,,0.489,1270.626,,0.11803217975531163,Bhubaneshwar,,,
2020-08-14,0.0,0.0,,0.0,1258.773,,0.18129425107962835,Bhubaneshwar,,,
2020-08-15,47.018,0.0,,47.018,1262.147,,0.17542761778630409,Bhubaneshwar,,,
2020-08-16,88.034,0.0,,88.034,1235.301,,0.19957898945677435,Bhubaneshwar,,,
2020-08-17,88.034,0.0,,88.034,1250.102,,0.21046317632627226,Bhubaneshwar,,,
2020-08-18,0.0,0.0,,0.0,1254.386,,0.17760849418903685,Bhubaneshwar,,,
2020-08-19,0.0,0.0,,0.0,1277.968,,0.22270981067881465,Bhubaneshwar,,,
2020-08-20,0.0,0.0,,0.0,1271.011,,0.1996185097447419,Bhubaneshwar,,,
2020-08-21,0.0,0.0,,0.0,1250.443,,0.1878404229347852,Bhubaneshwar,,,
2020-08-22,0.0,0.0,,0.0,1266.62,,0.1939821434531399,Bhubaneshwar,,,
2020-08-23,0.0,0.0,,0.0,1276.492,,0.22033480297512809,Bhubaneshwar,,,
2020-08-24,0.0,0.0,,0.0,1274.708,,0.20458419099143138,Bhubaneshwar,,,
2020-08-25,0.0,0.0,,0.0,1270.49,,0.174734269075738,Bhubaneshwar,,,
2020-08-26,0.0,0.0,,0.0,1265.482,,0.20798182138247603,Bhubaneshwar,,,
2020-08-27,193.468,0.0,,193.468,1252.705,,0.14566756606104464,Bhubaneshwar,,,
2020-08-28,171.095,0.0,,171.095,1248.528,,0.21733713762992876,Bhubaneshwar,,,
2020-08-29,171.923,0.0,,171.923,1256.596,,0.19007190084217396,Bhubaneshwar,,,
2020-08-30,183.263,0.0,,183.263,1256.617,,0.1864270187960407,Bhubaneshwar,,,
2020-08-31,187.353,0.0,,187.353,1258.245,,0.18863045876026893,Bhubaneshwar,,,
2020-09-01,0.0,0.0,,0.0,1274.644,,0.17563468328369455,Bhubaneshwar,,,
2020-09-02,176.567,0.0,,176.567,1279.497,,0.20779791902423064,Bhubaneshwar,,,
2020-09-03,178.939,0.0,,178.939,1256.447,,0.1903490732475653,Bhubaneshwar,,,
2020-09-04,170.186,0.0,,170.186,1247.913,,0.2114304308695357,Bhubaneshwar,,,
2020-09-05,174.873,0.0,,174.873,1257.702,,0.18896947929951635,Bhubaneshwar,,,
2020-09-06,185.241,0.0,,185.241,1262.473,,0.19235002750438016,Bhubaneshwar,,,
2020-09-07,180.207,0.0,,180.207,1253.526,,0.19622072404214788,Bhubaneshwar,,,
2020-09-08,204.545,0.0,,204.545,1262.654,,0.1767957569910187,Bhubaneshwar,,,
2020-09-09,0.0,0.0,,0.0,1266.794,,0.2441799306771835,Bhubaneshwar,,,
2020-09-10,0.0,0.0,,0.0,1251.451,,0.19387669700414664,Bhubaneshwar,,,
2020-09-11,203.652,0.0,,203.652,1261.226,,0.21884826084083972,Bhubaneshwar,,,
2020-09-12,180.11,0.0,,180.11,1255.796,,0.18665454484842658,Bhubaneshwar,,,
2020-09-13,127.813,0.0,,127.813,1263.448,,0.20630281566034736,Bhubaneshwar,,,
2020-09-14,179.277,0.0,,179.277,1261.875,,0.2455623766036969,Bhubaneshwar,,,
2020-09-15,191.441,0.0,,191.441,1265.113,,0.20333112767068418,Bhubaneshwar,,,
2020-09-16,11.644,0.0,,11.644,1269.075,,0.269446511610442,Bhubaneshwar,,,
2020-09-17,163.822,0.0,,163.822,1256.763,,0.2515247132089887,Bhubaneshwar,,,
2020-09-18,175.815,0.0,,175.815,1261.152,,0.256672882170909,Bhubaneshwar,,,
2020-09-19,0.0,0.0,,0.0,1272.841,,0.27421394078001937,Bhubaneshwar,,,
2020-09-20,0.0,0.0,,0.0,1277.144,,0.2669297242805495,Bhubaneshwar,,,
2020-09-21,197.553,0.0,,197.553,1267.899,,0.3223944507533596,Bhubaneshwar,,,
2020-09-22,40.97,0.0,,40.97,1250.452,,0.2908742172768439,Bhubaneshwar,,,
2020-09-23,0.0,0.0,,0.0,1252.781,,0.3384626116607303,Bhubaneshwar,,,
2020-09-24,0.0,0.0,,0.0,1261.036,,0.2839802154915191,Bhubaneshwar,,,
2020-09-25,0.0,0.0,,0.0,1267.545,,0.29595970007582745,Bhubaneshwar,,,
2020-09-26,0.0,0.0,,0.0,1272.108,,0.2984039697899547,Bhubaneshwar,,,
2020-09-27,225.551,0.0,,225.551,1249.996,,0.3009795969799418,Bhubaneshwar,,,
2020-09-28,220.367,0.0,,220.367,1259.354,,0.3125904137108589,Bhubaneshwar,,,
2020-09-29,0.0,0.0,,0.0,1261.893,,0.20186885068464042,Bhubaneshwar,,,
2020-09-30,5.621,0.0,,5.621,1269.785,,0.30704950665253566,Bhubaneshwar,,,
2020-10-01,1.397,0.0,,1.397,1270.302,,0.3108701140612247,Bhubaneshwar,,,
2020-10-02,196.585,0.0,,196.585,1271.268,,0.30991966450124653,Bhubaneshwar,,,
2020-10-03,0.0,0.0,,0.0,1268.346,,0.31135440942119935,Bhubaneshwar,,,
2020-10-04,0.0,0.0,,0.0,1266.88,,0.30059793164031534,Bhubaneshwar,,,
2020-10-05,0.0,0.0,,0.0,1267.653,,0.3079205014209839,Bhubaneshwar,,,
2020-10-06,0.0,0.0,,0.0,1278.562,,0.27745744433547886,Bhubaneshwar,,,
2020-10-07,0.0,0.0,,0.0,1270.401,,0.3268975765902155,Bhubaneshwar,,,
2020-10-08,315.91,0.0,,315.91,1268.919,,0.2993184138889565,Bhubaneshwar,,,
2020-10-09,201.18,0.0,,201.18,1265.36,,0.29979232668940464,Bhubaneshwar,,,
2020-10-10,235.228,0.0,,235.228,1265.41,,0.31147392424339426,Bhubaneshwar,,,
2020-10-11,0.0,0.0,,0.0,1248.204,,0.3118603196976404,Bhubaneshwar,,,
2020-10-12,223.434,0.0,,223.434,1251.065,,0.3177624668810932,Bhubaneshwar,,,
2020-10-13,0.0,0.0,,0.0,1273.622,,0.29374494240319043,Bhubaneshwar,,,
2020-10-14,3.874,0.0,,3.874,1273.619,,0.3201978528872942,Bhubaneshwar,,,
2020-10-15,0.0,0.0,,0.0,1270.474,,0.3106584830388418,Bhubaneshwar,,,
2020-10-16,304.036,0.0,,304.036,1265.569,,0.3042134964676408,Bhubaneshwar,,,
2020-10-17,0.0,0.0,,0.0,1240.298,,0.3347651947337403,Bhubaneshwar,,,
2020-10-18,0.0,0.0,,0.0,1254.241,,0.31586937999922865,Bhubaneshwar,,,
2020-10-19,128.811,0.0,,128.811,1273.41,,0.3436518094907329,Bhubaneshwar,,,
2020-10-20,71.605,0.0,,71.605,1251.625,,0.2987250948975223,Bhubaneshwar,,,
2020-10-21,0.0,0.0,,0.0,1260.164,,0.3417356760154872,Bhubaneshwar,,,
