date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25,industrial_scope2
2023-05-30,360.4116530550852,357.779,,2.63,24.275,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-05-31,382.4686530550852,349.362,,33.104,24.677,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-01,345.7856530550852,340.607,,5.176,24.869,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-02,349.2626530550852,347.352,,1.908,24.095,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-03,366.85965305508523,361.921,,4.936,24.431,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-04,340.8756530550852,335.756,,5.117,24.664,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-05,411.4326530550852,355.018,,56.412,24.524,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-06,368.5276530550852,358.761,,9.764,25.181,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-07,405.7086530550852,365.126,,40.58,25.404,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-08,376.1956530550852,369.374,,6.819,25.963,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-09,371.9416530550852,366.207,,5.732,26.24,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-10,357.2916530550852,352.086,,5.203,26.328,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-11,337.8086530550852,337.806,,0.0,26.379,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-12,352.52765305508524,351.699,,0.826,26.217,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-13,350.5786530550852,350.576,,0.0,24.985,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-14,343.3636530550852,343.361,,0.0,25.255,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-15,346.76365305508523,346.761,,0.0,24.709,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-16,357.5926530550852,357.59,,0.0,25.492,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-17,350.4956530550852,350.493,,0.0,25.886,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-18,333.3146530550852,333.312,,0.0,25.285,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-19,344.5306530550852,344.528,,0.0,25.992,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-20,348.07365305508523,348.071,,0.0,24.766,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-21,353.1546530550852,353.152,,0.0,24.948,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-22,355.4326530550852,355.43,,0.0,25.385,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-23,355.3046530550852,354.964,,0.338,24.997,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-24,349.2536530550852,344.447,,4.804,25.065,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-25,314.1086530550852,314.101,,0.005,25.002,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-26,321.3316530550852,316.008,,5.321,24.808,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-27,332.4936530550852,326.304,,6.187,25.424,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-28,325.15065305508523,321.284,,3.864,24.899,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-29,313.9326530550852,312.877,,1.053,24.337,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-06-30,304.9516530550852,304.944,,0.005,24.233,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-01,323.7216530550852,319.134,,4.585,24.9,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-02,317.14165305508516,317.126,,0.013,24.943,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-03,345.77565305508523,340.725,,5.048,24.764,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-04,345.7556530550852,343.99,,1.763,25.308,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-05,339.27765305508524,334.79,,4.485,25.189,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-06,328.2786530550852,322.432,,5.844,25.348,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-07,331.8616530550852,327.078,,4.781,25.038,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-08,340.6796530550852,313.218,,27.459,24.757,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-09,309.2726530550852,309.27,,0.0,25.182,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-10,337.0216530550852,337.019,,0.0,25.59,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-11,339.33565305508523,339.333,,0.0,24.937,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-12,346.1396530550852,346.137,,0.0,24.741,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-13,341.1896530550852,341.187,,0.0,25.065,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-14,338.4096530550852,338.407,,0.0,24.955,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-15,337.72265305508523,332.295,,5.425,24.893,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-16,320.9426530550852,320.94,,0.0,25.247,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-17,334.3026530550852,334.295,,0.005,25.07,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-18,336.6726530550852,331.628,,5.042,23.947,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-19,330.28765305508523,325.243,,5.042,24.026,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-20,341.03365305508515,335.989,,5.042,24.728,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-21,347.8056530550852,341.343,,6.46,24.684,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-22,329.14965305508525,324.559,,4.588,24.247,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-23,307.9506530550852,307.948,,0.0,24.042,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-24,352.0116530550852,327.807,,24.202,24.428,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-25,334.7186530550852,330.24,,4.476,24.326,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-26,319.5436530550852,314.568,,4.973,24.136,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-27,314.3066530550852,309.649,,4.655,23.73,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-28,303.0636530550852,299.445,,3.616,23.777,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-29,287.92465305508523,287.922,,0.0,23.661,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-30,291.2406530550852,291.07,,0.168,23.362,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-07-31,314.6526530550852,314.328,,0.322,23.376,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-01,312.9976530550852,312.995,,0.0,22.82,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-02,305.6776530550852,305.675,,0.0,23.938,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-03,317.7976530550852,309.243,,8.552,24.107,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-04,332.7596530550852,320.271,,12.486,24.258,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-05,328.7286530550852,328.721,,0.005,23.768,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-06,314.4016530550852,309.731,,4.668,24.618,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-07,313.88865305508523,313.886,,0.0,23.991,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-08,329.3456530550852,327.409,,1.934,24.49,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-09,343.5596530550852,337.142,,6.415,23.998,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-10,341.10965305508523,341.107,,0.0,24.603,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-11,360.2846530550852,354.969,,5.313,24.171,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-12,343.0756530550852,343.073,,0.0,24.656,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-13,338.13065305508525,332.91,,5.218,23.809,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-14,366.4566530550852,346.478,,19.976,24.174,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-15,345.7066530550852,341.784,,3.92,24.306,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-16,360.3896530550852,354.876,,5.511,24.439,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-17,362.7896530550852,356.774,,6.013,23.782,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-18,356.5716530550852,352.973,,3.596,23.979,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-19,344.7406530550852,344.738,,0.0,24.339,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-20,346.0196530550852,343.158,,2.859,24.719,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-21,355.57365305508523,354.386,,1.185,24.917,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-22,355.9296530550852,355.927,,0.0,24.942,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-23,344.9156530550852,338.904,,6.009,24.586,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-24,335.6606530550852,335.628,,0.03,24.453,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-25,360.14565305508523,345.882,,14.261,25.173,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-26,352.1016530550852,347.269,,4.83,25.157,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-27,343.0396530550852,340.311,,2.726,24.956,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-28,353.35165305508525,347.701,,5.648,25.421,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-29,369.1486530550852,363.977,,5.169,24.397,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-30,392.7356530550852,371.075,,21.658,24.501,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-08-31,453.5626530550852,374.303,,79.257,24.728,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-01,383.8296530550852,377.998,,5.829,24.791,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-02,377.1666530550852,371.939,,5.225,24.457,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-03,366.2736530550852,361.692,,4.579,23.862,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-04,360.6736530550852,355.676,,4.995,23.968,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-05,367.9956530550852,362.338,,5.655,24.001,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-06,360.7956530550852,357.285,,3.508,24.103,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-07,342.3826530550852,338.074,,4.306,24.41,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-08,337.58565305508523,331.457,,6.126,24.903,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-09,382.68665305508523,325.337,,57.347,25.003,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-10,311.2606530550852,311.252,,0.006,24.606,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-11,337.7096530550852,331.618,,6.089,25.156,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-12,351.1086530550852,345.205,,5.901,25.015,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-13,355.73465305508523,355.732,,0.0,25.164,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-14,372.9936530550852,368.67,,4.321,25.014,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-15,363.4876530550852,358.158,,5.327,24.744,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-16,341.8916530550852,336.738,,5.151,24.774,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-17,313.2976530550852,308.476,,4.819,24.137,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-18,319.47265305508523,318.375,,1.095,24.378,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-19,332.4916530550852,326.813,,5.676,24.93,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-20,368.9946530550852,339.554,,29.438,25.719,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-21,344.8836530550852,344.881,,0.0,25.294,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-22,351.3106530550852,340.467,,10.841,25.212,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-23,331.2456530550852,326.231,,5.012,24.586,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-24,308.5646530550852,302.452,,6.11,24.484,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-25,386.5816530550852,322.287,,64.292,24.906,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-26,370.7026530550852,339.13,,31.57,25.129,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-27,344.1816530550852,344.179,,0.0,25.574,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-28,347.7526530550852,342.614,,5.136,25.248,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-29,351.9446530550852,347.242,,4.7,25.203,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-09-30,344.5886530550852,340.218,,4.368,25.374,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-01,327.4886530550852,322.334,,5.152,25.525,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-02,325.4956530550852,320.066,,5.427,25.0,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-03,337.84965305508524,332.843,,5.004,25.62,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-04,345.8046530550852,340.408,,5.394,25.915,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-05,343.4746530550852,343.472,,0.0,25.974,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-06,359.1976530550852,346.881,,12.314,26.661,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-07,384.1646530550852,351.348,,32.814,26.447,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-08,357.1846530550852,351.611,,5.571,25.914,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-09,357.7496530550852,357.747,,0.0,26.027,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-10,367.2886530550852,362.195,,5.091,25.557,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-11,402.8776530550852,368.737,,34.138,25.851,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-12,389.0506530550852,370.754,,18.294,25.85,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-13,375.2806530550852,369.609,,5.669,26.088,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-14,372.9186530550852,368.044,,4.872,26.006,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-15,360.6186530550852,355.489,,5.127,26.006,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-16,363.3996530550852,357.94,,5.457,25.783,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-17,397.9416530550852,345.929,,52.01,25.608,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-18,363.3256530550852,358.031,,5.292,25.658,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-19,367.9296530550852,362.318,,5.609,25.609,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-20,366.8006530550852,362.103,,4.695,25.875,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-21,357.1786530550852,357.176,,0.0,25.577,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-22,402.7066530550852,343.765,,58.939,25.661,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-23,344.4526530550852,342.498,,1.952,25.589,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-24,334.0026530550852,334.0,,0.0,25.945,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-25,352.38765305508525,346.732,,5.653,26.612,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-26,361.9776530550852,357.403,,4.572,26.676,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-27,416.3856530550852,357.784,,58.599,26.485,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-28,370.9076530550852,359.32,,11.585,26.011,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-29,351.5606530550852,346.312,,5.246,25.991,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-30,356.41965305508523,352.595,,3.822,25.965,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-10-31,359.3426530550852,358.157,,1.183,25.583,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-01,367.0666530550852,360.971,,6.093,25.931,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-02,370.9836530550852,359.399,,11.582,26.002,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-03,381.2956530550852,362.464,,18.829,25.979,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-04,362.5116530550852,357.103,,5.406,26.058,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-05,351.3416530550852,345.667,,5.672,26.117,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-06,351.4266530550852,351.424,,0.0,25.831,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-07,353.7666530550852,353.764,,0.0,25.569,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-08,368.8166530550852,355.388,,13.426,25.969,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-09,359.5016530550852,353.446,,6.053,25.97,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-10,346.9646530550852,341.065,,5.897,25.868,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-11,321.4986530550852,321.49,,0.006,25.714,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-12,366.2666530550852,291.49,,74.774,25.476,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-13,291.17665305508524,285.898,,5.276,25.157,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-14,309.6476530550852,304.275,,5.37,24.954,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-15,318.5216530550852,314.503,,4.016,25.812,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-16,323.3386530550852,323.336,,0.0,27.022,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-17,327.8786530550852,327.876,,0.0,28.055,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-18,368.9786530550852,335.507,,33.469,27.373,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-19,348.7696530550852,324.192,,24.575,26.551,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-20,336.6266530550852,330.782,,5.842,26.27,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-21,339.4306530550852,339.428,,0.0,26.745,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-22,343.9066530550852,343.904,,0.0,26.732,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-23,357.3106530550852,347.135,,10.173,26.346,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-24,338.0076530550852,338.005,,0.0,25.805,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-25,331.5116530550852,328.977,,2.532,25.56,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-26,313.22965305508524,308.406,,4.821,25.574,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-27,314.4176530550852,308.504,,5.911,25.098,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-28,329.6466530550852,311.033,,18.611,25.436,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-29,331.7456530550852,313.151,,18.592,26.325,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-11-30,310.1776530550852,305.519,,4.656,26.362,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-01,312.16965305508523,307.124,,5.043,25.863,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-02,301.9826530550852,301.98,,0.0,25.847,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-03,292.8696530550852,292.867,,0.0,26.125,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-04,321.2926530550852,296.159,,25.131,26.086,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-05,296.3426530550852,296.34,,0.0,26.498,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-06,312.53965305508524,306.365,,6.172,26.232,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-07,314.2886530550852,314.286,,0.0,28.065,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-08,325.9676530550852,319.527,,6.438,27.88,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-09,353.1546530550852,317.151,,36.001,27.632,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-10,332.7586530550852,305.861,,26.895,26.738,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-11,325.3096530550852,319.798,,5.509,26.596,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-12,329.7886530550852,325.761,,4.025,26.165,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-13,330.76665305508516,325.905,,4.859,26.602,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-14,389.3906530550852,323.72,,65.668,26.714,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-15,333.9186530550852,328.152,,5.764,26.445,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-16,332.9176530550852,326.897,,6.018,26.136,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-17,315.2666530550852,310.467,,4.797,26.076,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-18,319.4216530550852,314.116,,5.303,25.811,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-19,325.2366530550852,325.234,,0.0,25.839,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-20,337.39565305508523,332.891,,4.502,25.796,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-21,336.8446530550852,335.705,,1.137,25.239,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-22,348.4016530550852,343.623,,4.776,25.349,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-23,335.1366530550852,335.134,,0.0,26.174,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-24,323.7926530550852,319.567,,4.223,26.323,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-25,367.3196530550852,329.911,,37.406,26.917,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-26,345.3126530550852,337.587,,7.723,26.42,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-27,337.84965305508524,336.475,,1.372,26.23,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-28,337.5196530550852,333.028,,4.489,26.09,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-29,340.6026530550852,339.137,,1.463,26.068,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-30,353.9216530550852,343.269,,10.65,26.337,0.0026530550851993,,Kohima,,,,0.0006065318696923
2023-12-31,333.8826530550852,331.885,,1.995,26.203,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-01,339.6786530550852,337.681,,1.995,26.252,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-02,349.7496530550852,344.746,,5.001,26.26,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-03,351.1676530550852,351.165,,0.0,25.797,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-04,350.6436530550852,350.641,,0.0,25.731,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-05,358.0956530550852,352.532,,5.561,25.897,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-06,350.5446530550852,344.46,,6.082,25.57,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-07,334.9956530550852,329.644,,5.349,25.792,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-08,347.1156530550852,341.495,,5.618,25.838,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-09,345.2926530550852,340.954,,4.336,25.634,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-10,379.8056530550852,347.126,,32.677,25.41,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-11,354.7836530550852,348.919,,5.862,26.437,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-12,359.8506530550852,354.672,,5.176,26.316,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-13,363.2436530550852,359.143,,4.098,26.171,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-14,344.1976530550852,343.129,,1.066,25.273,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-15,350.3946530550852,344.875,,5.517,25.648,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-16,388.3856530550852,355.58,,32.803,26.039,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-17,365.4146530550852,360.183,,5.229,26.259,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-18,365.6976530550852,359.88,,5.815,25.683,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-19,367.8226530550852,361.941,,5.879,25.667,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-20,364.40065305508523,364.123,,0.275,25.573,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-21,366.4166530550852,356.579,,9.835,25.208,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-22,363.2246530550852,357.074,,6.148,25.519,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-23,367.4446530550852,361.577,,5.865,25.493,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-24,366.4206530550852,361.216,,5.202,25.366,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-25,339.8676530550852,335.574,,4.291,25.976,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-26,324.12165305508523,312.203,,11.916,25.554,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-27,327.4566530550852,322.789,,4.665,26.568,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-28,340.1376530550852,333.471,,6.664,25.405,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-29,330.9656530550852,325.893,,5.07,24.888,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-30,334.0046530550852,328.673,,5.329,24.991,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-01-31,335.4346530550852,329.427,,6.005,25.785,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-01,333.1426530550852,327.488,,5.652,25.719,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-02,332.77565305508523,332.135,,0.638,26.769,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-03,348.5706530550852,342.914,,5.654,25.441,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-04,341.2856530550852,341.283,,0.0,25.332,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-05,333.5066530550852,333.504,,0.0,25.967,0.0026530550851993,,Kohima,,,,0.0006065318696923
2024-02-06,336.2406530550852,335.417,,0.821,27.487,0.0026530550851993,,Kohima,,,,0.0006065318696923
