date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25
2020-12-04,19.128427,14.382394,,1.099547,3.646486,,,Lucknow,,
2020-12-05,18.443929999999998,14.229531999999999,,0.63949,3.5749079999999998,,,Lucknow,,
2020-12-06,18.303161000000003,13.599459000000001,,1.0618420000000002,3.6418600000000003,,,Lucknow,,
2020-12-07,18.424453,13.880821,,0.863326,3.680306,,,Lucknow,,
2020-12-08,17.770041,14.025911,,0.0,3.74413,,,Lucknow,,
2020-12-09,18.126947,13.759907,,0.642837,3.724203,,,Lucknow,,
2020-12-10,18.467882,14.02091,,0.704346,3.742626,,,Lucknow,,
2020-12-11,17.892584,14.075419,,0.0,3.817165,,,Lucknow,,
2020-12-12,18.463377,13.833882,,0.795481,3.8340140000000003,,,Lucknow,,
2020-12-13,17.964694,13.448155,,0.949838,3.566701,,,Lucknow,,
2020-12-14,17.519041,13.776305,,0.314136,3.4286,,,Lucknow,,
2020-12-15,17.919005,14.095711,,0.31822300000000003,3.505071,,,Lucknow,,
2020-12-16,18.510756999999998,14.144371999999999,,0.918137,3.448248,,,Lucknow,,
2020-12-17,18.512152999999998,14.327916,,0.754162,3.430075,,,Lucknow,,
2020-12-18,19.04235,14.516774999999999,,0.908423,3.617152,,,Lucknow,,
2020-12-19,18.798122,14.228304,,1.000932,3.568886,,,Lucknow,,
2020-12-20,18.939510000000002,14.110781000000001,,1.1155730000000001,3.713156,,,Lucknow,,
2020-12-21,19.399386,14.488899,,1.1155730000000001,3.7949140000000003,,,Lucknow,,
2020-12-22,18.593659000000002,14.792744,,0.0,3.800915,,,Lucknow,,
2020-12-23,19.656406,14.936579,,1.018456,3.701371,,,Lucknow,,
2020-12-24,19.092196,14.775636,,0.6423139999999999,3.674246,,,Lucknow,,
2020-12-25,19.300123,14.796134,,0.947228,3.556761,,,Lucknow,,
2020-12-26,19.572224,14.997292999999999,,0.9060549999999999,3.668876,,,Lucknow,,
2020-12-27,18.981587,14.402674000000001,,0.971902,3.607011,,,Lucknow,,
2020-12-28,18.396079,14.769103,,0.02612,3.6008560000000003,,,Lucknow,,
2020-12-29,19.619196,14.915984,,1.019508,3.683704,,,Lucknow,,
2020-12-30,19.61639,14.950130999999999,,1.0029,3.663359,,,Lucknow,,
2020-12-31,19.387822,14.90328,,0.853039,3.6315030000000004,,,Lucknow,,
2021-01-01,844.760495197832,14.865386,825.3941241978321,0.853039,3.647946,,,Lucknow,2.75544008658929,0.077875357246943
2021-01-02,840.6646407812409,14.412698,821.344147781241,1.2089729999999999,3.6988220000000003,,,Lucknow,2.7548505290207626,0.077780258184626
2021-01-03,819.7172881509831,13.865647000000001,802.1505731509832,0.0,3.7010680000000002,,,Lucknow,2.670602381803877,0.0758284594556785
2021-01-04,950.0066322165817,14.314693,931.7071702165816,0.0,3.9847689999999996,,,Lucknow,3.031414414687281,0.0864655293533436
2021-01-05,949.261333987881,14.350050999999999,931.114187987881,0.0,3.7970949999999997,,,Lucknow,3.0328756757684183,0.0864559534323894
2021-01-06,946.2886040819525,14.42424,927.5612740819524,0.569612,3.733478,,,Lucknow,3.033410013421559,0.0862496217333918
2021-01-07,949.0817998565451,14.249329,930.0933908565452,0.930345,3.808735,,,Lucknow,3.035138763040866,0.0864172801108062
2021-01-08,950.1318972420215,14.379387000000001,931.2967262420216,0.6721509999999999,3.783633,,,Lucknow,3.017643058566027,0.0862180600530329
2021-01-09,942.9588103180861,14.126729,924.817345318086,0.248586,3.76615,,,Lucknow,3.007557905956805,0.0857532950503286
2021-01-10,885.277754310033,14.068067,866.5663173100329,0.9270940000000001,3.7162759999999997,,,Lucknow,2.860922961807379,0.0809640209431933
2021-01-11,952.6536973076317,14.632593,933.6058663076316,0.8095180000000001,3.60572,,,Lucknow,3.043947651203743,0.0867052556273225
2021-01-12,951.3951581869633,14.730602000000001,931.9438881869632,0.928631,3.7920369999999997,,,Lucknow,3.035883864091275,0.0865425645966726
2021-01-13,952.7720010792112,14.718528000000001,933.2164480792112,1.057393,3.779632,,,Lucknow,3.042326412466371,0.0866547122251518
2021-01-14,949.8534357605816,14.64187,930.1219527605816,1.2551510000000001,3.834462,,,Lucknow,3.037623670591284,0.0864267314943378
2021-01-15,953.1467990732456,14.646688,933.3171160732456,1.268664,3.9143310000000002,,,Lucknow,3.0299274920291,0.0863511565590448
2021-01-16,949.4051738109531,14.868876,929.5301868109532,1.115783,3.890328,,,Lucknow,3.0214314886005957,0.0860220593395506
2021-01-17,879.8397757752946,14.799517,860.1040227752945,1.032632,3.9036039999999996,,,Lucknow,2.83811135898082,0.0804670456542657
2021-01-18,953.2346285630616,14.923532,934.3800835630616,0.0,3.931013,,,Lucknow,3.052253013999139,0.0867207421171872
2021-01-19,958.5474311719013,15.358506,938.3397411719012,0.955339,3.893845,,,Lucknow,3.0768652256942124,0.0872262940049756
2021-01-20,963.6156442256563,15.549145000000001,943.2854202256564,0.9960910000000001,3.784988,,,Lucknow,3.0996486786023167,0.0877284795136273
2021-01-21,963.4655841539751,15.830063,943.0295901539752,0.832511,3.77342,,,Lucknow,3.098458108814342,0.0876847926796065
2021-01-22,965.5590296052749,15.758610000000001,944.9262956052748,0.953335,3.920789,,,Lucknow,3.092860514689128,0.0876739666536818
2021-01-23,951.0815349152201,15.512108,931.65478991522,0.008896000000000001,3.905741,,,Lucknow,3.0350870397240057,0.0862765428419592
2021-01-24,892.8012655482584,15.009594,872.8558825482584,1.030918,3.904871,,,Lucknow,2.878578684169085,0.0812762327797243
2021-01-25,959.2930895475777,15.168175999999999,940.3135395475776,0.0,3.811374,,,Lucknow,3.080446768179122,0.0872254530522454
2021-01-26,936.8983150154835,14.734109,917.3500170154836,1.089577,3.724612,,,Lucknow,2.98573063880202,0.0851908879627961
2021-01-27,969.5019142142283,15.090573000000001,950.5725742142284,0.008691,3.830076,,,Lucknow,3.140090384994431,0.0881910749094922
2021-01-28,974.3499035496976,15.350938,954.5242265496976,0.629109,3.8456300000000003,,,Lucknow,3.15777396528094,0.0885898205247723
2021-01-29,989.4130098634419,15.538685,969.3475008634418,0.7491319999999999,3.777692,,,Lucknow,3.24939760963347,0.0905552990513752
2021-01-30,994.2753898627284,15.551613999999999,973.8459078627284,1.1173009999999999,3.760567,,,Lucknow,3.276402317175088,0.0910494435273533
2021-01-31,933.3512345292585,15.075143,913.4696315292584,1.13165,3.67481,,,Lucknow,3.1061681054715926,0.0857156344883605
2021-02-01,983.1813707671266,15.235092,963.5604197671266,0.712272,3.673587,,,Lucknow,3.1109281395823336,0.0883074490212574
2021-02-02,979.6303885520975,15.404135,959.6227885520976,0.902621,3.700844,,,Lucknow,3.0971855810776208,0.0880395853253934
2021-02-03,965.0217732917192,15.481836,945.6017082917192,0.22761099999999998,3.7106179999999997,,,Lucknow,3.093835180201764,0.0872477534384858
2021-02-04,964.5382267712781,15.101434999999999,945.768358771278,0.0,3.668433,,,Lucknow,3.0933117721486063,0.0873041261515717
2021-02-05,978.3232106618932,15.060241,958.6062166618932,0.7839969999999999,3.872756,,,Lucknow,3.175971853895327,0.0889432183522446
2021-02-06,987.4560765689596,14.984099,968.2827555689596,0.531157,3.658065,,,Lucknow,3.183832987731716,0.0895232075424057
2021-02-07,921.2902662593883,14.661214,902.0054442593884,0.869753,3.753855,,,Lucknow,3.000107989083053,0.0838549692468543
2021-02-08,977.5046303695716,14.943174,957.8558393695716,0.930494,3.7751230000000002,,,Lucknow,3.091712027733936,0.0878405486645825
2021-02-09,975.5995797103634,15.300483,955.4376267103634,1.09992,3.76155,,,Lucknow,3.0777646795516347,0.087612343593903
2021-02-10,965.8599015691689,15.565363999999999,946.5405815691688,0.031254000000000004,3.7227020000000004,,,Lucknow,3.0300464861785814,0.0865946217658791
2021-02-11,971.0293965110212,15.604564,951.0294455110212,0.70705,3.688337,,,Lucknow,3.0564570311553454,0.0871219914282889
2021-02-12,989.837374835253,15.507451999999999,970.542036835253,0.031079,3.756807,,,Lucknow,3.1653904668906443,0.0894584909549358
2021-02-13,990.2655992273827,15.50357,969.9599872273828,1.0255519999999998,3.77649,,,Lucknow,3.169901759861373,0.0894520702556552
2021-02-14,917.865074051969,15.116415000000002,898.078326051969,1.017335,3.652998,,,Lucknow,2.986109351701719,0.0835402014682696
2021-02-15,1002.7216594565788,15.397069,982.7302444565788,0.9668150000000001,3.627531,,,Lucknow,3.232578117005608,0.0908998988015994
2021-02-16,1002.7290728226708,15.321475,982.8663108226708,0.76436,3.776927,,,Lucknow,3.23249499897572,0.0909013348121105
2021-02-17,997.1831715479644,15.243924000000002,977.4511755479645,0.889734,3.598338,,,Lucknow,3.206450730086411,0.0902766399154935
2021-02-18,1000.2788445652641,15.102058000000001,980.690370565264,0.9635130000000001,3.522903,,,Lucknow,3.2294471309759496,0.0907145955645776
2021-02-19,1025.5657640163904,14.947786,1007.1133900163904,0.0,3.504588,,,Lucknow,3.3834434162586238,0.093906351340854
2021-02-20,1033.4367191728772,14.957189,1014.3025631728772,0.652143,3.524824,,,Lucknow,3.428461153257808,0.0947026556011751
2021-02-21,968.3933950182567,14.723953,949.4569120182566,0.651592,3.560938,,,Lucknow,3.285586959052344,0.0896090674008945
2021-02-22,1036.5824264150292,15.183205,1017.8378824150292,0.0,3.561339,,,Lucknow,3.434597759266153,0.0947888222838273
2021-02-23,1031.4970603461288,15.506697,1011.498419346129,1.009619,3.482325,,,Lucknow,3.405252638697845,0.0942914855393925
2021-02-24,1032.498117448842,15.695564000000001,1012.505932448842,0.847311,3.44931,,,Lucknow,3.4055279501410123,0.0942795516479834
2021-02-25,1033.052602346364,15.763077,1013.4861063463642,0.32243,3.480989,,,Lucknow,3.4089139091708622,0.0944107635810161
2021-02-26,1042.3883804106279,15.814065000000001,1023.039858410628,0.054588,3.4798690000000003,,,Lucknow,3.476523268439711,0.0956167601889065
2021-02-27,1044.72726570494,15.732586,1024.65760570494,0.824108,3.512966,,,Lucknow,3.4955176975375792,0.095945531925672
2021-02-28,973.9109584542065,15.495757,954.1129904542064,0.789378,3.512833,,,Lucknow,3.309443910639096,0.0901771624955985
2021-03-01,1062.621362845965,15.898156,1042.425414845965,0.861229,3.436563,,,Lucknow,3.511000823896252,0.0970254287742194
2021-03-02,1063.790449759467,15.968905000000001,1043.4913357594671,0.903248,3.426961,,,Lucknow,3.5209352207500624,0.0972357767773271
2021-03-03,1046.3298913276196,15.925032,1026.0898293276196,0.881251,3.433779,,,Lucknow,3.522757849988505,0.0964162167054736
2021-03-04,1043.1040283233483,15.954096,1022.8096753233482,0.892626,3.447631,,,Lucknow,3.521675528261656,0.0962601098468202
2021-03-05,1063.8364306311967,16.316878,1043.1903376311966,0.852494,3.476721,,,Lucknow,3.640526606419195,0.0987065699435937
2021-03-06,1079.111107711347,16.214188,1058.615837711347,0.848902,3.43218,,,Lucknow,3.651903806592311,0.0995114655839951
2021-03-07,1008.5718106582401,15.527327999999999,989.03649465824,0.480171,3.527817,,,Lucknow,3.4682785217087604,0.0937583781727237
2021-03-08,1061.0449281832696,15.880677,1041.3201661832693,0.303108,3.540977,,,Lucknow,3.5341732262991847,0.0972869580887817
2021-03-09,1059.3639021521774,16.158691,1039.5807751521772,0.0,3.624436,,,Lucknow,3.527477341406599,0.0971309258118829
2021-03-10,1059.8851049133164,16.370553,1039.8520239133163,0.0,3.662528,,,Lucknow,3.529531483463211,0.0971649750447138
2021-03-11,1045.023470280246,16.312409,1024.1789372802464,0.9637319999999999,3.568392,,,Lucknow,3.4538118827959665,0.0953390991250191
2021-03-12,1039.2364007259382,15.702965,1019.8548137259384,0.0,3.678622,,,Lucknow,3.414424894042237,0.0947068663008737
2021-03-13,1031.1900522946123,15.407477,1012.1906662946124,0.0,3.5919090000000002,,,Lucknow,3.3798847942947834,0.0938322122065311
2021-03-14,954.3147011763808,15.412578,935.2351601763808,0.170257,3.496706,,,Lucknow,3.162951182527237,0.0872732900081047
2021-03-15,1038.4241041262744,16.023604,1018.0486251262746,0.8157409999999999,3.536134,,,Lucknow,3.406808555260681,0.0945682953814382
2021-03-16,1036.7442284521187,16.152782,1016.1387094521186,0.923468,3.5292689999999998,,,Lucknow,3.402024921324021,0.0944187418449883
2021-03-17,1037.1501713427963,16.243721,1016.5860373427964,0.782657,3.537756,,,Lucknow,3.399121528409528,0.0944288433443124
2021-03-18,1033.164348098827,16.379540000000002,1013.1339880988272,0.064931,3.5858890000000003,,,Lucknow,3.385398807912676,0.0940278798663918
2021-03-19,1031.6322255498455,16.403966,1011.6616795498456,0.0,3.56658,,,Lucknow,3.37508446510754,0.0937302556091821
2021-03-20,1036.5662737478183,16.310315,1015.9835067478184,0.685997,3.586455,,,Lucknow,3.408417398040528,0.0942535065789313
2021-03-21,959.2428794323656,15.831363,938.9383044323656,0.860443,3.6127689999999997,,,Lucknow,3.180968940629521,0.0875751844857908
2021-03-22,1019.6678745823559,15.989502,999.158755582356,0.884162,3.635455,,,Lucknow,3.294054057637547,0.0921713046563475
2021-03-23,930.6986845362854,15.578929,910.5429745362854,0.9817319999999999,3.595049,,,Lucknow,2.7939021510358217,0.0819943734555865
2021-03-24,930.8278286681258,15.976413,911.2563926681258,0.0,3.5950230000000003,,,Lucknow,2.797777245251424,0.0821343075735231
2021-03-25,924.3607661616729,16.272733,903.548214161673,0.9981180000000001,3.541701,,,Lucknow,2.7580660703119757,0.0812427400750249
2021-03-26,925.0276793782872,16.007031,904.7355273782872,0.785242,3.499879,,,Lucknow,2.758183338471102,0.0812865622861629
2021-03-27,919.1256043516648,16.09758,898.6095253516648,0.866106,3.552393,,,Lucknow,2.7419943984279014,0.0808074296979034
2021-03-28,815.669998903617,15.468643,795.6935089036169,0.890655,3.617192,,,Lucknow,2.442515080425008,0.0722304173226511
2021-03-29,769.8954906791596,14.399773999999999,750.9844296791596,0.839609,3.671678,,,Lucknow,2.3051447473331117,0.0698223589190305
2021-03-30,819.6202495548494,14.648612,801.1632495548494,0.061292,3.747096,,,Lucknow,2.473232214625096,0.0735078587395544
2021-03-31,844.3668115000978,15.349938,824.4677895000979,0.86061,3.6884740000000003,,,Lucknow,2.540499128132266,0.0753133882740403
2021-04-01,951.3880021122769,15.720229999999999,931.310130112277,0.770898,3.586744,,,Lucknow,3.1982166589835,0.0880079912461052
2021-04-02,943.2760792547324,16.181339,922.7677342547324,0.766115,3.5608910000000003,,,Lucknow,3.1577733738165445,0.0869729901495184
2021-04-03,948.1767909159834,16.287948,928.1426109159834,0.174799,3.571433,,,Lucknow,3.1834435985005265,0.0876621655265932
2021-04-04,875.6782943395851,15.902215,855.4428683395852,0.696311,3.6369000000000002,,,Lucknow,2.9348258801358296,0.0811037814984156
2021-04-05,972.9921381912128,16.356092,951.9179621912128,1.0157559999999999,3.702328,,,Lucknow,3.2359505142375937,0.0894094156717928
2021-04-06,966.199777623572,16.360004999999997,945.005842623572,1.072623,3.761307,,,Lucknow,3.2078869952821205,0.0887899011121652
2021-04-07,964.2659830910887,16.348716,943.2216630910888,1.025135,3.670469,,,Lucknow,3.1863839345365403,0.088630462732893
2021-04-08,963.9045586129195,16.664872,941.8199446129196,1.715889,3.703853,,,Lucknow,3.1827120306747574,0.0885269061709441
2021-04-09,961.3629127011035,16.556042,939.8051357011034,1.308358,3.693377,,,Lucknow,3.163765634891192,0.0882472287850309
2021-04-10,955.8250980115512,16.537824,934.8912030115512,0.71297,3.683101,,,Lucknow,3.139080141412638,0.0876881745551288
2021-04-11,872.4045713441182,16.011769,851.8997363441182,0.786411,3.706655,,,Lucknow,2.871081306259177,0.0805014159497891
2021-04-12,955.1738263184974,16.600927,934.0459703184974,0.832579,3.69435,,,Lucknow,3.1682527616979224,0.0880568365138965
2021-04-13,944.7859472532397,16.775380000000002,923.3798612532396,0.832579,3.798127,,,Lucknow,3.116339812966394,0.087079474324175
2021-04-14,934.39571640355,16.223648,914.34653840355,0.000147,3.825383,,,Lucknow,3.076708118464947,0.0863286369795743
2021-04-15,935.252773824012,16.297147000000002,914.522913824012,0.637291,3.795422,,,Lucknow,3.083675799678688,0.0864639661499884
2021-04-16,933.9097669235908,16.273918,912.0730909235908,1.7521959999999999,3.810562,,,Lucknow,3.069979821968997,0.0862140423831585
2021-04-17,929.6064017826757,15.894078,909.1121387826756,0.9140410000000001,3.6861439999999996,,,Lucknow,3.064467022871979,0.0861083132674784
2021-04-18,796.1102519462718,15.886656,775.7181879462717,0.7746109999999999,3.730797,,,Lucknow,2.653373768477132,0.0760221590517047
2021-04-19,925.9213497502363,16.349035,905.7457927502364,0.068274,3.758248,,,Lucknow,3.064933609177821,0.086020602082883
2021-04-20,933.8641860488173,16.502199,913.5443680488172,0.0,3.817619,,,Lucknow,3.0983642239431166,0.0870155273279412
2021-04-21,930.0389753314785,16.018318,909.3798183314784,0.947316,3.6935230000000003,,,Lucknow,3.0825805346027684,0.0865674082000955
2021-04-22,940.338707989631,15.677086,920.178029989631,0.836427,3.6471649999999998,,,Lucknow,3.140788990397734,0.087917110647695
2021-04-23,913.1608017910556,15.524394000000001,893.0893017910556,0.844937,3.702169,,,Lucknow,2.9876670358926507,0.0845809775492407
2021-04-24,869.1234447513422,15.760352999999999,848.7723177513421,0.858794,3.73198,,,Lucknow,2.8593821194042475,0.0823712966937715
2021-04-25,794.9413424277366,15.425207,775.7133664277366,0.149524,3.653245,,,Lucknow,2.648614666178216,0.0758080555651712
2021-04-26,917.5672201801196,16.058730999999998,896.9179511801196,0.871263,3.719275,,,Lucknow,3.014219356464276,0.0851626386114703
2021-04-27,919.5854027336959,16.222948,898.7030597336959,0.884987,3.7744079999999998,,,Lucknow,3.02049390626649,0.0853716072606702
2021-04-28,917.4259247080925,16.252451999999998,895.7990397080926,1.580035,3.794398,,,Lucknow,3.0161567062268637,0.0852218778120184
2021-04-29,917.0092957632489,16.276691,895.6341307632489,1.331936,3.766538,,,Lucknow,3.016214827424028,0.085206429131285
2021-04-30,911.0614317570625,16.120207,891.1957997570624,0.0,3.745425,,,Lucknow,2.987297812352966,0.0844937423296439
2021-05-01,729.1471545569691,15.360259,709.863406556969,0.16064799999999999,3.762841,,,Lucknow,2.3873808082841697,0.0685685704433439
2021-05-02,673.5383052405773,15.021437,654.8272672405773,0.0,3.689601,,,Lucknow,2.219943073312436,0.0635703261366865
2021-05-03,749.9305784412663,15.126299999999999,730.6341454412664,0.508037,3.662096,,,Lucknow,2.4495141747402944,0.0701744246073395
2021-05-04,752.3978984664597,15.18943,733.3309674664597,0.177385,3.700116,,,Lucknow,2.460348767301686,0.0703525340448481
2021-05-05,737.1990215926706,14.909975000000001,718.3268785926707,0.349851,3.612317,,,Lucknow,2.464606148737327,0.0694886641960419
2021-05-06,750.6676556057871,15.097107,731.1678346057871,0.770177,3.6325369999999997,,,Lucknow,2.4797791569981285,0.0701931457500954
2021-05-07,745.5989713421933,15.34092,726.5641433421933,0.024084,3.669824,,,Lucknow,2.4381502853634034,0.0693126904714903
2021-05-08,745.5151077781289,15.349197,725.4438277781289,1.0798889999999999,3.642194,,,Lucknow,2.44357688514547,0.0693554179441196
2021-05-09,687.0703416373777,14.82531,667.5820396373778,1.004357,3.6586350000000003,,,Lucknow,2.260056986970482,0.0640561999413583
2021-05-10,759.742920428646,15.060654000000001,740.3284044286461,0.722587,3.631275,,,Lucknow,2.503736725263729,0.0707517201703584
2021-05-11,758.7619481796929,14.796406000000001,740.3237861796929,0.010444,3.631312,,,Lucknow,2.505358288207538,0.0707665632378568
2021-05-12,759.922210773212,14.289545,740.941502773212,1.027333,3.66383,,,Lucknow,2.5063607878608183,0.0707552630196857
2021-05-13,759.737264990719,13.853825,741.604205990719,0.599605,3.679629,,,Lucknow,2.508451763719819,0.0708100692694934
2021-05-14,743.772162994531,14.451872999999999,724.918740994531,0.791206,3.610343,,,Lucknow,2.427964138731832,0.0688461681364133
2021-05-15,745.6952146839717,14.47667,726.7013406839717,0.859255,3.657949,,,Lucknow,2.4502709778877434,0.0694329160453146
2021-05-16,679.9280226036677,13.490501,662.7423456036678,0.0,3.695176,,,Lucknow,2.254557451721452,0.0636607806354632
2021-05-17,768.8525549418274,13.459235000000001,751.8118619418274,0.0,3.581458,,,Lucknow,2.5322216804481874,0.071233991123193
2021-05-18,767.4587307059222,13.020852000000001,750.7286417059222,0.0,3.709237,,,Lucknow,2.5285920237334083,0.071119788449555
2021-05-19,768.5265771657346,12.867075000000002,751.7140411657346,0.067363,3.878098,,,Lucknow,2.5333792303869984,0.0711627486239316
2021-05-20,771.0948773540046,12.625269,753.8591193540046,0.715074,3.895415,,,Lucknow,2.541047962842386,0.0713075631185225
2021-05-21,759.486979256348,12.910455,742.238644256348,0.5650109999999999,3.772869,,,Lucknow,2.480123514925308,0.0699545511023445
2021-05-22,751.4746711066398,13.489212,733.8397041066398,0.44852600000000004,3.6972289999999997,,,Lucknow,2.4529848762162567,0.0692931822172524
2021-05-23,686.6866531417219,13.864120000000002,668.3131611417218,0.8592190000000001,3.650153,,,Lucknow,2.266999912277788,0.0638174549247409
2021-05-24,767.8541540729794,14.18056,749.3394000729794,0.830901,3.503293,,,Lucknow,2.524645556852246,0.0708693722149692
2021-05-25,770.0671781578802,13.975485,750.9357801578801,1.5887419999999999,3.5671709999999996,,,Lucknow,2.5321970285938336,0.0711373804076106
2021-05-26,765.8485365981297,13.826611999999999,747.3975035981297,0.873227,3.751194,,,Lucknow,2.5188936830574296,0.0707050783980638
2021-05-27,767.9518206391556,13.776197,750.2036366391555,0.249668,3.722319,,,Lucknow,2.528652605177805,0.0709809003710149
2021-05-28,759.8683931410055,14.177271000000001,741.4807391410054,0.41077600000000003,3.799607,,,Lucknow,2.479399088941027,0.0698885653739778
2021-05-29,756.6241779791715,14.591473,737.6656579791716,0.5371549999999999,3.8298919999999996,,,Lucknow,2.4761979680735826,0.0697448103631352
2021-05-30,692.1182845038318,13.792368,673.7044305038318,0.882178,3.739308,,,Lucknow,2.2845096558173914,0.064161671918505
2021-05-31,743.2001471324058,14.486941,724.7035471324059,0.232323,3.7773359999999996,,,Lucknow,2.507404450242862,0.0694044912514801
2021-06-01,871.3543361656142,13.452912,853.9860381656142,0.077577,3.837809,,,Lucknow,2.7555727937774366,0.0796226925784555
2021-06-02,852.49373108032,14.445210999999999,833.5151680803201,0.745421,3.787931,,,Lucknow,2.752719216476774,0.0785109727961912
2021-06-03,854.241408737428,14.883824,835.354818737428,0.225189,3.7775770000000004,,,Lucknow,2.761708293300014,0.0787129869572221
2021-06-04,851.7880232524944,14.954778000000001,832.2192882524944,0.899796,3.7141610000000003,,,Lucknow,2.743730581307025,0.0783228683538979
2021-06-05,850.0329917349524,14.586352999999999,831.6630687349523,0.129796,3.653774,,,Lucknow,2.738073998284168,0.0782307313468145
2021-06-06,805.8675605174536,14.08875,787.2744315174536,0.8806269999999999,3.623752,,,Lucknow,2.53069623457768,0.0735525670971473
2021-06-07,887.5070869871314,14.446339,868.9908389871315,0.417791,3.6521179999999998,,,Lucknow,2.815432540113131,0.0805036244224299
2021-06-08,889.0689418641651,14.296136,870.2509178641651,0.866545,3.655343,,,Lucknow,2.819870090834524,0.0806472491385092
2021-06-09,893.3422161698962,14.235729,874.4424491698962,0.943803,3.720235,,,Lucknow,2.83300156129993,0.0808909816769773
2021-06-10,892.3839607431346,13.867589,874.7667997431347,0.0,3.749572,,,Lucknow,2.8332589811437527,0.0808832399492542
2021-06-11,893.3705989081656,13.465858,875.1681449081655,0.9767469999999999,3.759849,,,Lucknow,2.8371665276660467,0.0809805923595476
2021-06-12,885.8442608778718,13.390469,867.8956108778717,0.9198160000000001,3.638365,,,Lucknow,2.8124299337281427,0.0805155248458998
2021-06-13,820.1285549377288,12.663667,802.8267479377289,0.877221,3.760919,,,Lucknow,2.5947809415253458,0.0747489828477353
2021-06-14,914.5462269192701,13.857781999999998,896.8463089192701,0.0,3.842136,,,Lucknow,2.9196326642985992,0.0825422451650538
2021-06-15,911.3442550208811,13.851014,892.9435430208811,0.781569,3.768129,,,Lucknow,2.917882116528062,0.0823532148051222
2021-06-16,910.8225802910711,14.124516999999999,891.9152502910711,0.9886900000000001,3.794123,,,Lucknow,2.9190521178676234,0.0823076911178928
2021-06-17,910.4816172342535,14.285968,892.3204322342534,0.0,3.875217,,,Lucknow,2.9169170208508586,0.082260983822988
2021-06-18,913.5377335156924,14.312033999999999,895.3477665156923,0.0,3.877933,,,Lucknow,2.9378193473123124,0.0826858654185976
2021-06-19,906.462137566286,13.671623,888.818011566286,0.07143000000000001,3.901073,,,Lucknow,2.9166089931792536,0.0823479301241816
2021-06-20,831.6827035956862,12.891494,814.8882365956863,0.132429,3.7705439999999997,,,Lucknow,2.644776639143644,0.075598099723567
2021-06-21,918.4398221099226,14.082064,899.7912531099226,0.796008,3.7704969999999998,,,Lucknow,2.956262488467665,0.083118210864317
2021-06-22,917.7732527230244,14.827308,898.1971527230244,0.8988780000000001,3.849914,,,Lucknow,2.9487342718646783,0.0829367915537912
2021-06-23,918.1937357049558,15.549014999999999,897.6623027049557,1.0453320000000001,3.937086,,,Lucknow,2.9477571503810207,0.0829511299270396
2021-06-24,916.5131819149567,14.913734,897.6657689149567,0.0,3.933679,,,Lucknow,2.951633191023923,0.08301116922372
2021-06-25,915.366660257557,14.713968000000001,895.992045257557,0.764248,3.8963989999999997,,,Lucknow,2.9460772085426443,0.0828500353677021
2021-06-26,905.5879573645515,14.373259000000001,886.5246413645516,0.8453930000000001,3.8446640000000003,,,Lucknow,2.9136215129667526,0.0823055026618833
2021-06-27,836.690936530463,14.793247,817.0700235304631,0.951256,3.87641,,,Lucknow,2.671235781321582,0.0761579967798089
2021-06-28,921.2581507615847,15.864519,901.4617927615848,0.0,3.931839,,,Lucknow,2.9589427525913856,0.083199328125767
2021-06-29,917.6637788720648,16.374085,897.4704768720648,0.0,3.819217,,,Lucknow,2.949196304272811,0.0829619942892684
2021-06-30,918.6504057510682,16.026699,898.9685847510682,0.0,3.655122,,,Lucknow,2.959363099281156,0.0831864869104088
2021-07-01,873.3249248911475,15.353741,853.6363568911474,0.710138,3.624689,,,Lucknow,2.721287163262472,0.0781253136065295
2021-07-02,868.2090014057177,14.845319,849.7012004057177,0.0,3.662482,,,Lucknow,2.6987875652616404,0.0776335555252581
2021-07-03,864.9373613921272,14.786147999999999,846.3463243921271,0.0,3.804889,,,Lucknow,2.686957484065596,0.0775441188488259
2021-07-04,811.2231042903185,14.978858,791.3363082903186,1.080395,3.827543,,,Lucknow,2.442121816447994,0.0721208986977399
2021-07-05,904.1381606554567,15.928715,883.3860736554566,0.987017,3.836355,,,Lucknow,2.755200038502395,0.0798708872863497
2021-07-06,898.5450169383377,16.228483,877.4039239383377,1.073446,3.8391640000000002,,,Lucknow,2.7465696062257825,0.0794925147849647
2021-07-07,906.7948585496193,16.162176,886.7849635496193,0.0,3.847719,,,Lucknow,2.7744868652164563,0.0803716764519896
2021-07-08,905.6990844159615,15.737734,886.0702614159615,0.0,3.891089,,,Lucknow,2.7701360370322927,0.0802823857672313
2021-07-09,906.6627076330951,15.678308999999999,885.054137633095,2.124079,3.8061819999999997,,,Lucknow,2.76334628331655,0.0800854350689439
2021-07-10,900.1829111970972,16.047265,880.2269721970972,0.018521999999999997,3.890152,,,Lucknow,2.749099738597761,0.0799291575932241
2021-07-11,824.756369927345,14.974613,805.884895927345,0.012478999999999999,3.884382,,,Lucknow,2.500163572437877,0.0734542311648334
2021-07-12,906.8026711081745,14.763081,887.3938551081744,0.794337,3.851398,,,Lucknow,2.7754395471053237,0.0802497675736911
2021-07-13,907.0596409066624,14.616625,887.8552259066623,0.792629,3.7951610000000002,,,Lucknow,2.7785758698006253,0.0804263611658946
2021-07-14,905.7912736116647,14.466445,885.2319456116646,2.314864,3.7780189999999996,,,Lucknow,2.7787007342177787,0.0803505016076927
