date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2024-09-11,568.786,0.0,,568.786,3127.794,,0.2863891595459204,Nagpur,,,
2024-09-12,526.445,0.0,,526.445,3090.749,,0.26561805285328555,Nagpur,,,
2024-09-13,616.766,0.0,,616.766,3039.132,,0.30609219861443837,Nagpur,,,
2024-09-14,715.4,0.0,,715.4,2973.923,,0.28447085765842556,Nagpur,,,
2024-09-15,531.403,0.0,,531.403,3052.407,,0.3416560577696542,Nagpur,,,
2024-09-16,485.705,0.0,,485.705,3021.515,,0.299801822163504,Nagpur,,,
2024-09-17,22.844,0.0,,22.844,3020.282,,0.3048420079134291,Nagpur,,,
2024-09-18,839.848,0.0,,839.848,3068.394,,0.2809976506774819,Nagpur,,,
2024-09-19,613.823,0.0,,613.823,3122.475,,0.31029938766886966,Nagpur,,,
2024-09-20,531.738,0.0,,531.738,3134.691,,0.3147910221869748,Nagpur,,,
2024-09-21,517.353,0.0,,517.353,3162.852,,0.3030857158981663,Nagpur,,,
2024-09-22,540.278,0.0,,540.278,3185.587,,0.32791152391789913,Nagpur,,,
2024-09-23,36.844,0.0,,36.844,3198.443,,0.30183442864971594,Nagpur,,,
2024-09-24,0.0,0.0,,0.0,3235.732,,0.3005015814470088,Nagpur,,,
2024-09-25,0.201,0.0,,0.201,3236.144,,0.293537327095018,Nagpur,,,
2024-09-26,154.97,0.0,,154.97,3215.05,,0.2868718517534764,Nagpur,,,
2024-09-27,238.186,0.0,,238.186,3154.863,,0.2896150820595552,Nagpur,,,
2024-09-28,516.216,0.0,,516.216,3107.987,,0.29168592745565297,Nagpur,,,
2024-09-29,2085.493,0.0,,2085.493,3155.065,,0.2948183196307246,Nagpur,,,
2024-09-30,1553.024,0.0,,1553.024,3172.524,,0.2973899219236798,Nagpur,,,
2024-10-01,554.477,0.0,,554.477,3116.447,,0.2785526378217701,Nagpur,,,
2024-10-02,507.853,0.0,,507.853,3078.531,,0.2863334928213209,Nagpur,,,
2024-10-03,520.42,0.0,,520.42,3047.085,,0.30075031747368985,Nagpur,,,
2024-10-04,958.047,0.0,,958.047,3037.218,,0.30822507505741514,Nagpur,,,
2024-10-05,1411.883,0.0,,1411.883,3028.042,,0.3065217792741114,Nagpur,,,
2024-10-06,186.252,0.0,,186.252,3016.826,,0.2946626491169966,Nagpur,,,
2024-10-07,499.476,0.0,,499.476,3003.77,,0.30331711625892027,Nagpur,,,
2024-10-08,615.652,0.0,,615.652,3104.569,,0.30688535385627613,Nagpur,,,
2024-10-09,608.455,0.0,,608.455,3157.992,,0.29261353485666236,Nagpur,,,
2024-10-10,3188.586,0.0,,3188.586,3132.939,,0.30085244328313,Nagpur,,,
2024-10-11,0.0,0.0,,0.0,3156.38,,0.32805971327997924,Nagpur,,,
2024-10-12,486.753,0.0,,486.753,3175.611,,0.3122441836635166,Nagpur,,,
2024-10-13,559.263,0.0,,559.263,3173.787,,0.3318961515485004,Nagpur,,,
2024-10-14,567.404,0.0,,567.404,3118.884,,0.3188068935109563,Nagpur,,,
2024-10-15,2033.334,0.0,,2033.334,3099.436,,0.3071541800760311,Nagpur,,,
2024-10-16,617.826,0.0,,617.826,3116.872,,0.3215529509815656,Nagpur,,,
2024-10-17,629.609,0.0,,629.609,3099.954,,0.3112124634585661,Nagpur,,,
2024-10-18,522.054,0.0,,522.054,3103.506,,0.363526622870772,Nagpur,,,
2024-10-19,592.444,0.0,,592.444,3156.555,,0.31195059250571217,Nagpur,,,
2024-10-20,0.0,0.0,,0.0,3176.476,,0.3004179551390498,Nagpur,,,
2024-10-21,531.618,0.0,,531.618,3004.979,,0.3219559881125292,Nagpur,,,
2024-10-22,615.579,0.0,,615.579,2986.936,,0.3202371653551589,Nagpur,,,
2024-10-23,557.62,0.0,,557.62,2896.726,,0.3085883967006725,Nagpur,,,
2024-10-24,0.0,0.0,,0.0,2827.016,,0.29714431104545985,Nagpur,,,
2024-10-25,28.401,0.0,,28.401,2946.744,,0.32112680468840293,Nagpur,,,
2024-10-26,1250.736,0.0,,1250.736,2874.075,,0.3326245615660637,Nagpur,,,
2024-10-27,618.903,0.0,,618.903,2920.748,,0.29614837515228337,Nagpur,,,
2024-10-28,557.298,0.0,,557.298,2992.495,,0.3035654074583011,Nagpur,,,
2024-10-29,42.223,0.0,,42.223,2993.618,,0.30409778302956025,Nagpur,,,
2024-10-30,23.408,0.0,,23.408,2974.173,,0.27805667437420534,Nagpur,,,
2024-10-31,1191.21,0.0,,1191.21,2868.5,,0.29286561170156333,Nagpur,,,
2024-11-01,948.281,0.0,,948.281,2814.279,,0.28729126620799383,Nagpur,,,
2024-11-02,504.574,0.0,,504.574,2852.151,,0.32153202340582593,Nagpur,,,
2024-11-03,540.319,0.0,,540.319,2893.324,,0.31399044381331825,Nagpur,,,
2024-11-04,134.912,0.0,,134.912,2859.591,,0.3091344324521327,Nagpur,,,
2024-11-05,2919.281,0.0,,2919.281,2868.561,,0.333263357436547,Nagpur,,,
2024-11-06,57.999,0.0,,57.999,2802.928,,0.31820217544909263,Nagpur,,,
2024-11-07,23.428,0.0,,23.428,2824.765,,0.3174424524841276,Nagpur,,,
2024-11-08,226.277,0.0,,226.277,2839.482,,0.31189246896218403,Nagpur,,,
2024-11-09,9.436,0.0,,9.436,2830.967,,0.30764314240358737,Nagpur,,,
2024-11-10,596.381,0.0,,596.381,2835.96,,0.31337278438531746,Nagpur,,,
2024-11-11,195.521,0.0,,195.521,2790.326,,0.3241720320526119,Nagpur,,,
2024-11-12,195.521,0.0,,195.521,2787.933,,0.3083574396389897,Nagpur,,,
2024-11-13,104.975,0.0,,104.975,2738.988,,0.3123444225745324,Nagpur,,,
2024-11-14,572.257,0.0,,572.257,2715.143,,0.328681479538104,Nagpur,,,
2024-11-15,70.123,0.0,,70.123,2710.534,,0.31638210339392675,Nagpur,,,
2024-11-16,1586.642,0.0,,1586.642,2721.333,,0.3248912667074951,Nagpur,,,
2024-11-17,818.37,0.0,,818.37,2683.116,,0.32396779489222843,Nagpur,,,
2024-11-18,684.372,0.0,,684.372,2732.939,,0.3352239228360158,Nagpur,,,
2024-11-19,684.372,0.0,,684.372,2706.528,,0.30875726467965436,Nagpur,,,
2024-11-20,297.661,0.0,,297.661,2742.273,,0.28646835932776477,Nagpur,,,
2024-11-21,3294.002,0.0,,3294.002,2754.013,,0.35012510580153683,Nagpur,,,
2024-11-22,1167.166,0.0,,1167.166,2765.451,,0.33319388419689727,Nagpur,,,
2024-11-23,673.756,0.0,,673.756,2732.037,,0.3229613782230283,Nagpur,,,
2024-11-24,217.795,0.0,,217.795,2679.908,,0.3086242420499345,Nagpur,,,
2024-11-25,997.347,0.0,,997.347,2687.292,,0.3091221937206498,Nagpur,,,
2024-11-26,2168.131,0.0,,2168.131,2714.018,,0.3327439804136979,Nagpur,,,
2024-11-27,2159.009,0.0,,2159.009,2613.946,,0.3074899057245458,Nagpur,,,
2024-11-28,954.915,0.0,,954.915,2613.946,,0.3349077808124252,Nagpur,,,
2024-11-29,652.545,0.0,,652.545,2625.219,,0.3299390378816116,Nagpur,,,
2024-11-30,0.0,0.0,,0.0,2743.812,,0.31526695544670624,Nagpur,,,
2024-12-01,0.0,0.0,,0.0,2863.986,,0.3214554535811775,Nagpur,,,
2024-12-02,1901.123,0.0,,1901.123,2908.262,,0.3116599943909449,Nagpur,,,
2024-12-03,293.87,0.0,,293.87,2976.155,,0.3258169228420932,Nagpur,,,
2024-12-04,147.536,0.0,,147.536,2931.896,,0.33174552475441593,Nagpur,,,
2024-12-05,715.473,0.0,,715.473,2784.499,,0.34860311449164766,Nagpur,,,
2024-12-06,636.558,0.0,,636.558,2897.825,,0.36713794583233467,Nagpur,,,
2024-12-07,882.851,0.0,,882.851,2975.187,,0.3484145770452478,Nagpur,,,
2024-12-08,2845.912,0.0,,2845.912,3008.463,,0.3364698603357322,Nagpur,,,
2024-12-09,602.19,0.0,,602.19,2613.946,,0.34053285817243134,Nagpur,,,
2024-12-10,613.599,0.0,,613.599,2613.946,,0.33505293282578585,Nagpur,,,
2024-12-11,621.247,0.0,,621.247,2613.946,,0.3331381718023914,Nagpur,,,
2024-12-12,1135.038,0.0,,1135.038,2625.245,,0.3318831592888681,Nagpur,,,
2024-12-13,1235.109,0.0,,1235.109,2613.946,,0.34059114039681904,Nagpur,,,
2024-12-14,891.966,0.0,,891.966,2613.946,,0.3145236360522293,Nagpur,,,
2024-12-15,540.495,0.0,,540.495,2613.946,,0.3330548098650988,Nagpur,,,
2024-12-16,610.051,0.0,,610.051,2620.493,,0.3286002656700066,Nagpur,,,
2024-12-17,582.4,0.0,,582.4,2637.2,,0.35012346915527554,Nagpur,,,
2024-12-18,2132.549,0.0,,2132.549,2635.846,,0.32347251187816134,Nagpur,,,
2024-12-19,705.367,0.0,,705.367,2726.235,,0.34823629743944934,Nagpur,,,
2024-12-20,770.392,0.0,,770.392,2802.914,,0.34485134310781407,Nagpur,,,
2024-12-21,740.041,0.0,,740.041,2613.986,,0.3541641216492946,Nagpur,,,
2024-12-22,811.228,0.0,,811.228,2704.665,,0.34247765055869506,Nagpur,,,
2024-12-23,2621.741,0.0,,2621.741,2687.19,,0.32296932572801157,Nagpur,,,
2024-12-24,708.244,0.0,,708.244,2696.703,,0.34958655893273594,Nagpur,,,
2024-12-25,660.844,0.0,,660.844,2749.906,,0.333542033701362,Nagpur,,,
2024-12-26,331.514,0.0,,331.514,2806.043,,0.3578728322697393,Nagpur,,,
2024-12-27,651.459,0.0,,651.459,2937.811,,0.35449582126679485,Nagpur,,,
2024-12-28,197.201,0.0,,197.201,2895.173,,0.36955453006439226,Nagpur,,,
2024-12-29,671.041,0.0,,671.041,2914.266,,0.33680117581152585,Nagpur,,,
2024-12-30,703.448,0.0,,703.448,2846.837,,0.3358530906023004,Nagpur,,,
2024-12-31,703.448,0.0,,703.448,2780.256,,0.32639571987244315,Nagpur,,,
