date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2023-02-07,825.462,643.957,,181.505,624.808,,0.13071363907635297,Agartala,,,
2023-02-08,963.921,660.702,,303.219,643.459,,0.10876032713134276,Agartala,,,
2023-02-09,784.279,649.211,,135.068,643.183,,0.09438076917581618,Agartala,,,
2023-02-10,803.707,649.929,,153.778,603.302,,0.10165906363360419,Agartala,,,
2023-02-11,687.618,653.816,,33.802,600.959,,0.10033130647186234,Agartala,,,
2023-02-12,1686.045,621.572,,1064.473,621.596,,0.10875707326767305,Agartala,,,
2023-02-13,1290.661,653.992,,636.669,584.808,,0.11091154762490985,Agartala,,,
2023-02-14,829.831,665.85,,163.981,582.375,,0.12995845974308115,Agartala,,,
2023-02-15,834.639,655.359,,179.28,586.07,,0.0990244689828872,Agartala,,,
2023-02-16,1256.244,654.337,,601.907,587.729,,0.09828313157717744,Agartala,,,
2023-02-17,1313.7669999999998,664.04,,649.727,594.551,,0.10156446175437961,Agartala,,,
2023-02-18,1150.93,658.272,,492.658,609.389,,0.1197293748573012,Agartala,,,
2023-02-19,701.326,640.665,,60.661,628.015,,0.10224898257589038,Agartala,,,
2023-02-20,684.9580000000001,661.787,,23.171,642.314,,0.11246873446632284,Agartala,,,
2023-02-21,687.63,667.176,,20.454,648.968,,0.12426212468850424,Agartala,,,
2023-02-22,836.678,663.157,,173.521,654.241,,0.10239170026296816,Agartala,,,
2023-02-23,1122.655,672.469,,450.186,655.188,,0.12213046452508045,Agartala,,,
2023-02-24,959.598,676.884,,282.714,655.985,,0.10224037459542372,Agartala,,,
2023-02-25,741.19,662.726,,78.464,602.655,,0.11887132818172906,Agartala,,,
2023-02-26,794.6890000000001,651.855,,142.834,590.648,,0.09958297029342625,Agartala,,,
2023-02-27,735.087,677.123,,57.964,603.781,,0.10507030682307096,Agartala,,,
2023-02-28,1482.45,670.441,,812.009,603.695,,0.1255692677718819,Agartala,,,
2023-03-01,939.553,655.868,,283.685,593.091,,0.09688779707106655,Agartala,,,
2023-03-02,655.857,655.857,,0.0,609.334,,0.12335994282503283,Agartala,,,
2023-03-03,685.828,667.632,,18.196,610.019,,0.1023356354057875,Agartala,,,
2023-03-04,712.642,661.498,,51.144,616.502,,0.1189903747888285,Agartala,,,
2023-03-05,1221.507,639.213,,582.294,626.606,,0.10160038816952875,Agartala,,,
2023-03-06,1108.481,651.445,,457.036,615.059,,0.10507436476567623,Agartala,,,
2023-03-07,771.177,614.899,,156.278,603.175,,0.12425239220613443,Agartala,,,
2023-03-08,693.9440000000001,601.748,,92.196,597.29,,0.09908971502981306,Agartala,,,
2023-03-09,628.0730000000001,623.772,,4.301,605.331,,0.1225097661566646,Agartala,,,
2023-03-10,659.933,659.933,,0.0,611.17,,0.10359317282946548,Agartala,,,
2023-03-11,1242.203,665.361,,576.842,615.246,,0.12274894412397326,Agartala,,,
2023-03-12,730.091,651.66,,78.431,610.611,,0.10038348449266671,Agartala,,,
2023-03-13,899.311,686.359,,212.952,614.783,,0.10506883722075366,Agartala,,,
2023-03-14,688.262,688.262,,0.0,638.893,,0.1244261714920558,Agartala,,,
2023-03-15,686.75,686.75,,0.0,662.062,,0.09680117761728005,Agartala,,,
2023-03-16,673.003,673.003,,0.0,673.008,,0.1078844839415408,Agartala,,,
2023-03-17,1188.611,634.582,,554.029,634.586,,0.1303574455194994,Agartala,,,
2023-03-18,619.48,599.89,,19.59,599.904,,0.10278870944110853,Agartala,,,
2023-03-19,558.912,558.912,,0.0,558.923,,0.09239759317292302,Agartala,,,
2023-03-20,600.511,600.511,,0.0,600.534,,0.09729708516840763,Agartala,,,
2023-03-21,771.665,622.021,,149.644,622.017,,0.11242466267764115,Agartala,,,
2023-03-22,793.414,637.142,,156.272,637.151,,0.09690519019788926,Agartala,,,
2023-03-23,817.297,650.965,,166.332,650.969,,0.11401704516450936,Agartala,,,
2023-03-24,802.317,653.809,,148.508,653.807,,0.10227572742069652,Agartala,,,
2023-03-25,668.231,668.231,,0.0,668.226,,0.11897582520767737,Agartala,,,
2023-03-26,816.3480000000001,644.57,,171.778,644.585,,0.1307817313406206,Agartala,,,
2023-03-27,797.593,668.472,,129.121,668.476,,0.12635559721403683,Agartala,,,
2023-03-28,841.1850000000001,674.522,,166.663,671.574,,0.11465584941802334,Agartala,,,
2023-03-29,869.991,680.777,,189.214,680.784,,0.1294393185984432,Agartala,,,
2023-03-30,838.673,675.183,,163.49,675.179,,0.13574928126136673,Agartala,,,
2023-03-31,651.208,651.208,,0.0,651.227,,0.14186209350652185,Agartala,,,
2023-04-01,622.013,622.013,,0.0,622.021,,0.13571871540761343,Agartala,,,
2023-04-02,770.4590000000001,616.484,,153.975,616.473,,0.15234974492510112,Agartala,,,
2023-04-03,791.873,642.801,,149.072,642.806,,0.13498390672008156,Agartala,,,
2023-04-04,816.588,669.798,,146.79,669.799,,0.14076652494778524,Agartala,,,
2023-04-05,853.25,672.793,,180.457,672.791,,0.14593825930609244,Agartala,,,
2023-04-06,708.535,679.762,,28.773,675.733,,0.13528407159067962,Agartala,,,
2023-04-07,1088.065,690.648,,397.417,652.294,,0.14003559721944955,Agartala,,,
2023-04-08,1236.956,677.179,,559.777,646.11,,0.13775349893659034,Agartala,,,
2023-04-09,955.835,658.784,,297.051,647.953,,0.1400824724553961,Agartala,,,
2023-04-10,874.748,687.64,,187.108,648.096,,0.1427765025277165,Agartala,,,
2023-04-11,1212.791,698.679,,514.112,646.688,,0.1421028644085645,Agartala,,,
2023-04-12,1551.059,705.006,,846.053,638.567,,0.11336598926994697,Agartala,,,
2023-04-13,1154.778,712.438,,442.34,636.68,,0.12395887855752374,Agartala,,,
2023-04-14,1156.172,706.691,,449.481,652.452,,0.11633374118673044,Agartala,,,
2023-04-15,886.506,702.102,,184.404,660.773,,0.13526940746525445,Agartala,,,
2023-04-16,801.388,675.438,,125.95,656.027,,0.13985728881577433,Agartala,,,
2023-04-17,1431.7620000000002,694.46,,737.302,688.102,,0.14295983784080724,Agartala,,,
2023-04-18,1515.023,711.234,,803.789,685.162,,0.13998795105063044,Agartala,,,
2023-04-19,989.504,703.04,,286.464,679.365,,0.13560069945512304,Agartala,,,
2023-04-20,1033.06,693.523,,339.537,680.548,,0.13605870888202481,Agartala,,,
2023-04-21,1004.424,679.636,,324.788,679.641,,0.1380453042784454,Agartala,,,
2023-04-22,668.9830000000001,660.759,,8.224,660.764,,0.13647774720972905,Agartala,,,
2023-04-23,606.316,606.316,,0.0,606.31,,0.14029004806010023,Agartala,,,
2023-04-24,827.475,646.296,,181.179,646.305,,0.14588302596154576,Agartala,,,
2023-04-25,845.1410000000001,678.162,,166.979,659.974,,0.13855404735592783,Agartala,,,
2023-04-26,729.4209999999999,681.251,,48.17,647.059,,0.11051516635271649,Agartala,,,
2023-04-27,785.974,687.744,,98.23,654.939,,0.13452687963350052,Agartala,,,
2023-04-28,1568.712,686.867,,881.845,659.898,,0.1421679095212117,Agartala,,,
2023-04-29,711.053,661.611,,49.442,652.809,,0.13781651355417807,Agartala,,,
2023-04-30,779.641,599.688,,179.953,599.685,,0.13955650548387594,Agartala,,,
2023-05-01,740.041,565.493,,174.548,565.477,,0.11647867009460461,Agartala,,,
2023-05-02,751.971,587.739,,164.232,587.765,,0.12359761050241566,Agartala,,,
2023-05-03,614.632,613.723,,0.909,613.737,,0.12059066399936537,Agartala,,,
2023-05-04,609.9730000000001,609.782,,0.191,609.779,,0.11947386641152506,Agartala,,,
2023-05-05,806.634,633.077,,173.557,633.061,,0.1254233360302754,Agartala,,,
2023-05-06,796.292,645.379,,150.913,645.373,,0.12706001133322556,Agartala,,,
2023-05-07,787.1469999999999,623.519,,163.628,623.506,,0.1301898564525418,Agartala,,,
2023-05-08,647.036,647.036,,0.0,635.162,,0.122729852030206,Agartala,,,
2023-05-09,1494.647,667.243,,827.404,642.178,,0.1191408173885353,Agartala,,,
2023-05-10,1015.218,672.522,,342.696,667.607,,0.11715015535435484,Agartala,,,
2023-05-11,863.5820000000001,682.041,,181.541,664.169,,0.1195551160549858,Agartala,,,
2023-05-12,678.804,678.804,,0.0,667.963,,0.1139548129789041,Agartala,,,
2023-05-13,671.674,671.674,,0.0,666.989,,0.11750592162224616,Agartala,,,
2023-05-14,753.774,635.874,,117.9,630.299,,0.11647289432744803,Agartala,,,
2023-05-15,1173.087,649.649,,523.438,643.384,,0.11819187978291505,Agartala,,,
2023-05-16,907.954,676.896,,231.058,676.893,,0.12092910111837049,Agartala,,,
2023-05-17,696.288,696.288,,0.0,696.265,,0.1117279434700518,Agartala,,,
2023-05-18,718.309,671.641,,46.668,671.638,,0.1125246189231684,Agartala,,,
2023-05-19,1210.962,702.402,,508.56,702.377,,0.11182616106513044,Agartala,,,
2023-05-20,1449.964,694.875,,755.089,693.056,,0.11477245679063329,Agartala,,,
2023-05-21,1284.601,672.053,,612.548,672.057,,0.11606205036438294,Agartala,,,
2023-05-22,864.5699999999999,689.972,,174.598,689.966,,0.11350805511687286,Agartala,,,
2023-05-23,693.501,693.501,,0.0,693.488,,0.1207984586146504,Agartala,,,
2023-05-24,798.218,644.482,,153.736,644.485,,0.1135321858426476,Agartala,,,
2023-05-25,1446.424,612.333,,834.091,612.329,,0.12014372810170285,Agartala,,,
2023-05-26,742.638,586.284,,156.354,586.266,,0.12241607526223104,Agartala,,,
2023-05-27,603.291,603.291,,0.0,603.281,,0.1122523386438936,Agartala,,,
2023-05-28,764.5250000000001,632.345,,132.18,632.348,,0.1271706471270051,Agartala,,,
2023-05-29,816.015,664.869,,151.146,664.879,,0.1252315145313737,Agartala,,,
2023-05-30,1562.029,673.901,,888.128,673.381,,0.12369778770061236,Agartala,,,
2023-05-31,881.6750000000001,657.84,,223.835,657.835,,0.11772263182736163,Agartala,,,
2023-06-01,831.742,641.545,,190.197,641.55,,0.115383799629361,Agartala,,,
2023-06-02,812.134,654.488,,157.646,654.471,,0.13435640488804323,Agartala,,,
2023-06-03,826.9480000000001,681.849,,145.099,681.871,,0.11121428203961517,Agartala,,,
2023-06-04,725.754,632.018,,93.736,632.006,,0.13114734346542015,Agartala,,,
2023-06-05,999.98,668.226,,331.754,668.231,,0.12532278882138065,Agartala,,,
2023-06-06,854.24,675.409,,178.831,675.397,,0.11237875965587657,Agartala,,,
2023-06-07,687.745,687.745,,0.0,687.746,,0.12057883956704044,Agartala,,,
2023-06-08,695.9,695.9,,0.0,695.874,,0.114175940285692,Agartala,,,
2023-06-09,846.76,690.215,,156.545,690.216,,0.12608365821084744,Agartala,,,
2023-06-10,663.568,663.568,,0.0,663.571,,0.10776639732493408,Agartala,,,
2023-06-11,1478.603,635.899,,842.704,635.896,,0.12642225246500452,Agartala,,,
2023-06-12,662.335,662.335,,0.0,662.345,,0.12042282401666568,Agartala,,,
2023-06-13,877.6009999999999,660.209,,217.392,660.192,,0.11259796569487264,Agartala,,,
2023-06-14,646.746,646.746,,0.0,646.751,,0.12778480583056684,Agartala,,,
2023-06-15,1405.067,653.073,,751.994,653.069,,0.11568108618852904,Agartala,,,
2023-06-16,679.75,673.14,,6.61,673.144,,0.13311397253458912,Agartala,,,
2023-06-17,947.233,659.701,,287.532,659.701,,0.11811284064270663,Agartala,,,
2023-06-18,627.148,627.148,,0.0,627.143,,0.1302144218035552,Agartala,,,
2023-06-19,648.367,648.367,,0.0,648.37,,0.127655128282184,Agartala,,,
2023-06-20,792.7049999999999,655.034,,137.671,655.026,,0.1157081306429986,Agartala,,,
2023-06-21,685.612,664.894,,20.718,664.902,,0.12810726095870625,Agartala,,,
2023-06-22,669.289,669.289,,0.0,669.288,,0.1121943488987545,Agartala,,,
2023-06-23,784.1389999999999,668.521,,115.618,666.452,,0.1312085204969752,Agartala,,,
2023-06-24,769.3449999999999,648.718,,120.627,648.711,,0.11049161155744404,Agartala,,,
2023-06-25,703.208,591.521,,111.687,591.519,,0.1327772039816826,Agartala,,,
2023-06-26,708.477,595.06,,113.417,595.057,,0.1281871225004085,Agartala,,,
2023-06-27,1034.582,614.302,,420.28,614.301,,0.11832382653964515,Agartala,,,
2023-06-28,636.542,604.936,,31.606,604.932,,0.1256590463964582,Agartala,,,
2023-06-29,589.208,589.208,,0.0,589.224,,0.11716662509858096,Agartala,,,
2023-06-30,583.06,574.271,,8.789,574.28,,0.13345156974551906,Agartala,,,
2023-07-01,601.276,601.276,,0.0,601.274,,0.08830079592382854,Agartala,,,
2023-07-02,615.311,597.404,,17.907,597.415,,0.13161593793649057,Agartala,,,
2023-07-03,1334.178,641.635,,692.543,641.628,,0.12813665201738597,Agartala,,,
2023-07-04,772.636,647.606,,125.03,647.62,,0.089573927932577,Agartala,,,
2023-07-05,765.592,630.5,,135.092,630.491,,0.125720975533378,Agartala,,,
2023-07-06,713.528,607.082,,106.446,607.085,,0.08426217700425521,Agartala,,,
2023-07-07,1054.323,615.866,,438.457,615.886,,0.13120912896680834,Agartala,,,
2023-07-08,718.153,590.121,,128.032,590.125,,0.08596851808756252,Agartala,,,
2023-07-09,582.687,582.687,,0.0,582.684,,0.1315932611709068,Agartala,,,
2023-07-10,634.845,634.845,,0.0,634.844,,0.1061104777992614,Agartala,,,
2023-07-11,639.085,639.085,,0.0,639.079,,0.11826506084928726,Agartala,,,
2023-07-12,759.0459999999999,651.477,,107.569,651.493,,0.09948913246443304,Agartala,,,
2023-07-13,642.619,642.619,,0.0,642.621,,0.11053227094714455,Agartala,,,
2023-07-14,726.298,637.186,,89.112,637.184,,0.1050856709719904,Agartala,,,
2023-07-15,1116.438,625.668,,490.77,625.674,,0.110491419165803,Agartala,,,
2023-07-16,604.322,604.322,,0.0,604.331,,0.10544036254961049,Agartala,,,
2023-07-17,631.493,629.303,,2.19,629.284,,0.09958889583163705,Agartala,,,
2023-07-18,756.331,624.336,,131.995,624.328,,0.11713194041723676,Agartala,,,
2023-07-19,744.196,612.201,,131.995,612.193,,0.10395507178561697,Agartala,,,
2023-07-20,764.528,632.533,,131.995,632.516,,0.1143348591280276,Agartala,,,
2023-07-21,794.557,642.732,,151.825,642.723,,0.10638249138691773,Agartala,,,
2023-07-22,734.528,610.734,,123.794,610.732,,0.11049957578073824,Agartala,,,
2023-07-23,680.5409999999999,579.673,,100.868,579.685,,0.10543074881968356,Agartala,,,
2023-07-24,746.2869999999999,616.531,,129.756,616.53,,0.10104434714720346,Agartala,,,
2023-07-25,778.412,621.554,,156.858,621.538,,0.1184967792327599,Agartala,,,
2023-07-26,716.609,592.072,,124.537,592.077,,0.09980752797388978,Agartala,,,
2023-07-27,684.0749999999999,582.578,,101.497,582.575,,0.11794410140487803,Agartala,,,
2023-07-28,1676.85,563.614,,1113.236,563.624,,0.10620482240939735,Agartala,,,
2023-07-29,542.283,542.283,,0.0,542.261,,0.1117530917376343,Agartala,,,
2023-07-30,660.1179999999999,548.174,,111.944,548.182,,0.09800237846369976,Agartala,,,
2023-07-31,621.8620000000001,591.364,,30.498,591.348,,0.10207703434187157,Agartala,,,
2023-08-01,646.1110000000001,589.113,,56.998,589.107,,0.1206578234664112,Agartala,,,
2023-08-02,630.8430000000001,575.455,,55.388,575.461,,0.10551216960446609,Agartala,,,
2023-08-03,582.029,582.029,,0.0,582.027,,0.1118084590754672,Agartala,,,
2023-08-04,603.052,603.052,,0.0,603.052,,0.1118759880729664,Agartala,,,
2023-08-05,636.2860000000001,619.041,,17.245,619.03,,0.10931085349776937,Agartala,,,
2023-08-06,583.185,583.185,,0.0,583.178,,0.13551365550951236,Agartala,,,
2023-08-07,591.313,591.313,,0.0,591.299,,0.10102964560141191,Agartala,,,
2023-08-08,616.824,616.824,,0.0,616.827,,0.1180713534545015,Agartala,,,
2023-08-09,763.144,635.147,,127.997,635.142,,0.0998300313272914,Agartala,,,
2023-08-10,767.073,642.967,,124.106,642.982,,0.11363056388228689,Agartala,,,
2023-08-11,829.3389999999999,668.948,,160.391,657.763,,0.11291217981481115,Agartala,,,
2023-08-12,772.649,646.103,,126.546,646.105,,0.1129441084032119,Agartala,,,
2023-08-13,629.126,627.086,,2.04,627.094,,0.1328762424639649,Agartala,,,
2023-08-14,702.154,652.597,,49.557,647.619,,0.10171448279074476,Agartala,,,
2023-08-15,675.994,643.498,,32.496,643.492,,0.11721234536866709,Agartala,,,
2023-08-16,668.243,668.243,,0.0,658.225,,0.10791555376315114,Agartala,,,
2023-08-17,819.515,672.302,,147.213,651.767,,0.11062297926278257,Agartala,,,
2023-08-18,1495.155,665.078,,830.077,634.169,,0.10712189999594875,Agartala,,,
2023-08-19,786.457,649.562,,136.895,642.418,,0.11244786990938316,Agartala,,,
2023-08-20,797.1759999999999,646.554,,150.622,646.56,,0.1370126280446487,Agartala,,,
2023-08-21,803.4590000000001,667.835,,135.624,650.223,,0.0999401889424639,Agartala,,,
2023-08-22,671.129,671.129,,0.0,658.079,,0.118437378971071,Agartala,,,
2023-08-23,773.314,638.597,,134.717,638.615,,0.10312014529072407,Agartala,,,
2023-08-24,691.2700000000001,632.296,,58.974,632.283,,0.1106185829984326,Agartala,,,
2023-08-25,787.19,651.817,,135.373,651.819,,0.1052862723543888,Agartala,,,
2023-08-26,700.258,654.22,,46.038,654.219,,0.11075434447948113,Agartala,,,
2023-08-27,640.726,640.726,,0.0,640.727,,0.13177366213470249,Agartala,,,
2023-08-28,654.086,654.086,,0.0,654.081,,0.1023289656641452,Agartala,,,
2023-08-29,1799.498,684.847,,1114.651,658.977,,0.1151260636075482,Agartala,,,
2023-08-30,847.864,698.898,,148.966,659.269,,0.1010279933632251,Agartala,,,
2023-08-31,705.192,705.192,,0.0,672.615,,0.099869396284977,Agartala,,,
2023-09-01,863.414,712.38,,151.034,675.222,,0.13150105460037792,Agartala,,,
2023-09-02,767.943,700.103,,67.84,677.656,,0.09987479998182852,Agartala,,,
2023-09-03,1532.124,680.732,,851.392,673.094,,0.1339470732724606,Agartala,,,
2023-09-04,720.8059999999999,670.001,,50.805,663.934,,0.12606987959617602,Agartala,,,
2023-09-05,850.52,682.886,,167.634,680.688,,0.1175914457247716,Agartala,,,
2023-09-06,672.826,672.826,,0.0,672.834,,0.10215289252914875,Agartala,,,
2023-09-07,772.268,636.493,,135.775,636.492,,0.09997459460006164,Agartala,,,
2023-09-08,624.19,624.19,,0.0,624.198,,0.08636857117113904,Agartala,,,
2023-09-09,929.675,612.862,,316.813,612.847,,0.09643913444506162,Agartala,,,
2023-09-10,711.112,586.332,,124.78,586.329,,0.1052043578570219,Agartala,,,
2023-09-11,777.4549999999999,624.343,,153.112,624.336,,0.11025356686127996,Agartala,,,
2023-09-12,650.211,650.211,,0.0,650.211,,0.08985807736763346,Agartala,,,
2023-09-13,670.4,670.208,,0.192,666.263,,0.1209723071483141,Agartala,,,
2023-09-14,1310.289,694.821,,615.468,667.779,,0.07567653689470671,Agartala,,,
2023-09-15,1330.772,674.75,,656.022,665.028,,0.12063236508862032,Agartala,,,
2023-09-16,757.581,633.912,,123.669,633.912,,0.09643418557640969,Agartala,,,
2023-09-17,694.6890000000001,581.094,,113.595,581.094,,0.12297512919334244,Agartala,,,
2023-09-18,609.154,599.277,,9.877,599.284,,0.1226093378322044,Agartala,,,
2023-09-19,758.5609999999999,615.126,,143.435,615.129,,0.11390499043951055,Agartala,,,
2023-09-20,1504.978,639.421,,865.557,639.416,,0.1130581380936453,Agartala,,,
2023-09-21,815.249,649.567,,165.682,649.564,,0.09654912870897134,Agartala,,,
2023-09-22,640.823,640.823,,0.0,640.819,,0.11736721863789637,Agartala,,,
2023-09-23,614.23,614.23,,0.0,614.227,,0.09646839086891631,Agartala,,,
2023-09-24,705.0999999999999,569.222,,135.878,569.215,,0.09908159102488424,Agartala,,,
2023-09-25,861.354,606.71,,254.644,606.705,,0.10219211423660313,Agartala,,,
2023-09-26,769.51,638.722,,130.788,638.733,,0.11262018010305976,Agartala,,,
2023-09-27,649.715,648.227,,1.488,648.231,,0.11491213578808024,Agartala,,,
2023-09-28,786.316,645.4,,140.916,645.413,,0.07719986951700773,Agartala,,,
2023-09-29,654.14,654.14,,0.0,654.141,,0.1204852875220532,Agartala,,,
2023-09-30,916.959,641.103,,275.856,641.104,,0.10110560983480936,Agartala,,,
2023-10-01,739.615,606.836,,132.779,606.828,,0.09603656456235088,Agartala,,,
2023-10-02,720.519,602.727,,117.792,602.728,,0.13335117627526685,Agartala,,,
2023-10-03,956.584,627.043,,329.541,627.031,,0.11602189435699871,Agartala,,,
2023-10-04,792.526,641.473,,151.053,641.47,,0.09152051646209022,Agartala,,,
2023-10-05,1226.577,647.826,,578.751,647.818,,0.0999075972471468,Agartala,,,
2023-10-06,665.011,654.289,,10.722,654.298,,0.12204652878536189,Agartala,,,
2023-10-07,808.8570000000001,662.878,,145.979,662.88,,0.10110548525751943,Agartala,,,
2023-10-08,819.124,663.197,,155.927,663.205,,0.09600770270095144,Agartala,,,
2023-10-09,695.314,674.771,,20.543,674.764,,0.12911574515516366,Agartala,,,
2023-10-10,766.76,683.182,,83.578,682.788,,0.11781376711328408,Agartala,,,
2023-10-11,1882.389,695.295,,1187.094,675.177,,0.09031166640451038,Agartala,,,
2023-10-12,862.952,699.124,,163.828,686.024,,0.10178020522169384,Agartala,,,
2023-10-13,831.279,696.772,,134.507,679.937,,0.12080820743645956,Agartala,,,
2023-10-14,779.33,693.878,,85.452,662.853,,0.09993939611030024,Agartala,,,
2023-10-15,701.935,669.948,,31.987,669.941,,0.1232904631406166,Agartala,,,
2023-10-16,999.148,674.714,,324.434,674.716,,0.1260373829690307,Agartala,,,
2023-10-17,897.885,652.329,,245.556,652.342,,0.11313664028272169,Agartala,,,
2023-10-18,823.107,675.381,,147.726,666.715,,0.11659466818976894,Agartala,,,
2023-10-19,717.571,683.426,,34.145,666.988,,0.10266532182888218,Agartala,,,
2023-10-20,837.366,682.898,,154.468,666.266,,0.12562768861732293,Agartala,,,
2023-10-21,931.383,672.945,,258.438,662.962,,0.09976802034808267,Agartala,,,
2023-10-22,1038.283,648.01,,390.273,648.001,,0.12099040912787255,Agartala,,,
2023-10-23,798.831,645.188,,153.643,645.198,,0.11659469851702844,Agartala,,,
2023-10-24,629.233,629.233,,0.0,629.234,,0.11212613655533074,Agartala,,,
2023-10-25,801.863,653.302,,148.561,653.31,,0.10832563998770525,Agartala,,,
2023-10-26,818.352,673.757,,144.595,673.74,,0.10224591176070656,Agartala,,,
2023-10-27,1010.368,674.621,,335.747,674.61,,0.11771734483954124,Agartala,,,
2023-10-28,709.742,677.53,,32.212,657.122,,0.1045060151431033,Agartala,,,
2023-10-29,794.966,652.538,,142.428,652.252,,0.11910963435738363,Agartala,,,
2023-10-30,798.46,664.461,,133.999,660.794,,0.11357059678779789,Agartala,,,
2023-10-31,808.6500000000001,674.969,,133.681,674.956,,0.10351190076339788,Agartala,,,
2023-11-01,871.179,680.409,,190.77,674.121,,0.12134004620245636,Agartala,,,
2023-11-02,815.588,677.403,,138.185,673.955,,0.09697524680594324,Agartala,,,
2023-11-03,848.236,682.851,,165.385,661.205,,0.12323133044371273,Agartala,,,
2023-11-04,677.926,671.863,,6.063,660.966,,0.09820606616572398,Agartala,,,
2023-11-05,722.4359999999999,650.919,,71.517,650.929,,0.11789311094129726,Agartala,,,
2023-11-06,995.545,661.999,,333.546,652.529,,0.11564925828589025,Agartala,,,
2023-11-07,969.91,666.765,,303.145,647.262,,0.10452531930378317,Agartala,,,
2023-11-08,818.5409999999999,669.997,,148.544,652.409,,0.11782363394858485,Agartala,,,
2023-11-09,822.054,666.262,,155.792,659.64,,0.09924074424945438,Agartala,,,
2023-11-10,642.561,642.561,,0.0,642.552,,0.12322692579742132,Agartala,,,
2023-11-11,972.397,605.224,,367.173,605.243,,0.0980733715541017,Agartala,,,
2023-11-12,944.404,548.731,,395.673,548.723,,0.104431386713833,Agartala,,,
2023-11-13,681.196,538.312,,142.884,538.327,,0.1063599961509092,Agartala,,,
2023-11-14,713.7819999999999,572.906,,140.876,572.897,,0.0996628906409544,Agartala,,,
2023-11-15,668.4540000000001,592.046,,76.408,592.055,,0.11775632357904084,Agartala,,,
2023-11-16,608.543,608.543,,0.0,608.532,,0.09788052725414516,Agartala,,,
2023-11-17,643.228,617.093,,26.135,617.09,,0.04811017673336358,Agartala,,,
2023-11-18,793.1990000000001,631.575,,161.624,631.572,,0.1049626596481318,Agartala,,,
2023-11-19,788.161,609.809,,178.352,609.795,,0.1226157407021133,Agartala,,,
2023-11-20,730.473,622.639,,107.834,622.631,,0.11581718034644976,Agartala,,,
2023-11-21,639.061,639.061,,0.0,639.062,,0.1069150034723445,Agartala,,,
2023-11-22,647.302,647.302,,0.0,647.289,,0.12128081314019461,Agartala,,,
2023-11-23,826.3889999999999,653.526,,172.863,653.545,,0.1015527223984647,Agartala,,,
2023-11-24,809.085,636.222,,172.863,636.229,,0.12910154516362557,Agartala,,,
2023-11-25,751.779,619.196,,132.583,619.178,,0.10151699052439571,Agartala,,,
2023-11-26,737.321,580.014,,157.307,580.017,,0.13730887015709053,Agartala,,,
2023-11-27,926.71,580.375,,346.335,580.377,,0.13083872584097186,Agartala,,,
2023-11-28,725.423,585.236,,140.187,585.239,,0.10581406488546956,Agartala,,,
2023-11-29,589.69,589.69,,0.0,589.69,,0.1213323480556648,Agartala,,,
2023-11-30,706.398,574.998,,131.4,575.003,,0.1026435167898727,Agartala,,,
2023-12-01,641.58,578.091,,63.489,578.098,,0.12947552608385685,Agartala,,,
2023-12-02,568.475,568.475,,0.0,568.476,,0.10149034023577094,Agartala,,,
2023-12-03,1398.063,551.035,,847.028,551.054,,0.1241457095242704,Agartala,,,
2023-12-04,677.0400000000001,557.739,,119.301,557.722,,0.1123894836807915,Agartala,,,
2023-12-05,557.901,557.901,,0.0,557.918,,0.10599964793396643,Agartala,,,
2023-12-06,580.1659999999999,577.102,,3.064,577.095,,0.1229281439478324,Agartala,,,
2023-12-07,592.017,592.017,,0.0,592.003,,0.10199365605102409,Agartala,,,
2023-12-08,837.392,601.807,,235.585,601.814,,0.1295553685349955,Agartala,,,
2023-12-09,766.0690000000001,597.099,,168.97,597.103,,0.10030102940608697,Agartala,,,
2023-12-10,736.7550000000001,575.69,,161.065,575.698,,0.12422784614410064,Agartala,,,
2023-12-11,758.769,602.478,,156.291,602.474,,0.1015443992843209,Agartala,,,
2023-12-12,751.195,613.254,,137.941,613.243,,0.10810405215839997,Agartala,,,
2023-12-13,1059.977,613.058,,446.919,613.058,,0.1147425043018962,Agartala,,,
2023-12-14,916.275,608.891,,307.384,608.886,,0.09488280391758269,Agartala,,,
2023-12-15,792.628,617.326,,175.302,617.329,,0.12296645704492373,Agartala,,,
2023-12-16,797.1279999999999,615.81,,181.318,615.819,,0.09727699713846712,Agartala,,,
2023-12-17,649.63,584.654,,64.976,584.647,,0.11758927671287675,Agartala,,,
2023-12-18,870.242,591.71,,278.532,591.71,,0.1104488160215739,Agartala,,,
2023-12-19,785.454,612.783,,172.671,612.786,,0.10154543382534224,Agartala,,,
2023-12-20,778.7280000000001,627.293,,151.435,627.276,,0.11750061936924505,Agartala,,,
2023-12-21,768.564,632.435,,136.129,632.43,,0.09007599718992428,Agartala,,,
2023-12-22,790.905,647.462,,143.443,647.442,,0.12905587975572969,Agartala,,,
2023-12-23,777.855,631.369,,146.486,631.359,,0.09727731563155004,Agartala,,,
2023-12-24,840.26,601.903,,238.357,601.886,,0.11345604970493484,Agartala,,,
2023-12-25,868.6610000000001,621.666,,246.995,621.677,,0.11166694578844787,Agartala,,,
2023-12-26,820.211,635.975,,184.236,635.986,,0.10031879047596104,Agartala,,,
2023-12-27,767.133,633.933,,133.2,633.931,,0.1186993049188445,Agartala,,,
2023-12-28,771.361,627.66,,143.701,627.66,,0.09603924820901287,Agartala,,,
