date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25,power_pm25,industrial_scope2
2020-08-31,4329.443195940141,4225.905,,102.989,1511.867,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-01,4372.297195940141,4371.748,,0.0,1560.007,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-02,4412.295195940142,4411.746,,0.0,1641.672,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-03,4710.882195940142,4400.228,,310.105,1586.871,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-04,4809.206195940142,4491.501,,317.156,1594.775,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-05,4515.884195940142,4515.335,,0.0,1608.435,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-06,4566.903195940142,4267.733,,298.621,1577.645,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-07,4315.806195940141,4315.257,,0.0,1534.072,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-08,4736.239195940142,4435.746,,299.944,1581.377,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-09,4850.981195940141,4637.797,,212.635,1624.543,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-10,4582.145195940141,4581.596,,0.0,1572.402,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-11,4823.558195940142,4530.099,,292.91,1529.63,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-12,4376.617195940142,4376.068,,0.0,1514.212,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-13,4236.971195940141,4236.422,,0.0,1557.386,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-14,4293.385195940142,4292.836,,0.0,1526.707,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-15,4648.972195940141,4359.138,,289.285,1536.185,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-16,4640.970195940141,4426.329,,214.092,1558.6,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-17,4347.326195940142,4346.777,,0.0,1510.554,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-18,4627.507195940141,4316.968,,309.99,1497.926,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-19,4437.740195940141,4437.191,,0.0,1594.921,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-20,4223.433195940142,4222.884,,0.0,1604.189,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-21,4311.475195940142,4310.926,,0.0,1586.116,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-22,4486.949195940141,4238.285,,248.115,1533.866,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-23,4171.967195940141,4170.781,,0.637,1489.382,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-24,4603.971195940141,4325.864,,277.558,1497.531,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-25,4333.828195940142,4333.279,,0.0,1560.724,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-26,4376.712195940141,4154.919,,221.244,1494.973,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-27,4304.449195940141,4017.361,,286.539,1521.82,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-28,4355.073195940141,4311.182,,43.342,1592.338,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-29,4391.631195940142,4391.082,,0.0,1520.846,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-09-30,4702.901195940141,4361.901,,340.451,1524.124,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-01,4661.586195940142,4321.407,,339.63,1518.107,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-02,4296.515195940142,4295.966,,0.0,1482.526,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-03,4427.920195940142,4427.371,,0.0,1493.93,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-04,4630.5221959401415,4295.48,,334.493,1484.233,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-05,4706.590195940141,4364.436,,341.605,1493.216,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-06,4889.825195940141,4500.507,,388.769,1518.264,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-07,5043.820195940141,4643.518,,399.753,1605.888,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-08,4710.6381959401415,4710.089,,0.0,1643.508,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-09,5118.719195940142,4731.307,,386.863,1654.829,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-10,4575.441195940141,4574.892,,0.0,1645.717,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-11,4325.511195940142,4324.962,,0.0,1594.907,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-12,4363.908195940142,4363.359,,0.0,1564.138,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-13,4435.251195940142,4434.702,,0.0,1571.882,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-14,4235.539195940141,4234.99,,0.0,1549.467,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-15,4703.843195940141,4311.018,,392.276,1545.149,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-16,4707.307195940141,4350.124,,356.634,1551.177,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-17,4894.815195940141,4468.936,,425.33,1596.89,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-18,4348.753195940141,4348.204,,0.0,1650.379,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-19,4440.369195940141,4439.82,,0.0,1600.607,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-20,4879.249195940141,4455.351,,423.349,1610.378,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-21,4848.868195940142,4437.449,,410.87,1562.866,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-22,4363.609195940142,4363.06,,0.0,1532.466,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-23,4638.198195940141,4250.338,,387.311,1542.104,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-24,4236.294195940141,4232.893,,2.852,1531.26,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-25,4399.432195940141,4012.695,,386.188,1524.096,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-26,4595.762195940142,4101.756,,493.457,1575.287,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-27,4462.236195940141,4300.666,,161.021,1596.256,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-28,4862.6651959401415,4396.009,,466.107,1623.659,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-29,4497.021195940141,4496.472,,0.0,1602.199,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-30,4964.067195940142,4579.513,,384.005,1618.955,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-10-31,4548.655195940141,4547.914,,0.192,1582.153,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-01,4851.403195940142,4359.093,,491.761,1591.819,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-02,4880.793195940142,4511.051,,369.193,1612.519,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-03,4580.115195940141,4579.566,,0.0,1657.159,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-04,4575.613195940142,4575.064,,0.0,1726.731,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-05,4514.185195940142,4513.636,,0.0,1742.781,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-06,4616.036195940142,4615.487,,0.0,1753.483,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-07,4928.769195940141,4551.538,,376.682,1730.597,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-08,4358.420195940142,4357.871,,0.0,1725.955,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-09,4455.065195940141,4453.442,,1.074,1618.768,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-10,4447.917195940142,4447.368,,0.0,1563.412,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-11,4402.688195940142,4402.139,,0.0,1636.655,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-12,4943.842195940141,4479.567,,463.726,1743.962,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-13,4390.883195940141,4390.334,,0.0,1762.854,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-14,4492.235195940141,3973.78,,517.906,1686.818,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-15,3858.1331959401414,3857.584,,0.0,1708.704,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-16,3880.9461959401415,3880.397,,0.0,1770.765,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-17,4146.786195940142,4146.237,,0.0,1787.418,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-18,4733.551195940142,4269.895,,463.107,1766.301,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-19,4785.311195940142,4344.555,,440.207,1741.369,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-20,4350.824195940141,4350.275,,0.0,1757.382,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-21,4769.043195940141,4321.397,,447.097,1634.571,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-22,4255.184195940142,4254.108,,0.527,1599.461,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-23,4473.082195940142,4472.533,,0.0,1627.816,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-24,4453.170195940142,4452.621,,0.0,1688.943,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-25,4326.676195940142,4326.127,,0.0,1707.621,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-26,4084.0521959401417,4083.503,,0.0,1747.958,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-27,4586.0221959401415,4101.901,,483.572,1722.033,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-28,4531.394195940142,4172.044,,358.801,1749.839,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-29,4646.907195940142,4241.323,,405.035,1727.468,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-11-30,4847.2991959401415,4399.231,,447.519,1700.87,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-01,4611.867195940142,4334.412,,276.906,1586.7,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-02,4680.273195940142,4402.818,,276.906,1704.156,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-03,4319.832195940142,4319.283,,0.0,1747.926,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-04,4436.182195940142,4347.997,,87.636,1783.712,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-05,4327.070195940141,4326.521,,0.0,1775.147,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-06,4167.586195940142,4167.037,,0.0,1788.068,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-07,4736.167195940142,4227.797,,507.821,1762.402,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-08,4377.183195940142,4305.719,,70.915,1783.96,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-09,4617.718195940142,4216.511,,400.658,1730.776,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-10,4817.826195940142,4289.621,,527.656,1704.582,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-11,4623.086195940142,4325.782,,296.755,1689.948,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-12,4394.594195940142,4244.205,,149.84,1682.71,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-13,4620.444195940142,4123.748,,496.147,1669.093,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-14,4727.029195940142,4246.636,,479.844,1655.752,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-15,4954.706195940142,4361.399,,592.758,1708.316,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-16,4373.584195940141,4373.035,,0.0,1778.056,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-17,4420.545195940142,4419.996,,0.0,1774.261,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-18,4497.783195940142,4497.234,,0.0,1769.658,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-19,4401.521195940141,4400.972,,0.0,1719.117,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-20,4475.717195940141,4349.357,,125.811,1659.216,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-21,4602.932195940141,4476.572,,125.811,1639.527,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-22,4602.243195940142,4601.694,,0.0,1715.977,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-23,5186.267195940141,4648.748,,536.97,1726.704,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-24,5071.447195940142,4582.18,,488.718,1697.433,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-25,5044.452195940142,4577.192,,466.711,1688.519,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-26,5133.248195940141,4651.316,,481.383,1648.015,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-27,5006.216195940142,4457.875,,547.792,1679.802,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-28,4604.443195940142,4603.894,,0.0,1686.272,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-29,4653.474195940142,4652.925,,0.0,1755.595,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-30,5044.477195940141,4630.582,,413.346,1747.204,0.5491959401413924,,Madurai,,,,0.5890731696113943
2020-12-31,4631.811195940141,4631.262,,0.0,1810.314,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-01,4613.590195940142,4613.041,,0.0,1712.279,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-02,5030.810195940142,4481.445,,548.816,1723.457,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-03,4745.9951959401415,4321.346,,424.1,1772.259,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-04,4432.739195940141,4432.19,,0.0,1774.836,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-05,4477.200195940141,4474.284,,2.367,1784.322,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-06,4999.283195940142,4479.788,,518.946,1795.927,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-07,4419.486195940141,4418.937,,0.0,1781.697,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-08,4479.332195940142,4478.783,,0.0,1812.233,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-09,4389.097195940141,4388.548,,0.0,1787.176,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-10,4576.917195940142,4367.276,,209.092,1819.738,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-11,4539.525195940141,4538.976,,0.0,1809.032,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-12,4552.965195940142,4552.416,,0.0,1816.862,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-13,4534.077195940142,4533.528,,0.0,1804.765,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-14,4880.891195940141,4473.208,,407.134,1780.948,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-15,5041.881195940142,4499.352,,541.98,1784.759,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-16,5103.350195940142,4586.077,,516.724,1790.813,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-17,4984.729195940141,4542.105,,442.075,1723.427,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-18,4859.064195940142,4595.424,,263.091,1695.088,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-19,5238.985195940142,4763.876,,474.56,1685.714,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-20,5368.064195940142,4874.817,,492.698,1750.529,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-21,5399.5311959401415,4962.792,,436.19,1818.78,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-22,5396.423195940142,4937.997,,457.877,1806.435,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-23,4867.746195940142,4867.197,,0.0,1747.421,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-24,5136.871195940142,4679.925,,456.397,1702.937,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-25,5155.475195940142,4733.635,,421.291,1703.244,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-26,4961.435195940142,4542.633,,418.253,1700.712,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-27,4684.340195940142,4683.791,,0.0,1667.664,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-28,5216.136195940142,4749.555,,466.032,1696.545,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-29,4831.6291959401415,4831.08,,0.0,1730.101,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-30,5346.715195940141,4819.445,,526.721,1749.248,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-01-31,5182.9731959401415,4689.092,,493.332,1703.06,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-01,5206.866195940142,4733.374,,472.943,1684.389,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-02,4804.859195940142,4799.092,,5.218,1676.908,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-03,5471.539195940141,4837.34,,633.65,1679.903,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-04,5215.949195940142,4732.462,,482.938,1649.095,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-05,5306.486195940141,4757.65,,548.287,1650.951,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-06,5224.722195940142,4714.145,,510.028,1625.76,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-07,5068.762195940141,4569.023,,499.19,1553.555,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-08,4613.303195940141,4612.754,,0.0,1563.371,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-09,5225.5891959401415,4722.701,,502.339,1600.693,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-10,5293.166195940142,4819.262,,473.355,1584.058,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-11,5311.679195940142,4836.539,,474.591,1572.396,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-12,4979.252195940142,4827.07,,151.633,1582.62,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-13,4847.301195940142,4810.754,,35.998,1604.966,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-14,5142.912195940142,4682.576,,459.787,1662.305,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-15,5240.479195940142,4774.379,,465.551,1680.624,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-16,4753.058195940142,4752.509,,0.0,1691.574,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-17,5219.135195940142,4752.55,,466.036,1671.241,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-18,5220.301195940142,4728.806,,490.946,1664.849,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-19,5141.588195940142,4683.702,,457.337,1661.988,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-20,5190.851195940142,4672.135,,518.167,1716.444,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-21,5073.157195940142,4590.627,,481.981,1731.122,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-22,5233.2991959401415,4760.494,,472.256,1725.227,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-23,5340.474195940142,4840.513,,499.412,1675.208,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-24,4915.563195940142,4915.014,,0.0,1666.113,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-25,5431.666195940142,4946.173,,484.944,1618.042,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-26,5465.315195940141,4964.254,,500.512,1634.337,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-27,5433.480195940141,4935.977,,496.954,1604.229,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-02-28,5309.2991959401415,4856.61,,452.14,1591.461,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-01,5043.735195940141,4996.816,,46.37,1614.892,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-02,5518.913195940141,5022.589,,495.775,1599.315,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-03,5474.401195940141,5010.552,,463.3,1580.298,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-04,5400.194195940142,4993.045,,406.6,1621.545,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-05,5494.566195940141,5106.388,,387.629,1625.214,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-06,5075.190195940141,5074.499,,0.142,1630.432,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-07,5288.750195940142,4875.459,,412.742,1654.617,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-08,5388.559195940142,4993.42,,394.59,1728.986,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-09,5471.444195940142,5091.602,,379.293,1714.357,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-10,5541.6741959401415,5161.832,,379.293,1758.929,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-11,5516.488195940142,5092.819,,423.12,1735.742,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-12,4920.497195940142,4919.948,,0.0,1664.362,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-13,5257.063195940142,4822.595,,433.919,1666.623,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-14,5245.558195940142,4807.544,,437.465,1659.432,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-15,5449.832195940141,4983.709,,465.574,1606.949,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-16,5598.931195940142,5034.149,,564.233,1613.547,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-17,5199.780195940141,5111.327,,87.904,1617.213,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-18,5658.425195940142,5191.635,,466.241,1626.588,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-19,5734.898195940142,5190.963,,543.386,1615.99,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-20,5715.845195940141,5123.864,,591.432,1682.625,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-21,5525.926195940142,4942.224,,583.153,1693.185,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-22,5021.306195940141,4997.741,,23.016,1674.46,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-23,4884.226195940141,4883.677,,0.0,1656.524,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-24,5362.463195940142,4984.319,,377.595,1675.771,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-25,5743.006195940141,5078.346,,664.111,1643.485,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-26,5519.224195940142,5007.816,,510.859,1673.65,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-27,5552.324195940141,5028.446,,523.329,1730.866,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-28,4826.317195940142,4825.768,,0.0,1705.937,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-29,5113.953195940142,4560.29,,553.114,1682.119,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-30,5195.738195940142,4641.16,,554.029,1654.865,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-03-31,5376.930195940141,4867.32,,509.061,1668.658,0.5491959401413924,,Madurai,,,,0.5890731696113943
2021-04-01,5298.139464321836,4962.334,,335.23,1663.627,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-02,5110.533464321837,5097.252,,12.706,1669.88,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-03,5156.275464321836,5137.001,,18.699,1670.68,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-04,5594.341464321836,5019.495,,574.271,1683.452,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-05,5792.632464321836,5144.473,,647.584,1668.225,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-06,5770.596464321836,5170.862,,599.159,1673.728,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-07,5377.598464321836,5172.606,,204.417,1623.658,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-08,5289.1044643218365,5288.529,,0.0,1637.597,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-09,5748.930464321836,5244.007,,504.348,1642.07,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-10,5711.557464321836,5251.693,,459.289,1704.449,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-11,5470.539464321836,5029.021,,440.943,1687.515,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-12,5203.444464321836,5202.869,,0.0,1710.882,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-13,5235.338464321836,5234.763,,0.0,1766.416,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-14,5456.1534643218365,5037.5,,418.078,1766.042,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-15,5518.571464321836,5046.901,,471.095,1795.735,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-16,5583.419464321836,5092.845,,489.999,1795.751,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-17,5548.2244643218355,4970.364,,577.285,1750.787,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-18,5456.737464321836,4933.122,,523.04,1763.822,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-19,5535.688464321835,5015.035,,520.078,1698.455,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-20,5122.463464321836,5121.888,,0.0,1720.251,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-21,5519.736464321836,4954.809,,564.352,1699.451,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-22,5382.341464321836,4854.245,,527.521,1697.487,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-23,5274.442464321836,4792.098,,481.769,1692.124,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-24,5270.704464321836,4887.677,,382.452,1681.678,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-25,5277.348464321836,4787.237,,489.536,1694.533,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-26,5478.117464321836,4977.583,,499.959,1710.216,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-27,5519.699464321836,5046.807,,472.317,1702.564,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-28,5519.8984643218355,5024.03,,495.293,1663.9,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-29,5043.6624643218365,5043.087,,0.0,1678.411,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-04-30,5521.4794643218365,5017.034,,503.87,1693.223,0.5754643218357279,,Madurai,,,,0.7266420885007768
2021-05-01,5207.240464321836,4762.649,,444.016,1735.844,0.5754643218357279,,Madurai,,,,0.7266420885007768
