date,total,power,traffic,residential_scope1,residential_scope2,industrial,aviation,city,traffic_NOx,traffic_pm25,power_pm25
2024-05-06,6533.381,6525.817,,7.564,1111.677,,2.2446636948404572,Kochi,,,
2024-05-07,7261.397,6269.923,,991.474,1118.088,,1.850229849793294,Kochi,,,
2024-05-08,6794.275,6535.723,,258.552,1121.184,,2.2184688725332338,Kochi,,,
2024-05-09,6975.17,6764.301,,210.869,1120.117,,1.9931890435845816,Kochi,,,
2024-05-10,7089.174,6826.788,,262.386,1126.4,,1.760789137841146,Kochi,,,
2024-05-11,7219.502,6922.614,,296.888,1130.045,,1.9184715012175515,Kochi,,,
2024-05-12,6874.794,6874.794,,0.0,1123.722,,1.9356985339360935,Kochi,,,
2024-05-13,6911.566,6764.003,,147.563,1120.086,,2.1132351237379936,Kochi,,,
2024-05-14,6402.861,6402.861,,0.0,1109.922,,1.834182260323734,Kochi,,,
2024-05-15,6801.722000000001,6551.327,,250.395,1113.96,,2.2095445693267712,Kochi,,,
2024-05-16,6814.314,6814.314,,0.0,1118.323,,2.0277865123198398,Kochi,,,
2024-05-17,7013.054,7013.054,,0.0,1120.326,,2.040787125861944,Kochi,,,
2024-05-18,7799.061,6820.976,,978.085,1111.795,,2.073696308136609,Kochi,,,
2024-05-19,7147.237,7120.764,,26.473,1114.352,,1.9261714288680096,Kochi,,,
2024-05-20,7066.186,7066.186,,0.0,1108.257,,2.2945302067240028,Kochi,,,
2024-05-21,7059.688,6803.229,,256.459,1115.659,,1.6945657905682003,Kochi,,,
2024-05-22,7118.321000000001,6971.529,,146.792,1109.721,,2.2377425782902853,Kochi,,,
2024-05-23,7002.705,7002.705,,0.0,1104.051,,2.1530703761915087,Kochi,,,
2024-05-24,6575.384,6575.384,,0.0,1093.367,,2.031828888435437,Kochi,,,
2024-05-25,6246.672,6246.672,,0.0,1094.381,,2.222182349526046,Kochi,,,
2024-05-26,6001.522,6001.522,,0.0,1073.784,,2.066085222833326,Kochi,,,
2024-05-27,6286.212,6165.203,,121.009,1073.612,,2.372135087600264,Kochi,,,
2024-05-28,6394.01,6394.01,,0.0,1086.527,,1.852948539313602,Kochi,,,
2024-05-29,6692.357,6692.357,,0.0,1095.072,,2.107594808215743,Kochi,,,
2024-05-30,6832.84,6832.84,,0.0,1103.251,,2.1864126841717213,Kochi,,,
2024-05-31,6887.757,6681.047,,206.71,1092.599,,2.028455583275226,Kochi,,,
2024-06-01,6514.944,6514.944,,0.0,1097.897,,2.340559737722839,Kochi,,,
2024-06-02,6751.484,6663.125,,88.359,1101.97,,2.2006018617261724,Kochi,,,
2024-06-03,7603.273,6920.874,,682.399,1105.085,,2.3546520392999892,Kochi,,,
2024-06-04,6618.455,6406.864,,211.591,1102.245,,1.814302272388494,Kochi,,,
2024-06-05,6697.486,6697.486,,0.0,1112.45,,2.189791956170286,Kochi,,,
2024-06-06,6791.018,6791.018,,0.0,1100.691,,2.2033996973067245,Kochi,,,
2024-06-07,6939.059,6939.059,,0.0,1109.161,,2.1457147933099896,Kochi,,,
2024-06-08,7667.609,7038.312,,629.297,1112.573,,2.256501658045097,Kochi,,,
2024-06-09,7234.347000000001,6992.095,,242.252,1105.791,,2.1491061816030435,Kochi,,,
2024-06-10,6902.316000000001,6729.645,,172.671,1100.25,,2.2631282792184857,Kochi,,,
2024-06-11,6613.748,6442.623,,171.125,1086.92,,1.9262586299541895,Kochi,,,
2024-06-12,6716.554,6716.554,,0.0,1088.539,,2.178828828330708,Kochi,,,
2024-06-13,6696.422,6696.422,,0.0,1075.307,,2.2907089446902313,Kochi,,,
2024-06-14,6891.557,6576.686,,314.871,1075.477,,2.085731401071022,Kochi,,,
2024-06-15,6765.963,6669.053,,96.91,1070.114,,2.287225861027729,Kochi,,,
2024-06-16,7052.542,6851.078,,201.464,1079.186,,2.065177379776377,Kochi,,,
2024-06-17,6870.481,6732.931,,137.55,1076.485,,2.241860422733551,Kochi,,,
2024-06-18,6413.692,6413.692,,0.0,1065.133,,1.9257151991990125,Kochi,,,
2024-06-19,6626.651,6626.651,,0.0,1071.705,,2.111855434319918,Kochi,,,
2024-06-20,6621.637,6621.637,,0.0,1070.963,,2.2381426469621184,Kochi,,,
2024-06-21,6758.045,6758.045,,0.0,1063.436,,2.025481720204748,Kochi,,,
2024-06-22,6803.246,6803.246,,0.0,1070.693,,2.2743147971851503,Kochi,,,
2024-06-23,6790.16,6790.16,,0.0,1066.455,,1.991331235261028,Kochi,,,
2024-06-24,6572.866,6572.866,,0.0,1069.518,,2.2020495380152787,Kochi,,,
2024-06-25,6040.797,6040.797,,0.0,1063.74,,1.8065688948224732,Kochi,,,
2024-06-26,6067.395,6067.395,,0.0,1061.033,,1.9607712434841171,Kochi,,,
2024-06-27,6241.496,6241.496,,0.0,1060.519,,2.1435025526007587,Kochi,,,
2024-06-28,6269.051,6164.917,,104.134,1057.852,,1.885296016713453,Kochi,,,
2024-06-29,6034.904,6034.904,,0.0,1051.132,,2.287375263092675,Kochi,,,
2024-06-30,5901.573,5901.573,,0.0,1047.955,,2.0544130894688983,Kochi,,,
2024-07-01,6133.206,6133.206,,0.0,1055.085,,2.1484118307049047,Kochi,,,
2024-07-02,6060.811,6060.811,,0.0,1054.243,,1.8633955914342044,Kochi,,,
2024-07-03,6473.811,6473.811,,0.0,1064.507,,1.8656446488666325,Kochi,,,
2024-07-04,6493.398,6493.398,,0.0,1068.778,,2.1669940926504885,Kochi,,,
2024-07-05,6328.684,6328.684,,0.0,1063.975,,1.9778273066137189,Kochi,,,
2024-07-06,6113.833,6109.597,,4.236,1059.452,,2.166104252825693,Kochi,,,
2024-07-07,6463.224,6211.35,,251.874,1056.995,,2.0389947475638768,Kochi,,,
2024-07-08,6024.827,6024.827,,0.0,1050.085,,2.1464554046992936,Kochi,,,
2024-07-09,5956.575000000001,5956.323,,0.252,1066.193,,1.9007966979217292,Kochi,,,
2024-07-10,7226.271000000001,6439.988,,786.283,1067.539,,2.112105225110063,Kochi,,,
2024-07-11,6433.341,6433.341,,0.0,1067.968,,2.279310579941223,Kochi,,,
2024-07-12,6571.538,6571.538,,0.0,1071.781,,1.9667376055083474,Kochi,,,
2024-07-13,6472.196,6472.196,,0.0,1059.483,,2.3965195493408564,Kochi,,,
2024-07-14,6432.134,6432.134,,0.0,1051.239,,2.1225861970416022,Kochi,,,
2024-07-15,6309.543,6309.543,,0.0,1051.196,,2.170706066892458,Kochi,,,
2024-07-16,6117.983,6117.983,,0.0,1048.937,,1.9930525212803325,Kochi,,,
2024-07-17,6419.527,6317.353,,102.174,1049.729,,2.0525875561447413,Kochi,,,
2024-07-18,6288.537,6288.537,,0.0,1047.239,,2.247458205566867,Kochi,,,
2024-07-19,6140.75,6140.75,,0.0,1041.343,,1.966078358483546,Kochi,,,
2024-07-20,6296.082,6296.082,,0.0,1044.863,,2.2771519483044522,Kochi,,,
2024-07-21,7942.549999999999,6379.722,,1562.828,1046.872,,2.1298065591478297,Kochi,,,
2024-07-22,6082.011,6082.011,,0.0,1033.963,,2.296399567738296,Kochi,,,
2024-07-23,5940.247,5773.39,,166.857,1015.187,,1.943708961618569,Kochi,,,
2024-07-24,6318.307,6123.397,,194.91,1020.443,,2.0160752169172698,Kochi,,,
2024-07-25,6173.777,6173.777,,0.0,1020.007,,2.2139897699550737,Kochi,,,
2024-07-26,8229.954,5930.492,,2299.462,1011.609,,2.0720644856656905,Kochi,,,
2024-07-27,5873.722,5792.425,,81.297,1004.71,,2.3844245029743707,Kochi,,,
2024-07-28,5633.575,5633.575,,0.0,994.141,,2.012820231967096,Kochi,,,
2024-07-29,5486.348,5486.348,,0.0,986.958,,2.2572064562936345,Kochi,,,
2024-07-30,5515.207,5515.207,,0.0,988.661,,2.013146890045102,Kochi,,,
2024-07-31,5895.583,5895.583,,0.0,1003.361,,2.080534014370446,Kochi,,,
2024-08-01,5855.151,5855.151,,0.0,1003.742,,2.2225109554819764,Kochi,,,
2024-08-02,5768.891,5768.891,,0.0,1003.941,,2.109339424829385,Kochi,,,
2024-08-03,5842.463000000001,5835.274,,7.189,1001.199,,2.3549392549011445,Kochi,,,
2024-08-04,6046.643,6046.643,,0.0,1003.904,,2.099438465146071,Kochi,,,
2024-08-05,6204.677,6204.677,,0.0,1008.502,,2.4094426205767068,Kochi,,,
2024-08-06,6435.8189999999995,5865.839,,569.98,1001.158,,1.9214298188996073,Kochi,,,
2024-08-07,5948.098,5948.098,,0.0,1000.637,,2.13584195152716,Kochi,,,
2024-08-08,6165.809,6151.153,,14.656,1005.577,,2.2458460937115383,Kochi,,,
2024-08-09,6505.596,6317.793,,187.803,1007.853,,2.1592868574642883,Kochi,,,
2024-08-10,6623.083,6446.281,,176.802,1011.344,,2.339163698000816,Kochi,,,
2024-08-11,8431.94,6718.977,,1712.963,1020.905,,2.1384390481740088,Kochi,,,
2024-08-12,6618.127,6443.421,,174.706,1017.635,,2.37692212101486,Kochi,,,
2024-08-13,6252.309,6252.309,,0.0,1012.756,,1.9002644644669189,Kochi,,,
2024-08-14,6688.284,6516.208,,172.076,1017.683,,2.101764106360644,Kochi,,,
2024-08-15,6601.088,6384.839,,216.249,1013.0,,2.2531776968938653,Kochi,,,
2024-08-16,6669.595,6669.595,,0.0,1021.068,,2.0950540087097633,Kochi,,,
2024-08-17,7133.731000000001,6734.622,,399.109,1019.88,,2.4107073315787537,Kochi,,,
2024-08-18,6850.6720000000005,6677.384,,173.288,1020.644,,2.147441451685566,Kochi,,,
2024-08-19,6495.363,6495.363,,0.0,1021.547,,2.357225976156261,Kochi,,,
2024-08-20,6645.029,6445.711,,199.318,1031.087,,1.8943500264737612,Kochi,,,
2024-08-21,6677.643,6677.643,,0.0,1028.475,,2.1237423528086823,Kochi,,,
2024-08-22,7131.379,6760.724,,370.655,1019.884,,2.204071019324573,Kochi,,,
2024-08-23,6638.289000000001,6450.93,,187.359,1029.873,,2.136563168947738,Kochi,,,
2024-08-24,6377.758,6377.758,,0.0,1033.634,,2.3034961343253917,Kochi,,,
2024-08-25,6759.354,6575.902,,183.452,1038.753,,2.102363441338521,Kochi,,,
2024-08-26,6821.224,6609.561,,211.663,1040.439,,2.335717883682276,Kochi,,,
2024-08-27,9234.789,6441.134,,2793.655,1038.834,,1.9044093826552642,Kochi,,,
2024-08-28,6596.945000000001,6561.506,,35.439,1046.097,,2.1523213813329387,Kochi,,,
2024-08-29,6891.331,6891.331,,0.0,1043.643,,2.1924940205577235,Kochi,,,
2024-08-30,7033.668,7033.668,,0.0,1046.793,,2.117328578452067,Kochi,,,
2024-08-31,7170.79,7104.686,,66.104,1044.858,,2.31958499769195,Kochi,,,
2024-09-01,7234.896,7234.896,,0.0,1050.739,,2.233184261258049,Kochi,,,
2024-09-02,7627.082,7081.889,,545.193,1049.924,,2.3832540212043445,Kochi,,,
2024-09-03,6853.622,6853.622,,0.0,1054.209,,1.912546702707829,Kochi,,,
2024-09-04,6753.273,6752.941,,0.332,1058.885,,2.114352536574889,Kochi,,,
2024-09-05,7070.147000000001,6893.087,,177.06,1067.926,,2.234509705968973,Kochi,,,
2024-09-06,6759.265,6759.265,,0.0,1069.453,,2.1278887088897456,Kochi,,,
2024-09-07,7813.329,6378.289,,1435.04,1048.689,,2.3547199072896166,Kochi,,,
2024-09-08,6276.008,6276.008,,0.0,1040.73,,2.1156239005648754,Kochi,,,
2024-09-09,6193.242,6193.242,,0.0,1039.13,,2.3958888871977337,Kochi,,,
2024-09-10,6081.774,5900.371,,181.403,1033.145,,1.9585119076737416,Kochi,,,
2024-09-11,6324.254,6256.473,,67.781,1044.389,,2.1240964520305865,Kochi,,,
2024-09-12,7461.374000000001,6530.39,,930.984,1049.1,,2.367971767444746,Kochi,,,
2024-09-13,6895.168,6730.018,,165.15,1056.122,,2.160626692399677,Kochi,,,
2024-09-14,7120.499,6970.251,,150.248,1060.014,,2.4223430210464234,Kochi,,,
2024-09-15,8452.039,6779.054,,1672.985,1048.606,,2.1643633583638904,Kochi,,,
2024-09-16,6567.161,6348.671,,218.49,1041.883,,2.40704039929939,Kochi,,,
2024-09-17,5862.874,5862.874,,0.0,1032.909,,2.0044735798284297,Kochi,,,
2024-09-18,6255.486,6046.155,,209.331,1027.079,,2.2059147346986516,Kochi,,,
2024-09-19,6457.707,6189.997,,267.71,1031.776,,2.3416989360579143,Kochi,,,
2024-09-20,6554.532,6426.789,,127.743,1043.788,,2.1566825874185804,Kochi,,,
2024-09-21,6528.902,6519.081,,9.821,1046.077,,2.378664855293734,Kochi,,,
2024-09-22,6490.009,6407.835,,82.174,1043.235,,2.1365925389179847,Kochi,,,
2024-09-23,6783.754,6146.378,,637.376,1036.412,,2.397699231145093,Kochi,,,
2024-09-24,6332.6900000000005,5695.314,,637.376,1023.455,,1.986805499391866,Kochi,,,
2024-09-25,6082.9,6082.9,,0.0,1039.156,,2.1866590142374234,Kochi,,,
2024-09-26,6407.866,6407.866,,0.0,1050.478,,2.3393819362514083,Kochi,,,
2024-09-27,6498.204,6498.204,,0.0,1056.484,,2.084131703390757,Kochi,,,
2024-09-28,6983.744,6473.726,,510.018,1063.082,,2.3299839221408982,Kochi,,,
2024-09-29,6769.726,6584.084,,185.642,1074.25,,2.0610242718292358,Kochi,,,
2024-09-30,6673.595,6460.902,,212.693,1069.688,,2.2659593403341485,Kochi,,,
2024-10-01,6297.354,6034.323,,263.031,1058.691,,1.821788641558917,Kochi,,,
2024-10-02,6215.504,6012.659,,202.845,1051.184,,2.1209583856084824,Kochi,,,
2024-10-03,6269.2,6269.2,,0.0,1075.992,,2.2217781311974787,Kochi,,,
2024-10-04,6768.431,6435.958,,332.473,1075.725,,2.155261530645193,Kochi,,,
2024-10-05,6556.951,6556.951,,0.0,1068.496,,2.3088167186492496,Kochi,,,
2024-10-06,6615.443,6615.443,,0.0,1070.065,,2.197295378928629,Kochi,,,
2024-10-07,6728.041,6728.041,,0.0,1076.166,,2.383638649187015,Kochi,,,
2024-10-08,6861.728,6699.261,,162.467,1081.19,,1.8431572104942031,Kochi,,,
2024-10-09,6931.729,6825.501,,106.228,1072.071,,2.1701177015239086,Kochi,,,
2024-10-10,7063.508,6930.296,,133.212,1067.22,,2.2065812439452093,Kochi,,,
2024-10-11,7232.295,7035.24,,197.055,1069.442,,2.1002538628952783,Kochi,,,
2024-10-12,7165.979,7062.912,,103.067,1071.068,,2.344723778656433,Kochi,,,
2024-10-13,7120.888,7073.441,,47.447,1073.211,,2.219791146366326,Kochi,,,
2024-10-14,7739.901,7019.974,,719.927,1075.912,,2.433462521487805,Kochi,,,
2024-10-15,6794.636,6794.636,,0.0,1075.102,,1.932569514037359,Kochi,,,
2024-10-16,6854.372,6854.372,,0.0,1077.287,,2.0536496677945144,Kochi,,,
2024-10-17,6849.778,6637.924,,211.854,1081.673,,2.132320765941761,Kochi,,,
2024-10-18,7119.15,6894.815,,224.335,1099.25,,2.100906506338977,Kochi,,,
2024-10-19,6967.795,6967.795,,0.0,1088.266,,2.2693971160927617,Kochi,,,
2024-10-20,7241.94,6993.771,,248.169,1104.632,,2.1748454144958713,Kochi,,,
2024-10-21,6912.39,6912.39,,0.0,1102.428,,2.216089169095683,Kochi,,,
2024-10-22,6750.499000000001,6631.881,,118.618,1107.608,,1.8617993807041793,Kochi,,,
2024-10-23,6802.799,6577.052,,225.747,1104.684,,2.0788644917590213,Kochi,,,
2024-10-24,6453.851,6453.851,,0.0,1093.3,,2.103787124304273,Kochi,,,
2024-10-25,6779.340999999999,6661.382,,117.959,1103.773,,2.05169162620571,Kochi,,,
2024-10-26,7100.048,6871.334,,228.714,1109.447,,2.250162474883883,Kochi,,,
2024-10-27,7131.373,6911.69,,219.683,1096.673,,2.091267960916524,Kochi,,,
2024-10-28,7126.968000000001,6951.564,,175.404,1098.739,,2.2248280284917588,Kochi,,,
2024-10-29,6674.347,6674.347,,0.0,1111.497,,1.7228334033778163,Kochi,,,
2024-10-30,7394.200000000001,6754.287,,639.913,1116.309,,2.1170356145668756,Kochi,,,
2024-10-31,7148.603,6889.948,,258.655,1103.83,,2.1432427596364283,Kochi,,,
2024-11-01,7044.848,6945.158,,99.69,1116.663,,2.1547317834093627,Kochi,,,
2024-11-02,6896.073,6896.073,,0.0,1117.999,,2.240254068720927,Kochi,,,
2024-11-03,7155.973,6914.821,,241.152,1115.855,,2.015728198553574,Kochi,,,
2024-11-04,6777.917,6777.917,,0.0,1117.304,,2.3049883589429307,Kochi,,,
2024-11-05,6808.4529999999995,6570.539,,237.914,1109.381,,1.815206559336227,Kochi,,,
2024-11-06,6934.929,6690.179,,244.75,1120.247,,2.0557028138309006,Kochi,,,
2024-11-07,6935.977999999999,6748.766,,187.212,1120.342,,2.2010904154650857,Kochi,,,
2024-11-08,6874.008,6790.242,,83.766,1116.156,,2.137979548006379,Kochi,,,
2024-11-09,7037.494,6740.188,,297.306,1116.88,,2.2420432597019944,Kochi,,,
2024-11-10,6575.205999999999,6518.132,,57.074,1106.65,,2.0425867434644345,Kochi,,,
2024-11-11,6350.617,6086.7,,263.917,1098.908,,2.2689985799153765,Kochi,,,
2024-11-12,5774.469,5510.552,,263.917,1093.06,,1.776008035267993,Kochi,,,
2024-11-13,5427.325,5426.273,,1.052,1092.089,,2.0505376509248454,Kochi,,,
2024-11-14,5787.948,5787.948,,0.0,1103.988,,2.1443541655818055,Kochi,,,
2024-11-15,8232.757000000001,5967.832,,2264.925,1110.954,,2.099870552708383,Kochi,,,
2024-11-16,6439.197,6142.197,,297.0,1113.689,,2.194972277652207,Kochi,,,
2024-11-17,6409.826,6223.931,,185.895,1119.134,,2.1559778175512805,Kochi,,,
2024-11-18,6360.584,6360.584,,0.0,1116.883,,2.2573976616102245,Kochi,,,
2024-11-19,6141.096,6141.096,,0.0,1116.402,,1.829783740545715,Kochi,,,
2024-11-20,6282.067,6282.067,,0.0,1111.797,,2.1274596540525312,Kochi,,,
2024-11-21,7230.74,6437.246,,793.494,1117.319,,2.1494286446503126,Kochi,,,
2024-11-22,6700.782,6488.584,,212.198,1118.044,,2.1443617051761246,Kochi,,,
2024-11-23,6841.5960000000005,6571.287,,270.309,1120.454,,2.2393732934796624,Kochi,,,
2024-11-24,6583.189,6434.238,,148.951,1119.678,,2.110415323972658,Kochi,,,
2024-11-25,6235.083,6235.083,,0.0,1119.529,,2.206358260628966,Kochi,,,
2024-11-26,6735.331,5777.269,,958.062,1113.037,,1.8390464728675757,Kochi,,,
2024-11-27,5823.525,5823.525,,0.0,1107.044,,2.1226083754489538,Kochi,,,
2024-11-28,5935.747,5935.747,,0.0,1119.556,,2.187535120250735,Kochi,,,
2024-11-29,5934.727,5934.727,,0.0,1120.327,,2.1781322592294226,Kochi,,,
2024-11-30,5784.285,5784.285,,0.0,1113.162,,2.284677882037103,Kochi,,,
2024-12-01,7131.571,5798.921,,1332.65,1110.646,,2.051142192033517,Kochi,,,
2024-12-02,5881.074,5697.967,,183.107,1109.757,,2.3777729575834377,Kochi,,,
2024-12-03,5752.656,5509.563,,243.093,1105.416,,1.8406906465086215,Kochi,,,
2024-12-04,5825.963,5563.184,,262.779,1114.318,,2.230626858996829,Kochi,,,
2024-12-05,5794.608,5536.671,,257.937,1112.022,,2.2362329652241444,Kochi,,,
2024-12-06,6594.236,5803.228,,791.008,1115.448,,2.1422368657745015,Kochi,,,
2024-12-07,6231.549,5980.695,,250.854,1131.17,,2.210673291150813,Kochi,,,
2024-12-08,6369.329,6074.96,,294.369,1126.623,,2.166325590885112,Kochi,,,
2024-12-09,6233.364,5977.986,,255.378,1122.884,,2.3554417278450326,Kochi,,,
2024-12-10,5912.763,5773.847,,138.916,1118.228,,1.988240434133832,Kochi,,,
2024-12-11,6316.874,6072.188,,244.686,1123.734,,2.2389247211757928,Kochi,,,
2024-12-12,6319.856,6179.764,,140.092,1120.992,,2.282691080397734,Kochi,,,
2024-12-13,6204.979,6204.979,,0.0,1123.229,,2.221401899672115,Kochi,,,
2024-12-14,6139.161,6139.161,,0.0,1124.474,,2.2971604944368216,Kochi,,,
2024-12-15,6301.86,6229.268,,72.592,1119.783,,2.165456883245142,Kochi,,,
2024-12-16,6209.193,6209.193,,0.0,1122.806,,2.467910606992827,Kochi,,,
2024-12-17,6892.731000000001,5868.484,,1024.247,1120.471,,1.9532455321241864,Kochi,,,
2024-12-18,6201.073,5883.899,,317.174,1114.038,,2.3106564731030295,Kochi,,,
2024-12-19,6531.807,6178.848,,352.959,1118.204,,2.284952729082796,Kochi,,,
2024-12-20,6636.245,6314.655,,321.59,1123.138,,2.218436859309904,Kochi,,,
2024-12-21,6333.397,6333.397,,0.0,1120.564,,2.3993349058543822,Kochi,,,
2024-12-22,6722.779,6526.033,,196.746,1120.95,,2.089554100242721,Kochi,,,
2024-12-23,6535.806,6354.616,,181.19,1125.771,,2.4021512718285436,Kochi,,,
2024-12-24,6065.305,6040.26,,25.045,1129.827,,1.9108453390551279,Kochi,,,
2024-12-25,6407.139,6279.585,,127.554,1128.15,,2.2897412735201708,Kochi,,,
2024-12-26,6409.729,6406.872,,2.857,1134.625,,2.318467715862043,Kochi,,,
2024-12-27,6711.849,6409.51,,302.339,1131.988,,2.192477926846799,Kochi,,,
2024-12-28,7043.223,6335.706,,707.517,1126.808,,2.3425758859706045,Kochi,,,
2024-12-29,6761.955999999999,6464.096,,297.86,1121.691,,2.125971386180653,Kochi,,,
2024-12-30,6858.208,6553.848,,304.36,1133.31,,2.4032756047403767,Kochi,,,
2024-12-31,6613.169,6308.809,,304.36,1129.921,,1.9436974831484528,Kochi,,,
